month,signal_cutoff_month,history_end_month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,eps_mu_adjustment_KODEX200,valuation_mu_adjustment_KODEX200,credit_stress_confirmation_multiplier,credit_equity_variance_multiplier,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_monthly_return,expected_monthly_variance,expected_annual_volatility,expected_monthly_log_growth_net,expected_annual_log_growth_net,estimated_transaction_cost,downside_semivariance_diagnostic,downside_semivariance_coefficient_in_objective,historical_cdar,policy,family,displayed_value,objective,volatility_cap,cdar_limit,cdar_confidence,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,sum_error,volatility_slack,cdar_slack
2013-07,2013-06,2013-06,0.020414228079851823,0.020711022660783722,1.883385280418491,-0.07587794960147975,0.09665475933377146,0.0002899642780013144,6.830302930584542e-06,0.29381078408124595,0.5860368955901742,0.12015232032857975,7.039870819131782e-17,-0.0,0.006567804166017109,1.6490066225165563,1.8245033112582782,1.862676056338028,1.02490297542044,0.007322527159591963,0.0008333333333363901,0.1000000000001834,0.006609064411901869,0.07930877294282243,0.00029679608102189844,0.00013955148370453744,0.0,-0.06303863499187176,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,10,-0.006609064411901869,0.0,-1.8339496588026805e-13,0.09696136500812824
2013-08,2013-07,2013-07,0.009826934389390507,0.0100261264738935,1.9018931839991071,-0.06679666284442454,0.06403524413080719,0.00019210573239242156,7.086352110573673e-06,0.36191527841075627,0.526722593792794,0.11136212779644986,3.267704879741322e-17,-0.0,0.003776892993455738,0.9342105263157895,1.4671052631578947,1.6942307692307692,1.0401785714285714,0.007134026868393601,0.000833333334840058,0.10000000009040348,0.006518166616373265,0.07821799939647918,0.00019919358460030695,0.00020978777038743352,0.0,-0.0889415285886803,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,10,-0.006518166616373265,0.0,-9.040347637156998e-11,0.0710584714113197
2013-09,2013-08,2013-08,0.0069242410474414,0.007049260981459521,1.915062350851603,-0.06033493799168255,0.04167324166988203,0.0001250197250096461,2.0900847510442712e-10,0.4041911213166296,0.48157224268851845,0.11423663599485194,2.3060211043248645e-18,0.0,0.0034183715044008196,0.43137254901960786,1.215686274509804,1.670196671709531,1.171383647798742,0.007414149554185922,0.0008333333335259473,0.10000000001155684,0.006872460121695954,0.08246952146035144,0.00012502276572699496,0.00026356195283704743,0.0,-0.10343924892096287,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,12,-0.006872460121695954,0.0,-1.1556838819259951e-11,0.05656075107903713
2013-10,2013-09,2013-09,0.00995023717065845,0.010147540524626686,1.934117675439175,-0.05098504776371837,0.06576766854817431,0.00019730300564452295,3.4832371321303846e-10,0.3512898350039913,0.546144655306409,0.10256550968959977,1.831247381817408e-18,0.0,0.0024091496621903067,1.577922077922078,1.7889610389610389,1.6385991058122205,1.0524844720496895,0.006937986243871232,0.0008333333333333588,0.10000000000000153,0.006324013679036199,0.07588816414843438,0.00019730589816835433,0.00019062358822723096,0.0,-0.0867069926961664,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,21,-0.006324013679036199,0.0,-1.5265566588595902e-15,0.0732930073038336
2013-11,2013-10,2013-10,-0.00442544245655798,-0.0044254371210131925,1.9255583489623072,-0.05518485882525315,1.6760632898030184e-06,5.028189869409056e-09,3.0735491763495184e-10,0.35657678111058166,0.5418099546632515,0.10161326422616684,2.943733971987694e-17,-0.0,0.0009913879979067165,1.1419354838709677,1.5709677419354837,1.4322344322344323,1.01316595223515,0.006741080526098005,0.0007062933401575814,0.09206258785136869,0.006387924893431647,0.07665509872117976,8.96258756776634e-09,0.0001945192313831233,0.0,-0.0851843199996489,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.006387924893431647,0.0,0.00793741214863132,0.0748156800003511
2013-12,2013-11,2013-11,-0.0019323561457772814,-0.0019323498321383793,1.9218374844526371,-0.05701057816992561,1.9190301760868962e-06,5.757090528260689e-09,5.565483737618855e-10,0.36218800574085097,0.5421551602996699,0.09565683395947915,2.857259278317283e-17,0.0,0.00027010396959389074,1.0192307692307692,1.5096153846153846,1.339350180505415,1.0178463399879008,0.006225608239320544,0.0007377606904341248,0.094091063790402,0.005856718229022529,0.07028061874827035,9.665080952336075e-09,0.0001981367345359787,0.0,-0.08806158035310026,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.005856718229022529,0.0,0.005908936209598009,0.07193841964689975
2014-01,2013-12,2013-12,-0.014180659287123793,-0.014096702134059669,1.8945845618803914,-0.07038278987225965,0.023987954903715615,7.196386471114685e-05,1.1993288352976508e-05,0.38311397296471683,0.5466836669476745,0.07020236008760869,4.100302518049457e-19,0.0,0.0015923139688700952,1.267515923566879,1.6337579617834395,1.5167140825035563,1.0062724014336917,0.006503283755464214,0.0008333333333362348,0.10000000000017409,0.006002657948799164,0.07203189538558996,8.39591399969326e-05,0.00021860928043091182,0.0,-0.10035803843370283,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,13,-0.006002657948799164,0.0,-1.7408297026122455e-13,0.05964196156629717
2014-02,2014-01,2014-01,0.014006392418787412,0.014006396628507788,1.9211208567246645,-0.0573622064279522,1.3382362622563041e-06,4.0147087867689125e-09,1.9501158982778126e-10,0.36917817926010743,0.5560437083994553,0.07477811234043737,2.815178432270849e-17,-0.0,0.0018151769790666218,1.0696202531645569,1.5348101265822784,1.2859145059565522,1.0415929203539822,0.006189588324696155,0.0007822533748162993,0.09688674056750796,0.005798453417543395,0.06958144101052074,8.219744609991822e-09,0.00020130229665036832,0.0,-0.09439971745415984,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.005798453417543395,0.0,0.0031132594324920493,0.06560028254584016
2014-03,2014-02,2014-02,-0.0010813666281551217,-0.0010813658459328463,1.9190434207415497,-0.058381543480358844,2.440173872617177e-07,7.320521617851531e-10,5.017011377865948e-11,0.3696722535587796,0.5516990327537381,0.07862871368748232,2.9453519339230345e-17,-0.0,0.000561933030601248,1.150943396226415,1.5754716981132075,1.113762102351314,1.0224620770128354,0.00616014651760004,0.0007456692875615255,0.09459403496383008,0.005787305304360414,0.06944766365232496,6.569458863200876e-09,0.0002001251254932461,0.0,-0.09382399255324954,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.005787305304360414,0.0,0.005405965036169927,0.06617600744675046
2014-04,2014-03,2014-03,-0.0031071587546044593,-0.003107157741384329,1.9130806481763265,-0.06130730151103092,2.894914657991606e-07,8.684743973974818e-10,1.4474573289956753e-10,0.37208239578420865,0.5533488988464459,0.07456870536934541,2.859778421743835e-17,-0.0,-2.9787677045915806e-05,1.01875,1.509375,1.200068166325835,1.0331412103746398,0.005856201530699517,0.0006912716755032515,0.09107831852882999,0.005510559078794041,0.0661267089455285,6.614153851128121e-09,0.00020058298029499908,0.0,-0.09548842052365038,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.005510559078794041,0.0,0.00892168147117002,0.06451157947634963
2014-05,2014-04,2014-04,0.009119454780646925,0.0091194579728393,1.9305269006391015,-0.05274693589423718,9.120549644831115e-07,2.7361648934493347e-09,4.5602748223459954e-10,0.37077651509519266,0.5568577798625881,0.07236570504221926,2.7529974158040765e-17,-0.0,-0.0002564302990974007,1.0,1.5,1.0863575268817205,1.0447038724373576,0.005409345750844668,0.0006809693098448747,0.09039707803982658,0.00506885348934366,0.06082624187212392,7.606578570071996e-09,0.00019688518599012995,0.0,-0.0954485449265285,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.00506885348934366,0.0,0.009602921960173427,0.0645514550734715
2014-06,2014-05,2014-05,0.00697165255998772,0.006971654908287324,1.9439858634480671,-0.046143016644908164,6.709427437454197e-07,2.0128282312362592e-09,3.354713718692203e-10,0.3745549355194556,0.5564441799020684,0.06900088457847602,2.804675890838592e-17,-0.0,-0.0003444282222032674,0.9938271604938271,1.4969135802469136,1.0904572564612327,1.0030951041080474,0.005467754575002432,0.0006932139036911738,0.09120617766518936,0.005121140539951355,0.061453686479416264,7.083205490388494e-09,0.00019914117976533726,0.0,-0.09750640072766871,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.005121140539951355,0.0,0.008793822334810644,0.06249359927233129
2014-07,2014-06,2014-06,0.015156783197796987,0.015156783839292656,1.9734504357199316,-0.03168561314649032,1.832844767069163e-07,5.498534301207489e-10,9.164223835346533e-11,0.37045995246970603,0.5570713689441372,0.07246867858615676,2.867617288524693e-17,-0.0,-0.00040603812729810457,0.9877300613496932,1.4938650306748467,1.0506535947712419,1.014182424916574,0.0055616375208592805,0.0006813799354659834,0.0904243287262438,0.005220940999710835,0.06265129199653002,6.553415453213817e-09,0.00019254631905758613,0.0,-0.09531426646293667,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.005220940999710835,0.0,0.009575671273756206,0.06468573353706333
2014-08,2014-07,2014-07,-0.004817546044776672,-0.004817543737529669,1.9639432473787661,-0.036350512290976855,6.751371265517725e-07,2.0254113796553174e-09,2.8183562313098813e-10,0.3774538413835968,0.5516135151894305,0.07093264342697277,2.6679507856014765e-17,-0.0,-0.0022134725333757036,0.774390243902439,1.3871951219512195,1.117590206185567,1.0612637362637363,0.005126966293712126,0.0006453309676203666,0.08799983870124081,0.004804293694913554,0.057651524338962645,7.114988388209973e-09,0.0001986816719386374,0.0,-0.09813549273415637,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004804293694913554,0.0,0.012000161298759193,0.06186450726584364
2014-09,2014-08,2014-08,-0.006397505317380603,-0.006397504150072784,1.9513789100106267,-0.04251546501268655,3.504071500667982e-07,1.0512214502003947e-09,1.1608636906607957e-10,0.37460724202571605,0.5569800159299408,0.0684127420443431,2.564527995429346e-17,-0.0,-0.0019111641353073564,0.5636363636363636,1.2818181818181817,1.016211061665607,1.0228136882129277,0.004654270999116153,0.0005869109419263451,0.08392217408478013,0.004360808875084762,0.05232970650101715,6.653068217475693e-09,0.00019346980388475142,0.0,-0.09401757822637347,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004360808875084762,0.0,0.016077825915219876,0.06598242177362654
2014-10,2014-09,2014-09,-0.006634461031728648,-0.006634459412590828,1.9384325626740242,-0.04886785884854261,5.142903185539643e-07,1.542870955661893e-09,7.626686351905054e-11,0.36376255871758706,0.5676711164219151,0.06856632486049774,5.407180713180516e-17,-0.0,-0.0007952790675735648,1.3072289156626506,1.6536144578313254,1.3707653701380176,1.1439312567132116,0.00466367789757853,0.0006868734469866669,0.09078811245884563,0.004320234369072209,0.0518428124288665,6.80501298769474e-09,0.00017966765388442455,0.0,-0.09029162517823909,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004320234369072209,0.0,0.009211887541154373,0.06970837482176091
2014-11,2014-10,2014-10,0.009104150558230476,0.00910415589220915,1.956080344571585,-0.04020860863472764,1.5239939065992145e-06,4.5719817197976435e-09,7.619969532857437e-10,0.3582295176924608,0.5754161022851035,0.06635438002243567,4.7818535048805874e-17,-0.0,0.0008156630818858488,0.47305389221556887,1.2365269461077844,1.5742115027829313,1.3785145888594164,0.00491172269037719,0.0005448083678369649,0.08085604747972522,0.00463930947472925,0.055671713696751,9.031729457046472e-09,0.00017212642577212249,0.0,-0.08881204026485966,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.00463930947472925,0.0,0.019143952520274787,0.07118795973514035
2014-12,2014-11,2014-11,-0.008543269943771614,-0.008543267034347973,1.939369022156204,-0.04840836558086936,8.312638975077758e-07,2.4937916925233275e-09,4.156319487608341e-10,0.3583396466734659,0.5727180052578523,0.06894234806868174,4.067643284155596e-17,0.0,0.00039588980720263234,0.5714285714285714,1.2857142857142856,1.755195599022005,1.644170168067227,0.0047522165483879055,0.000524990594016731,0.0793718283032511,0.004489713885574418,0.05387656662689301,7.365805121803178e-09,0.00017077187616663388,0.0,-0.08836809805037922,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004489713885574418,0.0,0.02062817169674891,0.07163190194962078
2015-01,2014-12,2014-12,0.023191722479241207,0.023191725201111072,1.9843463303028883,-0.02633931648185317,7.776771042134046e-07,2.3330313126402137e-09,3.888385521067084e-10,0.35289438719220745,0.5780483903097771,0.06905722249801555,3.249812252328124e-17,0.0,0.0018441433111564085,1.319526627218935,1.6597633136094676,1.4689384800965017,1.8964174454828662,0.0047418590495083655,0.0006651641562661593,0.08934187078405015,0.004409269677892125,0.0529112361347055,7.293483160957608e-09,0.0001640816144196913,0.0,-0.08648221220057656,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004409269677892125,0.0,0.010658129215949858,0.07351778779942345
2015-02,2015-01,2015-01,-0.0010837389295063025,-0.0010837336817068497,1.9821958169351162,-0.027394510468711553,1.6542305059860325e-06,4.962691517958097e-09,2.8510793483735785e-10,0.35358812148664914,0.5729496859904177,0.07346219252293318,8.485512219455004e-17,-0.0,0.0024694390398455677,0.6647058823529411,1.3323529411764705,1.436829558998808,1.9306269270298047,0.005416810369432941,0.0005306564016418368,0.07979897756050539,0.005151473254589435,0.06181767905507322,8.91402258754508e-09,0.00016363678488387094,0.0,-0.08589807982548725,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.005151473254589434,0.0,0.02020102243949462,0.07410192017451275
2015-03,2015-02,2015-02,0.01204992990483434,0.01204993389566564,2.00608113758684,-0.015674682494802417,1.241196757852132e-06,3.7235902735563958e-09,2.6724102698135277e-10,0.3572704085667408,0.5724107829188304,0.0703188085144288,2.815523108717818e-17,0.0,0.0015119651506826108,0.4619883040935672,1.2309941520467835,1.1520329994107248,1.9122137404580153,0.0049566004983314675,0.0004642486000282293,0.07463901928843085,0.004724468202916257,0.05669361843499508,7.995401096086036e-09,0.00016566096455744738,0.0,-0.08774593392012152,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004724468202916257,0.0,0.025360980711569156,0.07225406607987848
2015-04,2015-03,2015-03,0.00806465627917677,0.008064668483167,2.022259492429618,-0.007736437142231378,3.8098921187613494e-06,1.1429676356284049e-08,7.743138734362726e-10,0.35884394163330696,0.5723301337734049,0.06882592459328818,2.6099184961221284e-17,0.0,0.0021684219229922918,1.1686046511627908,1.5843023255813953,1.1809191390343223,1.8945646703573225,0.005615263374553226,0.0005834158687443362,0.08367192136512723,0.005323540636129671,0.06388248763355606,1.4804051386333394e-08,0.00016564552713977106,0.0,-0.08856227271893766,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.005323540636129671,0.0,0.016328078634872775,0.07143772728106235
2015-05,2015-04,2015-04,-0.0037170926190491387,-0.0037170869497727835,2.0147425665965057,-0.011424772707881448,1.6774631867733319e-06,5.0323895603199956e-09,6.368867951645156e-10,0.37156436512031793,0.5633759999495129,0.06505963493016917,0.0,0.0,0.000439652211861006,0.6473988439306358,1.323699421965318,1.2221264367816091,1.607320717131474,0.005039934530724191,0.0005481392945745056,0.08110284541798807,0.004765855597622777,0.057190267171473325,9.285814161968138e-09,0.00017733187789721863,0.0,-0.09360096281115923,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.004765855597622777,0.0,0.018897154582011938,0.06639903718884077
2015-06,2015-05,2015-05,-0.014142475224654328,-0.014142472254896614,1.9862491197643584,-0.02540567336756716,9.383388740874521e-07,2.8150166222623562e-09,1.5474109145430232e-10,0.36282278214375735,0.5681051800905195,0.0690720377657233,8.608638641374793e-23,0.0,0.001215805486213591,1.339080459770115,1.6695402298850575,1.056534090909091,1.5266272189349113,0.005029037798985174,0.0006935260694701782,0.09122671118505883,0.00468226734175746,0.05618720810108953,7.422492624847386e-09,0.0001668436791146479,0.0,-0.08987673913072046,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.00468226734175746,0.0,0.008773288814941174,0.07012326086927954
2015-07,2015-06,2015-06,-0.010652795484934835,-0.01065279028908957,1.9650900141093768,-0.03578782740996034,1.5369181522589814e-06,4.6107544567769446e-09,5.850908072063677e-10,0.35612517894725876,0.5752022815912796,0.06867253946146165,0.0,-0.0,0.0008020580430350473,0.4057142857142857,1.2028571428571428,1.1346801346801347,1.4539024390243902,0.00434140663076223,0.00048296915616108485,0.07612903436884655,0.004099913126057057,0.04919895751268469,8.926624629435635e-09,0.00016024648924673233,0.0,-0.08425204046347441,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004099913126057057,0.0,0.023870965631153457,0.07574795953652559
2015-08,2015-07,2015-07,-0.009763095083511891,-0.00976309390290227,1.9459046534539672,-0.04520152253163645,3.605868635139786e-07,1.0817605905419358e-09,9.884902927442818e-11,0.34878629612839585,0.5837358928378088,0.06747781103379531,0.0,-0.0,9.736452999387573e-05,1.5738636363636365,1.7869318181818183,1.2433481152993349,1.6706081081081081,0.0031653611146724024,0.000694756797765103,0.0913076205646672,0.002817976062772627,0.033815712753271526,6.6530172240799404e-09,0.0001524097537053268,0.0,-0.08202867178868353,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.002817976062772627,0.0,0.008692379435332812,0.07797132821131647
2015-09,2015-08,2015-08,0.010776529617820033,0.010776530448278298,1.9668747525853676,-0.03491210846014925,2.3727378962307144e-07,7.118213688692144e-10,1.1863689481500518e-10,0.33450176765536804,0.5930713993901509,0.07242683295448113,0.0,-0.0,0.002229851523750871,1.3389830508474576,1.6694915254237288,1.446027397260274,1.9051600573339704,0.004377666142462393,0.0007390116705933107,0.09417080251925078,0.004008153721271348,0.04809784465525617,6.585894389306892e-09,0.00013860675511479328,0.0,-0.0763240496161202,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004008153721271348,0.0,0.005829197480749226,0.0836759503838798
2015-10,2015-09,2015-09,0.018825633471282903,0.018825634020554306,2.00390241576146,-0.016743717546446768,1.5693468597560711e-07,4.708040579268214e-10,7.846734299127301e-11,0.33816393142513607,0.5917422004962791,0.07009386807858481,0.0,-0.0,0.0027017319711625746,1.6685393258426966,1.8342696629213484,1.2965872156013,1.7987228003784295,0.004788362655217927,0.0008241401030316599,0.09944687645361175,0.004376286063874469,0.05251543276649363,6.539827627787254e-09,0.00014059815355057175,0.0,-0.07798929461824372,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004376286063874469,0.0,0.0005531235463882567,0.08201070538175628
2015-11,2015-10,2015-10,-0.012311839093290054,-0.012311837658483284,1.9792306916599498,-0.028849410683481347,4.0994479155035626e-07,1.2298343746510688e-09,2.049723957162275e-10,0.3511632617282044,0.5816077764034348,0.06722896186836082,5.547120629431626e-17,-0.0,0.0015335032984418627,1.335195530726257,1.6675977653631286,1.136777301927195,1.7230805243445693,0.004668356566385725,0.0006429516806398879,0.08783746448798858,0.004346873979059874,0.05216248774871849,6.7470059069738e-09,0.00015155952585642275,0.0,-0.08286764763255704,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004346873979059874,0.0,0.012162535512011421,0.07713235236744297
2015-12,2015-11,2015-11,0.0024772425328483502,0.002477243966913022,1.9841337261116485,-0.026443635137825883,4.097327633706583e-07,1.229198290111975e-09,2.048663816783992e-10,0.3493531180554461,0.5854790108547246,0.06516787108982929,5.018729813797277e-17,-0.0,0.001186839939329123,1.5722222222222222,1.786111111111111,1.258739406779661,1.853896103896104,0.003801599462858314,0.0006539417307752011,0.08858499178361091,0.0034746218625305216,0.04169546235036626,6.7349401913103795e-09,0.000149662752247503,0.0,-0.08264848210552121,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.0034746218625305216,0.0,0.011415008216389091,0.07735151789447879
2016-01,2015-12,2015-12,0.0010924537619232536,0.0010924580359948977,1.986301300464898,-0.025380069824587848,1.2211633269032709e-06,3.663489980709813e-09,6.105816634516449e-10,0.3443050086340049,0.5892640184743225,0.06643097289167256,4.419087855909712e-17,-0.0,0.001956912468551137,1.6740331491712708,1.8370165745856353,1.1099476439790577,1.816574839302112,0.003790902931536945,0.0006964157379800578,0.09141656773124165,0.003442686798066415,0.04131224157679698,8.264480501140501e-09,0.00014368056357751585,0.0,-0.08072857688969717,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.003442686798066415,0.0,0.00858343226875835,0.07927142311030283
2016-02,2016-01,2016-01,0.02140247966236234,0.021402482770513785,2.028813073651422,-0.004520786590475612,8.880432695798335e-07,2.6641298087395006e-09,4.440216347587366e-10,0.3351419677067514,0.5937769292568188,0.0710811030364297,6.534963329005637e-17,-0.0,0.0021799597437761682,1.2802197802197801,1.64010989010989,1.1586314152410575,1.9378698224852071,0.0038138460794093837,0.0007058641120689979,0.09203460949462422,0.003460906543696156,0.04153087852435387,7.479678728685398e-09,0.0001344655048176605,0.0,-0.07679153314409744,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.003460906543696156,0.0,0.007965390505375786,0.08320846685590257
2016-03,2016-02,2016-02,0.003040212294163071,0.003040213547569649,2.0349810961004957,-0.0014943184472840931,4.0006415446411024e-07,1.2001924633923307e-09,5.321411441353351e-11,0.3359601184916053,0.5852833382011564,0.07875654330723833,6.293281216431091e-17,-0.0,0.0024071484541498896,1.2185792349726776,1.609289617486339,1.6859928168291431,1.9258006314839875,0.004694943021485346,0.0006224099989054066,0.0864229135522801,0.004383731331822724,0.05260477598187269,6.690209918034191e-09,0.00013484566815524627,0.0,-0.07562453621431312,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004383731331822724,0.0,0.013577086447719905,0.08437546378568689
2016-04,2016-03,2016-03,0.004853277073205304,0.0048532777951167195,2.0448574231986063,0.0,2.304878517906046e-07,6.914635553718138e-10,3.0447859386571577e-11,0.34483402426627324,0.5843307786600944,0.07083519707363235,5.120188369440755e-18,0.0,0.0017032387669366669,1.1358695652173914,1.5679347826086958,1.4015728056823948,1.786511835640911,0.00454204438912902,0.0005191645619593906,0.07893018905027839,0.0042824555436983365,0.051389466524380034,6.564450988030565e-09,0.00014092026159632622,0.0,-0.08008201325396871,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.0042824555436983365,0.0,0.021069810949721615,0.07991798674603129
2016-05,2016-04,2016-04,-0.0027063393037452853,-0.0027063334653732087,2.0393233451836488,-0.0027063393037451977,1.931121301066148e-06,5.793363903198444e-09,4.500817329639433e-11,0.3421230858587452,0.5825627363613116,0.07531417777994324,0.0,0.0,0.003000254732132,0.654054054054054,1.327027027027027,1.5454317269076305,1.702433628318584,0.004975166757499923,0.00043225817535229045,0.07202151139921659,0.004759027756988445,0.05710833308386134,9.912835331732969e-09,0.0001377186177634921,0.0,-0.07518793511898868,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004759027756988445,0.0,0.02797848860078342,0.08481206488101133
2016-06,2016-05,2016-05,0.01671887651360858,0.01671890008757901,2.0734185403630936,0.0,7.857755976774246e-06,2.3573267930322737e-08,7.024987744366266e-13,0.34059891522587127,0.5858779487806525,0.07352313599347629,1.377633389345066e-20,0.0,0.003961409413950124,0.7795698924731183,1.389784946236559,1.163686040735221,1.5927224901359054,0.005399991566513329,0.0004449819462091452,0.07307382126664612,0.0051774733321020144,0.06212967998522417,2.726130674198265e-08,0.00013512234191466563,0.0,-0.07499978668392338,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.0051774733321020144,0.0,0.026926178733353887,0.08500021331607663
2016-07,2016-06,2016-06,0.012185523585854875,0.012394921350580934,2.098684230890037,0.0,0.06979924778059277,0.0002093977433417783,2.1384279425002177e-11,0.40749394685002355,0.51534807805928,0.07715797509069662,2.800290923622717e-18,0.0,0.005842917522591597,0.9625668449197861,1.481283422459893,1.4113022113022113,1.5903169778549717,0.006729182878757419,0.0008333333333784175,0.10000000000270505,0.0061031150310294656,0.07323738037235358,0.00020940118103874417,0.00020048569617362483,0.0,-0.09553959844035426,Stage44_VolCap_10pct,volatility_cap_sensitivity,0.1,parameter_free_expected_log_growth,0.1,0.16,0.9,True,False,0,Optimization terminated successfully,12,-0.0061031150310294656,0.0,-2.705044521711386e-12,0.06446040155964575
