month,signal_cutoff_month,history_end_month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,eps_mu_adjustment_KODEX200,valuation_mu_adjustment_KODEX200,credit_stress_confirmation_multiplier,credit_equity_variance_multiplier,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_monthly_return,expected_monthly_variance,expected_annual_volatility,expected_monthly_log_growth_net,expected_annual_log_growth_net,estimated_transaction_cost,downside_semivariance_diagnostic,downside_semivariance_coefficient_in_objective,historical_cdar,policy,family,displayed_value,objective,volatility_cap,cdar_limit,cdar_confidence,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,sum_error,volatility_slack,cdar_slack
2013-12,2013-11,2013-11,-0.011326006479208514,-0.011301937875180522,2.3825673776216787,-0.11903520748969676,0.008022800828535152,2.4068402485605456e-05,2.0154238740176403e-10,0.6376683779216927,0.06596198195119791,0.2963696401271093,3.01024408034599e-17,0.0,0.00027010396959389074,1.0192307692307692,1.5096153846153846,1.339350180505415,1.0178463399879008,0.007228922761906281,0.0023777558614648648,0.16891734765138355,0.006015973376763588,0.07219168052116307,2.407145441025959e-05,0.0007567656455192406,0.0,-0.16000000000000064,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,9,-0.006015973376763588,0.0,,-6.38378239159465e-16
2014-01,2013-12,2013-12,-0.016875636987210937,-0.016872763765169354,2.342360035459364,-0.13390204952661422,0.0009576399489705044,2.872919846911513e-06,3.021946705806988e-10,0.6373123045965504,0.06810108035818374,0.2945866150452659,0.0,0.0,0.0015923139688700952,1.267515923566879,1.6337579617834395,1.5167140825035563,1.0062724014336917,0.007454870603067133,0.0024519073650773144,0.17153101288375747,0.0062260410687892545,0.07471249282547106,2.875851739221425e-06,0.0007479512904641914,0.0,-0.16000000000003545,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,15,-0.0062260410687892545,0.0,,-3.544387006115812e-14
2014-02,2014-01,2014-01,0.030721878237776695,0.03072188062116682,2.414321735257781,-0.10729389375018294,6.907012478629684e-07,2.072103743588905e-09,3.1128638054711537e-10,0.6158626118624603,0.06946271276617276,0.31467467537136695,2.7755904185278864e-17,-0.0,0.0018151769790666218,1.0696202531645569,1.5348101265822784,1.2859145059565522,1.0415929203539822,0.0072602261398044465,0.0022660974051209133,0.164903513793524,0.006127170254820463,0.07352604305784555,7.182423527490638e-09,0.000711458375610673,0.0,-0.15365571540786746,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.006127170254820463,0.0,,0.006344284592132543
2014-03,2014-02,2014-02,-0.013718312746958405,-0.013718311893109535,2.3812013146217352,-0.11954031530683751,2.722875459479049e-07,8.168626378437147e-10,3.6986231369304506e-11,0.6066854217683643,0.06780257172293437,0.3255120065087013,5.628122537739505e-17,-0.0,0.000561933030601248,1.150943396226415,1.5754716981132075,1.113762102351314,1.0224620770128354,0.006858580199768488,0.0020566116488125673,0.1570965938069658,0.005830267786074289,0.06996321343289147,6.589287914557268e-09,0.000693422856925226,0.0,-0.15147718881019437,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.005830267786074289,0.0,,0.008522811189805635
2014-04,2014-03,2014-03,-0.014046385131451917,-0.0140463830292289,2.3477540438810385,-0.13190759113075445,6.643642432440754e-07,1.9930927297322265e-09,1.0913028884724773e-10,0.6184643934600128,0.06887713080129539,0.3126584757386919,8.304578505765386e-17,-0.0,-2.9787677045915806e-05,1.01875,1.509375,1.200068166325835,1.0331412103746398,0.006422257409503229,0.0019835089268896507,0.15427931527808844,0.0054304959556240534,0.06516595146748864,6.990434350040649e-09,0.0007022604869722145,0.0,-0.15432357460314874,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.0054304959556240534,0.0,,0.005676425396851259
2014-05,2014-04,2014-04,0.0010779378897187736,0.0010779444851053983,2.3502847769206783,-0.13097184143145713,1.96867960433617e-06,5.90603881300851e-09,6.89347811777481e-10,0.6231309250314303,0.07008354456597853,0.30678553040259116,2.526858586758291e-17,-0.0,-0.0002564302990974007,1.0,1.5,1.0863575268817205,1.0447038724373576,0.005948883208756413,0.001953121775315662,0.15309298254259712,0.004972312360999307,0.05966774833199169,9.960099274132512e-09,0.0007022941719512278,0.0,-0.1565189216468657,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004972312360999308,0.0,,0.003481078353134298
2014-06,2014-05,2014-05,0.014989368430371892,0.014989371118231442,2.385514061358237,-0.11794565818630554,8.110060967444673e-07,2.4330182902334022e-09,2.548412599001257e-10,0.6345374178797458,0.07059437597891727,0.29486820614133696,8.141191259538737e-17,-0.0,-0.0003444282222032674,0.9938271604938271,1.4969135802469136,1.0904572564612327,1.0030951041080474,0.0060667321361061975,0.0019911761575607543,0.15457721012726633,0.005071136814619612,0.06085364177543534,7.242706209020735e-09,0.000710385445784204,0.0,-0.15987822032810253,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.005071136814619612,0.0,,0.00012177967189747063
2014-07,2014-06,2014-06,0.019780155766359112,0.019780157472334563,2.4326999010747428,-0.10049848591083732,5.329405863563646e-07,1.5988217590690939e-09,1.0715369161421181e-10,0.6226421038867093,0.07011618252636587,0.3072417135869249,8.260308189282095e-17,-0.0,-0.00040603812729810457,0.9877300613496932,1.4938650306748467,1.0506535947712419,1.014182424916574,0.005860773158374521,0.0019241249398250443,0.15195229276947594,0.004898703869022131,0.05878444642826557,6.819439867354666e-09,0.000687443997624278,0.0,-0.15690493874371395,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004898703869022131,0.0,,0.003095061256286058
2014-08,2014-07,2014-07,-0.019470735185083816,-0.01947073143019782,2.385333445516137,-0.11801244169024927,1.1716711563955872e-06,3.5150134691867617e-09,2.398725276464177e-10,0.6315207177970691,0.06911513282492542,0.2993641493780054,7.648983173985998e-17,-0.0,-0.0022134725333757036,0.774390243902439,1.3871951219512195,1.117590206185567,1.0612637362637363,0.005398491454951039,0.0018162760218628925,0.14763235506607186,0.004490345591116223,0.05388414709339468,7.85290336936511e-09,0.000693034913773872,0.0,-0.15902175291552104,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004490345591116223,0.0,,0.000978247084478967
2014-09,2014-08,2014-08,-0.022689397348152715,-0.02268939342667368,2.3312116671629832,-0.1380242078568662,1.2169702249543064e-06,3.650910674862919e-09,2.7056836068855074e-10,0.6361239505408198,0.0708316241220685,0.2930444253371117,7.458469096727807e-17,-0.0,-0.0019111641353073564,0.5636363636363636,1.2818181818181817,1.016211061665607,1.0228136882129277,0.004657536885926865,0.0016819244557567537,0.14206721461717,0.0038165667108702693,0.04579880053044323,7.947178219030649e-09,0.000694995525766627,0.0,-0.15580832992067475,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.0038165667108702693,0.0,,0.004191670079325249
2014-10,2014-09,2014-09,-0.02469296067274594,-0.024692955146173746,2.273647149145881,-0.15930894219311564,1.7204657390968404e-06,5.1613972172905215e-09,3.6517497814530736e-10,0.6280054074141443,0.07339631108939708,0.29859828149645856,7.785507366745585e-17,-0.0,-0.0007952790675735648,1.3072289156626506,1.6536144578313254,1.3707653701380176,1.1439312567132116,0.004704324432582341,0.0021386832538921132,0.16020049639968462,0.0036349737331909837,0.043619684798291807,9.072445300671765e-09,0.0006805170538031319,0.0,-0.1541164396103787,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.0036349737331909837,0.0,,0.00588356038962129
2014-11,2014-10,2014-10,0.020527353951446132,0.020527365732097576,2.320319108937095,-0.14205177928569812,3.3659004125901393e-06,1.0097701237770418e-08,1.682950206305578e-09,0.6299033266378968,0.07577735788937508,0.29431931547272805,6.981008905504802e-17,-0.0,0.0008156630818858488,0.47305389221556887,1.2365269461077844,1.5742115027829313,1.3785145888594164,0.005109367490947078,0.001830987695169901,0.14822905363672403,0.004193859193448423,0.05032631032138108,1.44499137036251e-08,0.0006806524199350818,0.0,-0.15677518226378975,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.004193859193448423,0.0,,0.0032248177362102504
2014-12,2014-11,2014-11,-0.016739940627473717,-0.016739917637861406,2.281477104816695,-0.15641378156190233,6.568460660334167e-06,1.9705381981002503e-08,3.2842303301228243e-09,0.623043944955334,0.07458349153405268,0.3023725635106133,8.539161898619978e-17,0.0,0.00039588980720263234,0.5714285714285714,1.2857142857142856,1.755195599022005,1.644170168067227,0.004866226774785947,0.0019426650301907432,0.15268261316302167,0.003894868793770868,0.04673842552525042,2.5465919706786938e-08,0.0006661378215756392,0.0,-0.1564743162333025,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.003894868793770868,0.0,,0.0035256837666975127
2015-01,2014-12,2014-12,0.04368347207946141,0.043683478160977895,2.3811399462248857,-0.11956300654214325,1.7375761387980623e-06,5.212728416394187e-09,8.687880694302638e-10,0.618690552071435,0.07590652030290856,0.30540292762565646,1.3301891046786112e-17,0.0,0.0018441433111564085,1.319526627218935,1.6597633136094676,1.4689384800965017,1.8964174454828662,0.005060467050568571,0.0022478507460001974,0.16423826884134637,0.003936532029212626,0.04723838435055151,9.648355845652186e-09,0.0006561375667707646,0.0,-0.15742061789472908,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.003936532029212626,0.0,,0.002579382105270922
2015-02,2015-01,2015-01,-0.008444460126061157,-0.008444453572166808,2.361032504894418,-0.12699782162690731,1.9051750781210628e-06,5.715525234363188e-09,8.383691150807446e-10,0.6077345687358471,0.07375968613088053,0.31850574513327234,0.0,-0.0,0.0024694390398455677,0.6647058823529411,1.3323529411764705,1.436829558998808,1.9306269270298047,0.006397930229604841,0.0018303831934801788,0.1482045826611382,0.00548272846212939,0.06579274154555269,1.017073536031343e-08,0.0006387641788517787,0.0,-0.1557228890082719,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.00548272846212939,0.0,,0.004277110991728117
2015-03,2015-02,2015-02,0.008197984345645457,0.008197987765481368,2.3803882124091027,-0.11984096343489026,9.806073582169067e-07,2.94182207465072e-09,4.780138360277626e-10,0.6186208263758681,0.07423740969407437,0.3071417639300576,2.7723242942899933e-17,0.0,0.0015119651506826108,0.4619883040935672,1.2309941520467835,1.1520329994107248,1.9122137404580153,0.005711531194328417,0.0014939650375469737,0.1338939149123801,0.00496454080731008,0.05957448968772096,7.868244849672434e-09,0.0006455523008373766,0.0,-0.15760802644632754,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.00496454080731008,0.0,,0.0023919735536724607
2015-04,2015-03,2015-03,0.012533446078776302,0.012533456437056521,2.4102226797158868,-0.10880953760935375,3.021106266590742e-06,9.063318799772226e-09,1.2949614195808508e-09,0.623715756905824,0.07451040662617811,0.30177383646799777,0.0,0.0,0.0021684219229922918,1.1686046511627908,1.5843023255813953,1.1809191390343223,1.8945646703573225,0.00666488899827134,0.001821031434759991,0.14782549582910212,0.0057543598213818095,0.06905231785658171,1.3459509534361482e-08,0.0006454584176005145,0.0,-0.1584949280581904,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.00575435982138181,0.0,,0.0015050719418095992
2015-05,2015-04,2015-04,-0.0004882267123350075,-0.0004633691858940012,2.4090459446209738,-0.10924464059887107,0.00828573646429373,2.485720939288119e-05,3.170481251419834e-10,0.6346871100136275,0.08130677162510913,0.2840061183612633,5.642122298759797e-17,0.0,0.000439652211861006,0.6473988439306358,1.323699421965318,1.2221264367816091,1.607320717131474,0.005615414753838549,0.00164854693079578,0.14065050006860752,0.0047662811618235735,0.057195373941882885,2.4860126617085275e-05,0.0006488123656912712,0.0,-0.15999999504013857,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,11,-0.0047662811618235735,0.0,,4.959861438225133e-09
2015-06,2015-05,2015-05,-0.026089142730689532,-0.02608914201152287,2.3461960011269682,-0.13248368430841384,2.0756665948530957e-07,6.226999784559287e-10,9.646668566733548e-11,0.6177363549091006,0.08172247196774958,0.3005411731231498,2.9828600960683847e-18,0.0,0.001215805486213591,1.339080459770115,1.6695402298850575,1.056534090909091,1.5266272189349113,0.005909208059958373,0.001979338279412576,0.15411703135264096,0.0049195323512361035,0.05903438821483324,6.569015982642186e-09,0.0006217502127734317,0.0,-0.15655002108077565,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.0049195323512361035,0.0,,0.0034499789192243557
2015-07,2015-06,2015-06,-0.027142073330707384,-0.027142069210529307,2.2825153772161677,-0.1560298757645,1.1771937362002118e-06,3.5315812086006355e-09,5.885968681077837e-10,0.6137691568532112,0.08375863599209964,0.30247220715468925,0.0,-0.0,0.0008020580430350473,0.4057142857142857,1.2028571428571428,1.1346801346801347,1.4539024390243902,0.0048963227273278,0.0014658189826266843,0.13262664811990166,0.0041634050180214925,0.04996086021625791,8.217992965504083e-09,0.0006163002510728701,0.0,-0.15213604911451617,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.0041634050180214925,0.0,,0.007863950885483834
2015-08,2015-07,2015-07,-0.01123354435109812,-0.011233539715886823,2.2568746394941464,-0.16551065158610134,1.4681814129099968e-06,4.404544238729991e-09,2.306670587037818e-10,0.6113087191607277,0.08644339435390698,0.3022478864853653,0.0,-0.0,9.736452999387573e-05,1.5738636363636365,1.7869318181818183,1.2433481152993349,1.6706081081081081,0.0034050831273793156,0.0021537826039383485,0.16076501873000912,0.0023281833296612997,0.0279381999559356,8.495748841957903e-09,0.0006127137530915835,0.0,-0.1529748023721554,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.0023281833296612997,0.0,,0.007025197627844593
2015-09,2015-08,2015-08,0.006495802485785725,0.006495806381600396,2.271534851387479,-0.16008997360231259,1.1872959674169582e-06,3.561887902250875e-09,3.3392676779264593e-10,0.5871438842416901,0.08795762492427738,0.32489849083403255,2.588612468894932e-21,-0.0,0.002229851523750871,1.3389830508474576,1.6694915254237288,1.446027397260274,1.9051600573339704,0.0047421602807663195,0.00237936381137632,0.16897445291083454,0.003552470451297541,0.04262964541557049,7.923780618496552e-09,0.000581737840586465,0.0,-0.15164288791209016,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.003552470451297541,0.0,,0.008357112087909846
2015-10,2015-09,2015-09,0.02748566764125132,0.02748566958699908,2.333969503348235,-0.13700448576819102,6.201767325311759e-07,1.860530197593528e-09,8.521756039714264e-11,0.5960959269919831,0.08813421808352591,0.3157698549244911,0.0,-0.0,0.0027017319711625746,1.6685393258426966,1.8342696629213484,1.2965872156013,1.7987228003784295,0.005538593940111064,0.002551476842648795,0.1749792047981289,0.004262848580179438,0.05115418296215325,6.938607229115934e-09,0.0005854889676384278,0.0,-0.15406860577734136,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004262848580179438,2.220446049250313e-16,,0.005931394222658648
2015-11,2015-10,2015-10,-0.02396410742923719,-0.023964105612474907,2.2780380074334343,-0.1576854029821919,5.247737662403282e-07,1.5743212987209846e-09,2.4244098482950534e-10,0.6137925241019034,0.08589520174525862,0.30031227415283807,2.775718697364698e-17,-0.0,0.0015335032984418627,1.335195530726257,1.6675977653631286,1.136777301927195,1.7230805243445693,0.005039991064495748,0.001965471639357524,0.15357623407379895,0.00405724832691758,0.048686979923010965,6.9178994063246086e-09,0.0006009933592380437,0.0,-0.15687197946925288,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004057248326917579,2.220446049250313e-16,,0.003128020530747122
2015-12,2015-11,2015-11,-0.00017898273532374826,-0.00017897984591785498,2.2776302779596924,-0.15783616275276935,8.636949022910484e-07,2.591084706873145e-09,2.983211864054397e-10,0.6179180364756469,0.08750002108371568,0.2945819424406374,1.4468850042092692e-21,-0.0,0.001186839939329123,1.5722222222222222,1.786111111111111,1.258739406779661,1.853896103896104,0.003967883914682157,0.0020645149138059527,0.15739815426386497,0.0029356190942528317,0.03522742913103398,7.363526348548155e-09,0.0006043697131339019,0.0,-0.15723605436714586,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.0029356190942528317,0.0,,0.002763945632854148
2016-01,2015-12,2015-12,0.0066038526789384796,0.006603859581568557,2.292671412772428,-0.15227463684005904,1.9721800221875196e-06,5.916540066562559e-09,9.860900110902903e-10,0.6106060184163554,0.0883010229116401,0.3010929586720046,1.276658103603486e-21,-0.0,0.001956912468551137,1.6740331491712708,1.8370165745856353,1.1099476439790577,1.816574839302112,0.0040692298848509795,0.002175679566701973,0.16158018071664504,0.0029813798645886187,0.035776558375063425,1.023691137400928e-08,0.0005905181957372919,0.0,-0.15609391272677053,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.0029813798645886187,0.0,,0.0039060872732294694
2016-02,2016-01,2016-01,0.0569211419831976,0.05692114564345653,2.423172887779666,-0.10402114108087424,1.0457882664086093e-06,3.137364799225828e-09,5.228941332702242e-10,0.591100604546845,0.08849109998603619,0.32040829546711874,1.0054224830609932e-21,-0.0,0.0021799597437761682,1.2802197802197801,1.64010989010989,1.1586314152410575,1.9378698224852071,0.004053440073057555,0.0021887148165670306,0.1620634992797711,0.0029590746104709953,0.03550889532565194,8.0543030446061e-09,0.0005655505738493358,0.0,-0.1543269462160303,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.0029590746104709953,0.0,,0.005673053783969706
2016-03,2016-02,2016-02,-0.01653776053469045,-0.016537758465740748,2.3830990348274113,-0.11883862489382391,5.911284868056841e-07,1.7733854604170523e-09,2.9556424333001225e-10,0.5726305095936015,0.08429436838527155,0.34307512202112694,5.547395754666907e-17,-0.0,0.0024071484541498896,1.2185792349726776,1.609289617486339,1.6859928168291431,1.9258006314839875,0.005506229890632233,0.002213948999893976,0.16299505513581605,0.0043992484390762586,0.0527909812689151,6.951608987114153e-09,0.0005474773239957642,0.0,-0.1569300456701176,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.0043992484390762586,0.0,,0.003069954329882413
2016-04,2016-03,2016-03,0.019849496640878105,0.019849498945993728,2.430402351114098,-0.10134801513858227,6.586044632434679e-07,1.9758133897304037e-09,3.293022316492483e-10,0.5994561585768234,0.0858329264673428,0.3147109149558338,0.0,0.0,0.0017032387669366669,1.1358695652173914,1.5679347826086958,1.4015728056823948,1.786511835640911,0.005110291780217106,0.001854415184124123,0.14917433495574725,0.004183077130043078,0.05019692556051694,7.058111965177371e-09,0.0005674280958708015,0.0,-0.15512568830283782,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004183077130043078,0.0,,0.004874311697162181
2016-05,2016-04,2016-04,-0.012662777120022778,-0.012662773452319167,2.3996267078299613,-0.11272744493134834,1.0911693453241624e-06,3.273508035972487e-09,3.9419557470998663e-10,0.5859961121604361,0.08431489540324442,0.3296889924363195,2.5184248891603414e-21,0.0,0.003000254732132,0.654054054054054,1.327027027027027,1.5454317269076305,1.702433628318584,0.006066132726116597,0.0016155446868717342,0.13923554231036273,0.005258352548495004,0.06310023058194004,7.83418572544846e-09,0.0005516651769610515,0.0,-0.1537778162396977,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.005258352548495004,0.0,,0.006222183760302313
2016-06,2016-05,2016-05,0.02784236313724665,0.027842373584025103,2.4664379860231986,-0.08802368025141427,3.2993784823132097e-06,9.89813544693963e-09,5.486430046941484e-10,0.5892581223858057,0.08564873722889477,0.32509314038529963,4.466901266313962e-21,0.0,0.003961409413950124,0.7795698924731183,1.389784946236559,1.163686040735221,1.5927224901359054,0.006821764565170843,0.0015161532096468608,0.13488453771934844,0.006063674691986708,0.0727640963038405,1.3268360704564569e-08,0.0005502813776783267,0.0,-0.15324294254820872,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.006063674691986708,0.0,,0.006757057451791282
2016-07,2016-06,2016-06,0.010875200448059947,0.01101068948492886,2.49326099351391,-0.07810575497026451,0.04187788767152746,0.00012563366301458239,9.855373854330107e-06,0.6197889324179218,0.062449040103904695,0.3177620274781735,0.0,0.0,0.005842917522591597,0.9625668449197861,1.481283422459893,1.4113022113022113,1.5903169778549717,0.008500962025103831,0.00217303021203748,0.16148177155471685,0.007278956382113701,0.08734747658536442,0.00013549053697138933,0.0005908258069619758,0.0,-0.1599999999925701,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,13,-0.007278956382113701,0.0,,7.429890036547704e-12
2016-08,2016-07,2016-07,-0.0018052588861549807,-0.0017772488674942675,2.488760011949865,-0.07977001274819973,0.008002862474489511,2.4008587423468535e-05,4.001431237244723e-06,0.6328716799778501,0.06994503306437691,0.29718328695777296,2.314518771705955e-18,0.0,0.006168401475358339,0.7606382978723404,1.3803191489361701,1.1569343065693432,1.6597072750753337,0.00860909239117485,0.0016642959288839876,0.14132073855810354,0.007748932011750646,0.09298718414100775,2.801241498221119e-05,0.0005946284854109812,0.0,-0.1599999999968792,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,10,-0.007748932011750646,0.0,,3.1208091666456994e-12
2016-09,2016-08,2016-08,0.0077439629386375705,0.007762851603813159,2.5080328772455682,-0.07264378583189879,0.005396771078389839,1.6190313235169518e-05,2.6983519404182043e-06,0.640413918548421,0.07513333927171875,0.2844527421798603,9.95082529007002e-19,0.0,0.005830994337474627,0.6402116402116402,1.32010582010582,1.1826275264677575,1.6212702472293266,0.008467982610484988,0.0014880058909458975,0.13362660921893801,0.007705088096925692,0.0924610571631083,1.8891568086346775e-05,0.0005952031692554654,0.0,-0.1599999999728984,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,10,-0.007705088096925692,0.0,,2.7101598742973465e-11
2016-10,2016-09,2016-09,-0.0037379430467825584,-0.0037276013186224987,2.498657993190966,-0.07611019054453905,0.0029548898172688937,8.864669451806681e-06,1.477058708253029e-06,0.6444672271888318,0.07788263186597148,0.27765014094519685,2.871929502523521e-17,0.0,0.006461020008740934,1.5947368421052632,1.7973684210526315,1.0512148642210577,1.6123785382340516,0.00876235305162066,0.0020767422018116797,0.15786356901369028,0.007713637985212261,0.09256365582254714,1.034396550255868e-05,0.0005936625166903927,0.0,-0.15999999999861875,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,10,-0.0077136379852122605,0.0,,1.3812562205117729e-12
2016-11,2016-10,2016-10,-0.022242494087459007,-0.02222846514573252,2.443081607550834,-0.0966598041688157,0.004008269064710718,1.2024807194132153e-05,2.0041345323553866e-06,0.6434945411617076,0.07722541367746336,0.27928004516082905,7.309561409997603e-19,-0.0,0.005852032148185765,0.9895287958115183,1.4947643979057592,1.403066037735849,1.6589195979899496,0.0077504944102247016,0.0017820508154401228,0.14623477625134684,0.006845437180121421,0.08214524616145705,1.4031822383220355e-05,0.0005883145654186014,0.0,-0.15999998590390194,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,8,-0.006845437180121421,0.0,,1.4096098066573859e-08
2016-12,2016-11,2016-11,0.024992471308352773,0.025009750318063857,2.5041402545315123,-0.07408310024282316,0.005759465574079928,1.7278396722239783e-05,6.129888453501985e-10,0.6501733797456568,0.08352309004736735,0.26630353020697584,1.8628477182318475e-19,0.0,0.004633934409872438,1.4635416666666667,1.7317708333333335,1.4852872489490891,1.7453300124533002,0.00683342124859245,0.0022998134841291486,0.16612574096012267,0.005666233284323784,0.06799479941188541,1.7281222204092172e-05,0.0005919950333353309,0.0,-0.15999999999271858,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,10,-0.005666233284323784,0.0,,7.281425462579705e-12
2017-01,2016-12,2016-12,0.023978150642567395,0.023991562952033224,2.564184906784786,-0.05188132533794654,0.004470251848821453,1.3410755546464359e-05,1.5539193635856383e-09,0.6519129678426987,0.08637265144060102,0.2617143807167003,2.991554725401222e-17,0.0,0.005000457532253325,1.61139896373057,1.805699481865285,1.2173913043478262,1.317283950617284,0.0073273061603215195,0.0023085849780818046,0.16644224144423692,0.006159599547635444,0.07391519457162532,1.3414123645174085e-05,0.0005880491660377338,0.0,-0.1599999954049654,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,7,-0.006159599547635442,0.0,,4.595034602816739e-09
2017-02,2017-01,2017-01,0.010965580320446679,0.01098540289996579,2.5923026823366118,-0.04148465385762434,0.006607440567672227,1.982232170301668e-05,2.578160953204041e-10,0.6536149981107066,0.09098060755318191,0.25540439433611156,0.0,0.0,0.005454620785336523,0.7577319587628866,1.3788659793814433,1.135884509624198,1.3393877551020408,0.007804374921148388,0.0020007069295200327,0.15494671069190333,0.006784196157683021,0.08141035389219625,1.982529870535056e-05,0.0005833348188046328,0.0,-0.15999999964550263,Stage44_PF_CDaROnly,core_ablation,,parameter_free_expected_log_growth,,0.16,0.9,True,False,0,Optimization terminated successfully,8,-0.006784196157683021,0.0,,3.5449737589843267e-10
