month,0000000,0000001,0000010,0000011,0000100,0000101,0000110,0000111,0001000,0001001,0001010,0001011,0001100,0001101,0001110,0001111,0010000,0010001,0010010,0010011,0010100,0010101,0010110,0010111,0011000,0011001,0011010,0011011,0011100,0011101,0011110,0011111,0100000,0100001,0100010,0100011,0100100,0100101,0100110,0100111,0101000,0101001,0101010,0101011,0101100,0101101,0101110,0101111,0110000,0110001,0110010,0110011,0110100,0110101,0110110,0110111,0111000,0111001,0111010,0111011,0111100,0111101,0111110,0111111,1000000,1000001,1000010,1000011,1000100,1000101,1000110,1000111,1001000,1001001,1001010,1001011,1001100,1001101,1001110,1001111,1010000,1010001,1010010,1010011,1010100,1010101,1010110,1010111,1011000,1011001,1011010,1011011,1011100,1011101,1011110,1011111,1100000,1100001,1100010,1100011,1100100,1100101,1100110,1100111,1101000,1101001,1101010,1101011,1101100,1101101,1101110,1101111,1110000,1110001,1110010,1110011,1110100,1110101,1110110,1110111,1111000,1111001,1111010,1111011,1111100,1111101,1111110,1111111
2015-11,-0.007693106527499993,-0.007954472321356487,-0.007528562596806121,-0.007789971730233658,-0.007367139080499685,-0.007628590731605822,-0.007397600143517868,-0.007659043771420682,-0.013148436177609302,-0.013540871785898467,-0.012930784632896097,-0.013323306793428191,-0.012670056081225511,-0.013062681924187247,-0.012735448065458677,-0.013128047904364615,-0.007693106527499993,-0.007954472321356487,-0.007528562596806121,-0.007789971730233658,-0.007367139080499685,-0.007628590731605822,-0.007397600143517868,-0.007659043771420682,-0.013148436177609302,-0.013540871785898467,-0.012930784632896097,-0.013323306793428191,-0.012670056081225511,-0.013062681924187247,-0.012735448065458677,-0.013128047904364615,-0.013832082891953479,-0.01400318452624183,-0.013312140387739202,-0.01348333223284326,-0.012744039191806666,-0.012915329603332637,-0.012879684489740972,-0.013050951366601393,-0.02231430854014227,-0.022571434916349054,-0.021610063373735944,-0.021867374962848296,-0.02071200372659243,-0.02096955150083535,-0.02096536939342708,-0.021222850533785143,-0.013923486319734502,-0.014095703647578839,-0.013389049756645677,-0.013561360423328783,-0.01285343732849642,-0.013025841539382133,-0.012964990312494873,-0.013137375040757626,-0.022450320222707987,-0.022709325173293937,-0.02171307099868791,-0.021972271285841227,-0.020874786424001646,-0.021134208817365274,-0.021077144250345903,-0.021336513028348714,-0.009299544402156967,-0.009555554941670596,-0.009223040002034777,-0.009479070311331217,-0.009129610547427558,-0.009385665000172239,-0.009143402956006463,-0.009399453844604055,-0.015547764160649846,-0.015931760627220015,-0.015472680309355447,-0.0158567060632111,-0.015297945015761871,-0.015682038927048336,-0.015352809806755685,-0.01573688231742465,-0.009299544402156967,-0.009555554941670596,-0.009223040002034777,-0.009479070311331217,-0.009129610547427558,-0.009385665000172239,-0.009143402956006463,-0.009399453844604055,-0.015547764160649846,-0.015931760627220015,-0.015472680309355447,-0.0158567060632111,-0.015297945015761871,-0.015682038927048336,-0.015352809806755685,-0.01573688231742465,-0.013976175481813735,-0.014146957236784496,-0.01346903338504346,-0.013639902978274443,-0.01290637740845535,-0.013077344455087347,-0.013042864381576091,-0.013213807788328147,-0.022527729972558586,-0.02278438190459875,-0.02184503375592972,-0.022101864941446947,-0.020951926409049304,-0.021208992095056445,-0.02120964599983366,-0.021466644017188674,-0.014026110157560612,-0.014197313003485368,-0.013504674593289634,-0.01367596798040771,-0.012966125746660562,-0.013137512646493432,-0.013080988809241245,-0.01325235576444539,-0.022602034105723257,-0.02285889221059334,-0.021886979393614836,-0.02214402541334115,-0.021040829343236145,-0.021298097729394616,-0.021251741926727075,-0.021508954885507414
2015-12,0.00631999463001609,0.005067925895664516,0.007060224137218851,0.005807234405344364,0.00725040642581809,0.0059971800681202225,0.007052699351325797,0.005799718981830404,0.007679750879298508,0.005958255772675836,0.008787791955813695,0.007064403899283533,0.009056412824772098,0.0073325658630083446,0.008776585947812832,0.007053217035349002,0.00631999463001609,0.005067925895664516,0.007060224137218851,0.005807234405344364,0.00725040642581809,0.0059971800681202225,0.007052699351325797,0.005799718981830404,0.007679750879298508,0.005958255772675836,0.008787791955813695,0.007064403899283533,0.009056412824772098,0.0073325658630083446,0.008776585947812832,0.007053217035349002,0.003606767232631647,0.0013511454486021535,0.005483119364263489,0.0032232804496996614,0.005821990367250951,0.0035613898348489936,0.00542810814795236,0.003168392871950809,0.003573489289018239,0.00034841497286053347,0.006417212192894706,0.0031829993155878533,0.006869173624235003,0.003633508327927748,0.006334442628319614,0.003100495738506348,0.003606767232631647,0.0013511454486021535,0.005483119364263489,0.0032232804496996614,0.005821990367250951,0.0035613898348489936,0.00542810814795236,0.003168392871950809,0.003573489289018239,0.00034841497286053347,0.006417212192894706,0.0031829993155878533,0.006869173624235003,0.003633508327927748,0.006334442628319614,0.003100495738506348,0.0016692868686265516,0.0008809824670088506,0.002587842332933743,0.0017988150367187483,0.002811489447138271,0.0020222861427268146,0.0025657953832904923,0.0017767854378196724,0.0006864850819638946,-0.0003408248825733651,0.002079566483516704,0.001050826374347169,0.002373550061685936,0.001344508147441914,0.0020465588413074443,0.0010178526179556169,0.0016692868686265516,0.0008809824670088506,0.002587842332933743,0.0017988150367187483,0.002811489447138271,0.0020222861427268146,0.0025657953832904923,0.0017767854378196724,0.0006864850819638946,-0.0003408248825733651,0.002079566483516704,0.001050826374347169,0.002373550061685936,0.001344508147441914,0.0020465588413074443,0.0010178526179556169,0.003414423559369162,0.00102529089058212,0.005278013106125634,0.0028844432251928787,0.005741494984689677,0.003346821552052459,0.00526467531349617,0.00287113718988663,0.003277315592458585,-0.0001475411631918222,0.006116181576135471,0.002681633871440825,0.006743384640382377,0.0033066958719774053,0.006101656296410463,0.0026671581762141017,0.003414423559369162,0.00102529089058212,0.005278013106125634,0.0028844432251928787,0.005741494984689677,0.003346821552052459,0.00526467531349617,0.00287113718988663,0.003277315592458585,-0.0001475411631918222,0.006116181576135471,0.002681633871440825,0.006743384640382377,0.0033066958719774053,0.006101656296410463,0.0026671581762141017
2016-01,0.005672886280721379,0.006517353984464513,0.005369404516630594,0.006213617385474768,0.0030761274148671802,0.0039184146093944605,0.004921979969025214,0.005765817133616569,0.006873454838606241,0.008141519411190234,0.0064143789919279826,0.007681865400677834,0.002969743710792061,0.0042328919180087965,0.005743276320559154,0.007009917537176724,0.005672886280721379,0.006517353984464513,0.005369404516630594,0.006213617385474768,0.0030761274148671802,0.0039184146093944605,0.004921979969025214,0.005765817133616569,0.006873454838606241,0.008141519411190234,0.0064143789919279826,0.007681865400677834,0.002969743710792061,0.0042328919180087965,0.005743276320559154,0.007009917537176724,0.0034890908775830898,0.005529303586638168,0.002749149021245012,0.004787857340473822,-0.0046220439671436075,-0.002598322160227262,0.001337576644936389,0.0033734150695863274,0.00355047399836117,0.006614258010808172,0.002487119439326113,0.005547657089201463,-0.008634814880778552,-0.005608231880360526,0.0003703659602913856,0.0034244412790380707,0.0034890908775830898,0.005529303586638168,0.002749149021245012,0.004787857340473822,-0.0046220439671436075,-0.002598322160227262,0.001337576644936389,0.0033734150695863274,0.00355047399836117,0.006614258010808172,0.002487119439326113,0.005547657089201463,-0.008634814880778552,-0.005608231880360526,0.0003703659602913856,0.0034244412790380707,0.009172814311865674,0.008700316673522446,0.008842367569522613,0.00837002464730241,0.00603511025249448,0.005564081696291412,0.008286570606174548,0.007814487909704626,0.01212744099269858,0.011419531132770278,0.011625910596021471,0.010918351520291525,0.007406380817434721,0.006701772997261379,0.010792346255150687,0.010085370197321142,0.009172814311865674,0.008700316673522446,0.008842367569522613,0.00837002464730241,0.00603511025249448,0.005564081696291412,0.008286570606174548,0.007814487909704626,0.01212744099269858,0.011419531132770278,0.011625910596021471,0.010918351520291525,0.007406380817434721,0.006701772997261379,0.010792346255150687,0.010085370197321142,0.0030702678942546857,0.0052398567854896605,0.00229470364719897,0.004462615033249406,-0.005404225279461161,-0.0032529662768062684,0.0008186965902510224,0.002983415449699267,0.0029185090165166905,0.006176711796386902,0.0018059226256750271,0.005060510922375361,-0.00981130937722463,-0.006594462230244846,-0.0004080672399925378,0.00283932842054635,0.0030702678942546857,0.0052398567854896605,0.00229470364719897,0.004462615033249406,-0.005404225279461161,-0.0032529662768062684,0.0008186965902510224,0.002983415449699267,0.0029185090165166905,0.006176711796386902,0.0018059226256750271,0.005060510922375361,-0.00981130937722463,-0.006594462230244846,-0.0004080672399925378,0.00283932842054635
2016-02,0.011648086196047736,0.012805162167667916,0.01248579840188846,0.0136438325097199,0.009836196815923737,0.010991200432845183,0.011207469727727792,0.012364041742749743,0.01584451125185926,0.017581859684198564,0.017093550961257087,0.018833035564198575,0.01312542493805302,0.014858123052068795,0.015175818859600732,0.016912023660541342,0.011648086196047736,0.012805162167667916,0.01248579840188846,0.0136438325097199,0.009836196815923737,0.010991200432845183,0.011207469727727792,0.012364041742749743,0.01584451125185926,0.017581859684198564,0.017093550961257087,0.018833035564198575,0.01312542493805302,0.014858123052068795,0.015175818859600732,0.016912023660541342,0.021379121638765985,0.025767222696915004,0.02459495319479643,0.028996870272437913,0.015114482581926936,0.01947566917835264,0.0199328520646469,0.024314739585712397,0.030510548135747717,0.03709899920376514,0.035253913454522,0.041872690685000435,0.021039334306360624,0.027567232254390506,0.028261024591048844,0.03483509358813297,0.02141153082369396,0.025755585591800356,0.02459361304303309,0.02895120118042338,0.01519293322547921,0.019510540349582994,0.019988997957179455,0.024327002704804368,0.03055944964181756,0.03708157731541939,0.03525189908921611,0.04180372398640686,0.021158237552744374,0.02762086753744253,0.02834537292257422,0.034853488312801995,0.04029831584411436,0.041122072892921135,0.04156015883497277,0.04238491507030373,0.037985796411575956,0.03880772229892249,0.04025976616393012,0.04108349268729028,0.059109137071627016,0.060365928164635596,0.06068650975913359,0.0619451726403033,0.055596565682260346,0.05684918858496535,0.058736346711600884,0.05999269543319774,0.04029831584411436,0.041122072892921135,0.04156015883497277,0.04238491507030373,0.037985796411575956,0.03880772229892249,0.04025976616393012,0.04108349268729028,0.059109137071627016,0.060365928164635596,0.06068650975913359,0.0619451726403033,0.055596565682260346,0.05684918858496535,0.058736346711600884,0.05999269543319774,0.023614324631207495,0.0280623670821456,0.026889465178238536,0.03135173951694492,0.017179310292600336,0.02159938985140064,0.022199192071965745,0.026641085166114076,0.033882505176525246,0.04056239660698635,0.03869413778827013,0.04540511706796835,0.024157268678840937,0.030774325576736983,0.031660991221040824,0.038326529500191775,0.023614324631207495,0.0280623670821456,0.026889465178238536,0.03135173951694492,0.017179310292600336,0.02159938985140064,0.022199192071965745,0.026641085166114076,0.033882505176525246,0.04056239660698635,0.03869413778827013,0.04540511706796835,0.024157268678840937,0.030774325576736983,0.031660991221040824,0.038326529500191775
2016-03,-0.0018937703637315062,-0.0032516809628729826,-0.00158591272426023,-0.0029442421597331014,-0.0003933946623563278,-0.0017533465032083528,-0.00027054243533808364,-0.0016306614150539689,-0.004648349352236347,-0.006526820494948127,-0.004164152985455027,-0.0060435379247147925,-0.002401263165783929,-0.004283975107768678,-0.0021921317524772332,-0.004075238376406443,-0.0018937703637315062,-0.0032516809628729826,-0.00158591272426023,-0.0029442421597331014,-0.0003933946623563278,-0.0017533465032083528,-0.00027054243533808364,-0.0016306614150539689,-0.004648349352236347,-0.006526820494948127,-0.004164152985455027,-0.0060435379247147925,-0.002401263165783929,-0.004283975107768678,-0.0021921317524772332,-0.004075238376406443,0.0006883195510172246,-0.003932981648686162,0.0013464004900300974,-0.0032779398080354794,0.0055641174093556955,0.0009202991780732361,0.0057603159205577015,0.0011155916205247696,-0.0008041762166214328,-0.0075747129867124174,0.00021159642020962544,-0.006565823210902155,0.006498598274510048,-0.0003214219922479389,0.006845017329768499,2.2649732391633037e-05,0.0006905492097910582,-0.003930814784701475,0.0013380730562266852,-0.0032862813166518734,0.005554846585620998,0.0009110184149965228,0.005750238404716335,0.0011055078804937946,-0.0007998862410518726,-0.007567691474091753,0.00021114379179754117,-0.0065635093731559735,0.00648469854621192,-0.00033244680435284835,0.0068395219865204915,1.997333765424436e-05,-0.03413675780224368,-0.03500881664469879,-0.03304817252015202,-0.03392121422475525,-0.03274326153125795,-0.033616578533970154,-0.03199795956835738,-0.03287194948948968,-0.05269546229208999,-0.05385160917794185,-0.051355156813566616,-0.05251293948806235,-0.05065124141510402,-0.05180988318988211,-0.049779898852533866,-0.050939604065678545,-0.03413675780224368,-0.03500881664469879,-0.03304817252015202,-0.03392121422475525,-0.03274326153125795,-0.033616578533970154,-0.03199795956835738,-0.03287194948948968,-0.05269546229208999,-0.05385160917794185,-0.051355156813566616,-0.05251293948806235,-0.05065124141510402,-0.05180988318988211,-0.049779898852533866,-0.050939604065678545,-0.0012483502571981608,-0.005949952072266007,-0.0005096387316546602,-0.005214718015270625,0.003703482581649542,-0.001021429879532354,0.003980959687917229,-0.0007452589907480656,-0.0037127013609832282,-0.01060219615631619,-0.002564957729961681,-0.00946238936618693,0.003698452260578078,-0.003242291912693207,0.004183035655854983,-0.0027610594933690225,-0.0012483502571981608,-0.005949952072266007,-0.0005096387316546602,-0.005214718015270625,0.003703482581649542,-0.001021429879532354,0.003980959687917229,-0.0007452589907480656,-0.0037127013609832282,-0.01060219615631619,-0.002564957729961681,-0.00946238936618693,0.003698452260578078,-0.003242291912693207,0.004183035655854983,-0.0027610594933690225
2016-04,0.006079615243803627,0.006412374351950634,0.006209897941777287,0.006542700140703461,0.005954955325073508,0.006287673202166166,0.006081033043390027,0.006413792620471703,0.0074715948044752345,0.007970112118269368,0.0076732900837390705,0.008171907200435147,0.007282001158048779,0.007780424657073626,0.007481680792325696,0.00798020309687053,0.006079615243803627,0.006412374351950634,0.006209897941777287,0.006542700140703461,0.005954955325073508,0.006287673202166166,0.006081033043390027,0.006413792620471703,0.0074715948044752345,0.007970112118269368,0.0076732900837390705,0.008171907200435147,0.007282001158048779,0.007780424657073626,0.007481680792325696,0.00798020309687053,0.005863346669749525,0.006106571066860855,0.005671415687618531,0.005914593674551494,0.005270829266995181,0.005513910389487453,0.005304932207941926,0.005548021576750273,0.007114986680840207,0.0074815493819502255,0.006871662701849246,0.0072381368395915135,0.006212460218339766,0.00657869442415171,0.006320201071450038,0.006686474492027639,0.005863346669749525,0.006106571066860855,0.005671415687618531,0.005914593674551494,0.005270829266995181,0.005513910389487453,0.005304932207941926,0.005548021576750273,0.007114986680840207,0.0074815493819502255,0.006871662701849246,0.0072381368395915135,0.006212460218339766,0.00657869442415171,0.006320201071450038,0.006686474492027639,0.050514209116297115,0.05069379675517327,0.052274222241352586,0.05245411075821682,0.051575727617730216,0.05175549672545254,0.05241990148934983,0.05259981491039123,0.07126069709876726,0.07153896564015794,0.07324133480749562,0.07352011783538592,0.0728013755867325,0.07308004433169324,0.073449244374582,0.0737280814086465,0.04427459296534275,0.044462753377132236,0.045362339847589084,0.04555069625275299,0.04480290947369725,0.04499116507908085,0.045409544156292725,0.04559790906686545,0.05791632837726812,0.0581801953814951,0.059068769051177306,0.059332923498806034,0.05863060691719957,0.05889465207780198,0.05912717608077234,0.0593913450963659,0.0329025265978764,0.03309656191478827,0.033241973578368,0.03343607266189963,0.032612822335906344,0.03280680323058882,0.03297466771152702,0.03316871658046683,0.04320602733472456,0.04348960625393006,0.04353964879534833,0.04382331840422671,0.04281514381445617,0.04309861647821145,0.043165492160536445,0.043449060060901656,0.034304219009752224,0.03450800860944092,0.0346832992805437,0.03488716357065269,0.03408160820435269,0.03428535394289689,0.03445939165635714,0.03466321182980847,0.043189242479925394,0.043474155818713944,0.04357045018155725,0.04385546763487702,0.04289684786084336,0.04318168134151601,0.04326201904669569,0.04354695226204508
2016-05,0.0010855020622742018,0.000743630398436057,0.0011190354336825248,0.0007771523181658857,0.0009732919847049715,0.0006314586407165645,0.0011727903636957748,0.0008308888908186152,-9.537820497007576e-05,-0.0005303988230369594,-3.834926320156473e-05,-0.00047339469240037513,-0.0002642497864500104,-0.0006991969348897342,4.236603850338305e-05,-0.00039271450686517717,0.0010855020622742018,0.000743630398436057,0.0011190354336825248,0.0007771523181658857,0.0009732919847049715,0.0006314586407165645,0.0011727903636957748,0.0008308888908186152,-9.537820497007576e-05,-0.0005303988230369594,-3.834926320156473e-05,-0.00047339469240037513,-0.0002642497864500104,-0.0006991969348897342,4.236603850338305e-05,-0.00039271450686517717,-0.0032520887669865717,-0.0034843443757575088,-0.0030610548279454974,-0.0032933549501820147,-0.003583981191713659,-0.0038161594651058284,-0.0029356546953184237,-0.003167984037464766,-0.006604671297527509,-0.006874964389231519,-0.006306205686605337,-0.006576579987864539,-0.007103263338304133,-0.007373420768021055,-0.00611814785912268,-0.006388573329065839,-0.0032520887669865717,-0.0034843443757575088,-0.0030610548279454974,-0.0032933549501820147,-0.003583981191713659,-0.0038161594651058284,-0.0029356546953184237,-0.003167984037464766,-0.006604671297527509,-0.006874964389231519,-0.006306205686605337,-0.006576579987864539,-0.007103263338304133,-0.007373420768021055,-0.00611814785912268,-0.006388573329065839,-0.0018536808047190378,-0.002035032770199674,-0.0017735437157104794,-0.0019549102411993147,-0.0019102541230026082,-0.002091595809747382,-0.001549021021222674,-0.0017304283399611764,-0.0046056456905347876,-0.004799081970449981,-0.00431987540827905,-0.004513367222304998,-0.0046916899529393374,-0.004885109511761132,-0.003983642975483814,-0.004177200129995895,-0.0019471033837753504,-0.002128172194399869,-0.0018254505633904516,-0.002006541444519949,-0.00200538302108233,-0.0021864412584950976,-0.0016045264788515645,-0.0017856574404832015,-0.0047277829677129235,-0.004920806772941488,-0.0043905098241433516,-0.004583599040366426,-0.004818505509518567,-0.0050115117199525105,-0.004060516231502942,-0.004253669446919295,-0.005530755833941248,-0.005746791660250494,-0.005388845469457837,-0.0056049121239932775,-0.005908880980158959,-0.006124834663577494,-0.005269497843667925,-0.0054855904249608844,-0.009970872102011974,-0.010223096757271066,-0.0097390625609719,-0.009991346273161783,-0.010539386997465261,-0.010791466815093465,-0.009561453190119806,-0.009813782150940309,-0.005599276916509299,-0.005815499309113847,-0.005459126596268904,-0.005675379463144892,-0.005981488616257358,-0.006197627900788594,-0.00534203555008117,-0.005558313877222387,-0.010042026294982409,-0.010294683880817224,-0.009810548748349968,-0.010063265412003863,-0.010616663965073436,-0.01086917489158501,-0.009636283140303736,-0.009889044280116166
2016-06,0.016678327625851752,0.01668118982924871,0.01655584430216739,0.016558706160743286,0.014015499491124794,0.014018354197995464,0.01642998350399405,0.01643284500824027,0.023317909377319035,0.02340181755002191,0.023115510254312355,0.02319940183105751,0.019302007030697066,0.019385585914696524,0.022926774956480322,0.023010651057649767,0.016678327625851752,0.01668118982924871,0.01655584430216739,0.016558706160743286,0.014015499491124794,0.014018354197995464,0.01642998350399405,0.01643284500824027,0.023317909377319035,0.02340181755002191,0.023115510254312355,0.02319940183105751,0.019302007030697066,0.019385585914696524,0.022926774956480322,0.023010651057649767,0.017888759095287865,0.01788914635930694,0.0176500448041903,0.01765043197738847,0.012308803941032176,0.012309189082112093,0.017402634028692132,0.01740302110776093,0.02509527213215179,0.025173992791599042,0.024757337523546585,0.024836032231810412,0.016635468883831717,0.016713539885331308,0.024388163682903086,0.024466830041013576,0.017888759095287865,0.01788914635930694,0.0176500448041903,0.01765043197738847,0.012308803941032176,0.012309189082112093,0.017402634028692132,0.01740302110776093,0.02509527213215179,0.025173992791599042,0.024757337523546585,0.024836032231810412,0.016635468883831717,0.016713539885331308,0.024388163682903086,0.024466830041013576,0.01900073362589927,0.019010020603765554,0.019096153752781175,0.019105441600288042,0.011766544096244225,0.011775765143090089,0.01868748385827712,0.018696767981244866,0.0250709351655527,0.025151769705688,0.02527606256548509,0.025356913281456173,0.014944203222281294,0.015024239193564659,0.024705906785408738,0.024786712540315392,0.0242080202578403,0.02421748905486676,0.024233513736100498,0.02424298276881398,0.018545795611361715,0.01855521206115518,0.023916467192205415,0.02392593329382553,0.03392599805232388,0.03401856858363361,0.034039471683011024,0.03413205237395922,0.02559047979300133,0.0256823040200731,0.03357307639359597,0.033665615326758935,0.03960897083932724,0.03966537427337036,0.039350466900515135,0.039406856309563976,0.037331626858401856,0.03738790673635339,0.03922958818725086,0.03928597103808906,0.05299075376938989,0.053161449125480154,0.05264968692041361,0.052820326987768285,0.04985747342803659,0.05002766086285426,0.05248001162889415,0.05265062419098898,0.042488744833907965,0.042557776454180685,0.04233446176937816,0.04240348317331999,0.04159137429644644,0.04166034649455019,0.04227219929926851,0.042341216580308094,0.051561122969449036,0.05171918290962929,0.05137098261963646,0.051529013979859206,0.05044232468160392,0.05060021645543933,0.051286884800171295,0.051444903519667795
2016-07,0.0011713703266615916,0.0011715481315628384,0.0024491198296883177,0.0024492978615138217,0.000969557291962353,0.0009697350610222699,0.0028062878041585915,0.002806465899416022,0.00011458500979455444,0.00011485746130524,0.002044778846230111,0.0020450518235648474,-0.00019147991066537084,-0.00019120754253298955,0.0025804510252416257,0.0025807241485042987,0.0011713703266615916,0.0011715481315628384,0.0024491198296883177,0.0024492978615138217,0.000969557291962353,0.0009697350610222699,0.0028062878041585915,0.002806465899416022,0.00011458500979455444,0.00011485746130524,0.002044778846230111,0.0020450518235648474,-0.00019147991066537084,-0.00019120754253298955,0.0025804510252416257,0.0025807241485042987,0.006835421725679636,0.006835632347692577,0.009315440570802691,0.00931565171161619,0.007116596856256985,0.007116807537089764,0.010283287444212919,0.01028349878749224,0.008602714774658793,0.008603129601062909,0.012348413131403335,0.01234882949836913,0.00901270817784261,0.009013123172872284,0.013793330771286971,0.013793747732530282,0.006835421725679636,0.006835632347692577,0.009315440570802691,0.00931565171161619,0.007116596856256985,0.007116807537089764,0.010283287444212919,0.01028349878749224,0.008602714774658793,0.008603129601062909,0.012348413131403335,0.01234882949836913,0.00901270817784261,0.009013123172872284,0.013793330771286971,0.013793747732530282,-0.047355803666346286,-0.04737492681617439,-0.044765180040118535,-0.04478435519350055,-0.05226999086104678,-0.05228901536466635,-0.04591968749180797,-0.04593883946988575,-0.0670107741140884,-0.06704847733841901,-0.06397949758533816,-0.06401732330722365,-0.07378368542106839,-0.07382111494385202,-0.06559458442993904,-0.06563234488420955,-0.04755505735265908,-0.04758601549249786,-0.04500099177287764,-0.045032032929713806,-0.05251011806637873,-0.052540915147603395,-0.046158609306852116,-0.04618961283664669,-0.06734982051523564,-0.06741488372348581,-0.06435601575750716,-0.0644212878184941,-0.07416705378553057,-0.07423164141239169,-0.06597434424029036,-0.06603950340402454,0.00904972804606019,0.009067406796135824,0.012934834499776837,0.012952581317683176,0.009317026502578596,0.009334709935775898,0.01440250439762547,0.014420276929397735,0.011973819321487333,0.012007483007097752,0.01791581932858266,0.017949680677034063,0.012469551365848153,0.01250323154216959,0.0201149277608359,0.020148862263447587,0.008816375753517791,0.008837273003545532,0.012662483185271523,0.01268346010596133,0.009035360343024212,0.009056262129234938,0.014126083901416342,0.014147091140041868,0.011830690730907811,0.011867127547731338,0.01774587936562,0.01778252919302603,0.012291816382487442,0.01232826980480728,0.019939229390378177,0.0199759582020389
2016-08,-0.003704766004356208,-0.0037050945931489387,-0.0034818884636621528,-0.003482217125962306,-0.0034218362423401594,-0.003422164924446136,-0.0033534601944117393,-0.003353788899068899,-0.0073545490873518915,-0.007199445917799974,-0.007014880751473829,-0.006859724507951248,-0.0069405609568319315,-0.006785393100667947,-0.006822451914588745,-0.006667265603611083,-0.003704766004356208,-0.0037050945931489387,-0.0034818884636621528,-0.003482217125962306,-0.0034218362423401594,-0.003422164924446136,-0.0033534601944117393,-0.003353788899068899,-0.0073545490873518915,-0.007199445917799974,-0.007014880751473829,-0.006859724507951248,-0.0069405609568319315,-0.006785393100667947,-0.006822451914588745,-0.006667265603611083,-0.0022564639800419783,-0.002256498333741752,-0.001709097024144124,-0.0017091313966904886,-0.001653416359674753,-0.001653450734138251,-0.0014093487697568463,-0.0014093831526239553,-0.0052128889322072824,-0.00505704914620686,-0.00436171252428641,-0.00420573939603841,-0.004319342776132329,-0.00416336301039133,-0.0039094229727010266,-0.0037533789903917425,-0.0022564639800419783,-0.002256498333741752,-0.001709097024144124,-0.0017091313966904886,-0.001653416359674753,-0.001653450734138251,-0.0014093487697568463,-0.0014093831526239553,-0.0052128889322072824,-0.00505704914620686,-0.00436171252428641,-0.00420573939603841,-0.004319342776132329,-0.00416336301039133,-0.0039094229727010266,-0.0037533789903917425,0.004890023022887657,0.0048914041668504105,0.005626143995390853,0.005627526151095186,0.006188406970193405,0.006189789898684905,0.006202403307103088,0.006203786254831423,0.005196849167766304,0.005321757096304669,0.006462172027751123,0.0065872371880373315,0.006985043985954675,0.007110174119438151,0.0072582554328362026,0.007383419516163281,0.002971507181887878,0.002972686700412064,0.0036573666457613285,0.003658546970872756,0.0041465863488321375,0.0041477672492775675,0.004163856420186018,0.004165037340941424,0.0024852436930580257,0.002622252575378292,0.003686711393055875,0.003823884479036588,0.004151703692146791,0.004288940328265323,0.004413488645375052,0.004550761059440411,-0.014991198274459827,-0.015015380067015305,-0.014740841083430878,-0.014765029022211329,-0.014765306267966016,-0.014789493606130466,-0.014670787561384624,-0.01469497721996671,-0.022637787736328074,-0.02256304696534983,-0.02227528068646778,-0.02220051219387731,-0.022342978472636,-0.022268215157025595,-0.022179703768250847,-0.022104927966709265,-0.014991198274459827,-0.015015380067015305,-0.014740841083430878,-0.014765029022211329,-0.014765306267966016,-0.014789493606130466,-0.014670787561384624,-0.01469497721996671,-0.022637787736328074,-0.02256304696534983,-0.02227528068646778,-0.02220051219387731,-0.022342978472636,-0.022268215157025595,-0.022179703768250847,-0.022104927966709265
2016-09,0.006101262976555333,0.006273147039191684,0.006941653150370097,0.007113680786702936,0.006240726163838639,0.0064126340526047265,0.006996705526237212,0.007168742567812192,0.007386455794289759,0.007722806203922961,0.008691412984166424,0.009028199098372491,0.007592411340131333,0.007928830515064877,0.008774168004129335,0.009110981748928104,0.006101262976555333,0.006273147039191684,0.006941653150370097,0.007113680786702936,0.006240726163838639,0.0064126340526047265,0.006996705526237212,0.007168742567812192,0.007386455794289759,0.007722806203922961,0.008691412984166424,0.009028199098372491,0.007592411340131333,0.007928830515064877,0.008774168004129335,0.009110981748928104,0.005496813953097757,0.0058152310283585695,0.006932160286697409,0.007251031902216543,0.005555734480054753,0.005874170214053898,0.007009932618344594,0.007328828862523062,0.006448383248566225,0.007003817377438493,0.008681295244107101,0.009237961662234895,0.006535636079045615,0.007091118360610604,0.00879583617857116,0.009352565809025881,0.005496813953097757,0.0058152310283585695,0.006932160286697409,0.007251031902216543,0.005555734480054753,0.005874170214053898,0.007009932618344594,0.007328828862523062,0.006448383248566225,0.007003817377438493,0.008681295244107101,0.009237961662234895,0.006535636079045615,0.007091118360610604,0.00879583617857116,0.009352565809025881,0.018507971367211384,0.018920179187270847,0.019913676228534127,0.020326452961702657,0.02025643424043433,0.02066934969370804,0.020149801517415078,0.020562673814578547,0.025913191466925944,0.026613413990586032,0.028260499397694927,0.028962324043149357,0.02853166069673274,0.029233670419492652,0.028624779811224688,0.02932685309111771,0.018401880361129885,0.01881511709645256,0.019845092827731392,0.020258915175099368,0.020147261634187785,0.020561206592534464,0.02008751271316722,0.020501433427205562,0.025737217596704776,0.02644164157088036,0.028084674475738147,0.02879071056349969,0.02835234600652803,0.029058565917436496,0.02844648731245858,0.02915277187481169,0.004684039066974899,0.005243216576437559,0.007066233530582666,0.00762673689923643,0.004756949442010994,0.005316167531238536,0.007167917375518806,0.0077284773384020955,0.005184132481684367,0.006101178009915609,0.00895029065548747,0.009870772109934034,0.005330980573522881,0.0062481600736123966,0.009101321413758523,0.010021940655976502,0.004684039066974899,0.005243216576437559,0.007066233530582666,0.00762673689923643,0.004756949442010994,0.005316167531238536,0.007167917375518806,0.0077284773384020955,0.005184132481684367,0.006101178009915609,0.00895029065548747,0.009870772109934034,0.005330980573522881,0.0062481600736123966,0.009101321413758523,0.010021940655976502
