month,macro_signal_month,stress_signal_month,stress_signal_date,stress_score,crash_evidence,crash_pressure,normalization_state,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,expected_shortfall,tail_multiplier,tail_penalty,estimated_transaction_cost,monthly_utility,policy,covariance_mode,tail_mode,internal_transaction_cost,market_crash_pressure,portfolio_vulnerability,portfolio_crash_pressure,solver_success,primary_solver_success,primary_solver_message,used_feasibility_retry,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO
2021-06,2021-05,2021-05,2021-05-31,0.4671721247709336,0.2783150777856428,0.0,False,-0.011667773688956362,-0.011667747870333334,2.534721454981676,-0.011667773688956218,7.376749436335961e-06,2.2130248309007883e-08,3.688374718174703e-09,0.28176433445537663,0.41510848669524425,0.12256243207018512,0.180564746779194,0.1794553755256295,0.4539051996841994,0.36663942479017103,0.0,0.0066660066293063956,0.0004818720718921153,0.07710084712032406,1.0,0.00024093603594605765,0.00014124491710412661,0.02963055124400446,1.0,0.0008779695670235743,2.8271036221453932e-08,0.005547072755300543,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.1346703820139407,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.005547072755300544,0.07604252009701798,-0.1104915170217454,0.0,0.053957479902982025,0.04950848297825461,0.4539051996841994,BOND,0,0.004334461279212183,0.0035967347151864733,0.011634934078282371,-0.004441451380690433,1.427833433041465e-05,9.885936746020377e-06,-4.715116561332344e-05,1.5462141780295988e-05
2021-07,2021-06,2021-06,2021-06-29,0.39727495831189413,0.2125786703534839,0.0,False,0.01300992410284571,0.013023554639306004,2.567697988732842,0.0,0.0038944389886554926,1.1683316965966477e-05,1.947219494327775e-06,0.27124732806069657,0.4118584405404077,0.12583221734582145,0.19106201405307427,0.18258527421224974,0.4606167003638761,0.35679802542387423,3.865194405391678e-18,0.006376733788496595,0.0004632957876977925,0.07374103073577239,1.0,0.00023164789384889624,0.000135822917443119,0.029049821681213197,1.0,0.0008438921397102843,1.3632562229967018e-05,0.005287561192707447,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.1320676027771223,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,11,-0.005287561192707447,0.07456238631088405,-0.10668547706389465,0.0,0.055437613689115955,0.05331452293610535,0.4606167003638761,BOND,0,0.004638007798383035,0.003602644140161108,0.01092406286527613,-0.003112000247516267,3.572056126187585e-05,2.4564523134196102e-05,-0.00012628189728447267,5.344984215923849e-05
2021-08,2021-07,2021-07,2021-07-30,0.6433783273274076,0.5111879016240876,0.02237580324817512,False,0.0005043754890079487,0.0005044029429450518,2.568993072661534,0.0,7.843982029479014e-06,2.353194608843704e-08,3.921991014732551e-09,0.32176738016106393,0.4585265049961536,0.09059953220584846,0.129106582636934,0.17540664885465965,0.4600172778492509,0.3645760732960895,3.798451613189533e-18,0.006467073982216391,0.0004598294884367358,0.07484591085597628,1.0,0.0002299147442183679,0.00013790930495339549,0.029397820407161886,1.0029903220135348,0.0008668161762017232,3.0162313513006106e-08,0.005370312899482787,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.02237580324817512,0.1336408789605629,0.002990322013534741,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.005370312899482787,0.07428293115676594,-0.10942023178077458,0.0,0.05571706884323406,0.05057976821922543,0.4600172778492509,BOND,0,0.004052455180991313,0.003634293334696934,0.011189728447813567,-0.0020292906626641224,-3.338898612462469e-05,-3.868638401077026e-05,7.832238898101e-05,-4.376762908419511e-05
2021-09,2021-08,2021-08,2021-08-31,0.4018213787319458,0.21567113465960885,0.0,False,-0.018396739176503113,-0.018373515666275604,2.5217319771575366,-0.018396739176503085,0.0066352886364306205,1.990586590929186e-05,3.317644318215323e-06,0.27519107890864664,0.473001752022915,0.09261661388361268,0.15919055518482567,0.16560259887556228,0.4596151741631522,0.3747822269612856,1.5721584549792733e-18,0.006514291370002923,0.00047797564850078275,0.07530364254903038,1.0,0.00023898782425039138,0.00014115897541377466,0.029898990002989873,1.0,0.0008939496031988883,2.3226316867692317e-05,0.005358127625685951,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.13441901596351732,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,14,-0.005358127625685951,0.07573445571210896,-0.11298093861562057,0.0,0.05426554428789104,0.04701906138437943,0.4596151741631522,BOND,0,0.0036513056142040514,0.0036311244273193374,0.011358641677490199,-0.0031273717127875043,3.243288508083868e-05,2.905046064827977e-05,-9.34789279805381e-05,6.961580166822101e-05
2021-10,2021-09,2021-09,2021-09-30,0.5434837308818355,0.49221243469561565,0.0,False,-0.005534243858598569,-0.0055342218744666135,2.507776097449921,-0.023829170994295823,6.281180558815674e-06,1.8843541676447022e-08,3.1405902793648467e-09,0.2490381369633913,0.4434305769319381,0.11059996937426896,0.19693131673040168,0.1607909257514502,0.4620806505207217,0.377128423727828,9.480631825836503e-21,0.006281517266742198,0.0004895214030748394,0.07244107878245734,1.0,0.0002447607015374197,0.0001425207877077298,0.02999738684491001,1.0,0.0008998432175231801,2.52375968627282e-08,0.005136888110084736,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.136081831344729,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.005136888110084736,0.07664370056891873,-0.11366402872794605,0.0,0.05335629943108128,0.04633597127205395,0.4620806505207217,BOND,0,0.0032005087297185698,0.003458209707644894,0.01105286778922336,-0.0019842134334975715,-1.1514996000467518e-05,-1.5505891132232613e-05,2.5451770198012658e-05,-9.368244652730179e-05
2021-11,2021-10,2021-10,2021-10-29,0.5034546006095804,0.38631302329205663,0.0,True,0.0031037596343389097,0.0031037796796329143,2.5155596316731454,-0.02079937137900889,5.727226858459611e-06,1.7181680575378832e-08,2.863613429243683e-09,0.23958693282974688,0.4275632021745834,0.11953303171645199,0.21331683327921772,0.158703291762114,0.4579330922692539,0.3833636159686321,1.0361906889270424e-20,0.0062049821629742725,0.0005010613685562569,0.07145341774435372,1.0,0.00025053068427812847,0.00014560208633028032,0.03042719826090513,1.0,0.0009258143940084282,2.3202105495202714e-08,0.00502861388258222,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.13811050942915043,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.00502861388258222,0.07754183659596336,-0.11610091133752197,0.0,0.05245816340403664,0.043899088662478034,0.4579330922692539,BOND,0,0.003083597445753203,0.003270443958447597,0.011034650079488745,-0.0012240012992000746,-7.047459019359081e-06,-1.2703820111354336e-05,-1.4051458578844385e-05,-3.177617812162837e-05
2021-12,2021-11,2021-11,2021-11-30,0.7409570219258977,0.5849215271232978,0.16984305424659563,False,0.013445744933658431,0.01353618343026395,2.5493832048460305,-0.00763328948769304,0.02583964362805316,7.751893088415948e-05,1.2919565721359052e-05,0.19001561768171168,0.4490355554984322,0.10732460428537584,0.25362422253448025,0.1258864477736268,0.4645792673851242,0.40953428484124915,1.7553425774199053e-18,0.0066160380476395116,0.0005595602772523138,0.07603509490816025,1.0,0.0002797801386261569,0.00015686773629936999,0.03200859481115344,1.0232629487219889,0.0010483841991960404,9.044091369969206e-05,0.0051974327961176224,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.16984305424659563,0.1369673244818905,0.023262948721988794,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,13,-0.0051974327961176224,0.08194341539762524,-0.12509628010502596,0.0,0.04805658460237476,0.03490371989497404,0.4645792673851242,BOND,0,0.0023297468320453733,0.0034958939019599875,0.011257551943636672,-0.0032979507657132146,-4.426480655704997e-05,-3.764948645243443e-05,0.00027188124859392276,-0.0002378357854296932
2022-01,2021-12,2021-12,2021-12-30,0.45947440200568523,0.43115402804016717,0.0,False,-0.011355407891254003,-0.011355398377523326,2.5204339186838913,-0.01890201826326232,2.7182087643250033e-06,8.15462629297501e-09,1.3591043821194357e-09,0.15219498085738078,0.4232666979857632,0.11227959052214144,0.31225873063471454,0.13255569399642683,0.4567835751673072,0.410660730836266,1.9950356972524257e-21,0.00670426488725721,0.0005711217952916102,0.07702444787533687,1.0,0.0002855608976458051,0.00015794224566225543,0.032169077508885,1.0,0.0010348495477726508,1.3048144707939583e-08,0.0053838413936940464,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.14557362196108065,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.0053838413936940464,0.0827856360940672,-0.12589363767780595,0.0,0.04721436390593281,0.03410636232219405,0.4567835751673072,BOND,0,0.0032122687885963123,0.003495726896063998,0.011497928081636365,-0.0028817952423425943,-6.984795038211224e-06,-8.33768833346418e-06,-8.606475790173583e-05,-1.8835613463317063e-05
2022-02,2022-01,2022-01,2022-01-28,0.6013959164657002,0.35149564562856983,0.0,True,0.022328589042732532,0.022328596054732953,2.576711651863548,0.0,2.003428691527144e-06,6.010286074581432e-09,1.0017143457496923e-09,0.17021973081403446,0.4189012602951388,0.11871876124945764,0.2921602476413691,0.12358828681986529,0.4556920240421709,0.4207196891379638,0.0,0.006616427537636364,0.0005862772730785683,0.07587946681316496,1.0,0.00029313863653928414,0.00016383651656243995,0.03289726559380029,1.0,0.0010822300835490362,1.0723229734274508e-08,0.005241048094318309,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.14926104005380944,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.005241048094318309,0.08387685781514959,-0.1295260458000762,0.0,0.04612314218485042,0.030473954199923797,0.4556920240421709,BOND,0,0.0024035389806433796,0.0032743759974873153,0.011364125650560015,-0.0008358849104574697,1.5972591002323732e-05,6.706039964431873e-06,9.776086761458067e-05,-6.998734864792539e-06
2022-03,2022-02,2022-02,2022-02-28,0.6071226894086899,0.38655875718920085,0.0,True,4.0077539917776547e-05,4.0091212293620745e-05,2.5768149201276325,0.0,3.906393098329573e-06,1.1719179294988718e-08,1.9531965492063905e-09,0.17564373557926424,0.4380952237797689,0.11054265181041725,0.2757183888305496,0.12006551095128788,0.4443346897815986,0.43559979926711356,2.7639744512396028e-17,0.0068967798893643205,0.0006160022669299196,0.07906534507079233,1.0,0.0003080011334649598,0.00017395316985568742,0.03349258251893805,1.0,0.0011217530837878747,1.7096026889823965e-08,0.005467008576084596,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.1548930082141405,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.005467008576084596,0.08597689924136039,-0.13472255719906306,0.0,0.04402310075863962,0.02527744280093694,0.4443346897815986,BOND,0,0.0021934569600313264,0.003178674165667743,0.011888644315405893,0.000955030175690463,2.4150482818939453e-06,-1.3927067958218318e-05,0.00011072869532268258,-6.594453938842026e-06
2022-04,2022-03,2022-03,2022-03-31,0.4695138288913202,0.4054767972659638,0.0,False,-0.006004552864887439,-0.006004538595479937,2.5613422987166956,-0.006004552864887325,4.076973571979368e-06,1.2230920715938104e-08,2.0384867859400644e-09,0.1830138575401044,0.44923216988012954,0.106452346442006,0.26130162613776003,0.12104047371840769,0.4372211219178992,0.44173840436369316,2.9275557656985016e-21,0.006777320687838243,0.0006216037287533571,0.07759822588153878,1.0,0.00031080186437667856,0.0001780223708595268,0.03398127708786847,1.0,0.0011547271925224944,1.719286885292796e-08,0.005311774438070217,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.15729433355236136,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.005311774438070217,0.08636691927491848,-0.1372825204507855,0.0,0.04363308072508153,0.022717479549214492,0.44173840436369316,GLD,0,0.0022255080285399536,0.0029427654978908925,0.011884515805780076,0.0017784318229526795,6.262772203930588e-08,2.784530642413343e-06,-6.738643327466099e-05,1.2215531173815472e-05
2022-05,2022-04,2022-04,2022-04-29,0.6377155193479903,0.6347607377011436,0.2695214754022872,False,-0.011269550658178293,-0.01126954309955854,2.5324771219283733,-0.01720643491037499,2.1596056437936384e-06,6.4788169313809155e-09,1.0798028219072275e-09,0.12551307932761085,0.3515762237044147,0.13756781250949984,0.3853428844584746,0.11835895713380913,0.4349406076919769,0.4467004351742141,3.137271700574146e-21,0.007015529833740412,0.0006694507908704247,0.0801696532596624,1.0,0.00033472539543521237,0.00018089856616355617,0.03437124002134051,1.0429169641953133,0.0012320834756339098,1.0850111880530331e-08,0.0054487101125594095,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.2695214754022872,0.15923393166075367,0.0429169641953133,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.0054487101125594095,0.0896292892443374,-0.13915809954793842,0.0,0.040370710755662606,0.02084190045206158,0.4467004351742141,GLD,0,0.0024808838088409115,0.0030016462473024174,0.011949834398856846,0.00019070209743509044,-1.1857962816270774e-05,-3.351295027336159e-05,0.00021119429463274864,-7.233240648998102e-05
2022-06,2022-05,2022-05,2022-05-31,0.4639325979169153,0.24632431845647618,0.0,False,-0.016268498084659903,-0.0162684847648183,2.4912775227208366,-0.033195010141651604,3.81648696605452e-06,1.1449460898163562e-08,1.870380708549056e-09,0.13257758464813105,0.43844667875584903,0.09959746139599293,0.329378275200027,0.11923054827968045,0.43999669357034943,0.4407727581499702,2.7755575615628914e-17,0.006606952378425925,0.000630995986686244,0.07549745262099364,1.0,0.000315497993343122,0.00017601861412090984,0.03390198391840206,1.0,0.0011493445136035918,1.6666514495070604e-08,0.0051420932049647166,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.15713093055000812,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.005142093204964717,0.08701696294536443,-0.13678948282934725,0.0,0.042983037054635576,0.023210517170652756,0.4407727581499702,GLD,0,0.0017617283549477571,0.0028422495460951164,0.011732526421813095,0.0031145306845740323,1.7816970303919078e-05,2.1116396120000027e-05,-8.274868122980275e-05,5.633521472701803e-05
2022-07,2022-06,2022-06,2022-06-30,0.5121129463995405,0.403999542037025,0.0,True,0.010312668245599167,0.010312684317180916,2.516969241320375,-0.02322467102305259,4.631116899377125e-06,1.3893350698131376e-08,2.178231051336237e-09,0.09451506452293369,0.34414480372286416,0.12094814824120569,0.44039198351299647,0.10678686113553713,0.4422388777988425,0.4509742610656204,2.757921198957122e-17,0.0066944110739817295,0.0006890112799034336,0.07619886520836015,1.0,0.0003445056399517168,0.00018303472556956132,0.03472613637850637,1.0,0.0012059045477786235,1.9101847960537333e-08,0.005143981784403429,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.16130234418615008,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.005143981784403429,0.09092928768466847,-0.14026762613114316,0.0,0.03907071231533153,0.019732373868856845,0.4509742610656204,GLD,0,0.0010185450576107404,0.0028850139443163843,0.011806947208439562,0.0008168363145697475,-3.2707920593168693e-06,-1.0605448033172322e-05,-2.1755916853389082e-05,-1.0905708736738663e-05
2022-08,2022-07,2022-07,2022-07-29,0.4802980715205215,0.38957457888907704,0.0,False,-0.019027378754275737,-0.01902737113161755,2.46907791425291,-0.04181014516532933,2.177902339077611e-06,6.533707017232833e-09,1.0889511695421048e-09,0.08497869142227482,0.32407789562344264,0.122764428022413,0.46817898493186955,0.10996684990262413,0.4444432995917498,0.445589850505626,2.4921694665378907e-17,0.0067139695660070175,0.0006743141376878575,0.07652174996595706,1.0,0.00033715706884392875,0.00017815275419591213,0.03427459988141136,1.0,0.0011747481970308439,1.1321525162316185e-08,0.005202052978607082,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.1593142675630137,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.005202052978607083,0.08995426422496207,-0.13824797265816144,0.0,0.040045735775037936,0.021752027341838565,0.445589850505626,GLD,0,0.0015573608897859483,0.003063490293783417,0.011710052368681138,-0.00048071165918080845,2.191545302989911e-06,4.75399026515374e-06,-8.768287792708333e-05,2.94637912199464e-05
2022-09,2022-08,2022-08,2022-08-30,0.49827735601106016,0.39530592837511525,0.0,False,0.0076056687026122465,0.007605671569001706,2.4878569028696544,-0.034522470575252595,8.189684168324691e-07,2.4569052504974074e-09,4.0948420844398037e-10,0.07887927916540304,0.2593595408692252,0.15432659341104318,0.5074345865543286,0.11041625987089045,0.44073058230792866,0.4488531578211809,5.295645261191339e-17,0.006525679764788889,0.00069469769396251,0.0741399710136916,1.0,0.000347348846981255,0.00018170694603333976,0.034533931118569665,1.0,0.0011925923985021143,7.357500404202319e-09,0.0049857311618051155,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.1606371698225086,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.0049857311618051155,0.09130373665710577,-0.13960167582209598,0.0,0.038696263342894235,0.02039832417790402,0.4488531578211809,GLD,0,0.0019754682022432137,0.002847016880662726,0.011318233327622457,-0.0016753947119115217,2.086413832166275e-06,-2.8347876953991167e-06,-5.88549266765739e-05,2.261270606761454e-05
2022-10,2022-09,2022-09,2022-09-30,0.6576988693434476,0.551481142943633,0.10296228588726608,False,-0.006025435685017548,-0.006025426671375212,2.472866481107886,-0.04033989333413113,2.5753263818905078e-06,7.725979145671524e-09,1.2876631908529949e-09,0.09132192217554853,0.26332898430818996,0.16617614283993126,0.4791729506763303,0.09878392499306685,0.4318104442231998,0.46940563078373326,2.4283100360063237e-21,0.006811279143758514,0.0007411336464645093,0.07728854784631511,1.0,0.0003705668232322546,0.00019640962288777837,0.03625441133845695,1.0174019762898365,0.0013372551918405644,1.2516341277610051e-08,0.005103444612344418,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.10296228588726608,0.16901311135312347,0.017401976289836633,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.005103444612344418,0.0943059052105122,-0.147311508945204,0.0,0.035694094789487804,0.012688491054795997,0.46940563078373326,GLD,0,0.001089717732185961,0.0026693233757976833,0.011571606450149492,-0.0012359219952072283,-2.4229136189268475e-08,-1.7586430461787262e-05,0.000270150166358218,-3.2822576993896765e-05
2022-11,2022-10,2022-10,2022-10-31,0.6218372257529738,0.5743354781384042,0.0,True,0.0076551094056028605,0.007655112301245159,2.491796544566215,-0.03299359022541137,8.27326371251301e-07,2.481979113753903e-09,4.136631856776804e-10,0.06253677911134621,0.17558453052906844,0.20008893551193788,0.5617897548476475,0.10476152109038106,0.43263603222756614,0.4626024466820528,5.5466479465738366e-17,0.006711931864829361,0.000738354807733226,0.07611305353155298,1.0,0.000369177403866613,0.00019045259353040278,0.03567208112133425,1.0,0.0012724973715270513,7.342287596414742e-09,0.0050702497471481,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.16627912280481555,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.0050702497471481,0.09412894184467768,-0.14487951134506633,0.0,0.03587105815532232,0.015120488654933678,0.4626024466820528,GLD,0,0.002244645166379307,0.0027595693753309867,0.01123786881390597,-0.002291851053317018,-2.17320552119061e-07,-1.2564638564305327e-05,0.00019386700553840653,-2.709568123377465e-05
2022-12,2022-11,2022-11,2022-11-29,0.4375216801643149,0.44043039329941913,0.0,False,-0.0008382835539745431,-0.0008382827908197837,2.489707712503055,-0.03380421579531334,2.2756840500905272e-07,6.827052150271582e-10,8.044954438733588e-11,0.050399070352980246,0.12800064530350122,0.23210737965743594,0.5894929046860826,0.11258194973402173,0.4383893383967753,0.44902871186920296,4.797031525571851e-17,0.00647865547851318,0.0006981875840320649,0.07355474023796577,1.0,0.00034909379201603243,0.0001794828363243154,0.034547621866973674,1.0,0.0011935381766633975,6.567403285618371e-09,0.004936016942430465,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.16062769527722626,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.004936016942430465,0.09153278652146879,-0.13979100682315254,0.0,0.038467213478531215,0.020208993176847462,0.44902871186920296,GLD,0,0.0035558653415264582,0.0030279033819685447,0.010741082600302399,-0.004449256640663939,1.024551264282422e-07,1.6972540054954638e-06,-0.00016230902346446975,3.439932984332856e-05
2023-01,2022-12,2022-12,2022-12-29,0.6167168777789659,0.7402730063049091,0.4805460126098182,False,0.03135415952492346,0.03135416007045522,2.567770405291308,-0.0035099590450510254,1.7979807410275154e-07,5.393942223082547e-10,6.137532995683582e-12,0.05301434543052994,0.1069459519857243,0.2784075529207476,0.5616321496629981,0.10273708813391888,0.4410377163190959,0.4562251955469853,7.333358637683327e-17,0.0064941760443079566,0.0007148827595069478,0.07364081597465379,1.0,0.0003574413797534739,0.00018328241963314746,0.03457918427645835,1.078665141115694,0.0012897814665978652,6.545105671405377e-09,0.0048469466528509465,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.4805460126098182,0.16369949817805807,0.078665141115694,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.0048469466528509465,0.09262069484776808,-0.14130415387189355,0.0,0.03737930515223192,0.018695846128106458,0.4562251955469853,GLD,0,0.003084544049552964,0.0030659840246750154,0.010431683393632341,-0.00511015158605177,-1.0074267551670131e-07,-1.2065965418179487e-05,0.0001560621340419699,-3.079951734484284e-05
2023-02,2023-01,2023-01,2023-01-31,0.5376730846700692,0.6602138396211202,0.32042767924224047,False,-0.00019121528739819292,-0.00019121171088895268,2.5672794083352874,-0.003700503174621783,1.0762706799047663e-06,3.228812039714299e-09,3.4769720053121527e-10,0.02621245636803399,0.04442995153852485,0.3448459084983804,0.5845116835950608,0.10899426469410335,0.4407520588755233,0.45025367643037334,6.948773385121415e-17,0.006614901393554214,0.0007014011849724181,0.07517040961281606,1.0,0.00035070059248620903,0.0001782711028695403,0.034089138491285094,1.0516931865441457,0.0012221404314408432,7.744860379082294e-09,0.005042052624766783,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.32042767924224047,0.1613255966725211,0.051693186544145654,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.005042052624766783,0.09174319713019062,-0.13921425676534502,0.0,0.038256802869809384,0.020785743234654985,0.45025367643037334,GLD,0,0.004729685615332448,0.0034411069788787053,0.010160822766462112,-0.006464331991129389,-6.131081592276695e-08,-3.603215758268579e-06,2.0798948569673465e-05,-8.596518460358023e-06
2023-03,2023-02,2023-02,2023-02-28,0.5878951931545019,0.7183939874060624,0.43678797481212484,False,0.040802292202025255,0.040802305664549884,2.6720302929184263,0.0,3.975870391456796e-06,1.1927611174370387e-08,1.534913450007716e-09,0.05028266978831083,0.053284325723286945,0.4352259571630234,0.4612070473253788,0.10748745282254221,0.43313047134659943,0.45938207583085844,7.200059026393477e-17,0.006292954584884733,0.0006944961991210896,0.07134847782389026,1.0,0.0003472480995605448,0.00018438049496296717,0.03481253196710638,1.0720391584803697,0.0012992175301092005,1.6130863681009897e-08,0.0046464728243513055,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.43678797481212484,0.16492935390759297,0.07203915848036974,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.0046464728243513055,0.0912904945186139,-0.14286041320362303,0.0,0.0387095054813861,0.017139586796376977,0.45938207583085844,GLD,0,0.005194114034229855,0.0031499028289371962,0.009435759862861905,-0.005350177102584531,-9.923802522512389e-08,-1.0781131079232218e-05,8.793323290745515e-05,-1.8769472871841418e-05
2023-04,2023-03,2023-03,2023-03-31,0.37722888004527577,0.4114549088495933,0.0,False,0.0197931580058732,0.01979336185916112,2.7249182107026404,0.0,5.849471898016218e-05,1.7548415694048656e-07,2.8369130980118793e-08,0.041085948182208426,0.03528369906292071,0.49690197849148576,0.4267283742633851,0.10609753639590848,0.42506966051427897,0.4688328030898126,6.549809050954549e-17,0.006332868875020537,0.000712160935421459,0.07172146088771769,1.0,0.0003560804677107295,0.0001908883311624074,0.035560925908231976,1.0,0.0012645794514507642,2.0578080640545682e-07,0.004712003175052638,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.16872551889954718,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,4,-0.004712003175052638,0.09244420601128828,-0.14663275818542165,0.0,0.03755579398871173,0.013367241814578351,0.4688328030898126,GLD,0,0.005864437545627447,0.003294280097386577,0.009400109610628204,-0.005340668134193717,1.2092045954308309e-07,6.216581436086453e-06,-0.00021194564570599828,3.259777141673715e-05
2023-05,2023-04,2023-04,2023-04-28,0.40061039986881364,0.5598784587035737,0.11975691740714733,False,-0.011235831779440956,-0.011121696937206023,2.69430148807445,-0.011235831779441097,0.03261010908285847,9.783032724857541e-05,1.630451498635738e-05,0.05266074125770027,0.031106378208904606,0.575995724346257,0.34023715618713807,0.1378660017156773,0.41821520268861584,0.44391879559570685,3.3238379901530206e-18,0.006147377543566927,0.000626794018715627,0.07000776641050936,1.0,0.0003133970093578135,0.0001750386501156131,0.033591116345328784,1.0205679083890862,0.001151571166140829,0.0001141369304484956,0.0045682724376197885,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.11975691740714733,0.17174714274883923,0.020567908389086283,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,17,-0.0045682724376197885,0.08672674457505898,-0.13825988143744872,0.0,0.04327325542494102,0.021740118562551286,0.44391879559570685,GLD,0,0.006489702270712722,0.003243779644618823,0.008895052421342026,-0.0052723525980576565,6.801249751863129e-08,6.643333847398327e-06,-0.00012479399473041322,1.781800944875282e-05
2023-06,2023-05,2023-05,2023-05-30,0.48256679684004794,0.5974163198400878,0.1948326396801756,False,-0.013859144059411016,-0.01380017806487924,2.656960775611741,-0.02493925682759346,0.01684907225426205,5.054721676278615e-05,8.41877776899e-06,0.07644035565420625,0.03292688276325585,0.6224924944414346,0.26814026714110334,0.16140000153806897,0.41943369002130665,0.4191663084406244,1.795777971638999e-18,0.0058549643576571815,0.0005578652778233769,0.06691238062494592,1.0,0.00027893263891168844,0.00016230108252730514,0.03202858609686489,1.0304358891068328,0.0010570523854503723,5.896755963612193e-05,0.004460011773658999,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.1948326396801756,0.1562155558575517,0.030435889106832717,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,19,-0.004460011773658999,0.08181921127632875,-0.12944040494674564,0.0,0.04818078872367125,0.030559595053254368,0.41943369002130665,BOND,0,0.007024135102655843,0.003120497607917047,0.008175777429413885,-0.00544032306926822,-1.5617310644212287e-07,-7.450787536774476e-07,-3.398558297384101e-05,-2.5727956857367434e-06
