month,macro_signal_month,stress_signal_month,stress_signal_date,stress_score,crash_evidence,crash_pressure,normalization_state,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,expected_shortfall,tail_multiplier,tail_penalty,estimated_transaction_cost,monthly_utility,policy,covariance_mode,tail_mode,internal_transaction_cost,market_crash_pressure,portfolio_vulnerability,portfolio_crash_pressure,solver_success,primary_solver_success,primary_solver_message,used_feasibility_retry,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO
2021-06,2021-05,2021-05,2021-05-31,0.4671721247709336,0.2783150777856428,0.0,False,-0.011873046315858608,-0.011836223424061086,2.873611364264217,-0.011873046315858615,0.010521353092838664,3.156405927851599e-05,5.2588325190067325e-06,0.28176433445537663,0.41510848669524425,0.12256243207018512,0.180564746779194,0.3583007486827396,0.1884667445823704,0.45323250673489,0.0,0.007489844609580581,0.0008938340831706761,0.08451513081594292,1.0,0.00044691704158533806,0.0002965342484874578,0.04243492718978942,1.0,0.0002965342484874578,3.682459171677037e-05,0.006709568727791014,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.1985903053511467,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,18,-0.006709568727791014,0.10356644725995053,-0.16000000000000197,0.0,0.02643355274004948,-1.970645868709653e-15,0.45323250673489,GLD,0,0.004334461279212183,0.0035967347151864733,0.011634934078282371,-0.004441451380690433,1.427833433041465e-05,9.885936746020377e-06,-4.715116561332344e-05,1.5462141780295988e-05
2021-07,2021-06,2021-06,2021-06-29,0.39727495831189413,0.2125786703534839,0.0,False,0.008613533549112106,0.008675462244098361,2.898363312157417,-0.0033617816495181696,0.017693912853215782,5.308173855964735e-05,8.846956426607905e-06,0.27124732806069657,0.4118584405404077,0.12583221734582145,0.19106201405307427,0.3546931363712433,0.19128604129486598,0.4540208223338908,1.0844924666116489e-18,0.007253991151050688,0.0008859493660277666,0.08173219761644165,1.0,0.0004429746830138833,0.00029371368373570507,0.042294526949716825,1.0,0.00029371368373570507,6.193110215739473e-05,0.006455371682143705,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.19603358693942935,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,12,-0.006455371682143705,0.10310864363540624,-0.16000000000000894,0.0,0.026891356364593763,-8.93729534823251e-15,0.4540208223338908,GLD,0,0.004638007798383035,0.003602644140161108,0.01092406286527613,-0.003112000247516267,3.572056126187585e-05,2.4564523134196102e-05,-0.00012628189728447267,5.344984215923849e-05
2021-08,2021-07,2021-07,2021-07-30,0.6433783273274076,0.5111879016240876,0.02237580324817512,False,-0.0014162314899704583,-0.0013834491226131984,2.8942585587653644,-0.004773252078454249,0.009366709787942087,2.8100129363826263e-05,4.68223799343387e-06,0.32176738016106393,0.4585265049961536,0.09059953220584846,0.129106582636934,0.3422288966923795,0.20122750683478008,0.45654359647284054,0.0,0.007243332066116245,0.0008475235370162176,0.08183484357129764,1.0,0.0004237617685081088,0.0002854788958791387,0.041799795730073794,1.0,0.0002854788958791387,3.2784187973297616e-05,0.0065013072137557,Stage17A_DynamicSigma,confirmed,semivariance,True,0.02237580324817512,0.1950551462506803,0.0043645155750492454,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,15,-0.0065013072137557,0.10084781824211474,-0.1599999999999977,2.220446049250313e-16,0.029152181757885268,2.3037127760972e-15,0.45654359647284054,GLD,0,0.004052455180991313,0.003634293334696934,0.011189728447813567,-0.0020292906626641224,-3.338898612462469e-05,-3.868638401077026e-05,7.832238898101e-05,-4.376762908419511e-05
2021-09,2021-08,2021-08,2021-08-31,0.4018213787319458,0.21567113465960885,0.0,False,-0.023421950725900777,-0.023358494571544333,2.8264693774139453,-0.028083403929371253,0.021151707773608808,6.345512332082642e-05,1.03103561677138e-09,0.27519107890864664,0.473001752022915,0.09261661388361268,0.15919055518482567,0.3155318213304824,0.2225834628046157,0.46188471586490193,1.2004885685453897e-18,0.007180237614748054,0.0008232449737982891,0.0812233815341869,1.0,0.00041162248689914453,0.000271188440804298,0.040777547096383836,1.0,0.000271188440804298,6.34581137934961e-05,0.006433968573251115,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.19275459049651883,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,18,-0.006433968573251115,0.09939285530449092,-0.1600000000003392,0.0,0.030607144695509084,-3.3920088959860095e-13,0.46188471586490193,GLD,0,0.0036513056142040514,0.0036311244273193374,0.011358641677490199,-0.0031273717127875043,3.243288508083868e-05,2.905046064827977e-05,-9.34789279805381e-05,6.961580166822101e-05
2021-10,2021-09,2021-09,2021-09-30,0.5434837308818355,0.49221243469561565,0.0,False,-0.003815636052765643,-0.0037590413919252946,2.8156845989554466,-0.031791883933619536,0.018864741878869648,5.6594225636608946e-05,4.352037392137171e-10,0.2490381369633913,0.4434305769319381,0.11059996937426896,0.19693131673040168,0.28907574466820546,0.24378440490954215,0.46713985042225237,0.0,0.006936262781423163,0.000812131818449961,0.07836236246637818,1.0,0.0004060659092249805,0.0002617132502287144,0.03998138523547692,1.0,0.0002617132502287144,5.659707160197689e-05,0.00621188655036749,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.18717548716125249,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,13,-0.00621188655036749,0.09871971343860117,-0.16000000000022654,0.0,0.031280286561398835,-2.265410081747632e-13,0.46713985042225237,GLD,0,0.0032005087297185698,0.003458209707644894,0.01105286778922336,-0.0019842134334975715,-1.1514996000467518e-05,-1.5505891132232613e-05,2.5451770198012658e-05,-9.368244652730179e-05
2021-11,2021-10,2021-10,2021-10-29,0.5034546006095804,0.38631302329205663,0.0,True,-0.0047063648067527195,-0.004652231794841186,2.8024329600520073,-0.036348624536686636,0.017509838401050776,5.252951520315233e-05,1.6034967083813356e-06,0.23958693282974688,0.4275632021745834,0.11953303171645199,0.21331683327921772,0.27052135604141564,0.2586756354272314,0.47080300853135304,0.0,0.006863501461222225,0.0007960960971442532,0.07758544095180117,1.0,0.0003980480485721266,0.00025383766495695585,0.03945424371912438,1.0,0.00025383766495695585,5.413451231862239e-05,0.00615748123537452,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.18422595015922133,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,9,-0.00615748123537452,0.09774023309636129,-0.16000000000000458,0.0,0.032259766903638715,-4.579669976578771e-15,0.47080300853135304,GLD,0,0.003083597445753203,0.003270443958447597,0.011034650079488745,-0.0012240012992000746,-7.047459019359081e-06,-1.2703820111354336e-05,-1.4051458578844385e-05,-3.177617812162837e-05
2021-12,2021-11,2021-11,2021-11-30,0.7409570219258977,0.5849215271232978,0.16984305424659563,False,0.022598309938244167,0.02267339006925691,2.865763208664413,-0.014571732081551603,0.024585743782478034,7.375723134743411e-05,1.3228996653085468e-06,0.19001561768171168,0.4490355554984322,0.10732460428537584,0.25362422253448025,0.2360577634629277,0.28641447913724954,0.4775277573998228,6.424215509331834e-20,0.007035621424745349,0.0007935275871870426,0.07966629157382193,1.0,0.0003967637935935213,0.00024268548977147788,0.0388119644158811,1.0,0.00024268548977147788,7.508163145538995e-05,0.00632109050992496,Stage17A_DynamicSigma,confirmed,semivariance,True,0.16984305424659563,0.17859290742154504,0.030332764863254705,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,8,-0.00632109050992496,0.09758243205743804,-0.1599999999999975,0.0,0.03241756794256197,2.4980018054066022e-15,0.4775277573998228,GLD,0,0.0023297468320453733,0.0034958939019599875,0.011257551943636672,-0.0032979507657132146,-4.426480655704997e-05,-3.764948645243443e-05,0.00027188124859392276,-0.0002378357854296932
2022-01,2021-12,2021-12,2021-12-30,0.45947440200568523,0.43115402804016717,0.0,False,-0.016889944624339563,-0.01688564426657206,2.8173606267636013,-0.03121556095795308,0.0012287238136713403,3.686171441014021e-06,6.141863264873544e-07,0.15219498085738078,0.4232666979857632,0.11227959052214144,0.31225873063471454,0.2451190770144813,0.2790927367880533,0.47578818619746543,1.3868209226906144e-18,0.007188611004233967,0.0008062513183611545,0.08142582414064067,1.0,0.00040312565918057726,0.00024373133509831944,0.03890787289107825,1.0,0.00024373133509831944,4.30292224844257e-06,0.006537451087706627,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.17609631420673127,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,6,-0.006537451087706627,0.09836165828377363,-0.16000000092193634,0.0,0.03163834171622637,-9.219363328316632e-10,0.47578818619746543,GLD,0,0.0032122687885963123,0.003495726896063998,0.011497928081636365,-0.0028817952423425943,-6.984795038211224e-06,-8.33768833346418e-06,-8.606475790173583e-05,-1.8835613463317063e-05
2022-02,2022-01,2022-01,2022-01-28,0.6013959164657002,0.35149564562856983,0.0,True,0.025959931202682893,0.026099406886315256,2.8904991148075316,-0.006065983570191946,0.0457498453479256,0.00013724953604377682,2.2261475885845544e-06,0.17021973081403446,0.4189012602951388,0.11871876124945764,0.2921602476413691,0.18852832544746195,0.32574191394196067,0.48572976061057743,9.046311876675928e-19,0.007092311802301793,0.0007832567810525207,0.0804082009413064,1.0,0.00039162839052626035,0.00023144920852815798,0.038597714951840716,1.0,0.00023144920852815798,0.000139477183891519,0.0063297570193558556,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.1794966662344108,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,9,-0.0063297570193558556,0.09694885957364453,-0.1600000003528918,0.0,0.03305114042635547,-3.528917991157954e-10,0.48572976061057743,GLD,0,0.0024035389806433796,0.0032743759974873153,0.011364125650560015,-0.0008358849104574697,1.5972591002323732e-05,6.706039964431873e-06,9.776086761458067e-05,-6.998734864792539e-06
2022-03,2022-02,2022-02,2022-02-28,0.6071226894086899,0.38655875718920085,0.0,True,0.002922525949975612,0.002985961910889105,2.8989466734789384,-0.0031611856146122053,0.019297058364904807,5.789117509471442e-05,5.544785818778681e-06,0.17564373557926424,0.4380952237797689,0.11054265181041725,0.2757183888305496,0.17427984882540354,0.3357531944025973,0.48996695677199914,1.3264535954002343e-18,0.007324566466419826,0.0007791659899993112,0.08321980165704204,1.0,0.0003895829949996556,0.00022999773496564608,0.03807436278459035,1.0,0.00022999773496564608,6.343746113391391e-05,0.006641548275320611,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.1798850171846208,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,5,-0.006641548275320611,0.0966953560414963,-0.15999999961204397,0.0,0.0333046439585037,3.8795602841368293e-10,0.48996695677199914,GLD,0,0.0021934569600313264,0.003178674165667743,0.011888644315405893,0.000955030175690463,2.4150482818939453e-06,-1.3927067958218318e-05,0.00011072869532268258,-6.594453938842026e-06
2022-04,2022-03,2022-03,2022-03-31,0.4695138288913202,0.4054767972659638,0.0,False,-0.006149020816992834,-0.006129476449654565,2.881120990036364,-0.009290768235454494,0.0055843136782574845,1.6752941034772453e-05,2.7914263034958957e-06,0.1830138575401044,0.44923216988012954,0.106452346442006,0.26130162613776003,0.1751828154379465,0.3349922513446764,0.48982493321737713,2.775557561562892e-17,0.007164942774735372,0.0007658763527308125,0.08138405518043959,1.0,0.00038293817636540626,0.00022890816526249192,0.03807313955924997,1.0,0.00022890816526249192,1.9546331819784522e-05,0.006533550101287689,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.177779612063217,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,17,-0.006533550101287689,0.09586718016490185,-0.16000000000000317,0.0,0.03413281983509815,-3.164135620181696e-15,0.48982493321737713,GLD,0,0.0022255080285399536,0.0029427654978908925,0.011884515805780076,0.0017784318229526795,6.262772203930588e-08,2.784530642413343e-06,-6.738643327466099e-05,1.2215531173815472e-05
2022-05,2022-04,2022-04,2022-04-29,0.6377155193479903,0.6347607377011436,0.2695214754022872,False,-0.01258508579215685,-0.01256773475866236,2.8448618351991724,-0.02175892891229325,0.004957794662917626,1.4873383988752878e-05,2.477649505738631e-06,0.12551307932761085,0.3515762237044147,0.13756781250949984,0.3853428844584746,0.17132329241532165,0.3382450166319477,0.4904316909527307,4.846044186581461e-20,0.007391111799291677,0.0008063478521399827,0.08385525447866023,1.0,0.00040317392606999136,0.0002274667723524233,0.03807834591566428,1.0,0.0002274667723524233,1.735282318844059e-05,0.006743118277680821,Stage17A_DynamicSigma,confirmed,semivariance,True,0.2695214754022872,0.17784295407649187,0.0479324953725973,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,11,-0.006743118277680821,0.09836754660801393,-0.1600000009608243,0.0,0.03163245339198607,-9.608243090042379e-10,0.4904316909527307,GLD,0,0.0024808838088409115,0.0030016462473024174,0.011949834398856846,0.00019070209743509044,-1.1857962816270774e-05,-3.351295027336159e-05,0.00021119429463274864,-7.233240648998102e-05
2022-06,2022-05,2022-05,2022-05-31,0.4639325979169153,0.24632431845647618,0.0,False,-0.020444015525400778,-0.020420591933132403,2.7867014356727404,-0.041758104557194975,0.006692545623371238,2.0077636870113715e-05,3.345955398261713e-06,0.13257758464813105,0.43844667875584903,0.09959746139599293,0.329378275200027,0.1661247969127296,0.3426274792261247,0.4912477238611457,3.151641480775613e-19,0.0069996212591873185,0.000780452078176609,0.07931274264118818,1.0,0.0003902260390883045,0.0002265685120896028,0.038089136509768695,1.0,0.0002265685120896028,2.342591701736342e-05,0.006359400790992048,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.17390804672917431,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,11,-0.006359400790992048,0.09677512561665476,-0.15999999999999975,0.0,0.033224874383345246,2.498001805406602e-16,0.4912477238611457,GLD,0,0.0017617283549477571,0.0028422495460951164,0.011732526421813095,0.0031145306845740323,1.7816970303919078e-05,2.1116396120000027e-05,-8.274868122980275e-05,5.633521472701803e-05
2022-07,2022-06,2022-06,2022-06-30,0.5121129463995405,0.403999542037025,0.0,True,0.008492508669430224,0.008708603414339254,2.810367521774305,-0.03362022695273559,0.07184288774528269,0.00021552866323584806,5.660816731817843e-07,0.09451506452293369,0.34414480372286416,0.12094814824120569,0.44039198351299647,0.07871332954353764,0.41767583469884334,0.503610835757619,0.0,0.007215636621711086,0.000853961505876868,0.08146387042527183,1.0,0.000426980752938434,0.00022746337861573174,0.03913852246389353,1.0,0.00022746337861573174,0.0002160962458133405,0.00634509624434358,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.18151029864797003,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,10,-0.00634509624434358,0.1012301243233575,-0.16000000013366508,0.0,0.028769875676642506,-1.336650790051408e-10,0.503610835757619,GLD,1,0.0010185450576107404,0.0028850139443163843,0.011806947208439562,0.0008168363145697475,-3.2707920593168693e-06,-1.0605448033172322e-05,-2.1755916853389082e-05,-1.0905708736738663e-05
2022-08,2022-07,2022-07,2022-07-29,0.4802980715205215,0.38957457888907704,0.0,False,-0.018568751300890026,-0.018549010213336527,2.7581825061983793,-0.05156469262066077,0.005640342945463263,1.6921028836389788e-05,2.820058717107721e-06,0.08497869142227482,0.32407789562344264,0.122764428022413,0.46817898493186955,0.07554744906492013,0.420425602733462,0.5040269482016179,0.0,0.0072657760859049314,0.0008576327048121691,0.08204351680198615,1.0,0.00042881635240608456,0.00022672101788333762,0.03919693830402181,1.0,0.00022672101788333762,1.974378726541731e-05,0.006590494928350093,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.18067573893940342,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,8,-0.006590494928350093,0.10144748620713097,-0.16000000000000633,0.0,0.028552513792869036,-6.328271240363392e-15,0.5040269482016179,GLD,1,0.0015573608897859483,0.003063490293783417,0.011710052368681138,-0.00048071165918080845,2.191545302989911e-06,4.75399026515374e-06,-8.768287792708333e-05,2.94637912199464e-05
2022-09,2022-08,2022-08,2022-08-30,0.49827735601106016,0.39530592837511525,0.0,False,0.014227714002933585,0.014239890023618326,2.797425138064465,-0.03807062631698299,0.0034789069867083924,1.0436720960125177e-05,1.7392997246159504e-06,0.07887927916540304,0.2593595408692252,0.15432659341104318,0.5074345865543286,0.07581930609649012,0.42018945847580874,0.5039912354277012,0.0,0.007019660182649969,0.0008711937492914235,0.07900875969605109,1.0,0.00043559687464571177,0.0002272792073145158,0.03919192363985989,1.0,0.0002272792073145158,1.2178629213741859e-05,0.006344605471476,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.1845353101553684,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,9,-0.006344605471476,0.10224639353785092,-0.16000000000001718,0.0,0.027753606462149083,-1.7180701306074297e-14,0.5039912354277012,GLD,1,0.0019754682022432137,0.002847016880662726,0.011318233327622457,-0.0016753947119115217,2.086413832166275e-06,-2.8347876953991167e-06,-5.88549266765739e-05,2.261270606761454e-05
2022-10,2022-09,2022-09,2022-09-30,0.6576988693434476,0.551481142943633,0.10296228588726608,False,-0.00850112180408392,-0.008436295288152925,2.7736438862279726,-0.04624810508958843,0.018522024090182443,5.556607227054733e-05,9.260443660447315e-06,0.09132192217554853,0.26332898430818996,0.16617614283993126,0.4791729506763303,0.06738860225896348,0.4275143335731505,0.5050970641678861,3.55596470320249e-19,0.007188324976646459,0.0008610637103254437,0.08109351745780485,1.0,0.00043053185516272183,0.0002273943314091446,0.039347299748344666,1.0,0.0002273943314091446,6.482858189553124e-05,0.006465570208179062,Stage17A_DynamicSigma,confirmed,semivariance,True,0.10296228588726608,0.1912624493359444,0.019692818988026252,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,20,-0.006465570208179062,0.10165020670862072,-0.15999999999999778,0.0,0.02834979329137928,2.220446049250313e-15,0.5050970641678861,GLD,1,0.001089717732185961,0.0026693233757976833,0.011571606450149492,-0.0012359219952072283,-2.4229136189268475e-08,-1.7586430461787262e-05,0.000270150166358218,-3.2822576993896765e-05
2022-11,2022-10,2022-10,2022-10-31,0.6218372257529738,0.5743354781384042,0.0,True,0.003352226774337957,0.0033745953279710438,2.782941769525865,-0.04305091245139414,0.006391015323739077,1.917304597121723e-05,3.1955076618695177e-06,0.06253677911134621,0.17558453052906844,0.20008893551193788,0.5617897548476475,0.06525016403272793,0.42937283133929,0.5053770046279821,0.0,0.007103274892757007,0.0008869537325247802,0.0799175763179354,1.0,0.0004434768662623901,0.00022697569120618913,0.03938666592706087,1.0,0.00022697569120618913,2.237081912718574e-05,0.0064104515161612415,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.18176301017627192,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,11,-0.0064104515161612415,0.10316707221927625,-0.16000000000000075,0.0,0.026832927780723756,-7.494005416219807e-16,0.5053770046279821,GLD,1,0.002244645166379307,0.0027595693753309867,0.01123786881390597,-0.002291851053317018,-2.17320552119061e-07,-1.2564638564305327e-05,0.00019386700553840653,-2.709568123377465e-05
2022-12,2022-11,2022-11,2022-11-29,0.4375216801643149,0.44043039329941913,0.0,False,0.0036133552170605873,0.003655562297312922,2.792997526687557,-0.03959311547343913,0.012059165786381387,3.617749735914416e-05,6.0295828931907225e-06,0.050399070352980246,0.12800064530350122,0.23210737965743594,0.5894929046860826,0.07041957449738497,0.4248805248422303,0.5046999006603847,1.1189788775705018e-18,0.00687673402078051,0.000884054794456257,0.07721647948262858,1.0,0.0004420273972281285,0.00022498602707138348,0.03929147199934958,1.0,0.00022498602707138348,4.220942549644528e-05,0.006167511170984553,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.17905051101560535,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,8,-0.006167511170984553,0.10299833752772461,-0.16000000000000772,0.0,0.027001662472275395,-7.716050021144838e-15,0.5046999006603847,GLD,1,0.0035558653415264582,0.0030279033819685447,0.010741082600302399,-0.004449256640663939,1.024551264282422e-07,1.6972540054954638e-06,-0.00016230902346446975,3.439932984332856e-05
2023-01,2022-12,2022-12,2022-12-29,0.6167168777789659,0.7402730063049091,0.4805460126098182,False,0.028224331144029568,0.02823436018605221,2.871828013765242,-0.012486273531555736,0.002865440577897283,8.596321733691848e-06,1.4327202889486407e-06,0.05301434543052994,0.1069459519857243,0.2784075529207476,0.5616321496629981,0.06397465750933205,0.4283981820833833,0.5076271604072847,2.2370499664903755e-18,0.006880246346309918,0.000891241566549519,0.0772155067564219,1.0,0.0004456207832747595,0.00022685334999493254,0.038927609854217664,1.0,0.00022685334999493254,1.003124144883422e-05,0.006197740971591392,Stage17A_DynamicSigma,confirmed,semivariance,True,0.4805460126098182,0.1862535529473169,0.08950340220324479,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,8,-0.006197740971591392,0.10341614380063795,-0.16000000000618075,0.0,0.026583856199362058,-6.180750355966325e-12,0.5076271604072847,GLD,1,0.003084544049552964,0.0030659840246750154,0.010431683393632341,-0.00511015158605177,-1.0074267551670131e-07,-1.2065965418179487e-05,0.0001560621340419699,-3.079951734484284e-05
2023-02,2023-01,2023-01,2023-01-31,0.5376730846700692,0.6602138396211202,0.32042767924224047,False,0.0017868496122427963,0.0018028413895466548,2.876959538538067,-0.01072173501233098,0.0045690792296738955,1.3707237689021686e-05,2.2845396148369327e-06,0.02621245636803399,0.04442995153852485,0.3448459084983804,0.5845116835950608,0.06807602552646155,0.4248512281621239,0.5070727463114146,0.0,0.006945224605403583,0.0008904523191341136,0.07799998135003831,1.0,0.0004452261595670568,0.00022501123829785856,0.03884660842478181,1.0,0.00022501123829785856,1.5994448956102187e-05,0.006258992758582565,Stage17A_DynamicSigma,confirmed,semivariance,True,0.32042767924224047,0.18309750886982554,0.05866950984219374,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,8,-0.006258992758582566,0.10337034308547768,-0.15999999555356187,0.0,0.02662965691452232,4.446438134353414e-09,0.5070727463114146,GLD,1,0.004729685615332448,0.0034411069788787053,0.010160822766462112,-0.006464331991129389,-6.131081592276695e-08,-3.603215758268579e-06,2.0798948569673465e-05,-8.596518460358023e-06
2023-03,2023-02,2023-02,2023-02-28,0.5878951931545019,0.7183939874060624,0.43678797481212484,False,0.04250388193675577,0.042540756995863946,2.999241487100912,0.0,0.010535731173763031,3.160719352128909e-05,5.267865586881513e-06,0.05028266978831083,0.053284325723286945,0.4352259571630234,0.4612070473253788,0.07753445627163794,0.4166745075522334,0.5057910361761287,2.775557561562892e-17,0.006527705699824695,0.0008398291637609711,0.07329349341533051,1.0,0.00041991458188048555,0.00022245856369506597,0.03866265069846708,1.0,0.00022245856369506597,3.687796837218491e-05,0.005848454585876958,Stage17A_DynamicSigma,confirmed,semivariance,True,0.43678797481212484,0.18855866853393985,0.08236015896221031,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,8,-0.0058484545858769575,0.10038899324692749,-0.16000000000000186,0.0,0.029611006753072516,-1.8596235662471372e-15,0.5057910361761287,GLD,1,0.005194114034229855,0.0031499028289371962,0.009435759862861905,-0.005350177102584531,-9.923802522512389e-08,-1.0781131079232218e-05,8.793323290745515e-05,-1.8769472871841418e-05
2023-04,2023-03,2023-03,2023-03-31,0.37722888004527577,0.4114549088495933,0.0,False,0.02078029043711429,0.02081856298559786,3.061566596293912,0.0,0.010935067630238958,3.280520289071688e-05,5.467345592851904e-06,0.041085948182208426,0.03528369906292071,0.49690197849148576,0.4267283742633851,0.08729718673061992,0.40823938251718156,0.5044634307521986,7.420307940091499e-19,0.006494444897727586,0.0008197849325945315,0.07301462917716384,1.0,0.00040989246629726575,0.00022017050591200915,0.038483997065354665,1.0,0.00022017050591200915,3.8275086739606324e-05,0.0058261068387787055,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.18786061773460033,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,8,-0.0058261068387787055,0.09918376475580254,-0.15999999999995712,0.0,0.030816235244197465,4.288236432614667e-14,0.5044634307521986,GLD,1,0.005864437545627447,0.003294280097386577,0.009400109610628204,-0.005340668134193717,1.2092045954308309e-07,6.216581436086453e-06,-0.00021194564570599828,3.259777141673715e-05
2023-05,2023-04,2023-04,2023-04-28,0.40061039986881364,0.5598784587035737,0.11975691740714733,False,-0.01428688383956235,-0.01425583809553325,3.017826349965577,-0.014286883839562226,0.008870458654667264,2.6611375964001793e-05,4.43436806509928e-06,0.05266074125770027,0.031106378208904606,0.575995724346257,0.34023715618713807,0.0953881633446011,0.4012522533332365,0.5033595833221625,4.359419176084524e-18,0.0063378804394864045,0.000789717828846876,0.07131625830075561,1.0,0.000394858914423438,0.0002183300698910846,0.03834539727765772,1.0,0.0002183300698910846,3.104764807316993e-05,0.0056936438070987125,Stage17A_DynamicSigma,confirmed,semivariance,True,0.11975691740714733,0.18621823279053135,0.022300921524000598,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,18,-0.0056936438070987125,0.09734790160122873,-0.1600000000000063,0.0,0.03265209839877127,-6.300515664747763e-15,0.5033595833221625,GLD,1,0.006489702270712722,0.003243779644618823,0.008895052421342026,-0.0052723525980576565,6.801249751863129e-08,6.643333847398327e-06,-0.00012479399473041322,1.781800944875282e-05
2023-06,2023-05,2023-05,2023-05-30,0.48256679684004794,0.5974163198400878,0.1948326396801756,False,-0.016030113102138973,-0.015820734380135648,2.9694502522530133,-0.030087976577875986,0.06922598696910123,0.0002076779609073037,1.7007610960203555e-06,0.07644035565420625,0.03292688276325585,0.6224924944414346,0.26814026714110334,0.16955737685528732,0.3378874237118886,0.49255519943282405,0.0,0.0062553744937426815,0.0007408858229850759,0.07061917898700172,1.0,0.00037044291149253793,0.00021955682587383897,0.03756201482244031,1.0,0.00021955682587383897,0.0002093802223195381,0.005455994534056766,Stage17A_DynamicSigma,confirmed,semivariance,True,0.1948326396801756,0.1794484535078993,0.034962415883469294,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,15,-0.005455994534056766,0.0942901366836474,-0.16000000000084547,0.0,0.035709863316352605,-8.454625888276723e-13,0.49255519943282405,GLD,0,0.007024135102655843,0.003120497607917047,0.008175777429413885,-0.00544032306926822,-1.5617310644212287e-07,-7.450787536774476e-07,-3.398558297384101e-05,-2.5727956857367434e-06
2023-07,2023-06,2023-06,2023-06-30,0.3775615378882312,0.4259412030247989,0.0,False,-0.0015225361848269386,-0.001417985607442905,2.9649291567949145,-0.031564702729634964,0.03482758352431045,0.00010448275057293136,6.782681110217848e-08,0.13852784076604552,0.03848117792398295,0.6440754513782393,0.17891552993173226,0.205333184021572,0.3082100579420346,0.4864567580363934,0.0,0.006023982526201281,0.000711249547624359,0.06802029302866922,1.0,0.0003556247738121795,0.00022536392830594664,0.03761483952154504,1.0,0.00022536392830594664,0.00010455208479880307,0.005338441739284351,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.17547979390638052,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,8,-0.005338441739284351,0.09238503434806045,-0.16000000000917283,0.0,0.03761496565193956,-9.172829162906737e-12,0.4864567580363934,GLD,0,0.007165766822499753,0.003018213881122627,0.007528720749410642,-0.004354568423534252,4.183193245351848e-07,1.1389020272695353e-05,-8.967756997293643e-05,1.5378862216912868e-05
