month,asset,feature,feature_name,regime_beta,standardized_regime_beta,regime_intercept,standardized_regime_intercept,feature_mean,feature_std,expected_return,predictive_std,training_observations,last_training_month,used_mean_fallback
2015-10,GSG,p_Stagflation,Stagflation,-0.03213096366975985,-0.005117922171752561,0.0017709124758269398,-0.005143255251061164,0.16762337683383524,0.15928318317353515,-0.008048623767106612,0.06430243727532978,111,2015-09,False
2015-11,KODEX200,p_Overheating,Overheating,-0.014768963155546178,-0.0018540878411602826,0.006534884349692962,0.005975245717234775,0.11290860988059707,0.12553947231319473,0.009046947810277676,0.057623837971305186,112,2015-10,False
2015-11,KODEX200,p_Slowdown,Slowdown,0.0029143351598553574,0.0007326657920692916,0.006534884349692962,0.005975245717234775,0.49585349050729305,0.25140066323245225,0.009046947810277676,0.057623837971305186,112,2015-10,False
2015-11,KODEX200,p_Stagflation,Stagflation,-0.0020279090959337423,-0.0003228642277601708,0.006534884349692962,0.005975245717234775,0.16626918602328558,0.1592104046515504,0.009046947810277676,0.057623837971305186,112,2015-10,False
2015-11,BOND,p_Overheating,Overheating,-0.005792349134511714,-0.0007271684538003908,0.004470760005466614,0.004485067915653706,0.11290860988059707,0.12553947231319473,0.003070188871753015,0.0065667021662725,112,2015-10,False
2015-11,BOND,p_Slowdown,Slowdown,-0.001723595067479338,-0.00043331294310848886,0.004470760005466614,0.004485067915653706,0.49585349050729305,0.25140066323245225,0.003070188871753015,0.0065667021662725,112,2015-10,False
2015-11,BOND,p_Stagflation,Stagflation,0.009159632435593843,0.0014583087865303618,0.004470760005466614,0.004485067915653706,0.16626918602328558,0.1592104046515504,0.003070188871753015,0.0065667021662725,112,2015-10,False
2015-11,GLD,p_Overheating,Overheating,0.0094490573548126,0.0011862296741802854,0.014125851973264854,0.008713454611883454,0.11290860988059707,0.12553947231319473,-0.004326433363984351,0.0615750421125163,112,2015-10,False
2015-11,GLD,p_Slowdown,Slowdown,-0.021377200153067502,-0.0053742422965340495,0.014125851973264854,0.008713454611883454,0.49585349050729305,0.25140066323245225,-0.004326433363984351,0.0615750421125163,112,2015-10,False
2015-11,GLD,p_Stagflation,Stagflation,0.024783197174004023,0.003945742850632341,0.014125851973264854,0.008713454611883454,0.16626918602328558,0.1592104046515504,-0.004326433363984351,0.0615750421125163,112,2015-10,False
2015-11,GSG,p_Overheating,Overheating,0.03360068753458715,0.004218212582452611,0.0019135631138951954,-0.005627770645135199,0.11290860988059707,0.12553947231319473,-0.009083812042528946,0.06417183458272958,112,2015-10,False
2015-11,GSG,p_Slowdown,Slowdown,-0.012062690000548057,-0.0030325682665052513,0.0019135631138951954,-0.005627770645135199,0.49585349050729305,0.25140066323245225,-0.009083812042528946,0.06417183458272958,112,2015-10,False
2015-11,GSG,p_Stagflation,Stagflation,-0.03219967491248783,-0.005126523272465563,0.0019135631138951954,-0.005627770645135199,0.16626918602328558,0.1592104046515504,-0.009083812042528946,0.06417183458272958,112,2015-10,False
2015-12,KODEX200,p_Overheating,Overheating,-0.014045307164179857,-0.0017614979809923604,0.006355227047415891,0.005768350773595708,0.11192384945762433,0.12541541173871643,0.008444274886349074,0.05739528441735326,113,2015-11,False
2015-12,KODEX200,p_Slowdown,Slowdown,0.0025497537299836327,0.0006447507627875076,0.006355227047415891,0.005768350773595708,0.49925073830220634,0.25286785747408097,0.008444274886349074,0.05739528441735326,113,2015-11,False
2015-12,KODEX200,p_Stagflation,Stagflation,-0.0017453315067984094,-0.00027776397154035575,0.006355227047415891,0.005768350773595708,0.16491873334800475,0.15914682709755165,0.008444274886349074,0.05739528441735326,113,2015-11,False
2015-12,BOND,p_Overheating,Overheating,-0.006211420856164354,-0.000779007904158303,0.004681283256798351,0.0043945965636608955,0.11192384945762433,0.12541541173871643,0.002899431030812932,0.0065727084703056686,113,2015-11,False
2015-12,BOND,p_Slowdown,Slowdown,-0.00225192740006429,-0.0005694400568414346,0.004681283256798351,0.0043945965636608955,0.49925073830220634,0.25286785747408097,0.002899431030812932,0.0065727084703056686,113,2015-11,False
2015-12,BOND,p_Stagflation,Stagflation,0.00929424951097856,0.001479150319925209,0.004681283256798351,0.0043945965636608955,0.16491873334800475,0.15914682709755165,0.002899431030812932,0.0065727084703056686,113,2015-11,False
2015-12,GLD,p_Overheating,Overheating,0.009061130174696749,0.0011364053716777002,0.014514438758241098,0.008259475851437522,0.11192384945762433,0.12541541173871643,-0.004651058678264082,0.06131881043095939,113,2015-11,False
2015-12,GLD,p_Slowdown,Slowdown,-0.023228204653524608,-0.005873666343706245,0.014514438758241098,0.008259475851437522,0.49925073830220634,0.25286785747408097,-0.004651058678264082,0.06131881043095939,113,2015-11,False
2015-12,GLD,p_Stagflation,Stagflation,0.026240674776362452,0.00417612013155684,0.014514438758241098,0.008259475851437522,0.16491873334800475,0.15914682709755165,-0.004651058678264082,0.06131881043095939,113,2015-11,False
2015-12,GSG,p_Overheating,Overheating,0.034796109245160606,0.004363968367887175,0.0020981585383560908,-0.006152543791355504,0.11192384945762433,0.12541541173871643,-0.009760044836668603,0.06402050615950625,113,2015-11,False
2015-12,GSG,p_Slowdown,Slowdown,-0.013660805215813117,-0.0034543785462934134,0.0020981585383560908,-0.006152543791355504,0.49925073830220634,0.25286785747408097,-0.009760044836668603,0.06402050615950625,113,2015-11,False
2015-12,GSG,p_Stagflation,Stagflation,-0.03228893179493422,-0.005138681045533035,0.0020981585383560908,-0.006152543791355504,0.16491873334800475,0.15914682709755165,-0.009760044836668603,0.06402050615950625,113,2015-11,False
2016-01,KODEX200,p_Overheating,Overheating,-0.013550793337836094,-0.00169764998341326,0.006202053980574618,0.005612391603285127,0.1109624463282625,0.12528048661720312,0.008202528751934252,0.057194517084090256,114,2015-12,False
2016-01,KODEX200,p_Slowdown,Slowdown,0.002319523722062825,0.0005886468059283965,0.006202053980574618,0.005612391603285127,0.5022530382303847,0.25377917040869685,0.008202528751934252,0.057194517084090256,114,2015-12,False
2016-01,KODEX200,p_Stagflation,Stagflation,-0.0015344286114342296,-0.00024408550516261766,0.006202053980574618,0.005612391603285127,0.16359251490582616,0.15907257160336125,0.008202528751934252,0.057194517084090256,114,2015-12,False
2016-01,BOND,p_Overheating,Overheating,-0.006017408205458953,-0.0007538638281542485,0.004587651484243215,0.00443462253074589,0.1109624463282625,0.12528048661720312,0.002971288166558417,0.0065801409934157975,114,2015-12,False
2016-01,BOND,p_Slowdown,Slowdown,-0.0019627044503219594,-0.0004980935071601643,0.004587651484243215,0.00443462253074589,0.5022530382303847,0.25377917040869685,0.002971288166558417,0.0065801409934157975,114,2015-12,False
2016-01,BOND,p_Stagflation,Stagflation,0.009171884518814403,0.0014589952568568646,0.004587651484243215,0.00443462253074589,0.16359251490582616,0.15907257160336125,0.002971288166558417,0.0065801409934157975,114,2015-12,False
2016-01,GLD,p_Overheating,Overheating,0.009338806879191064,0.0011699702702491406,0.014241335918173084,0.008379360465635902,0.1109624463282625,0.12528048661720312,-0.004794311605407591,0.061156502598703553,114,2015-12,False
2016-01,GLD,p_Slowdown,Slowdown,-0.02202046813673603,-0.005588336135752012,0.014241335918173084,0.008379360465635902,0.5022530382303847,0.25377917040869685,-0.004794311605407591,0.061156502598703553,114,2015-12,False
2016-01,GLD,p_Stagflation,Stagflation,0.02543890664977735,0.00404663229955793,0.014241335918173084,0.008379360465635902,0.16359251490582616,0.15907257160336125,-0.004794311605407591,0.061156502598703553,114,2015-12,False
2016-01,GSG,p_Overheating,Overheating,0.035998509965326844,0.0045099108459503824,0.0021456804060152584,-0.00666370987746121,0.1109624463282625,0.12528048661720312,-0.011437545964377615,0.06397776387022554,114,2015-12,False
2016-01,GSG,p_Slowdown,Slowdown,-0.015011399610898715,-0.0038095805399273107,0.0021456804060152584,-0.00666370987746121,0.5022530382303847,0.25377917040869685,-0.011437545964377615,0.06397776387022554,114,2015-12,False
2016-01,GSG,p_Stagflation,Stagflation,-0.0321796627050306,-0.005118901699817994,0.0021456804060152584,-0.00666370987746121,0.16359251490582616,0.15907257160336125,-0.011437545964377615,0.06397776387022554,114,2015-12,False
2016-02,KODEX200,p_Overheating,Overheating,-0.012741156038732975,-0.0015945076456240666,0.005965529552065537,0.005341402406991259,0.1100112192846697,0.12514623012046794,0.007569395675119103,0.05701547180882239,115,2016-01,False
2016-02,KODEX200,p_Slowdown,Slowdown,0.001926825044062073,0.0004915559334829713,0.005965529552065537,0.005341402406991259,0.5055408858412205,0.2551118665380684,0.007569395675119103,0.05701547180882239,115,2016-01,False
2016-02,KODEX200,p_Stagflation,Stagflation,-0.0012111180064321718,-0.00019255947214387117,0.005965529552065537,0.005341402406991259,0.16228465991701727,0.15899315435919528,0.007569395675119103,0.05701547180882239,115,2016-01,False
2016-02,BOND,p_Overheating,Overheating,-0.00574177760634671,-0.0007185618216244149,0.004449800399902344,0.0044722246229595385,0.1100112192846697,0.12514623012046794,0.0033163228201078675,0.006570676949553831,115,2016-01,False
2016-02,BOND,p_Slowdown,Slowdown,-0.0016237765976372571,-0.0004142446786640747,0.004449800399902344,0.0044722246229595385,0.5055408858412205,0.2551118665380684,0.0033163228201078675,0.006570676949553831,115,2016-01,False
2016-02,BOND,p_Stagflation,Stagflation,0.009088780410451625,0.0014450538667357654,0.004449800399902344,0.0044722246229595385,0.16228465991701727,0.15899315435919528,0.0033163228201078675,0.006570676949553831,115,2016-01,False
2016-02,GLD,p_Overheating,Overheating,0.01011488501551814,0.001265839727794106,0.01336760908864668,0.008925468119006415,0.1100112192846697,0.12514623012046794,-0.0018611360505044958,0.06130191322276513,115,2016-01,False
2016-02,GLD,p_Slowdown,Slowdown,-0.018307323047532492,-0.004670415353971413,0.01336760908864668,0.008925468119006415,0.5055408858412205,0.2551118665380684,-0.0018611360505044958,0.06130191322276513,115,2016-01,False
2016-02,GLD,p_Stagflation,Stagflation,0.0228007287293906,0.0036251597823741383,0.01336760908864668,0.008925468119006415,0.16228465991701727,0.15899315435919528,-0.0018611360505044958,0.06130191322276513,115,2016-01,False
2016-02,GSG,p_Overheating,Overheating,0.03699658935493583,0.004629983685085253,0.0023851264695925137,-0.007058762975754616,0.1100112192846697,0.12514623012046794,-0.012863329551604985,0.06376052056642717,115,2016-01,False
2016-02,GSG,p_Slowdown,Slowdown,-0.016291867376247122,-0.004156248695745066,0.0023851264695925137,-0.007058762975754616,0.5055408858412205,0.2551118665380684,-0.012863329551604985,0.06376052056642717,115,2016-01,False
2016-02,GSG,p_Stagflation,Stagflation,-0.032521399662549216,-0.005170679916524769,0.0023851264695925137,-0.007058762975754616,0.16228465991701727,0.15899315435919528,-0.012863329551604985,0.06376052056642717,115,2016-01,False
2016-03,KODEX200,p_Overheating,Overheating,-0.01320666487987614,-0.0016507510494545657,0.0060985082495628945,0.0055013511213281956,0.10909181460661224,0.12499378643051078,0.00769453947742934,0.05675590922971796,116,2016-02,False
2016-03,KODEX200,p_Slowdown,Slowdown,0.0020841464395373725,0.0005342033609836496,0.0060985082495628945,0.0055013511213281956,0.5087337735678841,0.25631757483520645,0.00769453947742934,0.05675590922971796,116,2016-02,False
2016-03,KODEX200,p_Stagflation,Stagflation,-0.0013444385513308001,-0.00021342765831162378,0.0060985082495628945,0.0055013511213281956,0.16117789409342312,0.15874854086887139,0.00769453947742934,0.05675590922971796,116,2016-02,False
2016-03,BOND,p_Overheating,Overheating,-0.005595338244074293,-0.0006993825134862914,0.004363298632299648,0.004492228511757883,0.10909181460661224,0.12499378643051078,0.0036136288532126444,0.0065375062539503115,116,2016-02,False
2016-03,BOND,p_Slowdown,Slowdown,-0.0014229692613688233,-0.0003647320301391018,0.004363298632299648,0.004492228511757883,0.5087337735678841,0.25631757483520645,0.0036136288532126444,0.0065375062539503115,116,2016-02,False
2016-03,BOND,p_Stagflation,Stagflation,0.009078465828578224,0.0014411932036147025,0.004363298632299648,0.004492228511757883,0.16117789409342312,0.15874854086887139,0.0036136288532126444,0.0065375062539503115,116,2016-02,False
2016-03,GLD,p_Overheating,Overheating,0.009862492711421015,0.0012327503076438274,0.012510782473188726,0.009983812964706703,0.10909181460661224,0.12499378643051078,0.0027150456758745275,0.06226986769989502,116,2016-02,False
2016-03,GLD,p_Slowdown,Slowdown,-0.012890584497269026,-0.003304083356548306,0.012510782473188726,0.009983812964706703,0.5087337735678841,0.25631757483520645,0.0027150456758745275,0.06226986769989502,116,2016-02,False
2016-03,GLD,p_Stagflation,Stagflation,0.01833371118599625,0.00291044989948821,0.012510782473188726,0.009983812964706703,0.16117789409342312,0.15874854086887139,0.0027150456758745275,0.06226986769989502,116,2016-02,False
2016-03,GSG,p_Overheating,Overheating,0.036607288870219995,0.004575683646844292,0.002104365960198384,-0.006856141627642297,0.10909181460661224,0.12499378643051078,-0.012179888377988508,0.06347468618448608,116,2016-02,False
2016-03,GSG,p_Slowdown,Slowdown,-0.015241787327410194,-0.003906737963915764,0.002104365960198384,-0.006856141627642297,0.5087337735678841,0.25631757483520645,-0.012179888377988508,0.06347468618448608,116,2016-02,False
2016-03,GSG,p_Stagflation,Stagflation,-0.03226280629100903,-0.005121673423032727,0.002104365960198384,-0.006856141627642297,0.16117789409342312,0.15874854086887139,-0.012179888377988508,0.06347468618448608,116,2016-02,False
2016-04,KODEX200,p_Overheating,Overheating,-0.013816663853113944,-0.001724538865470328,0.006272329310725071,0.005706748860658973,0.10821359442947699,0.12481586610226886,0.007950072801586553,0.05653067978426436,117,2016-03,False
2016-04,KODEX200,p_Slowdown,Slowdown,0.0022855396551097833,0.0005874825805955907,0.006272329310725071,0.005706748860658973,0.5115665943574091,0.2570432673448283,0.007950072801586553,0.05653067978426436,117,2016-03,False
2016-04,KODEX200,p_Stagflation,Stagflation,-0.0014953518566945103,-0.0002368319704976918,0.006272329310725071,0.005706748860658973,0.1602534734934195,0.15837875844231816,0.007950072801586553,0.05653067978426436,117,2016-03,False
2016-04,BOND,p_Overheating,Overheating,-0.005668841691703023,-0.0007075613855465637,0.004401460880805446,0.0044658679052272,0.10821359442947699,0.12481586610226886,0.0036115636055491966,0.006505022988616726,117,2016-03,False
2016-04,BOND,p_Slowdown,Slowdown,-0.0015258715990002234,-0.00039221502135569506,0.004401460880805446,0.0044658679052272,0.5115665943574091,0.2570432673448283,0.0036115636055491966,0.006505022988616726,117,2016-03,False
2016-04,BOND,p_Stagflation,Stagflation,0.009100818008289479,0.0014413762569623785,0.004401460880805446,0.0044658679052272,0.1602534734934195,0.15837875844231816,0.0036115636055491966,0.006505022988616726,117,2016-03,False
2016-04,GLD,p_Overheating,Overheating,0.010744815797768923,0.001341123489907869,0.0125959667590717,0.009062199499148979,0.10821359442947699,0.12481586610226886,0.0009779361428253405,0.06262236838135184,117,2016-03,False
2016-04,GLD,p_Slowdown,Slowdown,-0.01570798407997328,-0.004037631551316878,0.0125959667590717,0.009062199499148979,0.5115665943574091,0.2570432673448283,0.0009779361428253405,0.06262236838135184,117,2016-03,False
2016-04,GLD,p_Stagflation,Stagflation,0.02083684957547908,0.0033001143656137205,0.0125959667590717,0.009062199499148979,0.1602534734934195,0.15837875844231816,0.0009779361428253405,0.06262236838135184,117,2016-03,False
2016-04,GSG,p_Overheating,Overheating,0.03777016278751146,0.0047143155811469285,0.0024277889777261797,-0.0072292055289010365,0.10821359442947699,0.12481586610226886,-0.012593655906235079,0.06324561880155659,117,2016-03,False
2016-04,GSG,p_Slowdown,Slowdown,-0.016470874069216948,-0.004233727286776732,0.0024277889777261797,-0.0072292055289010365,0.5115665943574091,0.2570432673448283,-0.012593655906235079,0.06324561880155659,117,2016-03,False
2016-04,GSG,p_Stagflation,Stagflation,-0.03318674169386796,-0.005256074946220723,0.0024277889777261797,-0.0072292055289010365,0.1602534734934195,0.15837875844231816,-0.012593655906235079,0.06324561880155659,117,2016-03,False
2016-05,KODEX200,p_Overheating,Overheating,-0.013630950358585303,-0.0016987345170039253,0.006203282370664626,0.0056325278810253595,0.10736422035219988,0.12462333676785758,0.007862377852533714,0.05630806207502886,118,2016-04,False
2016-05,KODEX200,p_Slowdown,Slowdown,0.002179519413592503,0.0005612232776593638,0.006203282370664626,0.0056325278810253595,0.5141687741454262,0.2574986366991332,0.007862377852533714,0.05630806207502886,118,2016-04,False
2016-05,KODEX200,p_Stagflation,Stagflation,-0.001430167893839007,-0.0002259599652861609,0.006203282370664626,0.0056325278810253595,0.1593651751134109,0.15799541176918425,0.007862377852533714,0.05630806207502886,118,2016-04,False
2016-05,BOND,p_Overheating,Overheating,-0.005718767357804314,-0.0007126918703286782,0.004425265023251639,0.004443412736091,0.10736422035219988,0.12462333676785758,0.0034931483789845084,0.006481566186670051,118,2016-04,False
2016-05,BOND,p_Slowdown,Slowdown,-0.0015989335563174867,-0.00041172321092424954,0.004425265023251639,0.004443412736091,0.5141687741454262,0.2574986366991332,0.0034931483789845084,0.006481566186670051,118,2016-04,False
2016-05,BOND,p_Stagflation,Stagflation,0.00912533379480472,0.0014417608704414243,0.004425265023251639,0.004443412736091,0.1593651751134109,0.15799541176918425,0.0034931483789845084,0.006481566186670051,118,2016-04,False
2016-05,GLD,p_Overheating,Overheating,0.010250748118836679,0.001277482434936266,0.01246145543724193,0.009564976482709701,0.10736422035219988,0.12462333676785758,0.002017759897245958,0.06270125745041429,118,2016-04,False
2016-05,GLD,p_Slowdown,Slowdown,-0.013717808738589564,-0.0035323170486862687,0.01246145543724193,0.009564976482709701,0.5141687741454262,0.2574986366991332,0.002017759897245958,0.06270125745041429,118,2016-04,False
2016-05,GLD,p_Stagflation,Stagflation,0.019177504536792084,0.0030299577259958643,0.01246145543724193,0.009564976482709701,0.1593651751134109,0.15799541176918425,0.002017759897245958,0.06270125745041429,118,2016-04,False
2016-05,GSG,p_Overheating,Overheating,0.033197687017555745,0.004137206529102783,0.0012960222278755335,-0.006122395937219575,0.10736422035219988,0.12462333676785758,-0.01007622029481102,0.06428078280420982,118,2016-04,False
2016-05,GSG,p_Slowdown,Slowdown,-0.012211933662900156,-0.003144556269657042,0.0012960222278755335,-0.006122395937219575,0.5141687741454262,0.2574986366991332,-0.01007622029481102,0.06428078280420982,118,2016-04,False
2016-05,GSG,p_Stagflation,Stagflation,-0.029515024122963914,-0.00466323838968509,0.0012960222278755335,-0.006122395937219575,0.1593651751134109,0.15799541176918425,-0.01007622029481102,0.06428078280420982,118,2016-04,False
2016-06,KODEX200,p_Overheating,Overheating,-0.01334982309007594,-0.0016612299458786067,0.006106275690464003,0.0055249233713309765,0.10651636048296899,0.1244383490829583,0.0074790760153930404,0.05606029146083146,119,2016-05,False
2016-06,KODEX200,p_Slowdown,Slowdown,0.002034862830505584,0.0005251302141079062,0.006106275690464003,0.0055249233713309765,0.5168488505719573,0.2580666402842651,0.0074790760153930404,0.05606029146083146,119,2016-05,False
2016-06,KODEX200,p_Stagflation,Stagflation,-0.001332427363748417,-0.00021006528941315845,0.006106275690464003,0.0055249233713309765,0.15842834757700433,0.15765609077720957,0.0074790760153930404,0.05606029146083146,119,2016-05,False
2016-06,BOND,p_Overheating,Overheating,-0.005745857021374711,-0.0007150049618065932,0.0044325926165691,0.004431135789908309,0.10651636048296899,0.1244383490829583,0.0036104634952087997,0.006441750044762155,119,2016-05,False
2016-06,BOND,p_Slowdown,Slowdown,-0.0016215553532019614,-0.00041846934203579507,0.0044325926165691,0.004431135789908309,0.5168488505719573,0.2580666402842651,0.0036104634952087997,0.006441750044762155,119,2016-05,False
2016-06,BOND,p_Stagflation,Stagflation,0.00914400733018228,0.0014416084497146872,0.0044325926165691,0.004431135789908309,0.15842834757700433,0.15765609077720957,0.0036104634952087997,0.006441750044762155,119,2016-05,False
2016-06,GLD,p_Overheating,Overheating,0.01052426199690327,0.0013096217882111608,0.012462886467172186,0.009262557093406464,0.10651636048296899,0.1244383490829583,0.0023532208054903537,0.06242576676089561,119,2016-05,False
2016-06,GLD,p_Slowdown,Slowdown,-0.014498835426968375,-0.0037416657466722075,0.012462886467172186,0.009262557093406464,0.5168488505719573,0.2580666402842651,0.0023532208054903537,0.06242576676089561,119,2016-05,False
2016-06,GLD,p_Stagflation,Stagflation,0.020024010949641197,0.003156907288000471,0.012462886467172186,0.009262557093406464,0.15842834757700433,0.15765609077720957,0.0023532208054903537,0.06242576676089561,119,2016-05,False
2016-06,GSG,p_Overheating,Overheating,0.031695206643566814,0.003944099188568666,0.0010667213366222696,-0.005678698848149673,0.10651636048296899,0.1244383490829583,-0.008608498169235632,0.06417385350663266,119,2016-05,False
2016-06,GSG,p_Slowdown,Slowdown,-0.010773001854954934,-0.002780152394484376,0.0010667213366222696,-0.005678698848149673,0.5168488505719573,0.2580666402842651,-0.008608498169235632,0.06417385350663266,119,2016-05,False
2016-06,GSG,p_Stagflation,Stagflation,-0.028741476414402792,-0.004531268814660114,0.0010667213366222696,-0.005678698848149673,0.15842834757700433,0.15765609077720957,-0.008608498169235632,0.06417385350663266,119,2016-05,False
2016-07,KODEX200,p_Overheating,Overheating,-0.013450764935283034,-0.0016708829827939376,0.006121936077033784,0.005545962975551718,0.10571862482026782,0.12422215322572497,0.0073756987354622735,0.055809192404075975,120,2016-06,False
2016-07,KODEX200,p_Slowdown,Slowdown,0.002036925560624389,0.000525761836841722,0.006121936077033784,0.005545962975551718,0.5190564405381387,0.2581153906677658,0.0073756987354622735,0.055809192404075975,120,2016-06,False
2016-07,KODEX200,p_Stagflation,Stagflation,-0.0013407070026759808,-0.00021085725356142238,0.006121936077033784,0.005545962975551718,0.15757064031175846,0.15727317985254227,0.0073756987354622735,0.055809192404075975,120,2016-06,False
2016-07,BOND,p_Overheating,Overheating,-0.005644620633111526,-0.0007011869291874687,0.00436521089344975,0.004522967942585161,0.10571862482026782,0.12422215322572497,0.0038997793316104604,0.0065013167889791034,120,2016-06,False
2016-07,BOND,p_Slowdown,Slowdown,-0.0012797273911760397,-0.0003303173355216442,0.00436521089344975,0.004522967942585161,0.5190564405381387,0.2581153906677658,0.0038997793316104604,0.0065013167889791034,120,2016-06,False
2016-07,BOND,p_Stagflation,Stagflation,0.009003893884139988,0.0014160710222135538,0.00436521089344975,0.004522967942585161,0.15757064031175846,0.15727317985254227,0.0038997793316104604,0.0065013167889791034,120,2016-06,False
2016-07,GLD,p_Overheating,Overheating,0.009904848809837503,0.0012304016465332739,0.01251808729454855,0.009743559863027869,0.10571862482026782,0.12422215322572497,0.004078640432985221,0.062437613904746364,120,2016-06,False
2016-07,GLD,p_Slowdown,Slowdown,-0.01298004414509455,-0.003350349165395926,0.01251808729454855,0.009743559863027869,0.5190564405381387,0.2581153906677658,0.004078640432985221,0.062437613904746364,120,2016-06,False
2016-07,GLD,p_Stagflation,Stagflation,0.018504215502726098,0.0029102168127904423,0.01251808729454855,0.009743559863027869,0.15757064031175846,0.15727317985254227,0.004078640432985221,0.062437613904746364,120,2016-06,False
2016-07,GSG,p_Overheating,Overheating,0.03226148631586728,0.004007591296419295,0.0011382400282186865,-0.005781670805188711,0.10571862482026782,0.12422215322572497,-0.00858436185426674,0.06386951486771825,120,2016-06,False
2016-07,GSG,p_Slowdown,Slowdown,-0.011033960927699865,-0.002848035135466114,0.0011382400282186865,-0.005781670805188711,0.5190564405381387,0.2581153906677658,-0.00858436185426674,0.06386951486771825,120,2016-06,False
2016-07,GSG,p_Stagflation,Stagflation,-0.029214213435334185,-0.00459461224386587,0.0011382400282186865,-0.005781670805188711,0.15757064031175846,0.15727317985254227,-0.00858436185426674,0.06386951486771825,120,2016-06,False
2016-08,KODEX200,p_Overheating,Overheating,-0.01408514515480346,-0.0017463015209008427,0.006335898212248991,0.005767485847634725,0.10496383857399443,0.12398179086605303,0.007766431094600084,0.05562686273577123,121,2016-07,False
2016-08,KODEX200,p_Slowdown,Slowdown,0.0021965148853578197,0.0005665144488080652,0.006335898212248991,0.005767485847634725,0.5209888990884332,0.2579151421119453,0.007766431094600084,0.05562686273577123,121,2016-07,False
2016-08,KODEX200,p_Stagflation,Stagflation,-0.0014945227751800056,-0.0002344094500229292,0.006335898212248991,0.005767485847634725,0.15680010913175815,0.1568456860717269,0.007766431094600084,0.05562686273577123,121,2016-07,False
2016-08,BOND,p_Overheating,Overheating,-0.005657192370712356,-0.0007013888413946901,0.0043665158261310824,0.004508840148209674,0.10496383857399443,0.12398179086605303,0.0038954206031196845,0.0064777445156644796,121,2016-07,False
2016-08,BOND,p_Slowdown,Slowdown,-0.0013048425792523645,-0.0003365386592615908,0.0043665158261310824,0.004508840148209674,0.5209888990884332,0.2579151421119453,0.0038954206031196845,0.0064777445156644796,121,2016-07,False
2016-08,BOND,p_Stagflation,Stagflation,0.009030181519316907,0.0014163450157494892,0.0043665158261310824,0.004508840148209674,0.15680010913175815,0.1568456860717269,0.0038954206031196845,0.0064777445156644796,121,2016-07,False
2016-08,GLD,p_Overheating,Overheating,0.010272182197211686,0.0012735635449126924,0.012425434314017846,0.009423352947115828,0.10496383857399443,0.12398179086605303,0.003264660826247826,0.062250498027393235,121,2016-07,False
2016-08,GLD,p_Slowdown,Slowdown,-0.013635659946423826,-0.0035168431728720612,0.012425434314017846,0.009423352947115828,0.5209888990884332,0.2579151421119453,0.003264660826247826,0.062250498027393235,121,2016-07,False
2016-08,GLD,p_Stagflation,Stagflation,0.019284032643357162,0.003024617330176931,0.012425434314017846,0.009423352947115828,0.15680010913175815,0.1568456860717269,0.003264660826247826,0.062250498027393235,121,2016-07,False
2016-08,GSG,p_Overheating,Overheating,0.03479279884462053,0.004313673509998395,0.0006936487286059063,-0.006848784944351754,0.10496383857399443,0.12398179086605303,-0.010736368190751036,0.06462383642524823,121,2016-07,False
2016-08,GSG,p_Slowdown,Slowdown,-0.012714221584156398,-0.0032791902667204595,0.0006936487286059063,-0.006848784944351754,0.5209888990884332,0.2579151421119453,-0.010736368190751036,0.06462383642524823,121,2016-07,False
2016-08,GSG,p_Stagflation,Stagflation,-0.02914826471635496,-0.004571779577237004,0.0006936487286059063,-0.006848784944351754,0.15680010913175815,0.1568456860717269,-0.010736368190751036,0.06462383642524823,121,2016-07,False
2016-09,KODEX200,p_Overheating,Overheating,-0.014235435175941471,-0.0017616668625356335,0.006365752484990793,0.005803157652547187,0.1042054576557274,0.12375223101805347,0.00770045651373693,0.055386685132309946,122,2016-08,False
2016-09,KODEX200,p_Slowdown,Slowdown,0.002211878969007711,0.0005704284302256618,0.006365752484990793,0.005803157652547187,0.523089658364097,0.2578931479607885,0.00770045651373693,0.055386685132309946,122,2016-08,False
2016-09,KODEX200,p_Stagflation,Stagflation,-0.0015133796002416268,-0.0002366975035324575,0.006365752484990793,0.005803157652547187,0.15607175437639542,0.1564032602888702,0.00770045651373693,0.055386685132309946,122,2016-08,False
2016-09,BOND,p_Overheating,Overheating,-0.005679884756072995,-0.0007028984104894655,0.004413635613542006,0.004432928656285083,0.1042054576557274,0.12375223101805347,0.003640804432471145,0.006493095894527734,122,2016-08,False
2016-09,BOND,p_Slowdown,Slowdown,-0.0015378637827009151,-0.000396604532055625,0.004413635613542006,0.004432928656285083,0.523089658364097,0.2578931479607885,0.003640804432471145,0.006493095894527734,122,2016-08,False
2016-09,BOND,p_Stagflation,Stagflation,0.009070242591564612,0.0014186155129316765,0.004413635613542006,0.004432928656285083,0.15607175437639542,0.1564032602888702,0.003640804432471145,0.006493095894527734,122,2016-08,False
2016-09,GLD,p_Overheating,Overheating,0.010572413885416973,0.0013083598055665976,0.012381417940261187,0.009129626875235095,0.1042054576557274,0.12375223101805347,0.003111187834855327,0.062020981696360326,122,2016-08,False
