month,macro_signal_month,stress_signal_month,stress_signal_date,technical_signal_month,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,macro_neutral_return,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,downside_penalty,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO,original_expected_mu_KODEX200,original_expected_mu_BOND,original_expected_mu_GLD,original_expected_mu_USO,filtered_expected_mu_KODEX200,filtered_expected_mu_BOND,filtered_expected_mu_GLD,filtered_expected_mu_USO,macro_relative_direction_KODEX200,macro_relative_direction_BOND,macro_relative_direction_GLD,macro_relative_direction_USO,technical_direction_KODEX200,technical_direction_BOND,technical_direction_GLD,technical_direction_USO,macro_confidence_KODEX200,macro_confidence_BOND,macro_confidence_GLD,macro_confidence_USO,filtered_macro_mu_KODEX200,filtered_macro_mu_BOND,filtered_macro_mu_GLD,filtered_macro_mu_USO,atr_percentile_KODEX200,atr_percentile_BOND,atr_percentile_GLD,atr_percentile_USO,atr_variance_scale_KODEX200,atr_variance_scale_BOND,atr_variance_scale_GLD,atr_variance_scale_USO,technical_signal_date_KODEX200,k_ratio_KODEX200,k_score_KODEX200,natr_KODEX200,technical_signal_date_BOND,k_ratio_BOND,k_score_BOND,natr_BOND,technical_signal_date_GLD,k_ratio_GLD,k_score_GLD,natr_GLD,technical_signal_date_USO,k_ratio_USO,k_score_USO,natr_USO,price_rsi_KODEX200,volume_rsi_KODEX200,price_strength_KODEX200,volume_strength_KODEX200
2008-02,2008-01,2008-01,2008-01-31,2008-01,0.6374043030072718,0.8841463414634146,0.04193622186902673,0.04253380203383454,1.3165079537127986,0.0,0.1798540141663249,0.0005395620424989748,5.801812230883585e-05,0.009964685509961097,0.21111358580875786,0.2406430955114571,0.25620343359159486,0.2920398850881902,0.1793137114996282,0.17842620979683016,0.6422600787035417,0.0,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,11,-0.016254394546137245,0.01772284547363974,0.0014083333333346811,0.20422414568366876,1.0,0.0007041666666673406,0.00016670259600279921,0.00016670259600279921,0.0005975816648323509,0.016254394546137245,0.1300000000000622,-0.05494733045604564,0.0,-6.22002449546244e-14,0.10505266954395437,0.6422600787035417,GLD,1,0.007627285474422043,0.0043170842370760035,0.022943910653148103,0.004970461675198238,-6.144217526168083e-05,-9.37024502723042e-05,0.0008077665138406277,2.3992698355054124e-05,0.0075658432991603615,0.0042233817868036995,0.02375167716698873,0.004994454373553292,0.0075658432991603615,0.0062290847611288025,0.02375167716698873,0.008511112773797416,-1.0,-1.0,1.0,-1.0,-0.16297074388363295,0.35514245383341025,0.8021916413123994,0.7041451317752371,1.0,0.6448575461665897,1.0,0.2958548682247629,0.007627285474422043,0.0063227872114011065,0.022943910653148103,0.008487120075442361,0.8302984319676278,0.9890829694323144,0.6934260429835651,0.5780542986425339,1.8302984319676279,1.9890829694323144,1.6934260429835652,1.5780542986425339,2008-01-31,-0.2589964589124655,-0.20571659044711638,0.03198031298750349,2008-01-31,0.5507300890632119,0.35514245383341025,0.001220199001256808,2008-01-31,4.055398096595621,0.8021916413123994,0.018885301995187714,2008-01-31,2.380035643828897,0.7041451317752371,0.02565622222029904,37.531849839141294,48.30836810066958,-0.2493630032171741,-0.03383263798660835
2008-03,2008-02,2008-02,2008-02-29,2008-02,0.587668445200261,0.0,-0.0347331743698826,-0.034595738440865574,1.2707814533971546,-0.03473317436988255,0.03926754119823474,0.00011780262359470422,1.963330542232317e-05,0.012318352320327066,0.19252177382100585,0.2509316611680591,0.24162025470055298,0.31492631031038215,0.13430878041202587,0.17230306775164095,0.6933881518363333,6.264334596114915e-18,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,17,-0.019804781579949145,0.020815905156531728,0.0014083333518638066,0.24134086176719788,1.0,0.0007041666759319033,0.0001695188183381093,0.0001695188183381093,0.00013743808231256842,0.019804781579949145,0.13000000085525262,-0.056646057354787636,0.0,-8.552526187255438e-10,0.10335394264521236,0.6933881518363333,GLD,1,0.007666033091850297,0.00446777958586272,0.0252154048534727,0.011924191750122548,-0.0002069403713840613,-2.354106316400838e-05,0.0011633830019065236,-0.0004860280228167338,0.007459092720466236,0.004444238522698712,0.026378787855379223,0.011438163727305814,0.007459092720466236,0.008841076200322406,0.026378787855379223,0.011692266082734352,-1.0,-1.0,1.0,-1.0,-0.08058353912621836,0.5600658482305872,0.8066346850579982,0.6446671093881671,1.0,0.43993415176941275,1.0,0.35533289061183293,0.007666033091850297,0.008864617263486415,0.0252154048534727,0.012178294105551086,0.5365914786967418,0.8847765363128491,0.5406905055487053,0.3170995670995671,1.5365914786967418,1.8847765363128492,1.5406905055487052,1.317099567099567,2008-02-29,-0.8484578991767875,-0.4590085062552136,0.0225680967994807,2008-02-29,1.2730674487943374,0.5600658482305872,0.0007330368984767514,2008-02-29,4.171558302997313,0.8066346850579982,0.017060203444032654,2008-02-29,1.814262418202102,0.6446671093881671,0.023382894653485663,49.83251283652161,61.03038160730632,-0.0033497432695678243,0.22060763214612636
2008-04,2008-03,2008-03,2008-03-31,2008-03,0.5274413701575932,0.5959715639810427,2.7417660981320755e-05,0.00039078933407144315,1.2708162952522253,-0.03470670901130091,0.10382049033594176,0.0003114614710078253,5.191020208229707e-05,0.011723772331819983,0.24022743410559233,0.3203330257697091,0.18832122621024894,0.2511183139144496,0.14238591629123085,0.2823142973830982,0.575299786325671,0.0,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,14,-0.014846662945053475,0.01605983922464389,0.0014083333333335096,0.1842680706957256,1.0,0.0007041666666667548,0.00014563506351487657,0.00014563506351487657,0.0003633745494087826,0.014846662945053475,0.13000000000000814,-0.04628803132046736,0.0,-8.132383655379272e-15,0.11371196867953265,0.575299786325671,GLD,1,0.008196843639625617,0.004189854162963797,0.02104190646651766,0.013466485058172864,6.427323186324387e-05,-1.6603577044038534e-06,0.00011565948296505608,0.0003662463890127329,0.008261116871488861,0.004188193805259393,0.021157565949482718,0.013832731447185597,0.008261116871488861,0.00960500188808944,0.021157565949482718,0.013832731447185597,-1.0,-1.0,1.0,1.0,-0.03146436112418938,0.7189895033930847,0.8004530193981273,0.639184333368768,1.0,0.28101049660691535,1.0,1.0,0.008196843639625617,0.009606662245793844,0.02104190646651766,0.013466485058172864,0.43179563492063494,0.9310575635876841,0.9031287605294825,0.9865145228215768,1.4317956349206349,1.931057563587684,1.9031287605294827,1.9865145228215768,2008-03-31,-2.0330373308560126,-0.6702974968930664,0.020089391091889217,2008-03-31,2.5585859321078153,0.7189895033930847,0.0009450478989233299,2008-03-31,4.011351196514248,0.8004530193981273,0.023744478795256437,2008-03-31,1.7714982814813305,0.639184333368768,0.035849014305759125,59.204005741404785,69.59121493462013,0.1840801148280957,0.39182429869240254
2008-05,2008-04,2008-04,2008-04-29,2008-04,0.4680286725621713,0.6616279069767442,0.04055550851430943,0.04090080709144291,1.32235489633445,0.0,0.1033858488986218,0.0003101575466958654,3.5141030437612616e-05,0.014140878492941631,0.21768382175858922,0.3339607848638936,0.17692498823483618,0.271430405142681,0.15642385263309863,0.21450456092787742,0.5256858243063041,0.10338576213271986,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,17,-0.015013793025558496,0.016237840876956566,0.0014083333381290232,0.18640409049470466,1.0,0.0007041666690645116,0.00017458122966914128,0.00017458122966914128,0.0003452999526644184,0.015013793025558496,0.13000000022133953,-0.06261316825205177,0.0,-2.2133953003766749e-10,0.09738683174794824,0.5256858243063041,GLD,1,0.013084881721956949,0.004471419632955425,0.018386007129377872,0.02062120548747628,0.0004304611000669528,3.295280731431302e-05,-0.0002925756460190906,0.001088214475798732,0.013515342822023902,0.004504372440269738,0.01809343148335878,0.021709419963275012,0.013647434347805179,0.010942197384246823,0.01809343148335878,0.021709419963275012,-1.0,-1.0,1.0,1.0,0.12508705463001138,0.6657895790443714,0.671947984366052,0.6451806514630286,0.8749129453699886,0.3342104209556286,1.0,1.0,0.013216973247738226,0.010909244576932509,0.018386007129377872,0.02062120548747628,0.19317623956799215,0.5939510939510939,0.7778429073856975,0.5128968253968254,1.1931762395679921,1.593951093951094,1.7778429073856974,1.5128968253968254,2008-04-30,-0.8302549790515541,-0.4536280401115454,0.014931695910815881,2008-04-30,1.9921269275226008,0.6657895790443714,0.0004904314970140751,2008-04-30,2.048297075899802,0.671947984366052,0.020746347026885707,2008-04-30,1.8183355956300173,0.6451806514630286,0.025183456975437526,67.83595038405328,73.6085098160257,0.3567190076810655,0.47217019632051405
2008-06,2008-05,2008-05,2008-05-30,2008-05,0.5104176318429294,0.7745995423340961,0.046294951657053614,0.04646135405842926,1.3835732523337216,0.0,0.05077774165500029,0.00015233322496500089,1.4069176410643938e-05,0.016058917059238342,0.23636881989914413,0.4236576198316693,0.12175140933825625,0.2182221509309303,0.14912547701250625,0.23254890563735786,0.482005149938336,0.13632046741179998,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,25,-0.017377317131096436,0.018415860770940533,0.0014083333333333391,0.21254032925128635,1.0,0.0007041666666666696,0.0001679730767736363,0.0001679730767736363,0.00016640389640379104,0.017377317131096436,0.13000000000000025,-0.06721576350560916,0.0,-2.498001805406602e-16,0.09278423649439084,0.482005149938336,GLD,0,0.011755909718599558,0.0037887240870438975,0.02054872589478836,0.028142308536521547,0.0003037640499307046,-9.462426317444695e-06,1.1118458858917035e-05,0.003063381339040618,0.012059673768530264,0.0037792616607264526,0.020559844353647275,0.031205689875562166,0.012253789544363259,0.010426122897239244,0.020559844353647275,0.031205689875562166,-1.0,-1.0,1.0,1.0,0.04511165342427204,0.5417079626681733,0.584004902081596,0.7402116621996921,0.954888346575728,0.45829203733182666,1.0,1.0,0.011950025494432553,0.010435585323556689,0.02054872589478836,0.028142308536521547,0.2808852140077821,0.8409653465346535,0.7145308924485125,0.8028571428571428,1.2808852140077822,1.8409653465346536,1.7145308924485125,1.802857142857143,2008-05-30,-0.07200218725133839,-0.06716608240880108,0.016505460115644226,2008-05-31,1.1820147821506863,0.5417079626681733,0.0007328234731776976,2008-05-30,1.4038744807424302,0.584004902081596,0.01968156548397755,2008-05-30,2.84928749484002,0.7402116621996921,0.02935467194590915,55.56196509890358,54.56308703517728,0.11123930197807155,0.09126174070354566
2008-07,2008-06,2008-06,2008-06-30,2008-06,0.6831293231709922,0.0,-0.05924738052045313,-0.059102247254658374,1.3016001613747847,-0.059247380520453086,0.04464258628273422,0.00013392775884820267,1.120550694654951e-05,0.016774602391073153,0.12925401802483139,0.2985373264331797,0.1728886496548744,0.3993200058871146,0.1509193078204716,0.2212977419971056,0.5210693503164272,0.10671359986599557,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,16,-0.016192722780617383,0.017202335038076354,0.0014083333333341187,0.1979780204569115,1.0,0.0007041666666670593,0.0001603116970779029,0.0001603116970779029,0.00014513389371400832,0.016192722780617383,0.13000000000003625,-0.06284248144149766,0.0,-3.624878175401136e-14,0.09715751855850234,0.5210693503164272,GLD,1,0.006558095846262355,0.003465571666625571,0.023380053410330143,0.033694688641074534,-5.927164571140709e-05,2.5970068590799412e-05,0.00035094706640142933,-0.004811333327454052,0.0064988242005509485,0.0034915417352163703,0.023731000476731573,0.028883355313620483,0.0064988242005509485,0.0034966157295810876,0.023731000476731573,0.028883355313620483,-1.0,-1.0,1.0,1.0,-0.11269522796450519,0.00038124446999713836,0.4425165527188485,0.7961232488731755,1.0,0.9996187555300029,1.0,1.0,0.006558095846262355,0.003470645660990288,0.023380053410330143,0.033694688641074534,0.38511560693641617,0.9457040572792362,0.7335195530726257,0.8891941391941391,1.385115606936416,1.9457040572792361,1.7335195530726257,1.8891941391941391,2008-06-30,0.2892022291491131,0.2243265041047824,0.018759230342645136,2008-06-30,0.00038138987277704756,0.00038124446999713836,0.0009880392698040103,2008-06-30,0.7937752320306604,0.4425165527188485,0.020039779035614345,2008-06-30,3.9049241488939317,0.7961232488731755,0.03309835511688491,30.49203698218612,41.38735361789898,-0.39015926035627757,-0.17225292764202038
2008-08,2008-07,2008-07,2008-07-31,2008-07,0.5052696849588909,0.09581497797356828,-0.024111336410127762,-0.023805185142277356,1.2702168420124007,-0.08193018340743341,0.094366673237982,0.00028310001971394597,2.305124813645805e-05,0.012043116279243506,0.09954953119571709,0.2844692278230419,0.15968137577894503,0.45629986520229604,0.1517353669511571,0.2824124995388627,0.5658521335099802,0.0,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,15,-0.010417270426056384,0.011618832883753602,0.0014083333354860655,0.13097599459212683,1.0,0.0007041666677430327,0.0001912433453644989,0.0001912433453644989,0.00030615244458968843,0.010417270426056384,0.13000000009935686,-0.04649351175104666,0.0,-9.935685607587175e-11,0.11350648824895335,0.5658521335099802,GLD,1,0.00326984617009036,0.0035509080945560286,0.018551969849995714,0.022799741002331925,5.9634041430391736e-05,3.1392334101123713e-05,-0.0006993437561727303,-0.0063527113959646955,0.003329480211520752,0.0035823004286571524,0.017852626093822984,0.01644702960636723,0.003329480211520752,0.003582300428657152,0.017852626093822984,0.01644702960636723,-1.0,-1.0,1.0,1.0,-0.05139905611632626,-0.4849951991192886,0.36199091208578765,0.6928820191607763,1.0,1.0,1.0,1.0,0.00326984617009036,0.003550908094556028,0.018551969849995714,0.022799741002331925,0.579561696045736,0.929228998849252,0.747546346782988,0.983274647887324,1.5795616960457362,1.929228998849252,1.747546346782988,1.983274647887324,2008-07-31,-0.08106106457460814,-0.07498287305953918,0.02357065159306474,2008-07-31,-0.941729471822198,-0.4849951991192886,0.0009827217803715996,2008-07-31,0.5673757928264206,0.36199091208578765,0.02041342914413393,2008-07-31,2.256077671738472,0.6928820191607763,0.03823185044571952,48.4738500785149,47.56543515701312,-0.030522998429702,-0.0486912968597376
2008-09,2008-08,2008-08,2008-08-29,2008-08,0.6021767779138312,0.9181222707423581,0.047564157164486524,0.04875975323672391,1.3306336355188562,-0.038262966363053375,0.38354818637325194,0.0011506445591197558,4.49515131176228e-05,0.009375552840624125,0.06351298359069107,0.20660719757728274,0.17161562959203006,0.5582641892399961,0.0,0.5221119503256236,0.32751892372583075,0.15036912594854562,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,14,-0.009956789191102369,0.012013469259733064,0.0014083333333333326,0.1357116311167968,1.0,0.0007041666666666663,0.0001569173297073092,0.0001569173297073092,0.0011955960722567196,0.009956789191102369,0.12999999999999998,-0.051518637551021595,0.0,2.7755575615628914e-17,0.10848136244897841,0.5221119503256236,BOND,1,-0.0009529837047232942,0.003328907015775271,0.015963356760182554,0.01916293129126197,0.00018441808727770874,-3.214480547780465e-05,0.0020266187879041907,0.013457544972633647,-0.0007685656174455855,0.0032967622102974665,0.017989975548086744,0.032620476263895616,-0.0007685656174455859,0.003296762210297466,0.016448142132505148,0.032620476263895616,-1.0,-1.0,1.0,1.0,-0.3000037703497269,-0.27133778070431963,-0.23404361064907694,0.4208300961405444,1.0,1.0,0.765956389350923,1.0,-0.0009529837047232946,0.0033289070157752707,0.014421523344600957,0.01916293129126197,0.5,0.785,0.92590618336887,0.9770797962648556,1.5,1.7850000000000001,1.92590618336887,1.9770797962648556,2008-08-29,-0.5974725670524552,-0.37401115948730806,0.02139287741105553,2008-08-31,-0.372378001108103,-0.27133778070431963,0.0007660991669582815,2008-08-29,-0.3055573579683919,-0.23404361064907694,0.024801786334751642,2008-08-29,0.7266090543314303,0.4208300961405444,0.039114408294238796,32.37397752459054,41.32601489731582,-0.3525204495081891,-0.17347970205368354
2008-10,2008-09,2008-09,2008-09-30,2008-09,0.6080814217442396,0.788961038961039,-0.05594794605089834,-0.055712202951728004,1.2561874166653364,-0.09207017803612427,0.07235342577875238,0.00021706027733625713,1.8682821834081723e-05,0.011108898631753884,0.09834001144156536,0.29828770585927694,0.14960032946752552,0.45377195323163216,0.0,0.5379090433381245,0.3966156197173983,0.06547533694447719,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,10,-0.015900578589874533,0.016945035577651833,0.0014083333336580308,0.19489042692987382,1.0,0.0007041666668290154,0.0001045457217193837,0.0001045457217193837,0.00023574459922890326,0.015900578589874533,0.13000000001498602,-0.038134848669319786,0.0,-1.4986012430995288e-11,0.12186515133068021,0.5379090433381245,BOND,1,-0.0006088266230391774,0.0033902274019514387,0.023969019962595525,0.017685173785507755,0.00010809306642667572,-1.6369396800106734e-05,0.005934999564766064,0.004840565056342258,-0.0005007335566125016,0.003373858005151332,0.02990401952736159,0.022525738841850013,-0.0005007335566125016,0.006727855373275077,0.02990401952736159,0.022384918682485808,-1.0,-1.0,1.0,1.0,-0.24107481861393285,0.434530409220395,0.04569986136154834,-0.02141336183049196,1.0,0.565469590779605,1.0,0.9785866381695081,-0.0006088266230391774,0.006744224770075184,0.023969019962595525,0.01754435362614355,0.8292056074766355,0.9962365591397849,0.9994786235662148,0.9975409836065574,1.8292056074766356,1.9962365591397848,1.9994786235662148,1.9975409836065574,2008-09-30,-1.8997546699483283,-0.655143240094232,0.03118750140906195,2008-09-30,0.7684416921895197,0.434530409220395,0.0014706619558306536,2008-09-30,0.04788835242835724,0.04569986136154834,0.03709592676262878,2008-09-30,-0.021881927460757743,-0.02141336183049196,0.04907000257867401,46.22032870273939,50.375610509882286,-0.07559342594521226,0.007512210197645714
2008-11,2008-10,2008-10,2008-10-31,2008-10,0.8504830122889445,0.0,0.09028015640252371,0.09044383061511271,1.3695962131127652,-0.010102131706710038,0.05012069085767595,0.00015036207257302785,1.3312140015971794e-05,0.0029821863121063568,0.047132551927387,0.12748365408569,0.22278828190322117,0.6025955120837018,1.9027135108600098e-17,0.6039167923947424,0.3960832076052577,0.0,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,6,-0.0078650592535405,0.008837963558068453,0.0014083333333333677,0.09760556269682122,1.0,0.0007041666666666839,0.00010506192518782628,0.00010506192518782628,0.00016367571267344297,0.0078650592535405,0.1300000000000016,-0.02961413231119822,0.0,-1.582067810090848e-15,0.13038586768880178,0.6039167923947424,BOND,1,-0.00979997050781307,0.003967222159650353,0.017149584298714694,0.000611909297873448,-0.0016202673163451943,-2.2597091444333733e-06,-0.0008816485991660229,-0.0008104510031646164,-0.011420237824158264,0.00396496245050592,0.016267935699548673,-0.00019854170529116835,-0.011420237824158266,0.00396496245050592,0.016267935699548673,-0.00019854170529116835,-1.0,1.0,1.0,-1.0,-0.24540239596753421,0.6647768897509952,0.2959831152874891,-0.5667403089050136,1.0,1.0,1.0,1.0,-0.009799970507813071,0.003967222159650353,0.017149584298714694,0.000611909297873448,0.9988436632747456,0.9911550468262227,0.9984725050916496,0.9976303317535545,1.9988436632747457,1.9911550468262227,1.9984725050916496,1.9976303317535544,2008-10-31,-2.191430483586356,-0.6866608860374567,0.0758125335560217,2008-10-31,1.9830878881148641,0.6647768897509952,0.0015332699764128773,2008-10-31,0.42042047813719047,0.2959831152874891,0.06568099582545799,2008-10-31,-1.3080845519523836,-0.5667403089050136,0.07585381288807044,43.79761151500159,53.725073391741105,-0.12404776969996817,0.0745014678348221
2008-12,2008-11,2008-11,2008-11-28,2008-11,0.587662425438711,0.9307036247334755,0.035937546826377655,0.03635877096161381,1.4188161411547346,0.0,0.12034975292461476,0.0003610492587738443,6.017487646230739e-05,0.0032730501077380555,0.014947308057877045,0.037896777680945536,0.2679094742839133,0.6792464399772641,1.2226490980792175e-17,0.6759489069051466,0.32405109309485336,2.3792308455426042e-17,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,6,-0.011042783375090005,0.012228495095026867,0.0014083333340847292,0.13829194113581403,1.0,0.0007041666670423646,6.0317917643805525e-05,6.0317917643805525e-05,0.00042122713525069263,0.011042783375090005,0.13000000003467982,-0.022845697123761,0.0,-3.467981457561109e-11,0.137154302876239,0.6759489069051466,BOND,1,-0.01121806640766855,0.003966846747690854,0.028404096621999508,-0.008060676531069589,-9.977346416865898e-05,1.4594117541159796e-06,0.001054600132005344,0.00010980086522708338,-0.01131783987183721,0.00396830615944497,0.02945869675400485,-0.007950875665842506,-0.01131783987183721,0.00396830615944497,0.02945869675400485,-0.007950875665842506,-1.0,1.0,1.0,-1.0,-0.18702294750779433,0.6393801258735566,0.39936817455356577,-0.6802707207431696,1.0,1.0,1.0,1.0,-0.01121806640766855,0.003966846747690854,0.028404096621999508,-0.008060676531069589,0.9878551787351054,0.9540867810292634,0.9655344655344655,0.9808282208588958,1.9878551787351055,1.9540867810292633,1.9655344655344655,1.9808282208588959,2008-11-28,-2.3728882307034294,-0.7035181922433742,0.058940807713445266,2008-11-30,1.7730030199316529,0.6393801258735566,0.0013925785820992538,2008-11-28,0.664913442201844,0.39936817455356577,0.03976241850690802,2008-11-28,-2.1276459957760876,-0.6802707207431696,0.07477233112887728,48.63436605483488,58.48810143116469,-0.02731267890330244,0.16976202862329373
2009-01,2008-12,2008-12,2008-12-30,2008-12,0.7572844152837244,0.0,0.03749961113348784,0.037557280498154065,1.472021194717953,0.0,0.016476961333207488,4.9430883999622465e-05,8.238480666603757e-06,0.0019467062302509306,0.019497086277019505,0.036851567747183886,0.3265109349375589,0.6171404110382377,0.0,0.6644271488470367,0.3355728511529634,0.0,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,4,-0.014915819603122575,0.015741846012547488,0.0014083333333492773,0.1804521521504742,1.0,0.0007041666666746387,6.418737797783966e-05,6.418737797783966e-05,5.767236477243508e-05,0.014915819603122575,0.1300000000007359,-0.023928919970544554,0.0,-7.358835762971694e-13,0.13607108002945545,0.6644271488470367,BOND,1,-0.006216268034619903,0.006056405111751431,0.027147188234438856,-0.01920050039056666,-0.0007523250680973277,-0.0005313718192180268,0.00882373090646128,-0.002490184814327958,-0.006968593102717231,0.005525033292533404,0.035970919140900136,-0.02169068520489462,-0.006968593102717231,0.005525033292533404,0.03597091914090013,-0.021690685204894623,-1.0,1.0,1.0,-1.0,-0.19504516767781352,0.6400770823243724,0.49757397255811575,-0.7034649000397158,1.0,1.0,1.0,1.0,-0.006216268034619903,0.006056405111751431,0.027147188234438853,-0.019200500390566665,0.9130730821606899,0.9398238747553816,0.9379276637341154,0.9888724035608308,1.91307308216069,1.9398238747553815,1.9379276637341154,1.9888724035608307,2008-12-30,-1.8028018212900765,-0.6432141607715529,0.03910475772105594,2008-12-31,1.7783726761773684,0.6400770823243724,0.001449329342168093,2008-12-31,0.9903427477504044,0.49757397255811575,0.03403264220596655,2008-12-31,-2.3722820675661436,-0.7034649000397158,0.0921372436434638,50.17889245472533,52.72504043218029,0.0035778490945065754,0.05450080864360587
2009-02,2009-01,2009-01,2009-01-30,2009-01,0.6729198918663233,0.18530020703933747,0.062257133217136836,0.062259448535119874,1.5636650143359574,0.0,0.0006615194237255539,1.984558271176662e-06,3.3075971186280474e-07,0.002354317670421377,0.006156296360043405,0.008620053232122128,0.4104754516670534,0.5747481987407811,0.0,0.6448975276506618,0.3551024723493382,0.0,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,11,-0.015570737920705506,0.0163495146774564,0.0014083333333333615,0.18774417612947664,1.0,0.0007041666666666807,7.229176945575144e-05,7.229176945575144e-05,2.3183206284629223e-06,0.015570737920705506,0.1300000000000013,-0.02576449145960019,0.0,-1.304512053934559e-15,0.1342355085403998,0.6448975276506618,BOND,1,-0.003979228144538881,0.0059678787382613325,0.030011093266821796,-0.022582473178858736,-0.00015103146943708308,-0.00022401335070630965,0.005599219458412942,-0.0013476178253549204,-0.0041302596139759645,0.005743865387555023,0.03561031272523474,-0.023930091004213658,-0.0041302596139759645,0.005743865387555023,0.03561031272523474,-0.023930091004213658,-1.0,1.0,1.0,-1.0,-0.13114249746187417,0.7353741525530924,0.5967050773713194,-0.7477363712829388,1.0,1.0,1.0,1.0,-0.003979228144538881,0.0059678787382613325,0.030011093266821796,-0.022582473178858736,0.8364086408640864,0.8779677113010447,0.889261744966443,0.9373198847262247,1.8364086408640863,1.8779677113010447,1.889261744966443,1.9373198847262247,2009-01-30,-1.2698367478636379,-0.5594396817563217,0.03359364817699079,2009-01-31,2.778920349799283,0.7353741525530924,0.0012686462196884719,2009-01-30,1.479574980716319,0.5967050773713194,0.02759429312580015,2009-01-30,-2.964106934819365,-0.7477363712829388,0.07852538227953443,52.75321263100239,55.54739683753257,0.05506425262004783,0.11094793675065134
2009-03,2009-02,2009-02,2009-02-27,2009-02,0.6184779580046844,0.9521384928716904,-0.04512977218568217,-0.04497516186915471,1.4930971684642542,-0.04512977218568215,0.044174376150701224,0.00013252312845210367,2.2087188075350623e-05,0.0037625151539310503,0.018212099302583495,0.02176055205694781,0.43740189384428085,0.5226254547961878,1.6970473319143226e-17,0.6516840251932307,0.3483159748067694,0.0,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,5,-0.016537768867754044,0.017463316275292587,0.0014083333396905737,0.2011097952653676,1.0,0.0007041666698452869,6.676742112618964e-05,6.676742112618964e-05,0.00015461331656707,0.016537768867754044,0.1300000002934111,-0.025126707963785494,0.0,-2.9341110097114154e-10,0.1348732920362145,0.6516840251932307,BOND,1,-0.00708080206425275,0.005605129515970982,0.03554781095544253,-0.019022077791436564,-0.00014050276664305192,0.0006356039749268763,0.002912469142872716,-0.0002180143290288583,-0.007221304830895801,0.006240733490897858,0.038460280098315244,-0.019240092120465423,-0.0072213048308958005,0.006240733490897858,0.038460280098315244,-0.019240092120465423,-1.0,1.0,1.0,-1.0,-0.28474158024001567,0.6727920848720919,0.604998778482698,-0.7919502346221936,1.0,1.0,1.0,1.0,-0.007080802064252749,0.005605129515970982,0.03554781095544253,-0.019022077791436564,0.901650312221231,0.8802035152636448,0.8837099811676082,0.8660589060308556,1.9016503122212312,1.880203515263645,1.8837099811676081,1.8660589060308554,2009-02-27,-0.7469034681813181,-0.4275585238598851,0.03776597779509309,2009-02-28,2.0561607888033273,0.6727920848720919,0.0013573784266476346,2009-02-27,1.5316377406599935,0.604998778482698,0.02746082954331606,2009-02-27,-3.806542310605626,-0.7919502346221936,0.05983081933261544,38.44207219838726,40.22461695860465,-0.23115855603225482,-0.19550766082790702
