month,asset,feature,feature_name,regime_beta,standardized_regime_beta,regime_intercept,standardized_regime_intercept,feature_mean,feature_std,expected_return,predictive_std,training_observations,last_training_month,used_mean_fallback
2016-07,BOND,g_score,g_score,-0.0018101417078171332,-0.00037492335832535207,0.003941498788098738,0.004522967942585161,0.3233729191501028,0.2071237609222737,0.004088393568975399,0.0005014872270705321,120,2016-06,False
2016-07,BOND,i_score,i_score,0.007436240363511206,0.001733228235327723,0.003941498788098738,0.004522967942585161,0.2632892651320263,0.233078565323477,0.004088393568975399,0.0005014872270705321,120,2016-06,False
2016-07,BOND,g_i_score,g_i_score,-0.007482714605683347,-0.000929518920291567,0.003941498788098738,0.004522967942585161,0.10571862482026782,0.12422215322572498,0.004088393568975399,0.0005014872270705321,120,2016-06,False
2016-07,GLD,g_score,g_score,0.006836920462475344,0.0014160886793143442,0.0031891747914217948,0.009743559863027874,0.3233729191501028,0.2071237609222737,0.0055698359386407645,0.003556947883145494,120,2016-06,False
2016-07,GLD,i_score,i_score,0.012586151276523795,0.002933562082476415,0.0031891747914217948,0.009743559863027874,0.2632892651320263,0.233078565323477,0.0055698359386407645,0.003556947883145494,120,2016-06,False
2016-07,GLD,g_i_score,g_i_score,0.009740115565942179,0.0012099381282687383,0.0031891747914217948,0.009743559863027874,0.10571862482026782,0.12422215322572498,0.0055698359386407645,0.003556947883145494,120,2016-06,False
2016-07,GSG,g_score,g_score,0.026093394781687745,0.005404562062412796,-0.014422674136223551,-0.005781670805188709,0.3233729191501028,0.2071237609222737,-0.009988694532547759,0.004147235392935757,120,2016-06,False
2016-07,GSG,i_score,i_score,-0.008463859131814896,-0.0019727441435434256,-0.014422674136223551,-0.005781670805188709,0.2632892651320263,0.233078565323477,-0.009988694532547759,0.004147235392935757,120,2016-06,False
2016-07,GSG,g_i_score,g_i_score,0.023000198357430647,0.002857134164578818,-0.014422674136223551,-0.005781670805188709,0.10571862482026782,0.12422215322572498,-0.009988694532547759,0.004147235392935757,120,2016-06,False
2016-08,KODEX200,g_score,g_score,-0.0020957894162311162,-0.00043310445065651717,0.009052327069353626,0.005767485847634724,0.3222109917798087,0.2066545652450971,0.008202262785794416,0.0030421450064187705,121,2016-07,False
2016-08,KODEX200,i_score,i_score,-0.004383973052285709,-0.0010201988697279972,0.009052327069353626,0.005767485847634724,0.26176394770575256,0.23271102663281373,0.008202262785794416,0.0030421450064187705,121,2016-07,False
2016-08,KODEX200,g_i_score,g_i_score,-0.013928499209000177,-0.0017268802760082456,0.009052327069353626,0.005767485847634724,0.10496383857399443,0.12398179086605307,0.008202262785794416,0.0030421450064187705,121,2016-07,False
2016-08,BOND,g_score,g_score,-0.00176886710075414,-0.00036554446168270214,0.003910099778835345,0.004508840148209674,0.3222109917798087,0.2066545652450971,0.004145249092925624,0.0005403276841661046,121,2016-07,False
2016-08,BOND,i_score,i_score,0.00750488027119308,0.0017464683926656913,0.003910099778835345,0.004508840148209674,0.26176394770575256,0.23271102663281373,0.004145249092925624,0.0005403276841661046,121,2016-07,False
2016-08,BOND,g_i_score,g_i_score,-0.007581832995279716,-0.0009400092328021104,0.003910099778835345,0.004508840148209674,0.10496383857399443,0.12398179086605307,0.004145249092925624,0.0005403276841661046,121,2016-07,False
2016-08,GLD,g_score,g_score,0.007281091281325642,0.0015046707532522176,0.0025049898603610706,0.009423352947115831,0.3222109917798087,0.2066545652450971,0.004834936562587611,0.003800536198399977,121,2016-07,False
2016-08,GLD,i_score,i_score,0.013393491662463206,0.003116813194969844,0.0025049898603610706,0.009423352947115831,0.26176394770575256,0.23271102663281373,0.004834936562587611,0.003800536198399977,121,2016-07,False
2016-08,GLD,g_i_score,g_i_score,0.01015951976525047,0.0012595954548348164,0.0025049898603610706,0.009423352947115831,0.10496383857399443,0.12398179086605307,0.004834936562587611,0.003800536198399977,121,2016-07,False
2016-08,GSG,g_score,g_score,0.027942352875226218,0.005774414785354963,-0.01647310541456346,-0.006848784944351752,0.3222109917798087,0.2066545652450971,-0.012450848983780186,0.004470946027329935,121,2016-07,False
2016-08,GSG,i_score,i_score,-0.007622293552862226,-0.0017737917579832459,-0.01647310541456346,-0.006848784944351752,0.26176394770575256,0.23271102663281373,-0.012450848983780186,0.004470946027329935,121,2016-07,False
2016-08,GSG,g_i_score,g_i_score,0.02492504965649371,0.0030902522938373914,-0.01647310541456346,-0.006848784944351752,0.10496383857399443,0.12398179086605307,-0.012450848983780186,0.004470946027329935,121,2016-07,False
2016-09,KODEX200,g_score,g_score,-0.0021075012213462377,-0.0004348963075937578,0.009094400883641558,0.005803157652547186,0.3208385872595076,0.20635637274551757,0.00815072694229517,0.00276026499155451,122,2016-08,False
2016-09,KODEX200,i_score,i_score,-0.004419379436087187,-0.001026747790750175,0.009094400883641558,0.005803157652547186,0.26027721203212284,0.23232849896664062,0.00815072694229517,0.00276026499155451,122,2016-08,False
2016-09,KODEX200,g_i_score,g_i_score,-0.014056958157532539,-0.001739579933322078,0.009094400883641558,0.005803157652547186,0.1042054576557274,0.12375223101805347,0.00815072694229517,0.00276026499155451,122,2016-08,False
2016-09,BOND,g_score,g_score,-0.0014911483941326099,-0.0003077079738385088,0.0037121212427265095,0.004432928656285083,0.3208385872595076,0.20635637274551757,0.0037258428091324616,0.0004928548740330235,122,2016-08,False
2016-09,BOND,i_score,i_score,0.007772964412780427,0.0018058811545423918,0.0037121212427265095,0.004432928656285083,0.26027721203212284,0.23232849896664062,0.0037258428091324616,0.0004928548740330235,122,2016-08,False
2016-09,BOND,g_i_score,g_i_score,-0.007906497100939025,-0.0009784466557789763,0.0037121212427265095,0.004432928656285083,0.1042054576557274,0.12375223101805347,0.0037258428091324616,0.0004928548740330235,122,2016-08,False
2016-09,GLD,g_score,g_score,0.007760898248920712,0.001601510811894317,0.0018597084554285992,0.009129626875235103,0.3208385872595076,0.20635637274551757,0.004639022258449839,0.0035078162907924773,122,2016-08,False
2016-09,GLD,i_score,i_score,0.014160332859347481,0.0032898488780801986,0.0018597084554285992,0.009129626875235103,0.26027721203212284,0.23232849896664062,0.004639022258449839,0.0035078162907924773,122,2016-08,False
2016-09,GLD,g_i_score,g_i_score,0.010501473303783622,0.001299580750319752,0.0018597084554285992,0.009129626875235103,0.1042054576557274,0.12375223101805347,0.004639022258449839,0.0035078162907924773,122,2016-08,False
2016-09,GSG,g_score,g_score,0.027214490225556155,0.005615883489064111,-0.015898212698932643,-0.006635063999444138,0.3208385872595076,0.20635637274551757,-0.009762763177006799,0.004083043287402877,122,2016-08,False
2016-09,GSG,i_score,i_score,-0.007727961747551784,-0.0017954257528803228,-0.015898212698932643,-0.006635063999444138,0.26027721203212284,0.23232849896664062,-0.009762763177006799,0.004083043287402877,122,2016-08,False
2016-09,GSG,g_i_score,g_i_score,0.02440469528264948,0.003020135488543638,-0.015898212698932643,-0.006635063999444138,0.1042054576557274,0.12375223101805347,-0.009762763177006799,0.004083043287402877,122,2016-08,False
2016-10,KODEX200,g_score,g_score,-0.0021271169821354364,-0.0004374877787093266,0.009191898819658083,0.0058709578982213085,0.3201008765805462,0.20567170606203697,0.008364455342353118,0.0029152978352479987,123,2016-09,False
2016-10,KODEX200,i_score,i_score,-0.004493498548714743,-0.001042844277277369,0.009191898819658083,0.0058709578982213085,0.2586484154402577,0.23207847203503593,0.008364455342353118,0.0029152978352479987,123,2016-09,False
2016-10,KODEX200,g_i_score,g_i_score,-0.01428247009534738,-0.0017640756610402045,0.009191898819658083,0.0058709578982213085,0.1034703816351136,0.12351334532917141,0.008364455342353118,0.0029152978352479987,123,2016-09,False
2016-10,BOND,g_score,g_score,-0.0014797867363649244,-0.0003043502626761477,0.0037277578917346665,0.004437581088104773,0.3201008765805462,0.20567170606203697,0.003775822568232266,0.0005090283894917169,123,2016-09,False
2016-10,BOND,i_score,i_score,0.007765574614802378,0.0018022226910773987,0.0037277578917346665,0.004437581088104773,0.2586484154402577,0.23207847203503593,0.003775822568232266,0.0005090283894917169,123,2016-09,False
2016-10,BOND,g_i_score,g_i_score,-0.007973773056897206,-0.0009848673851529874,0.0037277578917346665,0.004437581088104773,0.1034703816351136,0.12351334532917141,0.003775822568232266,0.0005090283894917169,123,2016-09,False
2016-10,GLD,g_score,g_score,0.007897429946859732,0.001624277890676063,0.001635365259498004,0.00900766562739105,0.3201008765805462,0.20567170606203697,0.004120147475604843,0.003693955300032966,123,2016-09,False
2016-10,GLD,i_score,i_score,0.01447663841422269,0.0033597161233765074,0.001635365259498004,0.00900766562739105,0.2586484154402577,0.23207847203503593,0.004120147475604843,0.003693955300032966,123,2016-09,False
2016-10,GLD,g_i_score,g_i_score,0.010630738140200728,0.001313038031014606,0.001635365259498004,0.00900766562739105,0.1034703816351136,0.12351334532917141,0.004120147475604843,0.003693955300032966,123,2016-09,False
2016-10,GSG,g_score,g_score,0.027059136321994123,0.0055652987319097635,-0.01521378126319969,-0.006254501019617117,0.3201008765805462,0.20567170606203697,-0.010041515436361337,0.004253611429638469,123,2016-09,False
2016-10,GSG,i_score,i_score,-0.008289740146569151,-0.0019238702267832634,-0.01521378126319969,-0.006254501019617117,0.2586484154402577,0.23207847203503593,-0.010041515436361337,0.004253611429638469,123,2016-09,False
2016-10,GSG,g_i_score,g_i_score,0.023598590264527704,0.002914740828624233,-0.01521378126319969,-0.006254501019617117,0.1034703816351136,0.12351334532917141,-0.010041515436361337,0.004253611429638469,123,2016-09,False
2016-11,KODEX200,g_score,g_score,-0.002048269206049553,-0.0004201507165884031,0.008916562941524365,0.005731451594109116,0.3191203266262879,0.20512475379090309,0.007822421886479688,0.0024909918072083055,124,2016-10,False
2016-11,KODEX200,i_score,i_score,-0.004301118169469471,-0.000997229278868556,0.008916562941524365,0.005731451594109116,0.2570084031216167,0.23185349473705832,0.007822421886479688,0.0024909918072083055,124,2016-10,False
2016-11,KODEX200,g_i_score,g_i_score,-0.013882220489620442,-0.0017115439435762463,0.008916562941524365,0.005731451594109116,0.10272445233496055,0.12329035868980368,0.007822421886479688,0.0024909918072083055,124,2016-10,False
2016-11,BOND,g_score,g_score,-0.0012953983924299402,-0.00026571827630832314,0.003442982182946845,0.004303924922977191,0.3191203266262879,0.20512475379090309,0.0038227480706091808,0.00043454082146633806,124,2016-10,False
2016-11,BOND,i_score,i_score,0.008179679963605017,0.0018964873853925175,0.003442982182946845,0.004303924922977191,0.2570084031216167,0.23185349473705832,0.0038227480706091808,0.00043454082146633806,124,2016-10,False
2016-11,BOND,g_i_score,g_i_score,-0.00805957849897911,-0.0009936683240277639,0.003442982182946845,0.004303924922977191,0.10272445233496055,0.12329035868980368,0.0038227480706091808,0.00043454082146633806,124,2016-10,False
2016-11,GLD,g_score,g_score,0.0078015279100067635,0.0016002864917329961,0.0018420762509500598,0.009068115564337578,0.3191203266262879,0.20512475379090309,0.004981258769561063,0.0031546663622870653,124,2016-10,False
2016-11,GLD,i_score,i_score,0.014233029094326928,0.0032999775362139265,0.0018420762509500598,0.009068115564337578,0.2570084031216167,0.23185349473705832,0.004981258769561063,0.0031546663622870653,124,2016-10,False
2016-11,GLD,g_i_score,g_i_score,0.01049803698080722,0.001294306744902546,0.0018420762509500598,0.009068115564337578,0.10272445233496055,0.12329035868980368,0.004981258769561063,0.0031546663622870653,124,2016-10,False
2016-11,GSG,g_score,g_score,0.02674002694947314,0.005485041444372791,-0.014663781733055471,-0.00598736189198893,0.3191203266262879,0.20512475379090309,-0.009728629019563954,0.0036217692392376713,124,2016-10,False
2016-11,GSG,i_score,i_score,-0.00865393414232929,-0.002006444874123393,-0.014663781733055471,-0.00598736189198893,0.2570084031216167,0.23185349473705832,-0.009728629019563954,0.0036217692392376713,124,2016-10,False
2016-11,GSG,g_i_score,g_i_score,0.023044829617348675,0.0028412053094683293,-0.014663781733055471,-0.00598736189198893,0.10272445233496055,0.12329035868980368,-0.009728629019563954,0.0036217692392376713,124,2016-10,False
2016-12,KODEX200,g_score,g_score,-0.0020008552389205545,-0.000409328707172348,0.008779458995622958,0.005658956018885204,0.318161760754301,0.20457687253435564,0.007059819862569099,0.0017432027044402265,125,2016-11,False
2016-12,KODEX200,i_score,i_score,-0.0042315469286897745,-0.0009790086379482972,0.008779458995622958,0.005658956018885204,0.2557287223775188,0.23135951330484955,0.007059819862569099,0.0017432027044402265,125,2016-11,False
2016-12,KODEX200,g_i_score,g_i_score,-0.013735205829335297,-0.0016896843014853542,0.008779458995622958,0.005658956018885204,0.1020573902256411,0.12301849149406777,0.007059819862569099,0.0017432027044402265,125,2016-11,False
2016-12,BOND,g_score,g_score,-0.0011239608953905603,-0.00022993640482991487,0.0031501608113169593,0.004146181244518216,0.318161760754301,0.20457687253435564,0.004117233619920121,0.00031641623192303094,125,2016-11,False
2016-12,BOND,i_score,i_score,0.008390070590493487,0.001941122648409905,0.0031501608113169593,0.004146181244518216,0.2557287223775188,0.23135951330484955,0.004117233619920121,0.00031641623192303094,125,2016-11,False
2016-12,BOND,g_i_score,g_i_score,-0.007759949772529289,-0.0009546173150862874,0.0031501608113169593,0.004146181244518216,0.1020573902256411,0.12301849149406777,0.004117233619920121,0.00031641623192303094,125,2016-11,False
2016-12,GLD,g_score,g_score,0.008562742413257723,0.001751739063221546,0.0005893435951036924,0.008454326528915488,0.318161760754301,0.20457687253435564,0.005667511564480428,0.002272722651172072,125,2016-11,False
2016-12,GLD,i_score,i_score,0.015622514178341975,0.003614417276899311,0.0005893435951036924,0.008454326528915488,0.2557287223775188,0.23135951330484955,0.005667511564480428,0.002272722651172072,125,2016-11,False
2016-12,GLD,g_i_score,g_i_score,0.01122427427391061,0.0013807932892921562,0.0005893435951036924,0.008454326528915488,0.1020573902256411,0.12301849149406777,0.005667511564480428,0.002272722651172072,125,2016-11,False
2016-12,GSG,g_score,g_score,0.025417857586976234,0.0051999058116672416,-0.013473868186634732,-0.0054151902522428215,0.318161760754301,0.20457687253435564,-0.008754463649595298,0.0025371573888335872,125,2016-11,False
2016-12,GSG,i_score,i_score,-0.008739906036375292,-0.0020220604069059044,-0.013473868186634732,-0.0054151902522428215,0.2557287223775188,0.23135951330484955,-0.008754463649595298,0.0025371573888335872,125,2016-11,False
2016-12,GSG,g_i_score,g_i_score,0.021622467607885953,0.0026599633475014738,-0.013473868186634732,-0.0054151902522428215,0.1020573902256411,0.12301849149406777,-0.008754463649595298,0.0025371573888335872,125,2016-11,False
2017-01,KODEX200,g_score,g_score,-0.0021158450218247958,-0.0004315593747352879,0.009118323530583712,0.005890191179042982,0.3173402277802505,0.20396549382576826,0.006461761095615163,0.0012172871011319503,126,2016-12,False
2017-01,KODEX200,i_score,i_score,-0.004355878947613788,-0.0010041684263516887,0.009118323530583712,0.005890191179042982,0.25512526469693925,0.23053175683446994,0.006461761095615163,0.0012172871011319503,126,2016-12,False
2017-01,KODEX200,g_i_score,g_i_score,-0.014232837169420299,-0.001745741420997109,0.009118323530583712,0.005890191179042982,0.10155352890390847,0.12265589778177816,0.006461761095615163,0.0012172871011319503,126,2016-12,False
2017-01,BOND,g_score,g_score,-0.0011114736036073906,-0.00022670226243408763,0.003154872877895461,0.004153912804772054,0.3173402277802505,0.20396549382576826,0.004703838463191754,0.0003028159097459957,126,2016-12,False
2017-01,BOND,i_score,i_score,0.008432852710442872,0.001944040350464717,0.003154872877895461,0.004153912804772054,0.25512526469693925,0.23053175683446994,0.004703838463191754,0.0003028159097459957,126,2016-12,False
2017-01,BOND,g_i_score,g_i_score,-0.007874453749821047,-0.0009658481942253902,0.003154872877895461,0.004153912804772054,0.10155352890390847,0.12265589778177816,0.004703838463191754,0.0003028159097459957,126,2016-12,False
2017-01,GLD,g_score,g_score,0.008588021714417853,0.001751660089967658,0.0005715440249031861,0.008445625107954699,0.3173402277802505,0.20396549382576826,0.007725388582231601,0.0016732968846741977,126,2016-12,False
2017-01,GLD,i_score,i_score,0.01572527382246971,0.0036251750009970427,0.0005715440249031861,0.008445625107954699,0.25512526469693925,0.23053175683446994,0.007725388582231601,0.0016732968846741977,126,2016-12,False
2017-01,GLD,g_i_score,g_i_score,0.01119450679752032,0.0013730722814740731,0.0005715440249031861,0.008445625107954699,0.10155352890390847,0.12265589778177816,0.007725388582231601,0.0016732968846741977,126,2016-12,False
2017-01,GSG,g_score,g_score,0.02376132393488229,0.0048464901703323135,-0.012353111011279016,-0.004847478613045806,0.3173402277802505,0.20396549382576826,-0.007591406463895334,0.0019173966413746604,126,2016-12,False
2017-01,GSG,i_score,i_score,-0.00813276370676964,-0.0018748603052412213,-0.012353111011279016,-0.004847478613045806,0.25512526469693925,0.23053175683446994,-0.007591406463895334,0.0019173966413746604,126,2016-12,False
2017-01,GSG,g_i_score,g_i_score,0.02008873511145998,0.0024640018403964533,-0.012353111011279016,-0.004847478613045806,0.10155352890390847,0.12265589778177816,-0.007591406463895334,0.0019173966413746604,126,2016-12,False
2017-02,KODEX200,g_score,g_score,-0.002230343559306487,-0.00045336813812315126,0.009424267905671092,0.006135498355782122,0.3167249699658444,0.2032727811064783,0.00569968505521186,0.001676785078193099,127,2017-01,False
2017-02,KODEX200,i_score,i_score,-0.004340206488105859,-0.000996613010108244,0.009424267905671092,0.006135498355782122,0.25529833238193567,0.22962340912567578,0.00569968505521186,0.001676785078193099,127,2017-01,False
2017-02,KODEX200,g_i_score,g_i_score,-0.014557439395689079,-0.0017790396128222767,0.009424267905671092,0.006135498355782122,0.10127581742734348,0.12220827883708085,0.00569968505521186,0.001676785078193099,127,2017-01,False
2017-02,BOND,g_score,g_score,-0.001092772391290187,-0.00022213088309393304,0.003120640654339199,0.004123510139612799,0.3167249699658444,0.2032727811064783,0.005248084183421452,0.00045825112200208065,127,2017-01,False
2017-02,BOND,i_score,i_score,0.008329965682031716,0.0019127551178080076,0.003120640654339199,0.004123510139612799,0.25529833238193567,0.22962340912567578,0.005248084183421452,0.00045825112200208065,127,2017-01,False
2017-02,BOND,g_i_score,g_i_score,-0.007678521675669087,-0.0009383789179967371,0.003120640654339199,0.004123510139612799,0.10127581742734348,0.12220827883708085,0.005248084183421452,0.00045825112200208065,127,2017-01,False
2017-02,GLD,g_score,g_score,0.00867370578143437,0.0017631282966915044,0.00045076855996998796,0.008373619420854473,0.3167249699658444,0.2032727811064783,0.009937906061775444,0.002366797331759166,127,2017-01,False
2017-02,GLD,i_score,i_score,0.01581448838904808,0.0036313767374716362,0.00045076855996998796,0.008373619420854473,0.25529833238193567,0.22962340912567578,0.009937906061775444,0.002366797331759166,127,2017-01,False
2017-02,GLD,g_i_score,g_i_score,0.011239199776257099,0.0013735232601624842,0.00045076855996998796,0.008373619420854473,0.10127581742734348,0.12220827883708085,0.009937906061775444,0.002366797331759166,127,2017-01,False
2017-02,GSG,g_score,g_score,0.02518408543438043,0.0051192390858696615,-0.01311242630661132,-0.0053125598569473695,0.3167249699658444,0.2032727811064783,-0.007811829308338828,0.0028276685331183266,127,2017-01,False
2017-02,GSG,i_score,i_score,-0.009119039867179952,-0.0020939450222548102,-0.01311242630661132,-0.0053125598569473695,0.25529833238193567,0.22962340912567578,-0.007811829308338828,0.0028276685331183266,127,2017-01,False
2017-02,GSG,g_i_score,g_i_score,0.02124409827056197,0.0025962046850911847,-0.01311242630661132,-0.0053125598569473695,0.10127581742734348,0.12220827883708085,-0.007811829308338828,0.0028276685331183266,127,2017-01,False
2017-03,KODEX200,g_score,g_score,-0.0022431811053512077,-0.0004542995646335634,0.00946756388949668,0.006161982353923414,0.31631246367427,0.20252469296830813,0.0035773006777603746,0.003116036226628605,128,2017-02,False
2017-03,KODEX200,i_score,i_score,-0.004331321375246407,-0.00099185994387757,0.00946756388949668,0.006161982353923414,0.25629803847029625,0.2289970791698973,0.0035773006777603746,0.003116036226628605,128,2017-02,False
2017-03,KODEX200,g_i_score,g_i_score,-0.014672213751361515,-0.001785992730341401,0.00946756388949668,0.006161982353923414,0.10127484825349178,0.12172619351157346,0.0035773006777603746,0.003116036226628605,128,2017-02,False
2017-03,BOND,g_score,g_score,-0.0010783233170351375,-0.0002183870987031088,0.0031092282719623597,0.004109588256511266,0.31631246367427,0.20252469296830813,0.005394532930998557,0.0006228702256106081,128,2017-02,False
2017-03,BOND,i_score,i_score,0.008209013199425874,0.001879840045535659,0.0031092282719623597,0.004109588256511266,0.25629803847029625,0.2289970791698973,0.005394532930998557,0.0006228702256106081,128,2017-02,False
2017-03,BOND,g_i_score,g_i_score,-0.007529084509545347,-0.0009164867979739071,0.0031092282719623597,0.004109588256511266,0.10127484825349178,0.12172619351157346,0.005394532930998557,0.0006228702256106081,128,2017-02,False
2017-03,GLD,g_score,g_score,0.008690781513180227,0.001760097857611474,0.0004549965222555828,0.008447258504507667,0.31631246367427,0.20252469296830813,0.014061182958465557,0.004104795524787007,128,2017-02,False
2017-03,GLD,i_score,i_score,0.016024300890691717,0.0036695180997079867,0.0004549965222555828,0.008447258504507667,0.25629803847029625,0.2289970791698973,0.014061182958465557,0.004104795524787007,128,2017-02,False
2017-03,GLD,g_i_score,g_i_score,0.011219593058061802,0.0013657183557067372,0.0004549965222555828,0.008447258504507667,0.10127484825349178,0.12172619351157346,0.014061182958465557,0.004104795524787007,128,2017-02,False
2017-03,GSG,g_score,g_score,0.025515735296691554,0.0051675664568230795,-0.013207223941277692,-0.005365709040993572,0.31631246367427,0.20252469296830813,-0.0040406334268761465,0.00467453884536664,128,2017-02,False
2017-03,GSG,i_score,i_score,-0.009374822779859203,-0.0021468070343231747,-0.013207223941277692,-0.005365709040993572,0.25629803847029625,0.2289970791698973,-0.0040406334268761465,0.00467453884536664,128,2017-02,False
2017-03,GSG,g_i_score,g_i_score,0.02145960752438563,0.0026121963381957832,-0.013207223941277692,-0.005365709040993572,0.10127484825349178,0.12172619351157346,-0.0040406334268761465,0.00467453884536664,128,2017-02,False
2017-04,KODEX200,g_score,g_score,-0.002217511275508082,-0.0004475292366705087,0.009533887766298122,0.006412420004219213,0.3168249633663904,0.20181599147358095,0.0042825553369744375,0.002729199373149671,129,2017-03,False
2017-04,KODEX200,i_score,i_score,-0.0038985324493094864,-0.0008933845721375893,0.009533887766298122,0.006412420004219213,0.25823495229425447,0.2291591986866306,0.0042825553369744375,0.002729199373149671,129,2017-03,False
2017-04,KODEX200,g_i_score,g_i_score,-0.013846096025260672,-0.0016826019348815298,0.009533887766298122,0.006412420004219213,0.10199030035687477,0.12152175832175427,0.0042825553369744375,0.002729199373149671,129,2017-03,False
2017-04,BOND,g_score,g_score,-0.001075260564623715,-0.0002170047769419775,0.0031202084858953484,0.004073203775364941,0.3168249633663904,0.20181599147358095,0.005194820056501537,0.0005546558619968155,129,2017-03,False
2017-04,BOND,i_score,i_score,0.007934172661869717,0.0018181886494354352,0.0031202084858953484,0.004073203775364941,0.25823495229425447,0.2291591986866306,0.005194820056501537,0.0005546558619968155,129,2017-03,False
2017-04,BOND,g_i_score,g_i_score,-0.007404782785459982,-0.0008998422240797543,0.0031202084858953484,0.004073203775364941,0.10199030035687477,0.12152175832175427,0.005194820056501537,0.0005546558619968155,129,2017-03,False
2017-04,GLD,g_score,g_score,0.00855402144423388,0.0017263383188543333,0.0005287653862951025,0.00828004092898777,0.3168249633663904,0.20181599147358095,0.013105847647010114,0.003607137581555176,129,2017-03,False
2017-04,GLD,i_score,i_score,0.015197525082046323,0.003482652669821705,0.0005287653862951025,0.00828004092898777,0.25823495229425447,0.2291591986866306,0.013105847647010114,0.003607137581555176,129,2017-03,False
2017-04,GLD,g_i_score,g_i_score,0.010948255309846385,0.0013304512358080153,0.0005287653862951025,0.00828004092898777,0.10199030035687477,0.12152175832175427,0.013105847647010114,0.003607137581555176,129,2017-03,False
2017-04,GSG,g_score,g_score,0.02614662292170384,0.0052768066286295184,-0.01347148373956199,-0.0058246234437682,0.3168249633663904,0.20181599147358095,-0.004949608656930585,0.004194513376189984,129,2017-03,False
2017-04,GSG,i_score,i_score,-0.01072445443967528,-0.002457607385747265,-0.01347148373956199,-0.0058246234437682,0.25823495229425447,0.2291591986866306,-0.004949608656930585,0.004194513376189984,129,2017-03,False
2017-04,GSG,g_i_score,g_i_score,0.02090773749680267,0.0025407450231411336,-0.01347148373956199,-0.0058246234437682,0.10199030035687477,0.12152175832175427,-0.004949608656930585,0.004194513376189984,129,2017-03,False
2017-05,KODEX200,g_score,g_score,-0.002199452826435868,-0.00044231861498321434,0.009596824335002446,0.006559037610395942,0.31729590127767704,0.20110393351785377,0.003739733775192142,0.003393368851616926,130,2017-04,False
2017-05,KODEX200,i_score,i_score,-0.0036795383809384253,-0.0008430571086908347,0.009596824335002446,0.006559037610395942,0.25996540269640234,0.22912034647015214,0.003739733775192142,0.003393368851616926,130,2017-04,False
2017-05,KODEX200,g_i_score,g_i_score,-0.013481574766336917,-0.0016347281563847955,0.009596824335002446,0.006559037610395942,0.1026109119122697,0.1212564692714283,0.003739733775192142,0.003393368851616926,130,2017-04,False
2017-05,BOND,g_score,g_score,-0.001071434850806729,-0.00021546976300534798,0.0031214491127210826,0.004056704965999222,0.31729590127767704,0.20110393351785377,0.004571443178435447,0.0006026650004147733,130,2017-04,False
2017-05,BOND,i_score,i_score,0.007813060915992405,0.001790131224064584,0.0031214491127210826,0.004056704965999222,0.25996540269640234,0.22912034647015214,0.004571443178435447,0.0006026650004147733,130,2017-04,False
2017-05,BOND,g_i_score,g_i_score,-0.007366738812716141,-0.000893264738474753,0.0031214491127210826,0.004056704965999222,0.1026109119122697,0.1212564692714283,0.004571443178435447,0.0006026650004147733,130,2017-04,False
2017-05,GLD,g_score,g_score,0.008719552044045877,0.001753536214571268,0.0004616738961957102,0.00845793825063404,0.31729590127767704,0.20110393351785377,0.014583634267119467,0.004430819967175659,130,2017-04,False
2017-05,GLD,i_score,i_score,0.01572982703614696,0.003604023420437557,0.0004616738961957102,0.00845793825063404,0.25996540269640234,0.22912034647015214,0.014583634267119467,0.004430819967175659,130,2017-04,False
2017-05,GLD,g_i_score,g_i_score,0.01111358810516643,0.0013475944545694243,0.0004616738961957102,0.00845793825063404,0.1026109119122697,0.1212564692714283,0.014583634267119467,0.004430819967175659,130,2017-04,False
2017-05,GSG,g_score,g_score,0.026390053961726164,0.005307143657451552,-0.013525614560003736,-0.005823927936579739,0.31729590127767704,0.20110393351785377,-0.0009665727339353289,0.004997496877512879,130,2017-04,False
2017-05,GSG,i_score,i_score,-0.010864681369727415,-0.0024893195597197526,-0.013525614560003736,-0.005823927936579739,0.25996540269640234,0.22912034647015214,-0.0009665727339353289,0.004997496877512879,130,2017-04,False
2017-05,GSG,g_i_score,g_i_score,0.02097897674042057,0.002543836648470816,-0.013525614560003736,-0.005823927936579739,0.1026109119122697,0.1212564692714283,-0.0009665727339353289,0.004997496877512879,130,2017-04,False
2017-06,KODEX200,g_score,g_score,-0.0018585675820368055,-0.00037334651963860096,0.009620964982642703,0.006957225534187327,0.3185933811480396,0.2008786353786771,0.005002881472796118,0.0026656132486897154,131,2017-05,False
2017-06,KODEX200,i_score,i_score,-0.0032009549366125976,-0.0007328669171705635,0.009620964982642703,0.006957225534187327,0.2615452636575665,0.22895258811300795,0.005002881472796118,0.0026656132486897154,131,2017-05,False
2017-06,KODEX200,g_i_score,g_i_score,-0.011919323004651589,-0.0014455896851360791,0.009620964982642703,0.006957225534187327,0.10356439833605169,0.1212811905988225,0.005002881472796118,0.0026656132486897154,131,2017-05,False
2017-06,BOND,g_score,g_score,-0.0010918229178998942,-0.00021932389782289616,0.003123521065898749,0.004039539293482621,0.3185933811480396,0.2008786353786771,0.004834905514136404,0.0005095440214998744,131,2017-05,False
2017-06,BOND,i_score,i_score,0.007795255763943291,0.0017847439821576593,0.003123521065898749,0.004039539293482621,0.2615452636575665,0.22895258811300795,0.004834905514136404,0.0005095440214998744,131,2017-05,False
