month,asset,feature,feature_name,regime_beta,standardized_regime_beta,regime_intercept,standardized_regime_intercept,feature_mean,feature_std,expected_return,predictive_std,training_observations,last_training_month,used_mean_fallback
2025-10,KODEX200,p_Overheating,Overheating,-0.037181085084542,-0.004835172569232317,0.012994039423065238,0.007141012455930487,0.11532690801786882,0.13004388005993228,0.01654366650825381,0.006282785524352919,227,2025-09,False
2025-10,KODEX200,p_Slowdown,Slowdown,0.0076758654560555506,0.0018765311678779829,0.012994039423065238,0.007141012455930487,0.5027822759341035,0.24447160761495274,0.01654366650825381,0.006282785524352919,227,2025-09,False
2025-10,KODEX200,p_Stagflation,Stagflation,-0.005815764395626486,-0.0008548869874223401,0.012994039423065238,0.007141012455930487,0.19025543956729915,0.14699477648462236,0.01654366650825381,0.006282785524352919,227,2025-09,False
2025-10,KODEX200,kospi_eps_revision_z,kospi_eps_revision_z,0.0013018819478637573,0.001199702359364272,0.012994039423065238,0.007141012455930487,-0.015110928390167613,0.9215139370607677,0.01654366650825381,0.006282785524352919,227,2025-09,False
2025-10,KODEX200,kospi_valuation_gap_z,kospi_valuation_gap_z,0.0021102108730639397,0.001446321344413923,0.012994039423065238,0.007141012455930487,-0.025764505567433316,0.6853918548499959,0.01654366650825381,0.006282785524352919,227,2025-09,False
2025-10,KODEX200,kospi_credit_widening_z,kospi_credit_widening_z,-0.005973716528935669,-0.00687117993118528,0.012994039423065238,0.007141012455930487,0.0746573146395599,1.1502353514604267,0.01654366650825381,0.006282785524352919,227,2025-09,False
2025-10,KODEX200,kospi_k_score,kospi_k_score,0.002781958047870213,0.0013466152265123289,0.012994039423065238,0.007141012455930487,0.13460912514596252,0.48405303147661005,0.01654366650825381,0.006282785524352919,227,2025-09,False
2025-10,KODEX200,kospi_option_direction_score,kospi_option_direction_score,0.01544324287581742,0.006228685287554872,0.012994039423065238,0.007141012455930487,-0.2546759494052486,0.403327548342089,0.01654366650825381,0.006282785524352919,227,2025-09,False
2025-10,KODEX200,kospi_abnormal_bear_pressure_fast,kospi_abnormal_bear_pressure_fast,0.0036716241144333596,0.0024710693005364896,0.012994039423065238,0.007141012455930487,0.13024720963420153,0.6730180496479958,0.01654366650825381,0.006282785524352919,227,2025-09,False
2025-10,KODEX200,kospi_abnormal_bear_pressure_slow,kospi_abnormal_bear_pressure_slow,-0.006300547010226856,-0.004401994308001693,0.012994039423065238,0.007141012455930487,0.11387996200655247,0.6986685919264645,0.01654366650825381,0.006282785524352919,227,2025-09,False
2025-10,BOND,p_Overheating,Overheating,-0.010545805525218312,-0.0013714174688568613,0.0043945593568524,0.003017048665008813,0.11532690801786882,0.13004388005993228,0.0045773775911926665,0.0006049160782709439,227,2025-09,False
2025-10,BOND,p_Slowdown,Slowdown,0.0004221537234255216,0.0001032045994264754,0.0043945593568524,0.003017048665008813,0.5027822759341035,0.24447160761495274,0.0045773775911926665,0.0006049160782709439,227,2025-09,False
2025-10,BOND,p_Stagflation,Stagflation,0.00816278585591666,0.0011998868823823062,0.0043945593568524,0.003017048665008813,0.19025543956729915,0.14699477648462236,0.0045773775911926665,0.0006049160782709439,227,2025-09,False
2025-10,BOND,bond_carry_5y_monthly_z,bond_carry_5y_monthly_z,0.001468483474210655,0.0011634553303412484,0.0043945593568524,0.003017048665008813,-1.0685705641922325,0.7922835706180715,0.0045773775911926665,0.0006049160782709439,227,2025-09,False
2025-10,BOND,bond_roll_down_5y_to_3y_monthly_z,bond_roll_down_5y_to_3y_monthly_z,-8.086853875950016e-05,-6.557520678540917e-05,0.0043945593568524,0.003017048665008813,-0.3668486793171077,0.8108865053247376,0.0045773775911926665,0.0006049160782709439,227,2025-09,False
2025-10,BOND,bond_rate_momentum_5y_monthly_z,bond_rate_momentum_5y_monthly_z,-0.0008347394868230469,-0.0005593800136437236,0.0043945593568524,0.003017048665008813,-0.12303067654648683,0.6701252576090297,0.0045773775911926665,0.0006049160782709439,227,2025-09,False
2025-10,BOND,bond_curve_slope_10y_minus_3y_pctpt_z,bond_curve_slope_10y_minus_3y_pctpt_z,0.0007904203143312948,0.0006877374891378838,0.0043945593568524,0.003017048665008813,-0.480345040081943,0.8700908575707825,0.0045773775911926665,0.0006049160782709439,227,2025-09,False
2025-10,BOND,bond_curve_total_return_proxy_z,bond_curve_total_return_proxy_z,-2.9569267185295943e-05,-1.957609345287341e-05,0.0043945593568524,0.003017048665008813,-0.267213481345448,0.6620418872811333,0.0045773775911926665,0.0006049160782709439,227,2025-09,False
2025-10,BOND,bond_k_score,bond_k_score,0.0022811326041233503,0.001034221066047968,0.0043945593568524,0.003017048665008813,0.37805313654404843,0.4533805111454377,0.0045773775911926665,0.0006049160782709439,227,2025-09,False
2025-10,BOND,bond_atr_percentile,bond_atr_percentile,-0.0016856286135713925,-0.00047186401178389814,0.0043945593568524,0.003017048665008813,0.581601660151194,0.2799335559356373,0.0045773775911926665,0.0006049160782709439,227,2025-09,False
2025-10,GLD,p_Overheating,Overheating,0.0010683406516175029,0.00014086612909579077,0.003228015581175209,0.008532348363060703,0.11073207318414492,0.13185506784050088,0.011999761340913706,0.005846818963608251,195,2025-09,False
2025-10,GLD,p_Slowdown,Slowdown,-0.002525958685781193,-0.0006261374672365944,0.003228015581175209,0.008532348363060703,0.5272018503918487,0.24788111965614013,0.011999761340913706,0.005846818963608251,195,2025-09,False
2025-10,GLD,p_Stagflation,Stagflation,0.008072934771247342,0.001054474053175842,0.003228015581175209,0.008532348363060703,0.17411749872537635,0.13061842849659447,0.011999761340913706,0.005846818963608251,195,2025-09,False
2025-10,GLD,gld_real_yield_support,gld_real_yield_support,0.0006353849086897314,0.00012464651525306668,0.003228015581175209,0.008532348363060703,0.5770109940925825,0.19617481238279388,0.011999761340913706,0.005846818963608251,195,2025-09,False
2025-10,GLD,gld_fx_support,gld_fx_support,-0.0014707724646794622,-0.0003946996897279931,0.003228015581175209,0.008532348363060703,0.5147677559686058,0.2683621696806877,0.011999761340913706,0.005846818963608251,195,2025-09,False
2025-10,GLD,gld_gold_trend_support,gld_gold_trend_support,0.008790237832259361,0.0022722508961883865,0.003228015581175209,0.008532348363060703,0.4283481022468658,0.25849708956103956,0.011999761340913706,0.005846818963608251,195,2025-09,False
2025-10,GLD,gld_gold_composite_state,gld_gold_composite_state,0.008022438222396603,0.0011147353923685504,0.003228015581175209,0.008532348363060703,0.5079427725390447,0.1389521940170874,0.011999761340913706,0.005846818963608251,195,2025-09,False
2025-10,GLD,gld_gvz_causal_rank,gld_gvz_causal_rank,-0.005678700058333397,-0.0013924662412285562,0.003228015581175209,0.008532348363060703,0.3079195480178704,0.2452086264329343,0.011999761340913706,0.005846818963608251,195,2025-09,False
2025-10,GLD,gld_k_score,gld_k_score,0.0018367603085464959,0.0008299268216242548,0.003228015581175209,0.008532348363060703,0.14864975446038625,0.45184274603636776,0.011999761340913706,0.005846818963608251,195,2025-09,False
2025-10,GLD,gld_atr_percentile,gld_atr_percentile,-0.0026938472452636927,-0.0006147097141947079,0.003228015581175209,0.008532348363060703,0.32002785925537114,0.2281902640454046,0.011999761340913706,0.005846818963608251,195,2025-09,False
2025-10,GSG,p_Overheating,Overheating,0.015782565031893542,0.0020916551207877123,-0.0013453337067089598,-0.0015097738692991197,0.11244430262484667,0.13252947898905393,-0.001501238603521288,0.0026023304843989354,208,2025-09,False
2025-10,GSG,p_Slowdown,Slowdown,-0.0018518889091283164,-0.00046153614422582873,-0.0013453337067089598,-0.0015097738692991197,0.5138960325038713,0.2492245306674868,-0.001501238603521288,0.0026023304843989354,208,2025-09,False
2025-10,GSG,p_Stagflation,Stagflation,-0.015107309245762462,-0.002284367290828934,-0.0013453337067089598,-0.0015097738692991197,0.1935835996080274,0.15120940821871967,-0.001501238603521288,0.0026023304843989354,208,2025-09,False
2025-10,GSG,gsg_ovx_causal_rank,gsg_ovx_causal_rank,0.0004586205101020429,0.00013645404325378293,-0.0013453337067089598,-0.0015097738692991197,0.48889399114745385,0.29753148899385673,-0.001501238603521288,0.0026023304843989354,208,2025-09,False
2025-10,GSG,gsg_return_momentum_3m,gsg_return_momentum_3m,0.0111079063477729,0.0013865422204654902,-0.0013453337067089598,-0.0015097738692991197,-0.0008977796873507449,0.12482480289757643,-0.001501238603521288,0.0026023304843989354,208,2025-09,False
2025-10,GSG,gsg_return_momentum_12m,gsg_return_momentum_12m,-0.0022096992376772614,-0.0006141646991601654,-0.0013453337067089598,-0.0015097738692991197,0.011251268125128205,0.2779404041455652,-0.001501238603521288,0.0026023304843989354,208,2025-09,False
2025-10,GSG,gsg_return_volatility_3m_rank,gsg_return_volatility_3m_rank,0.003885914172929486,0.0011667170749270375,-0.0013453337067089598,-0.0015097738692991197,0.44975865855425395,0.3002426258034106,-0.001501238603521288,0.0026023304843989354,208,2025-09,False
2025-11,KODEX200,p_Overheating,Overheating,-0.04011810443239054,-0.0052075084422181445,0.01383895925825521,0.008079797187946098,0.11509479477318554,0.1298044490360743,0.03212295895304354,0.01092067960483244,228,2025-10,False
2025-11,KODEX200,p_Slowdown,Slowdown,0.007488507190792554,0.0018268720772936565,0.01383895925825521,0.008079797187946098,0.5030100606106757,0.24395677679790112,0.03212295895304354,0.01092067960483244,228,2025-10,False
2025-11,KODEX200,p_Stagflation,Stagflation,-0.0041633080432074655,-0.0006107549668731523,0.01383895925825521,0.008079797187946098,0.19006293710578862,0.14669944201453297,0.03212295895304354,0.01092067960483244,228,2025-10,False
2025-11,KODEX200,kospi_eps_revision_z,kospi_eps_revision_z,0.00214151281534679,0.0019790546209483596,0.01383895925825521,0.008079797187946098,-0.008974646301999102,0.9241385840728101,0.03212295895304354,0.01092067960483244,228,2025-10,False
2025-11,KODEX200,kospi_valuation_gap_z,kospi_valuation_gap_z,0.001932026026080964,0.0013220800667382167,0.01383895925825521,0.008079797187946098,-0.02734584775053275,0.6842972345564113,0.03212295895304354,0.01092067960483244,228,2025-10,False
2025-11,KODEX200,kospi_credit_widening_z,kospi_credit_widening_z,-0.0060613151394852205,-0.00695740934124002,0.01383895925825521,0.008079797187946098,0.07347326040639467,1.1478382465081503,0.03212295895304354,0.01092067960483244,228,2025-10,False
2025-11,KODEX200,kospi_k_score,kospi_k_score,0.0037107932199878808,0.0017989022281961796,0.01383895925825521,0.008079797187946098,0.13736553162010606,0.48477565888245716,0.03212295895304354,0.01092067960483244,228,2025-10,False
2025-11,KODEX200,kospi_option_direction_score,kospi_option_direction_score,0.015188357140242557,0.0061154441658775715,0.01383895925825521,0.008079797187946098,-0.2555206816641953,0.4026402664495094,0.03212295895304354,0.01092067960483244,228,2025-10,False
2025-11,KODEX200,kospi_abnormal_bear_pressure_fast,kospi_abnormal_bear_pressure_fast,0.004549582332919234,0.0030558269824957057,0.01383895925825521,0.008079797187946098,0.13114882884111537,0.6716719819278307,0.03212295895304354,0.01092067960483244,228,2025-10,False
2025-11,KODEX200,kospi_abnormal_bear_pressure_slow,kospi_abnormal_bear_pressure_slow,-0.0074562682443464826,-0.005210347249828705,0.01383895925825521,0.008079797187946098,0.11069240819215825,0.6987875273638811,0.03212295895304354,0.01092067960483244,228,2025-10,False
2025-11,BOND,p_Overheating,Overheating,-0.010298198541995072,-0.001336751987807774,0.004273827270111148,0.0029816993604521265,0.11509479477318554,0.1298044490360743,0.004487992032280077,0.0009255162966916756,228,2025-10,False
2025-11,BOND,p_Slowdown,Slowdown,0.0004289292505744547,0.00010464019744448325,0.004273827270111148,0.0029816993604521265,0.5030100606106757,0.24395677679790112,0.004487992032280077,0.0009255162966916756,228,2025-10,False
2025-11,BOND,p_Stagflation,Stagflation,0.008193933274529603,0.0012020454392778076,0.004273827270111148,0.0029816993604521265,0.19006293710578862,0.14669944201453297,0.004487992032280077,0.0009255162966916756,228,2025-10,False
2025-11,BOND,bond_carry_5y_monthly_z,bond_carry_5y_monthly_z,0.0014114951375865641,0.0011169198168898677,0.004273827270111148,0.0029816993604521265,-1.0662651023596588,0.7913026316191396,0.004487992032280077,0.0009255162966916756,228,2025-10,False
2025-11,BOND,bond_roll_down_5y_to_3y_monthly_z,bond_roll_down_5y_to_3y_monthly_z,-5.308608995996587e-05,-4.295193969417101e-05,0.004273827270111148,0.0029816993604521265,-0.3669433989086727,0.8090997043964363,0.004487992032280077,0.0009255162966916756,228,2025-10,False
2025-11,BOND,bond_rate_momentum_5y_monthly_z,bond_rate_momentum_5y_monthly_z,-0.0008037461604125805,-0.0005375541923382682,0.004273827270111148,0.0029816993604521265,-0.12400946613391729,0.6688108992798546,0.004487992032280077,0.0009255162966916756,228,2025-10,False
2025-11,BOND,bond_curve_slope_10y_minus_3y_pctpt_z,bond_curve_slope_10y_minus_3y_pctpt_z,0.0007469284034474805,0.0006484795466441409,0.004273827270111148,0.0029816993604521265,-0.4799282247692398,0.8681950554444781,0.004487992032280077,0.0009255162966916756,228,2025-10,False
2025-11,BOND,bond_curve_total_return_proxy_z,bond_curve_total_return_proxy_z,-1.3135786943708367e-05,-8.678727807312768e-06,0.004273827270111148,0.0029816993604521265,-0.2680168458111143,0.6606934053136122,0.004487992032280077,0.0009255162966916756,228,2025-10,False
2025-11,BOND,bond_k_score,bond_k_score,0.0022138539568778114,0.0010016575429465284,0.004273827270111148,0.0029816993604521265,0.3785761191632256,0.45244969291432474,0.004487992032280077,0.0009255162966916756,228,2025-10,False
2025-11,BOND,bond_atr_percentile,bond_atr_percentile,-0.0016804909034768382,-0.00046939163457260507,0.004273827270111148,0.0029816993604521265,0.5815337392842121,0.2793181644729293,0.004487992032280077,0.0009255162966916756,228,2025-10,False
2025-11,GLD,p_Overheating,Overheating,0.0008411930269150698,0.00011066889997509613,0.0029981998704894305,0.008761777046596796,0.11048550693437928,0.13156183709814526,0.01190677146465665,0.0071682953083540635,196,2025-10,False
2025-11,GLD,p_Slowdown,Slowdown,-0.0025878079369242224,-0.0006398420375511066,0.0029981998704894305,0.008761777046596796,0.5273422347377708,0.2472525214957028,0.01190677146465665,0.0071682953083540635,196,2025-10,False
2025-11,GLD,p_Stagflation,Stagflation,0.008151811260444064,0.0010621660015397148,0.0029981998704894305,0.008761777046596796,0.17397590372342495,0.13029815921938484,0.01190677146465665,0.0071682953083540635,196,2025-10,False
2025-11,GLD,gld_real_yield_support,gld_real_yield_support,0.00015597457727377253,3.060674575690535e-05,0.0029981998704894305,0.008761777046596796,0.5759548015141309,0.1962290668894279,0.01190677146465665,0.0071682953083540635,196,2025-10,False
2025-11,GLD,gld_fx_support,gld_fx_support,-0.0013166038132777541,-0.0003531970257463556,0.0029981998704894305,0.008761777046596796,0.5160384806179192,0.26826371166816926,0.01190677146465665,0.0071682953083540635,196,2025-10,False
2025-11,GLD,gld_gold_trend_support,gld_gold_trend_support,0.009422001050540715,0.002456738846107914,0.0029981998704894305,0.008761777046596796,0.4311235732840345,0.2607449132015248,0.01190677146465665,0.0071682953083540635,196,2025-10,False
2025-11,GLD,gld_gold_composite_state,gld_gold_composite_state,0.008732540806519041,0.0012163317374884815,0.0029981998704894305,0.008761777046596796,0.5089331452326926,0.13928726637961567,0.01190677146465665,0.0071682953083540635,196,2025-10,False
2025-11,GLD,gld_gvz_causal_rank,gld_gvz_causal_rank,-0.005445772848095409,-0.0013413351878016186,0.0029981998704894305,0.008761777046596796,0.3100001969099089,0.24630759034885816,0.01190677146465665,0.0071682953083540635,196,2025-10,False
2025-11,GLD,gld_k_score,gld_k_score,0.0019113219353150096,0.0008623644924157211,0.0029981998704894305,0.008761777046596796,0.15017378367691797,0.4511874616630676,0.01190677146465665,0.0071682953083540635,196,2025-10,False
2025-11,GLD,gld_atr_percentile,gld_atr_percentile,-0.0028032389488544716,-0.0006383255152638213,0.0029981998704894305,0.008761777046596796,0.3205231072494437,0.22770999080355586,0.01190677146465665,0.0071682953083540635,196,2025-10,False
2025-11,GSG,p_Overheating,Overheating,0.015568143918970932,0.0020589775669193388,-0.0011194687862504235,-0.0013182326491539616,0.11220488054640283,0.1322558153133671,-0.0036444250830295222,0.0034327849891341434,209,2025-10,False
2025-11,GSG,p_Slowdown,Slowdown,-0.0018184249374161299,-0.0004521345315504581,-0.0011194687862504235,-0.0013182326491539616,0.5140913490095587,0.24864074521157495,-0.0036444250830295222,0.0034327849891341434,209,2025-10,False
2025-11,GSG,p_Stagflation,Stagflation,-0.015246676821516002,-0.002300431445757998,-0.0011194687862504235,-0.0013182326491539616,0.19335767271202203,0.15088084260510104,-0.0036444250830295222,0.0034327849891341434,209,2025-10,False
2025-11,GSG,gsg_ovx_causal_rank,gsg_ovx_causal_rank,0.0005009018496113196,0.00014867899502791522,-0.0011194687862504235,-0.0013182326491539616,0.48903703662885484,0.2968226113424903,-0.0036444250830295222,0.0034327849891341434,209,2025-10,False
2025-11,GSG,gsg_return_momentum_3m,gsg_return_momentum_3m,0.011364852543398555,0.0014164240589680597,-0.0011194687862504235,-0.0013182326491539616,-0.0005396316232723643,0.12463197859886099,-0.0036444250830295222,0.0034327849891341434,209,2025-10,False
2025-11,GSG,gsg_return_momentum_12m,gsg_return_momentum_12m,-0.002074147392035357,-0.0005755176631570899,-0.0011194687862504235,-0.0013182326491539616,0.011980682871813753,0.27747192189284847,-0.0036444250830295222,0.0034327849891341434,209,2025-10,False
2025-11,GSG,gsg_return_volatility_3m_rank,gsg_return_volatility_3m_rank,0.003835341859339356,0.001149007007620166,-0.0011194687862504235,-0.0013182326491539616,0.4493304449187486,0.29958398749312126,-0.0036444250830295222,0.0034327849891341434,209,2025-10,False
2025-12,KODEX200,p_Overheating,Overheating,-0.037661832832612534,-0.0048799585344552285,0.013035202535966727,0.007889051982538886,0.11484859947428591,0.12957304962145982,0.022692144079232385,0.01500393646957847,229,2025-11,False
2025-12,KODEX200,p_Slowdown,Slowdown,0.00743043513742311,0.0018090092116899066,0.013035202535966727,0.007889051982538886,0.5032950283124863,0.2434593907668878,0.022692144079232385,0.01500393646957847,229,2025-11,False
2025-12,KODEX200,p_Stagflation,Stagflation,-0.005000626572337153,-0.000732065406130202,0.013035202535966727,0.007889051982538886,0.19021190072962363,0.146394735847683,0.022692144079232385,0.01500393646957847,229,2025-11,False
2025-12,KODEX200,kospi_eps_revision_z,kospi_eps_revision_z,0.0015111345469437608,0.001412828003631523,0.013035202535966727,0.007889051982538886,0.0012277112287804987,0.9349452082138808,0.022692144079232385,0.01500393646957847,229,2025-11,False
2025-12,KODEX200,kospi_valuation_gap_z,kospi_valuation_gap_z,0.0018359000011288228,0.0012565141420699732,0.013035202535966727,0.007889051982538886,-0.03045413200641473,0.6844131713586753,0.022692144079232385,0.01500393646957847,229,2025-11,False
2025-12,KODEX200,kospi_credit_widening_z,kospi_credit_widening_z,-0.005816441412564168,-0.006662513567584754,0.013035202535966727,0.007889051982538886,0.07227358598772801,1.1454621640635758,0.022692144079232385,0.01500393646957847,229,2025-11,False
2025-12,KODEX200,kospi_k_score,kospi_k_score,0.003265816220794574,0.0015853567936854733,0.013035202535966727,0.007889051982538886,0.14007003343101868,0.4854396838349206,0.022692144079232385,0.01500393646957847,229,2025-11,False
2025-12,KODEX200,kospi_option_direction_score,kospi_option_direction_score,0.013258844880562212,0.005374658987015739,0.013035202535966727,0.007889051982538886,-0.2519547869865278,0.40536404456282005,0.022692144079232385,0.01500393646957847,229,2025-11,False
2025-12,KODEX200,kospi_abnormal_bear_pressure_fast,kospi_abnormal_bear_pressure_fast,0.004091294178338033,0.0027424948257724234,0.013035202535966727,0.007889051982538886,0.1302861740918215,0.6703245247660192,0.022692144079232385,0.01500393646957847,229,2025-11,False
2025-12,KODEX200,kospi_abnormal_bear_pressure_slow,kospi_abnormal_bear_pressure_slow,-0.007177726894356711,-0.005006906472674371,0.013035202535966727,0.007889051982538886,0.10932238308123438,0.6975615743489646,0.022692144079232385,0.01500393646957847,229,2025-11,False
2025-12,BOND,p_Overheating,Overheating,-0.009675686042212518,-0.0012537081476692688,0.004327709873812275,0.0029083002417857355,0.11484859947428591,0.12957304962145982,0.002917414335354244,0.001236351321468715,229,2025-11,False
2025-12,BOND,p_Slowdown,Slowdown,0.0003674274944722255,8.945367395521206e-05,0.004327709873812275,0.0029083002417857355,0.5032950283124863,0.2434593907668878,0.002917414335354244,0.001236351321468715,229,2025-11,False
2025-12,BOND,p_Stagflation,Stagflation,0.00791485079442488,0.0011586924913236543,0.004327709873812275,0.0029083002417857355,0.19021190072962363,0.146394735847683,0.002917414335354244,0.001236351321468715,229,2025-11,False
2025-12,BOND,bond_carry_5y_monthly_z,bond_carry_5y_monthly_z,0.0013297420950358742,0.0010512635042476538,0.004327709873812275,0.0029083002417857355,-1.0636231177094477,0.7905769909610122,0.002917414335354244,0.001236351321468715,229,2025-11,False
2025-12,BOND,bond_roll_down_5y_to_3y_monthly_z,bond_roll_down_5y_to_3y_monthly_z,1.3668513771855917e-05,1.1035213301691722e-05,0.004327709873812275,0.0029083002417857355,-0.3673381713215301,0.8073455158243847,0.002917414335354244,0.001236351321468715,229,2025-11,False
2025-12,BOND,bond_rate_momentum_5y_monthly_z,bond_rate_momentum_5y_monthly_z,-0.0006799806636897816,-0.00045473526272697245,0.004327709873812275,0.0029083002417857355,-0.1268723197938019,0.6687473438721637,0.002917414335354244,0.001236351321468715,229,2025-11,False
2025-12,BOND,bond_curve_slope_10y_minus_3y_pctpt_z,bond_curve_slope_10y_minus_3y_pctpt_z,0.0006432786335140699,0.0005572660979665778,0.004327709873812275,0.0029083002417857355,-0.4798266831796344,0.8662903894730233,0.002917414335354244,0.001236351321468715,229,2025-11,False
2025-12,BOND,bond_curve_total_return_proxy_z,bond_curve_total_return_proxy_z,5.458599545958645e-05,3.605114894087347e-05,0.004327709873812275,0.0029083002417857355,-0.2706508634595545,0.6604468533978549,0.002917414335354244,0.001236351321468715,229,2025-11,False
2025-12,BOND,bond_k_score,bond_k_score,0.0020469130900945404,0.0009242762475487012,0.004327709873812275,0.0029083002417857355,0.37798033532910325,0.4515464051803058,0.002917414335354244,0.001236351321468715,229,2025-11,False
2025-12,BOND,bond_atr_percentile,bond_atr_percentile,-0.0019144455389680918,-0.0005348430310098897,0.004327709873812275,0.0029083002417857355,0.5828090086862769,0.2793722882804889,0.002917414335354244,0.001236351321468715,229,2025-11,False
2025-12,GLD,p_Overheating,Overheating,0.00035966408241219923,4.7215843569476094e-05,0.002116034791030268,0.009160691999511814,0.11022271792113457,0.13127761674951896,0.01567654937906744,0.0070669226624715635,197,2025-11,False
2025-12,GLD,p_Slowdown,Slowdown,-0.0025899372855252914,-0.0006387774832343942,0.002116034791030268,0.009160691999511814,0.5275499780351696,0.24663820502697512,0.01567654937906744,0.0070669226624715635,197,2025-11,False
2025-12,GLD,p_Stagflation,Stagflation,0.008774424150136855,0.001140802758579845,0.002116034791030268,0.009160691999511814,0.1742307245520573,0.13001454443731805,0.01567654937906744,0.0070669226624715635,197,2025-11,False
2025-12,GLD,gld_real_yield_support,gld_real_yield_support,-0.0006135264546047284,-0.0001202957221457395,0.002116034791030268,0.009160691999511814,0.5751267618176379,0.19607259188724213,0.01567654937906744,0.0070669226624715635,197,2025-11,False
2025-12,GLD,gld_fx_support,gld_fx_support,-0.0010966439017851526,-0.0002939373842467979,0.002116034791030268,0.009160691999511814,0.5171508207748101,0.26803357385958837,0.01567654937906744,0.0070669226624715635,197,2025-11,False
2025-12,GLD,gld_gold_trend_support,gld_gold_trend_support,0.010481160225036238,0.0027552767922442685,0.002116034791030268,0.009160691999511814,0.43384995280534927,0.26287898792566566,0.01567654937906744,0.0070669226624715635,197,2025-11,False
2025-12,GLD,gld_gold_composite_state,gld_gold_composite_state,0.00982859005546173,0.001372414255215456,0.002116034791030268,0.009160691999511814,0.5099304741262889,0.13963490668255185,0.01567654937906744,0.0070669226624715635,197,2025-11,False
2025-12,GLD,gld_gvz_causal_rank,gld_gvz_causal_rank,-0.004973660681976888,-0.0012357905660482108,0.002116034791030268,0.009160691999511814,0.31264494120610786,0.24846700349429937,0.01567654937906744,0.0070669226624715635,197,2025-11,False
2025-12,GLD,gld_k_score,gld_k_score,0.0020949184609107244,0.0009453336700474683,0.002116034791030268,0.009160691999511814,0.152532264075659,0.45125081843830006,0.01567654937906744,0.0070669226624715635,197,2025-11,False
2025-12,GLD,gld_atr_percentile,gld_atr_percentile,-0.0017347919080845618,-0.00040050360936354944,0.002116034791030268,0.009160691999511814,0.32347069642183607,0.2308655046735594,0.01567654937906744,0.0070669226624715635,197,2025-11,False
2025-12,GSG,p_Overheating,Overheating,0.014810697415785942,0.0019548736455164075,-0.0009441822662054491,-0.0011878624884239675,0.11195017193106362,0.13199065450036207,-0.0027318340061611547,0.0035387537589607046,210,2025-11,False
2025-12,GSG,p_Slowdown,Slowdown,-0.0017060813109864466,-0.000423233339342188,-0.0009441822662054491,-0.0011878624884239675,0.5143493314634433,0.24807336943247849,-0.0027318340061611547,0.0035387537589607046,210,2025-11,False
2025-12,GSG,p_Stagflation,Stagflation,-0.014621573439743733,-0.0022010508578786834,-0.0009441822662054491,-0.0011878624884239675,0.19350442477988855,0.1505344733895657,-0.0027318340061611547,0.0035387537589607046,210,2025-11,False
2025-12,GSG,gsg_ovx_causal_rank,gsg_ovx_causal_rank,0.0005307065158068558,0.00015715988211369814,-0.0009441822662054491,-0.0011878624884239675,0.48928419992193345,0.2961333193257694,-0.0027318340061611547,0.0035387537589607046,210,2025-11,False
2025-12,GSG,gsg_return_momentum_3m,gsg_return_momentum_3m,0.01109749316013267,0.0013802557159747696,-0.0009441822662054491,-0.0011878624884239675,-0.0003166229648320013,0.12437545092916001,-0.0027318340061611547,0.0035387537589607046,210,2025-11,False
2025-12,GSG,gsg_return_momentum_12m,gsg_return_momentum_12m,-0.001880084553056578,-0.000520659644666339,-0.0009441822662054491,-0.0011878624884239675,0.012559023526569086,0.27693416438099455,-0.0027318340061611547,0.0035387537589607046,210,2025-11,False
2025-12,GSG,gsg_return_volatility_3m_rank,gsg_return_volatility_3m_rank,0.003511778949925703,0.001052432876391922,-0.0009441822662054491,-0.0011878624884239675,0.44780154217896984,0.29968653819004976,-0.0027318340061611547,0.0035387537589607046,210,2025-11,False
2026-01,KODEX200,p_Overheating,Overheating,-0.03946837272074051,-0.005103315716607183,0.013675492407103121,0.008218681871068398,0.11473455972190393,0.12930139665792215,0.027760727903270846,0.009019610139783857,230,2025-12,False
2026-01,KODEX200,p_Slowdown,Slowdown,0.007318463044595694,0.0017778619683833407,0.013675492407103121,0.008218681871068398,0.5032471215976391,0.2429283249160081,0.027760727903270846,0.009019610139783857,230,2025-12,False
2026-01,KODEX200,p_Stagflation,Stagflation,-0.0040523174282409,-0.0005920205932465233,0.013675492407103121,0.008218681871068398,0.1903696167014833,0.1460943284256776,0.027760727903270846,0.009019610139783857,230,2025-12,False
2026-01,KODEX200,kospi_eps_revision_z,kospi_eps_revision_z,0.002272427584919502,0.0021932254522319637,0.013675492407103121,0.008218681871068398,0.01754018804489783,0.9651464657386016,0.027760727903270846,0.009019610139783857,230,2025-12,False
2026-01,KODEX200,kospi_valuation_gap_z,kospi_valuation_gap_z,0.002103786572807753,0.001436792782646263,0.013675492407103121,0.008218681871068398,-0.03093165151427574,0.6829555817198188,0.027760727903270846,0.009019610139783857,230,2025-12,False
2026-01,KODEX200,kospi_credit_widening_z,kospi_credit_widening_z,-0.005890221362092839,-0.0067325048552659,0.013675492407103121,0.008218681871068398,0.07289215638229875,1.1429969166513279,0.027760727903270846,0.009019610139783857,230,2025-12,False
2026-01,KODEX200,kospi_k_score,kospi_k_score,0.0034693896842274484,0.001686114182800225,0.013675492407103121,0.008218681871068398,0.14268336170351792,0.4859973471604079,0.027760727903270846,0.009019610139783857,230,2025-12,False
