일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2013/07/16 (주간)","201H8255","코스피200 C 201308 255.0","0.53","-0.22","0.65","0.72","0.45","16.10","0.53","104005","28017000000","26708"
"2013/07/16 (주간)","201H8257","코스피200 C 201308 257.5","0.30","-0.13","0.38","0.42","0.26","15.80","0.30","64897","10138750000","23703"
"2013/07/16 (주간)","201H8260","코스피200 C 201308 260.0","0.18","-0.08","0.23","0.25","0.15","15.90","0.18","65042","5747355000","21220"
"2013/07/16 (주간)","201H8262","코스피200 C 201308 262.5","0.11","-0.02","0.13","0.13","0.08","16.20","0.11","63880","3215285000","16031"
"2013/07/16 (주간)","201H8265","코스피200 C 201308 265.0","0.06","-0.02","0.08","0.08","0.05","16.40","0.06","39133","1237450000","10912"
"2013/07/16 (주간)","201H8267","코스피200 C 201308 267.5","0.03","-0.02","0.05","0.05","0.03","16.30","0.03","4213","84405000","12575"
"2013/07/16 (주간)","201H8270","코스피200 C 201308 270.0","0.03","0.00","0.03","0.03","0.02","17.70","0.03","3666","54905000","7802"
"2013/07/16 (주간)","201H8272","코스피200 C 201308 272.5","0.02","0.00","0.03","0.03","0.02","17.90","0.02","647","7000000","4339"
"2013/07/16 (주간)","201H8275","코스피200 C 201308 275.0","0.02","0.00","0.02","0.02","0.01","19.20","0.02","402","3965000","6092"
"2013/07/16 (주간)","201H8277","코스피200 C 201308 277.5","0.01","0.00","0.01","0.02","0.01","19.20","0.01","307","2290000","12106"
"2013/07/16 (주간)","301H8217","코스피200 P 201308 217.5","0.21","0.06","0.16","0.26","0.16","23.80","0.21","55581","5869660000","36775"
"2013/07/16 (주간)","301H8220","코스피200 P 201308 220.0","0.28","0.08","0.21","0.33","0.20","23.10","0.28","30670","4223950000","16204"
"2013/07/16 (주간)","301H8222","코스피200 P 201308 222.5","0.36","0.11","0.27","0.44","0.27","21.90","0.36","30058","5420980000","14852"
"2013/07/16 (주간)","301H8225","코스피200 P 201308 225.0","0.50","0.16","0.38","0.59","0.36","21.40","0.50","39144","9594630000","18332"
"2013/07/16 (주간)","301H8227","코스피200 P 201308 227.5","0.69","0.24","0.53","0.82","0.50","20.60","0.69","50744","17069495000","13570"
"2013/07/16 (주간)","301H8230","코스피200 P 201308 230.0","0.96","0.28","0.75","1.14","0.71","20.10","0.96","92378","43414155000","19386"
"2013/07/16 (주간)","301H8232","코스피200 P 201308 232.5","1.36","0.42","1.08","1.57","1.00","19.60","1.36","96847","63727440000","14068"
"2013/07/16 (주간)","301H8235","코스피200 P 201308 235.0","1.88","0.56","1.52","2.17","1.40","19.10","1.88","91829","83478110000","12995"
"2013/07/16 (주간)","301H8237","코스피200 P 201308 237.5","2.56","0.71","2.10","2.93","1.97","18.90","2.56","102732","127685415000","11329"
"2013/07/16 (주간)","301H8240","코스피200 P 201308 240.0","3.45","0.88","2.88","3.90","2.70","18.50","3.45","20964","34751315000","7569"
"2013/07/16 (주간)","301H8242","코스피200 P 201308 242.5","4.60","1.15","3.90","5.05","3.60","18.40","4.60","10829","23812400000","3697"
"2013/07/16 (주간)","301H8245","코스피200 P 201308 245.0","5.95","1.35","4.95","6.45","4.80","18.30","5.95","4028","11383425000","2330"
"2013/07/16 (주간)","301H8247","코스피200 P 201308 247.5","7.50","1.60","6.45","8.10","6.20","18.00","7.50","1064","3841950000","1000"
"2013/07/16 (주간)","301H8250","코스피200 P 201308 250.0","9.20","1.60","8.10","9.85","8.10","18.00","9.20","533","2400775000","624"
"2013/07/16 (주간)","301H8252","코스피200 P 201308 252.5","11.30","1.50","10.15","12.00","10.15","15.50","11.30","72","392175000","2470"
"2013/07/16 (주간)","301H8255","코스피200 P 201308 255.0","13.50","2.05","12.50","13.75","11.75","16.00","13.50","49","310500000","295"
"2013/07/16 (주간)","301H8257","코스피200 P 201308 257.5","15.85","0.40","15.30","15.85","15.30","16.00","15.85","10","77375000","203"
"2013/07/16 (주간)","301H8260","코스피200 P 201308 260.0","18.00","0.95","17.70","18.00","17.70","16.00","18.00","12","103800000","510"
"2013/07/16 (주간)","301H8262","코스피200 P 201308 262.5","20.30","-2.50","19.80","20.30","19.80","24.00","20.30","8","87000000","160"
"2013/07/16 (주간)","301H8265","코스피200 P 201308 265.0","22.60","0.10","22.60","22.60","22.60","20.00","22.60","1","11300000","52"
"2013/07/16 (주간)","301H8267","코스피200 P 201308 267.5","25.05","0.05","25.05","25.05","25.05","16.00","25.05","1","12525000","81"
"2013/07/16 (주간)","301H8270","코스피200 P 201308 270.0","27.55","1.55","27.55","27.55","27.55","16.00","27.55","1","13775000","102"
"2013/07/16 (주간)","301H8272","코스피200 P 201308 272.5","30.05","0.10","30.05","30.05","30.05","16.00","30.05","1","15025000","48"
"2013/07/16 (주간)","301H8275","코스피200 P 201308 275.0","32.50","0.05","32.50","32.50","32.50","16.00","32.50","1","16250000","56"
"2013/07/16 (주간)","301H8277","코스피200 P 201308 277.5","35.30","0.65","34.60","35.40","34.60","32.00","35.30","5","87925000","631"
"2013/07/15 (주간)","201H8217","코스피200 C 201308 217.5","25.10","0.15","22.80","25.10","22.80","3.00","25.10","7","86250000","750"
"2013/07/15 (주간)","201H8220","코스피200 C 201308 220.0","19.90","-3.15","20.00","20.00","19.90","3.00","19.90","3","31475000","293"
"2013/07/15 (주간)","201H8222","코스피200 C 201308 222.5","20.95","0.30","20.95","20.95","20.95","20.00","20.95","1","10475000","58"
"2013/07/15 (주간)","201H8225","코스피200 C 201308 225.0","18.15","0.25","15.70","18.15","15.30","20.00","18.15","29","243100000","77"
"2013/07/15 (주간)","201H8227","코스피200 C 201308 227.5","17.25","1.60","14.00","17.25","13.50","23.00","17.25","18","132575000","155"
"2013/07/15 (주간)","201H8230","코스피200 C 201308 230.0","14.95","1.20","13.25","14.95","10.80","22.00","14.95","93","585575000","413"
"2013/07/15 (주간)","201H8232","코스피200 C 201308 232.5","12.30","0.70","11.50","12.70","8.90","18.00","12.30","204","1096650000","697"
"2013/07/15 (주간)","201H8235","코스피200 C 201308 235.0","10.60","1.00","9.15","10.70","7.10","20.00","10.60","549","2385100000","1386"
"2013/07/15 (주간)","201H8237","코스피200 C 201308 237.5","8.70","1.00","7.50","8.70","5.50","19.50","8.70","1668","5600425000","1354"
"2013/07/15 (주간)","201H8240","코스피200 C 201308 240.0","6.90","0.85","5.85","6.90","4.10","18.50","6.90","10205","27074750000","5651"
"2013/07/15 (주간)","201H8242","코스피200 C 201308 242.5","5.30","0.75","4.40","5.40","2.95","18.00","5.30","16583","34337375000","7249"
"2013/07/15 (주간)","201H8245","코스피200 C 201308 245.0","3.90","0.55","3.25","4.00","2.06","17.50","3.90","72946","103881640000","11450"
"2013/07/15 (주간)","201H8247","코스피200 C 201308 247.5","2.75","0.41","2.28","2.88","1.38","16.90","2.75","165867","180531170000","13841"
"2013/07/15 (주간)","201H8250","코스피200 C 201308 250.0","1.87","0.29","1.55","1.98","0.89","16.40","1.87","186916","136835525000","18809"
"2013/07/15 (주간)","201H8252","코스피200 C 201308 252.5","1.22","0.21","0.99","1.30","0.55","16.10","1.22","178558","81473430000","21423"
"2013/07/15 (주간)","201H8255","코스피200 C 201308 255.0","0.75","0.13","0.60","0.81","0.32","15.90","0.75","189153","53284330000","24263"
"2013/07/15 (주간)","201H8257","코스피200 C 201308 257.5","0.43","0.06","0.35","0.48","0.18","15.60","0.43","136838","22624395000","20673"
"2013/07/15 (주간)","201H8260","코스피200 C 201308 260.0","0.26","0.05","0.20","0.28","0.11","15.80","0.26","87024","8151965000","19475"
"2013/07/15 (주간)","201H8262","코스피200 C 201308 262.5","0.13","0.00","0.12","0.16","0.07","15.40","0.13","72645","4005050000","15363"
"2013/07/15 (주간)","201H8265","코스피200 C 201308 265.0","0.08","0.00","0.08","0.10","0.04","15.70","0.08","49892","1814695000","11366"
"2013/07/15 (주간)","201H8267","코스피200 C 201308 267.5","0.05","0.00","0.05","0.07","0.03","16.10","0.05","22688","575515000","10941"
"2013/07/15 (주간)","201H8270","코스피200 C 201308 270.0","0.03","-0.01","0.04","0.04","0.02","16.40","0.03","13902","237825000","7532"
"2013/07/15 (주간)","201H8272","코스피200 C 201308 272.5","0.02","-0.01","0.03","0.03","0.02","16.80","0.02","3227","46520000","4402"
"2013/07/15 (주간)","201H8275","코스피200 C 201308 275.0","0.02","0.00","0.02","0.02","0.01","18.10","0.02","7970","79200000","5822"
"2013/07/15 (주간)","201H8277","코스피200 C 201308 277.5","0.01","-0.01","0.02","0.02","0.01","18.10","0.01","1145","10285000","12162"
"2013/07/15 (주간)","301H8217","코스피200 P 201308 217.5","0.15","-0.07","0.20","0.36","0.15","23.20","0.15","75354","8772545000","31681"
"2013/07/15 (주간)","301H8220","코스피200 P 201308 220.0","0.20","-0.08","0.26","0.46","0.20","22.10","0.20","40506","5899595000","14389"
"2013/07/15 (주간)","301H8222","코스피200 P 201308 222.5","0.25","-0.10","0.34","0.61","0.25","21.10","0.25","56874","11462995000","12565"
"2013/07/15 (주간)","301H8225","코스피200 P 201308 225.0","0.34","-0.13","0.45","0.83","0.34","20.20","0.34","78146","21452010000","16378"
"2013/07/15 (주간)","301H8227","코스피200 P 201308 227.5","0.45","-0.19","0.63","1.13","0.45","19.30","0.45","98167","36753320000","11727"
"2013/07/15 (주간)","301H8230","코스피200 P 201308 230.0","0.68","-0.20","0.89","1.55","0.67","18.90","0.68","131639","66988435000","16951"
"2013/07/15 (주간)","301H8232","코스피200 P 201308 232.5","0.94","-0.28","1.24","2.10","0.94","18.30","0.94","123796","87151885000","12555"
"2013/07/15 (주간)","301H8235","코스피200 P 201308 235.0","1.32","-0.36","1.70","2.83","1.32","17.60","1.32","157373","155886230000","11731"
"2013/07/15 (주간)","301H8237","코스피200 P 201308 237.5","1.85","-0.44","2.32","3.75","1.85","17.10","1.85","93439","112262385000","10716"
"2013/07/15 (주간)","301H8240","코스피200 P 201308 240.0","2.57","-0.58","3.15","4.90","2.56","16.70","2.57","38381","59843200000","5917"
"2013/07/15 (주간)","301H8242","코스피200 P 201308 242.5","3.45","-0.65","4.10","6.20","3.45","16.10","3.45","13006","28881325000","3112"
"2013/07/15 (주간)","301H8245","코스피200 P 201308 245.0","4.60","-0.80","5.45","7.80","4.60","15.80","4.60","5659","15769950000","2263"
"2013/07/15 (주간)","301H8247","코스피200 P 201308 247.5","5.90","-1.05","7.00","9.60","5.90","15.00","5.90","1506","5143175000","943"
"2013/07/15 (주간)","301H8250","코스피200 P 201308 250.0","7.60","-1.10","8.95","11.60","7.55","14.80","7.60","547","2415150000","619"
"2013/07/15 (주간)","301H8252","코스피200 P 201308 252.5","9.80","-0.85","11.00","13.55","9.40","16.00","9.80","155","864400000","2436"
"2013/07/15 (주간)","301H8255","코스피200 P 201308 255.0","11.45","-1.30","14.95","14.95","11.45","13.00","11.45","48","305525000","284"
"2013/07/15 (주간)","301H8257","코스피200 P 201308 257.5","15.45","0.20","15.30","15.45","15.30","18.00","15.45","4","30625000","198"
"2013/07/15 (주간)","301H8260","코스피200 P 201308 260.0","17.05","-0.55","20.45","20.45","16.45","8.00","17.05","11","98025000","509"
"2013/07/15 (주간)","301H8262","코스피200 P 201308 262.5","22.80","2.85","22.80","22.80","22.80","26.00","22.80","3","31350000","154"
"2013/07/15 (주간)","301H8265","코스피200 P 201308 265.0","22.50","-0.20","22.50","22.50","22.50","20.00","22.50","1","11250000","52"
"2013/07/15 (주간)","301H8267","코스피200 P 201308 267.5","25.00","-0.20","25.00","25.00","25.00","20.00","25.00","1","12500000","81"
"2013/07/15 (주간)","301H8270","코스피200 P 201308 270.0","26.00","-1.40","26.25","26.25","26.00","16.00","26.00","3","39125000","102"
"2013/07/15 (주간)","301H8272","코스피200 P 201308 272.5","29.95","-0.10","29.95","29.95","29.95","24.00","29.95","1","14975000","48"
"2013/07/15 (주간)","301H8275","코스피200 P 201308 275.0","32.45","0.05","32.45","32.45","32.45","28.00","32.45","1","16225000","56"
"2013/07/15 (주간)","301H8277","코스피200 P 201308 277.5","34.65","-0.45","33.25","35.05","33.25","16.00","34.65","5","86175000","631"
"2013/07/12 (주간)","201H8217","코스피200 C 201308 217.5","24.95","-2.05","25.50","25.90","24.95","3.00","24.95","41","516575000","749"
"2013/07/12 (주간)","201H8220","코스피200 C 201308 220.0","23.05","-0.25","22.75","23.05","22.75","16.00","23.05","36","411650000","291"
"2013/07/12 (주간)","201H8222","코스피200 C 201308 222.5","20.65","-0.05","20.45","20.65","20.45","16.00","20.65","22","226175000","59"
"2013/07/12 (주간)","201H8225","코스피200 C 201308 225.0","17.90","-1.55","18.10","18.15","17.85","20.00","17.90","26","241025000","66"
"2013/07/12 (주간)","201H8227","코스피200 C 201308 227.5","15.65","-1.30","15.95","15.95","15.55","18.00","15.65","30","235800000","160"
"2013/07/12 (주간)","201H8230","코스피200 C 201308 230.0","13.75","-0.60","14.35","14.55","13.15","16.00","13.75","247","1685225000","417"
"2013/07/12 (주간)","201H8232","코스피200 C 201308 232.5","11.60","-0.75","11.60","11.70","11.00","16.50","11.60","398","2258350000","704"
"2013/07/12 (주간)","201H8235","코스피200 C 201308 235.0","9.60","-0.65","10.30","10.30","9.05","16.50","9.60","680","3239950000","1300"
"2013/07/12 (주간)","201H8237","코스피200 C 201308 237.5","7.70","-0.70","8.40","8.40","7.20","16.00","7.70","1053","4011575000","1214"
"2013/07/12 (주간)","201H8240","코스피200 C 201308 240.0","6.05","-0.65","6.50","6.75","5.55","16.00","6.05","3641","10840950000","4997"
"2013/07/12 (주간)","201H8242","코스피200 C 201308 242.5","4.55","-0.55","5.00","5.20","4.15","15.50","4.55","7613","17151225000","7004"
"2013/07/12 (주간)","201H8245","코스피200 C 201308 245.0","3.35","-0.50","3.85","3.90","2.98","15.50","3.35","14242","23740535000","9727"
"2013/07/12 (주간)","201H8247","코스피200 C 201308 247.5","2.34","-0.43","2.71","2.82","2.05","15.30","2.34","68623","79635370000","11585"
"2013/07/12 (주간)","201H8250","코스피200 C 201308 250.0","1.58","-0.34","1.90","1.95","1.36","15.20","1.58","89188","70679870000","15101"
"2013/07/12 (주간)","201H8252","코스피200 C 201308 252.5","1.01","-0.27","1.27","1.30","0.86","14.90","1.01","93469","47965315000","18384"
"2013/07/12 (주간)","201H8255","코스피200 C 201308 255.0","0.62","-0.19","0.81","0.83","0.52","14.80","0.62","94722","30408690000","19069"
"2013/07/12 (주간)","201H8257","코스피200 C 201308 257.5","0.37","-0.15","0.51","0.51","0.31","14.70","0.37","67009","13068145000","15302"
"2013/07/12 (주간)","201H8260","코스피200 C 201308 260.0","0.21","-0.10","0.30","0.31","0.18","14.60","0.21","59750","6860945000","16948"
"2013/07/12 (주간)","201H8262","코스피200 C 201308 262.5","0.13","-0.06","0.18","0.18","0.10","15.00","0.13","30080","2056320000","13455"
"2013/07/12 (주간)","201H8265","코스피200 C 201308 265.0","0.08","-0.03","0.12","0.12","0.06","15.20","0.08","20652","906040000","9522"
"2013/07/12 (주간)","201H8267","코스피200 C 201308 267.5","0.05","-0.02","0.07","0.07","0.05","15.60","0.05","17954","535175000","10569"
"2013/07/12 (주간)","201H8270","코스피200 C 201308 270.0","0.04","-0.01","0.06","0.06","0.03","16.40","0.04","8946","186435000","5463"
"2013/07/12 (주간)","201H8272","코스피200 C 201308 272.5","0.03","-0.01","0.04","0.04","0.02","17.20","0.03","2492","41560000","3468"
"2013/07/12 (주간)","201H8275","코스피200 C 201308 275.0","0.02","-0.02","0.03","0.03","0.01","17.40","0.02","5796","70575000","5480"
"2013/07/12 (주간)","201H8277","코스피200 C 201308 277.5","0.02","-0.01","0.02","0.03","0.01","18.60","0.02","6299","63705000","11965"
"2013/07/12 (주간)","301H8217","코스피200 P 201308 217.5","0.22","0.00","0.18","0.26","0.18","22.80","0.22","43916","4840455000","25877"
"2013/07/12 (주간)","301H8220","코스피200 P 201308 220.0","0.28","0.03","0.26","0.34","0.23","21.90","0.28","27690","3883870000","13034"
"2013/07/12 (주간)","301H8222","코스피200 P 201308 222.5","0.35","0.00","0.31","0.44","0.31","20.80","0.35","27028","5019655000","10895"
"2013/07/12 (주간)","301H8225","코스피200 P 201308 225.0","0.47","0.02","0.42","0.59","0.42","20.00","0.47","45499","11411865000","13856"
"2013/07/12 (주간)","301H8227","코스피200 P 201308 227.5","0.64","0.01","0.61","0.81","0.60","19.30","0.64","45391","15754425000","9522"
"2013/07/12 (주간)","301H8230","코스피200 P 201308 230.0","0.88","0.03","0.82","1.09","0.82","18.80","0.88","65246","31098125000","14330"
"2013/07/12 (주간)","301H8232","코스피200 P 201308 232.5","1.22","0.02","1.20","1.50","1.14","18.20","1.22","54578","36032935000","10541"
"2013/07/12 (주간)","301H8235","코스피200 P 201308 235.0","1.68","0.05","1.64","2.04","1.60","17.80","1.68","87099","79106055000","9042"
"2013/07/12 (주간)","301H8237","코스피200 P 201308 237.5","2.29","0.08","2.24","2.74","2.15","17.40","2.29","82241","101844600000","9601"
"2013/07/12 (주간)","301H8240","코스피200 P 201308 240.0","3.15","0.18","2.97","3.60","2.94","17.10","3.15","12573","20746320000","4389"
"2013/07/12 (주간)","301H8242","코스피200 P 201308 242.5","4.10","0.20","3.85","4.70","3.85","16.50","4.10","8754","18949125000","2877"
"2013/07/12 (주간)","301H8245","코스피200 P 201308 245.0","5.40","0.30","5.10","6.00","5.05","16.50","5.40","3874","10860375000","1956"
"2013/07/12 (주간)","301H8247","코스피200 P 201308 247.5","6.95","0.40","6.55","7.60","6.55","16.80","6.95","1265","4510775000","814"
"2013/07/12 (주간)","301H8250","코스피200 P 201308 250.0","8.70","0.10","8.20","9.30","8.20","16.50","8.70","448","1986950000","604"
"2013/07/12 (주간)","301H8252","코스피200 P 201308 252.5","10.65","0.70","10.05","11.20","9.95","17.00","10.65","317","1706150000","2446"
"2013/07/12 (주간)","301H8255","코스피200 P 201308 255.0","12.75","0.65","12.10","13.35","12.05","17.00","12.75","188","1223575000","264"
"2013/07/12 (주간)","301H8257","코스피200 P 201308 257.5","15.25","1.10","14.95","15.25","14.85","16.00","15.25","4","29600000","198"
"2013/07/12 (주간)","301H8260","코스피200 P 201308 260.0","17.60","1.10","17.10","18.00","17.10","16.00","17.60","49","429100000","507"
"2013/07/12 (주간)","301H8262","코스피200 P 201308 262.5","19.95","1.65","20.10","20.30","19.95","18.00","19.95","5","48475000","152"
"2013/07/12 (주간)","301H8265","코스피200 P 201308 265.0","22.70","0.25","22.70","22.70","22.70","22.00","22.70","1","11350000","52"
"2013/07/12 (주간)","301H8267","코스피200 P 201308 267.5","25.20","1.80","25.20","25.20","25.20","24.00","25.20","1","12600000","81"
"2013/07/12 (주간)","301H8270","코스피200 P 201308 270.0","27.40","1.50","27.60","27.60","27.35","16.00","27.40","19","260975000","99"
"2013/07/12 (주간)","301H8272","코스피200 P 201308 272.5","30.05","0.70","30.05","30.05","30.05","28.00","30.05","10","150250000","48"
"2013/07/12 (주간)","301H8275","코스피200 P 201308 275.0","32.40","1.70","32.60","32.60","32.40","28.00","32.40","18","292150000","56"
"2013/07/12 (주간)","301H8277","코스피200 P 201308 277.5","35.10","1.50","34.10","35.10","34.10","32.00","35.10","32","557975000","632"
"2013/07/11 (주간)","201H7217","코스피200 C 201307 217.5","26.05","7.60","22.75","26.05","22.70","128.00",,"7","81950000","0"
"2013/07/11 (주간)","201H7220","코스피200 C 201307 220.0","22.70","7.10","20.75","22.70","20.75","96.00",,"11","121625000","0"
"2013/07/11 (주간)","201H7222","코스피200 C 201307 222.5","21.00","6.80","18.20","21.00","18.20","96.00",,"12","118350000","0"
"2013/07/11 (주간)","201H7225","코스피200 C 201307 225.0","16.85","6.35","15.30","16.85","15.00","64.00",,"10","79550000","0"
"2013/07/11 (주간)","201H7227","코스피200 C 201307 227.5","15.60","7.05","12.55","15.60","12.15","80.00",,"132","898700000","0"
"2013/07/11 (주간)","201H7230","코스피200 C 201307 230.0","13.95","7.90","8.90","14.15","8.50","88.00",,"727","3864275000","0"
"2013/07/11 (주간)","201H7232","코스피200 C 201307 232.5","11.60","7.95","6.35","11.65","5.80","80.00",,"2746","11108575000","0"
"2013/07/11 (주간)","201H7235","코스피200 C 201307 235.0","9.10","7.36","3.95","9.30","3.40","68.00",,"22285","59968275000","0"
"2013/07/11 (주간)","201H7237","코스피200 C 201307 237.5","6.55","5.93","1.54","6.80","1.51","54.00",,"95163","148576385000","0"
"2013/07/11 (주간)","201H7240","코스피200 C 201307 240.0","4.10","3.96","0.43","4.30","0.42","40.00",,"519967","410288825000","0"
"2013/07/11 (주간)","201H7242","코스피200 C 201307 242.5","1.64","1.61","0.07","1.80","0.06","23.50",,"920559","231712335000","0"
"2013/07/11 (주간)","201H7245","코스피200 C 201307 245.0","0.08","0.07","0.01","0.14","0.01","11.10",,"658431","13801390000","0"
"2013/07/11 (주간)","201H7247","코스피200 C 201307 247.5","0.01","0.00","0.01","0.02","0.01","15.10",,"212564","1066420000","0"
"2013/07/11 (주간)","201H7250","코스피200 C 201307 250.0","0.01","0.00","0.01","0.01","0.01","22.20",,"4431","22155000","0"
"2013/07/11 (주간)","201H7252","코스피200 C 201307 252.5","0.01","0.00","0.01","0.01","0.01","29.00",,"505","2525000","0"
"2013/07/11 (주간)","201H7255","코스피200 C 201307 255.0","0.01","0.00","0.01","0.01","0.01","35.70",,"648","3240000","0"
"2013/07/11 (주간)","201H7257","코스피200 C 201307 257.5","0.01","0.00","0.01","0.01","0.01","43.00",,"148","740000","0"
"2013/07/11 (주간)","201H7260","코스피200 C 201307 260.0","0.01","0.00","0.01","0.01","0.01","49.40",,"50","250000","0"
"2013/07/11 (주간)","201H7262","코스피200 C 201307 262.5","0.01","0.00","0.01","0.01","0.01","55.70",,"26","130000","0"
"2013/07/11 (주간)","201H7265","코스피200 C 201307 265.0","0.01","0.00","0.01","0.01","0.01","61.30",,"112","560000","0"
"2013/07/11 (주간)","201H7267","코스피200 C 201307 267.5","0.01","0.00","0.01","0.01","0.01","68.10",,"100","500000","0"
"2013/07/11 (주간)","201H7270","코스피200 C 201307 270.0","0.01","0.00","0.01","0.01","0.01","74.30",,"7","35000","0"
"2013/07/11 (주간)","201H7272","코스피200 C 201307 272.5",,"0.00","0.00","0.00","0.00","15.00",,"0","0","0"
"2013/07/11 (주간)","201H7275","코스피200 C 201307 275.0","0.01","0.00","0.01","0.01","0.01","86.30",,"79","395000","0"
"2013/07/11 (주간)","201H7277","코스피200 C 201307 277.5","0.01","0.00","0.01","0.01","0.01","91.90",,"107","535000","0"
"2013/07/11 (주간)","301H7217","코스피200 P 201307 217.5","0.01","0.00","0.01","0.01","0.01","79.80",,"276","1380000","0"
"2013/07/11 (주간)","301H7220","코스피200 P 201307 220.0","0.01","0.00","0.01","0.01","0.01","73.10",,"47","235000","0"
"2013/07/11 (주간)","301H7222","코스피200 P 201307 222.5","0.01","0.00","0.01","0.01","0.01","65.00",,"1099","5495000","0"
"2013/07/11 (주간)","301H7225","코스피200 P 201307 225.0","0.01","-0.01","0.01","0.01","0.01","58.40",,"1756","14970000","0"
"2013/07/11 (주간)","301H7227","코스피200 P 201307 227.5","0.01","-0.03","0.01","0.01","0.01","51.00",,"13542","117810000","0"
"2013/07/11 (주간)","301H7230","코스피200 P 201307 230.0","0.01","-0.10","0.02","0.02","0.01","43.10",,"41600","420475000","0"
"2013/07/11 (주간)","301H7232","코스피200 P 201307 232.5","0.01","-0.33","0.04","0.05","0.01","36.20",,"139959","2167015000","0"
"2013/07/11 (주간)","301H7235","코스피200 P 201307 235.0","0.01","-0.99","0.20","0.24","0.01","28.60",,"214725","7153385000","0"
"2013/07/11 (주간)","301H7237","코스피200 P 201307 237.5","0.01","-2.28","0.71","0.87","0.01","20.40",,"516289","32100885000","0"
"2013/07/11 (주간)","301H7240","코스피200 P 201307 240.0","0.01","-4.29","1.82","2.25","0.01","12.40",,"676073","103443310000","0"
"2013/07/11 (주간)","301H7242","코스피200 P 201307 242.5","0.04","-6.81","3.85","4.35","0.04","5.60",,"518677","177142780000","0"
"2013/07/11 (주간)","301H7245","코스피200 P 201307 245.0","1.00","-8.25","6.20","6.75","0.86","3.00",,"89152","89014950000","0"
"2013/07/11 (주간)","301H7247","코스피200 P 201307 247.5","3.45","-8.40","8.65","9.05","3.30","3.00",,"3326","8317875000","0"
"2013/07/11 (주간)","301H7250","코스피200 P 201307 250.0","5.95","-8.30","11.10","13.60","5.80","3.00",,"826","3362550000","0"
"2013/07/11 (주간)","301H7252","코스피200 P 201307 252.5","8.60","-7.75","13.35","13.35","8.35","3.00",,"323","1850800000","0"
"2013/07/11 (주간)","301H7255","코스피200 P 201307 255.0","11.00","-7.90","16.10","16.10","10.90","3.00",,"187","1274250000","0"
"2013/07/11 (주간)","301H7257","코스피200 P 201307 257.5","13.50","-7.40","17.50","17.50","13.50","3.00",,"76","592625000","0"
"2013/07/11 (주간)","301H7260","코스피200 P 201307 260.0","15.95","-8.25","19.60","19.90","15.95","3.00",,"79","724525000","0"
"2013/07/11 (주간)","301H7262","코스피200 P 201307 262.5","19.00","-7.40","22.55","22.55","19.00","64.00",,"83","894900000","0"
"2013/07/11 (주간)","301H7265","코스피200 P 201307 265.0","21.55","-7.55","24.85","24.85","21.55","3.00",,"9","108750000","0"
"2013/07/11 (주간)","301H7267","코스피200 P 201307 267.5","23.90","-7.80","26.60","26.60","23.85","3.00",,"18","222900000","0"
"2013/07/11 (주간)","301H7270","코스피200 P 201307 270.0","26.15","-8.35","29.75","29.75","26.15","3.00",,"14","192250000","0"
"2013/07/11 (주간)","301H7272","코스피200 P 201307 272.5","28.35","-8.25","31.85","31.85","28.35","3.00",,"12","179850000","0"
"2013/07/11 (주간)","301H7275","코스피200 P 201307 275.0","31.55","-6.75","34.50","34.50","31.40","3.00",,"27","431800000","0"
"2013/07/11 (주간)","301H7277","코스피200 P 201307 277.5","34.65","-6.45","38.00","38.00","34.65","3.00",,"46","835825000","0"
"2013/07/10 (주간)","201H7217","코스피200 C 201307 217.5","18.45","-1.25","20.10","20.10","18.45","3.00","18.45","48","460875000","95"
"2013/07/10 (주간)","201H7220","코스피200 C 201307 220.0","15.60","-1.45","16.50","17.15","15.60","3.00","15.60","9","74725000","43"
"2013/07/10 (주간)","201H7222","코스피200 C 201307 222.5","14.20","-0.45","14.45","14.45","14.00","3.00","14.20","12","86175000","211"
"2013/07/10 (주간)","201H7225","코스피200 C 201307 225.0","10.50","-1.85","12.60","12.60","10.50","3.00","10.50","372","2101975000","307"
"2013/07/10 (주간)","201H7227","코스피200 C 201307 227.5","8.55","-1.75","10.30","10.30","7.75","3.00","8.55","100","434300000","1015"
"2013/07/10 (주간)","201H7230","코스피200 C 201307 230.0","6.05","-1.60","7.90","7.95","5.30","3.00","6.05","3639","11616325000","3243"
"2013/07/10 (주간)","201H7232","코스피200 C 201307 232.5","3.65","-1.70","5.20","5.60","3.10","3.00","3.65","14024","28754150000","5975"
"2013/07/10 (주간)","201H7235","코스피200 C 201307 235.0","1.74","-1.46","3.05","3.45","1.36","14.00","1.74","159879","165397355000","16940"
"2013/07/10 (주간)","201H7237","코스피200 C 201307 237.5","0.62","-0.94","1.50","1.70","0.41","16.30","0.62","440168","188563755000","29491"
"2013/07/10 (주간)","201H7240","코스피200 C 201307 240.0","0.14","-0.44","0.56","0.62","0.10","16.70","0.14","515513","68568560000","40987"
"2013/07/10 (주간)","201H7242","코스피200 C 201307 242.5","0.03","-0.15","0.15","0.18","0.02","18.00","0.03","276095","10669000000","37603"
"2013/07/10 (주간)","201H7245","코스피200 C 201307 245.0","0.01","-0.06","0.04","0.05","0.01","20.70","0.01","173353","2159640000","39546"
