일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2019/02/19 (주간)","201P3385","코스피200 C 201903 385.0","0.01","0.00","0.01","0.01","0.01","38.60","0.01","1","2500","7772"
"2019/02/19 (주간)","301P3215","코스피200 P 201903 215.0","0.01","0.00","0.01","0.01","0.01","37.80","0.01","12","30000","57961"
"2019/02/19 (주간)","301P3217","코스피200 P 201903 217.5",,"0.00","0.00","0.00","0.00","13.90","0.01","0","0","20211"
"2019/02/19 (주간)","301P3220","코스피200 P 201903 220.0","0.01","0.00","0.01","0.01","0.01","34.70","0.01","4","10000","51058"
"2019/02/19 (주간)","301P3222","코스피200 P 201903 222.5","0.01","0.00","0.01","0.01","0.01","32.80","0.01","10","25000","63548"
"2019/02/19 (주간)","301P3225","코스피200 P 201903 225.0","0.01","0.00","0.01","0.01","0.01","31.90","0.01","18195","45487500","40204"
"2019/02/19 (주간)","301P3227","코스피200 P 201903 227.5","0.01","0.00","0.01","0.01","0.01","30.50","0.01","17402","43505000","37293"
"2019/02/19 (주간)","301P3230","코스피200 P 201903 230.0","0.01","0.00","0.01","0.02","0.01","29.20","0.01","47","130000","43756"
"2019/02/19 (주간)","301P3232","코스피200 P 201903 232.5","0.02","0.01","0.02","0.02","0.01","29.80","0.02","3949","18890000","58851"
"2019/02/19 (주간)","301P3235","코스피200 P 201903 235.0","0.01","-0.01","0.02","0.03","0.01","26.40","0.01","9600","47982500","23673"
"2019/02/19 (주간)","301P3237","코스피200 P 201903 237.5","0.02","0.00","0.03","0.03","0.02","26.90","0.02","3314","23597500","9652"
"2019/02/19 (주간)","301P3240","코스피200 P 201903 240.0","0.03","0.00","0.02","0.04","0.02","26.60","0.03","9715","78397500","31446"
"2019/02/19 (주간)","301P3242","코스피200 P 201903 242.5","0.03","0.00","0.03","0.05","0.03","25.20","0.03","6616","63412500","11962"
"2019/02/19 (주간)","301P3245","코스피200 P 201903 245.0","0.04","0.00","0.03","0.06","0.03","24.60","0.04","9921","115015000","23988"
"2019/02/19 (주간)","301P3247","코스피200 P 201903 247.5","0.06","0.01","0.05","0.08","0.04","24.20","0.06","12462","172835000","17005"
"2019/02/19 (주간)","301P3250","코스피200 P 201903 250.0","0.08","0.02","0.07","0.10","0.05","23.80","0.08","15113","275017500","35140"
"2019/02/19 (주간)","301P3252","코스피200 P 201903 252.5","0.09","0.02","0.08","0.13","0.07","22.40","0.09","9562","215892500","15871"
"2019/02/19 (주간)","301P3255","코스피200 P 201903 255.0","0.11","0.03","0.09","0.16","0.09","21.40","0.11","15186","451517500","29164"
"2019/02/19 (주간)","301P3257","코스피200 P 201903 257.5","0.15","0.04","0.12","0.21","0.11","20.90","0.15","20096","801432500","17762"
"2019/02/19 (주간)","301P3260","코스피200 P 201903 260.0","0.19","0.05","0.16","0.27","0.14","19.90","0.19","39707","1863062500","41978"
"2019/02/19 (주간)","301P3262","코스피200 P 201903 262.5","0.25","0.06","0.20","0.35","0.19","19.20","0.25","45627","2910465000","26201"
"2019/02/19 (주간)","301P3265","코스피200 P 201903 265.0","0.33","0.08","0.26","0.46","0.25","18.40","0.33","68237","5861782500","38744"
"2019/02/19 (주간)","301P3267","코스피200 P 201903 267.5","0.44","0.11","0.35","0.62","0.34","17.70","0.44","74489","8206247500","29867"
"2019/02/19 (주간)","301P3270","코스피200 P 201903 270.0","0.58","0.14","0.47","0.83","0.46","16.90","0.58","103039","15055902500","35164"
"2019/02/19 (주간)","301P3272","코스피200 P 201903 272.5","0.80","0.21","0.65","1.12","0.62","16.30","0.80","72997","14576130000","31021"
"2019/02/19 (주간)","301P3275","코스피200 P 201903 275.0","1.08","0.27","0.89","1.51","0.86","15.50","1.08","100665","27451790000","33189"
"2019/02/19 (주간)","301P3277","코스피200 P 201903 277.5","1.46","0.34","1.23","2.04","1.21","14.90","1.46","82800","31267092500","17898"
"2019/02/19 (주간)","301P3280","코스피200 P 201903 280.0","2.00","0.44","1.75","2.74","1.68","14.20","2.00","92761","47414805000","28119"
"2019/02/19 (주간)","301P3282","코스피200 P 201903 282.5","2.71","0.52","2.41","3.65","2.31","13.50","2.71","57203","39535755000","12919"
"2019/02/19 (주간)","301P3285","코스피200 P 201903 285.0","3.67","0.64","3.32","4.82","3.16","13.00","3.67","36650","33766690000","18714"
"2019/02/19 (주간)","301P3287","코스피200 P 201903 287.5","4.90","0.76","4.51","6.25","4.28","12.50","4.90","6778","8387515000","7676"
"2019/02/19 (주간)","301P3290","코스피200 P 201903 290.0","6.54","1.01","6.02","8.00","5.70","12.50","6.54","1073","1774977500","8342"
"2019/02/19 (주간)","301P3292","코스피200 P 201903 292.5","8.11","0.86","7.60","9.87","7.40","11.30","8.11","130","272770000","410"
"2019/02/19 (주간)","301P3295","코스피200 P 201903 295.0","10.00","0.70","10.20","11.90","9.32","9.50","10.00","262","648912500","2683"
"2019/02/19 (주간)","301P3297","코스피200 P 201903 297.5","12.60","1.30","14.05","14.15","11.40","13.00","12.60","98","299862500","167"
"2019/02/19 (주간)","301P3300","코스피200 P 201903 300.0","14.10","0.50","16.00","16.00","14.10","12.00","14.10","16","59487500","2732"
"2019/02/19 (주간)","301P3302","코스피200 P 201903 302.5","16.60","0.70","17.60","17.60","16.60","8.00","16.60","9","38062500","13"
"2019/02/19 (주간)","301P3305","코스피200 P 201903 305.0","19.90","1.55","19.95","20.15","19.90","8.00","19.90","8","40075000","439"
"2019/02/19 (주간)","301P3307","코스피200 P 201903 307.5",,"0.00","0.00","0.00","0.00","13.90","22.30","0","0","2"
"2019/02/19 (주간)","301P3310","코스피200 P 201903 310.0",,"0.00","0.00","0.00","0.00","13.90","24.75","0","0","1179"
"2019/02/19 (주간)","301P3312","코스피200 P 201903 312.5",,"0.00","0.00","0.00","0.00","13.90","27.25","0","0","1"
"2019/02/19 (주간)","301P3315","코스피200 P 201903 315.0",,"0.00","0.00","0.00","0.00","13.90","29.75","0","0","0"
"2019/02/19 (주간)","301P3317","코스피200 P 201903 317.5",,"0.00","0.00","0.00","0.00","13.90","32.20","0","0","50"
"2019/02/19 (주간)","301P3320","코스피200 P 201903 320.0",,"0.00","0.00","0.00","0.00","13.90","34.70","0","0","277"
"2019/02/19 (주간)","301P3322","코스피200 P 201903 322.5",,"0.00","0.00","0.00","0.00","13.90","37.20","0","0","0"
"2019/02/19 (주간)","301P3325","코스피200 P 201903 325.0",,"0.00","0.00","0.00","0.00","13.90","39.70","0","0","29"
"2019/02/19 (주간)","301P3327","코스피200 P 201903 327.5",,"0.00","0.00","0.00","0.00","13.90","42.20","0","0","16"
"2019/02/19 (주간)","301P3330","코스피200 P 201903 330.0",,"0.00","0.00","0.00","0.00","13.90","44.70","0","0","0"
"2019/02/19 (주간)","301P3332","코스피200 P 201903 332.5",,"0.00","0.00","0.00","0.00","13.90","47.20","0","0","0"
"2019/02/19 (주간)","301P3335","코스피200 P 201903 335.0",,"0.00","0.00","0.00","0.00","13.90","49.70","0","0","281"
"2019/02/19 (주간)","301P3337","코스피200 P 201903 337.5",,"0.00","0.00","0.00","0.00","13.90","52.20","0","0","0"
"2019/02/19 (주간)","301P3340","코스피200 P 201903 340.0",,"0.00","0.00","0.00","0.00","13.90","54.70","0","0","487"
"2019/02/19 (주간)","301P3342","코스피200 P 201903 342.5",,"0.00","0.00","0.00","0.00","13.90","57.20","0","0","0"
"2019/02/19 (주간)","301P3345","코스피200 P 201903 345.0",,"0.00","0.00","0.00","0.00","13.90","59.70","0","0","0"
"2019/02/19 (주간)","301P3347","코스피200 P 201903 347.5",,"0.00","0.00","0.00","0.00","13.90","62.20","0","0","0"
"2019/02/19 (주간)","301P3350","코스피200 P 201903 350.0",,"0.00","0.00","0.00","0.00","13.90","64.70","0","0","0"
"2019/02/19 (주간)","301P3352","코스피200 P 201903 352.5",,"0.00","0.00","0.00","0.00","13.90","67.15","0","0","0"
"2019/02/19 (주간)","301P3355","코스피200 P 201903 355.0",,"0.00","0.00","0.00","0.00","13.90","69.65","0","0","0"
"2019/02/19 (주간)","301P3357","코스피200 P 201903 357.5",,"0.00","0.00","0.00","0.00","13.90","72.15","0","0","0"
"2019/02/19 (주간)","301P3360","코스피200 P 201903 360.0",,"0.00","0.00","0.00","0.00","13.90","74.65","0","0","0"
"2019/02/19 (주간)","301P3362","코스피200 P 201903 362.5",,"0.00","0.00","0.00","0.00","13.90","77.15","0","0","0"
"2019/02/19 (주간)","301P3365","코스피200 P 201903 365.0",,"0.00","0.00","0.00","0.00","13.90","79.65","0","0","0"
"2019/02/19 (주간)","301P3367","코스피200 P 201903 367.5",,"0.00","0.00","0.00","0.00","13.90","82.15","0","0","0"
"2019/02/19 (주간)","301P3370","코스피200 P 201903 370.0",,"0.00","0.00","0.00","0.00","13.90","84.65","0","0","0"
"2019/02/19 (주간)","301P3372","코스피200 P 201903 372.5",,"0.00","0.00","0.00","0.00","13.90","87.15","0","0","0"
"2019/02/19 (주간)","301P3375","코스피200 P 201903 375.0",,"0.00","0.00","0.00","0.00","13.90","89.65","0","0","0"
"2019/02/19 (주간)","301P3377","코스피200 P 201903 377.5",,"0.00","0.00","0.00","0.00","13.90","92.15","0","0","0"
"2019/02/19 (주간)","301P3380","코스피200 P 201903 380.0",,"0.00","0.00","0.00","0.00","13.90","94.65","0","0","0"
"2019/02/19 (주간)","301P3382","코스피200 P 201903 382.5",,"0.00","0.00","0.00","0.00","13.90","97.15","0","0","0"
"2019/02/19 (주간)","301P3385","코스피200 P 201903 385.0","99.00","0.35","99.20","99.20","99.00","32.00","99.00","3","74337500","614"
"2019/02/18 (주간)","201P3215","코스피200 C 201903 215.0",,"0.00","0.00","0.00","0.00","13.10","71.15","0","0","323"
"2019/02/18 (주간)","201P3217","코스피200 C 201903 217.5",,"0.00","0.00","0.00","0.00","13.10","68.65","0","0","21"
"2019/02/18 (주간)","201P3220","코스피200 C 201903 220.0",,"0.00","0.00","0.00","0.00","13.10","66.15","0","0","761"
"2019/02/18 (주간)","201P3222","코스피200 C 201903 222.5",,"0.00","0.00","0.00","0.00","13.10","63.65","0","0","0"
"2019/02/18 (주간)","201P3225","코스피200 C 201903 225.0",,"0.00","0.00","0.00","0.00","13.10","61.20","0","0","0"
"2019/02/18 (주간)","201P3227","코스피200 C 201903 227.5",,"0.00","0.00","0.00","0.00","13.10","58.70","0","0","0"
"2019/02/18 (주간)","201P3230","코스피200 C 201903 230.0",,"0.00","0.00","0.00","0.00","13.10","56.20","0","0","1"
"2019/02/18 (주간)","201P3232","코스피200 C 201903 232.5",,"0.00","0.00","0.00","0.00","13.10","53.70","0","0","1"
"2019/02/18 (주간)","201P3235","코스피200 C 201903 235.0",,"0.00","0.00","0.00","0.00","13.10","51.20","0","0","0"
"2019/02/18 (주간)","201P3237","코스피200 C 201903 237.5",,"0.00","0.00","0.00","0.00","13.10","48.70","0","0","19"
"2019/02/18 (주간)","201P3240","코스피200 C 201903 240.0",,"0.00","0.00","0.00","0.00","13.10","46.20","0","0","0"
"2019/02/18 (주간)","201P3242","코스피200 C 201903 242.5",,"0.00","0.00","0.00","0.00","13.10","43.70","0","0","2"
"2019/02/18 (주간)","201P3245","코스피200 C 201903 245.0",,"0.00","0.00","0.00","0.00","13.10","41.20","0","0","24"
"2019/02/18 (주간)","201P3247","코스피200 C 201903 247.5",,"0.00","0.00","0.00","0.00","13.10","38.70","0","0","3"
"2019/02/18 (주간)","201P3250","코스피200 C 201903 250.0",,"0.00","0.00","0.00","0.00","13.10","36.20","0","0","25"
"2019/02/18 (주간)","201P3252","코스피200 C 201903 252.5",,"0.00","0.00","0.00","0.00","13.10","33.70","0","0","1"
"2019/02/18 (주간)","201P3255","코스피200 C 201903 255.0",,"0.00","0.00","0.00","0.00","13.10","31.20","0","0","558"
"2019/02/18 (주간)","201P3257","코스피200 C 201903 257.5","28.65","2.40","29.70","29.70","28.30","24.00","28.65","7","50750000","22"
"2019/02/18 (주간)","201P3260","코스피200 C 201903 260.0","26.40","2.35","24.55","27.10","24.55","24.00","26.40","23","150400000","4576"
"2019/02/18 (주간)","201P3262","코스피200 C 201903 262.5",,"0.00","0.00","0.00","0.00","13.10","23.75","0","0","962"
"2019/02/18 (주간)","201P3265","코스피200 C 201903 265.0","21.85","2.35","22.10","22.10","21.85","20.00","21.85","3","16500000","6702"
"2019/02/18 (주간)","201P3267","코스피200 C 201903 267.5",,"0.00","0.00","0.00","0.00","13.10","18.80","0","0","826"
"2019/02/18 (주간)","201P3270","코스피200 C 201903 270.0","16.20","1.45","17.30","17.30","16.15","18.00","16.20","21","89650000","8623"
"2019/02/18 (주간)","201P3272","코스피200 C 201903 272.5","14.15","1.25","15.00","15.55","14.15","18.00","14.15","20","74775000","2381"
"2019/02/18 (주간)","201P3275","코스피200 C 201903 275.0","12.10","1.35","12.35","13.10","11.55","16.50","12.10","55","166912500","7491"
"2019/02/18 (주간)","201P3277","코스피200 C 201903 277.5","9.45","0.80","9.81","10.70","9.45","15.80","9.45","93","240120000","1285"
"2019/02/18 (주간)","201P3280","코스피200 C 201903 280.0","8.38","1.84","7.84","9.00","7.40","15.50","8.38","609","1239637500","12223"
"2019/02/18 (주간)","201P3282","코스피200 C 201903 282.5","6.56","1.70","6.00","7.09","5.68","14.80","6.56","2413","3864267500","4641"
"2019/02/18 (주간)","201P3285","코스피200 C 201903 285.0","4.82","1.38","4.39","5.36","4.15","14.00","4.82","10897","12558772500","18235"
"2019/02/18 (주간)","201P3287","코스피200 C 201903 287.5","3.42","1.09","3.07","3.89","2.91","13.40","3.42","36466","30048320000","16048"
"2019/02/18 (주간)","201P3290","코스피200 C 201903 290.0","2.32","0.84","2.05","2.71","1.94","13.10","2.32","84529","47705327500","41386"
"2019/02/18 (주간)","201P3292","코스피200 C 201903 292.5","1.48","0.58","1.30","1.80","1.24","12.70","1.48","107447","39721055000","29070"
"2019/02/18 (주간)","201P3295","코스피200 C 201903 295.0","0.93","0.40","0.81","1.15","0.75","12.60","0.93","123136","28488552500","33072"
"2019/02/18 (주간)","201P3297","코스피200 C 201903 297.5","0.55","0.25","0.48","0.71","0.43","12.40","0.55","114447","16007400000","31783"
"2019/02/18 (주간)","201P3300","코스피200 C 201903 300.0","0.32","0.14","0.30","0.43","0.26","12.40","0.32","120149","10024942500","54697"
"2019/02/18 (주간)","201P3302","코스피200 C 201903 302.5","0.19","0.09","0.17","0.26","0.16","12.60","0.19","57256","2838317500","42945"
"2019/02/18 (주간)","201P3305","코스피200 C 201903 305.0","0.11","0.04","0.11","0.16","0.10","12.80","0.11","56333","1749480000","33166"
"2019/02/18 (주간)","201P3307","코스피200 C 201903 307.5","0.07","0.02","0.07","0.10","0.06","13.30","0.07","29560","565685000","24092"
"2019/02/18 (주간)","201P3310","코스피200 C 201903 310.0","0.05","0.02","0.05","0.07","0.04","13.80","0.05","30045","396740000","25670"
"2019/02/18 (주간)","201P3312","코스피200 C 201903 312.5","0.03","0.01","0.04","0.04","0.02","14.20","0.03","14434","117430000","20944"
"2019/02/18 (주간)","201P3315","코스피200 C 201903 315.0","0.02","0.01","0.02","0.03","0.01","14.50","0.02","7136","33505000","16774"
"2019/02/18 (주간)","201P3317","코스피200 C 201903 317.5","0.01","0.00","0.02","0.02","0.01","14.60","0.01","829","2992500","7031"
"2019/02/18 (주간)","201P3320","코스피200 C 201903 320.0","0.01","0.00","0.01","0.02","0.01","15.60","0.01","5338","13347500","6409"
"2019/02/18 (주간)","201P3322","코스피200 C 201903 322.5","0.01","0.00","0.01","0.01","0.01","16.70","0.01","425","1062500","6685"
"2019/02/18 (주간)","201P3325","코스피200 C 201903 325.0","0.01","0.00","0.01","0.01","0.01","17.00","0.01","1","2500","3525"
"2019/02/18 (주간)","201P3327","코스피200 C 201903 327.5",,"0.00","0.00","0.00","0.00","13.10","0.01","0","0","1550"
"2019/02/18 (주간)","201P3330","코스피200 C 201903 330.0",,"0.00","0.00","0.00","0.00","13.10","0.01","0","0","4490"
"2019/02/18 (주간)","201P3332","코스피200 C 201903 332.5",,"0.00","0.00","0.00","0.00","13.10","0.01","0","0","1313"
"2019/02/18 (주간)","201P3335","코스피200 C 201903 335.0",,"0.00","0.00","0.00","0.00","13.10","0.01","0","0","975"
"2019/02/18 (주간)","201P3337","코스피200 C 201903 337.5",,"0.00","0.00","0.00","0.00","13.10","0.01","0","0","319"
"2019/02/18 (주간)","201P3340","코스피200 C 201903 340.0","0.01","0.00","0.01","0.01","0.01","23.10","0.01","1","2500","1773"
"2019/02/18 (주간)","201P3342","코스피200 C 201903 342.5",,"0.00","0.00","0.00","0.00","13.10","0.01","0","0","376"
"2019/02/18 (주간)","201P3345","코스피200 C 201903 345.0",,"0.00","0.00","0.00","0.00","13.10","0.01","0","0","335"
"2019/02/18 (주간)","201P3347","코스피200 C 201903 347.5",,"0.00","0.00","0.00","0.00","13.10","0.01","0","0","77"
"2019/02/18 (주간)","201P3350","코스피200 C 201903 350.0",,"0.00","0.00","0.00","0.00","13.10","0.01","0","0","323"
"2019/02/18 (주간)","201P3352","코스피200 C 201903 352.5",,"0.00","0.00","0.00","0.00","13.10","0.01","0","0","67"
"2019/02/18 (주간)","201P3355","코스피200 C 201903 355.0",,"0.00","0.00","0.00","0.00","13.10","0.01","0","0","26"
"2019/02/18 (주간)","201P3357","코스피200 C 201903 357.5",,"0.00","0.00","0.00","0.00","13.10","0.01","0","0","21"
"2019/02/18 (주간)","201P3360","코스피200 C 201903 360.0",,"0.00","0.00","0.00","0.00","13.10","0.01","0","0","46"
"2019/02/18 (주간)","201P3362","코스피200 C 201903 362.5",,"0.00","0.00","0.00","0.00","13.10","0.01","0","0","16"
"2019/02/18 (주간)","201P3365","코스피200 C 201903 365.0",,"0.00","0.00","0.00","0.00","13.10","0.01","0","0","24"
"2019/02/18 (주간)","201P3367","코스피200 C 201903 367.5",,"0.00","0.00","0.00","0.00","13.10","0.01","0","0","17"
"2019/02/18 (주간)","201P3370","코스피200 C 201903 370.0",,"0.00","0.00","0.00","0.00","13.10","0.01","0","0","111"
"2019/02/18 (주간)","201P3372","코스피200 C 201903 372.5",,"0.00","0.00","0.00","0.00","13.10","0.01","0","0","17"
"2019/02/18 (주간)","201P3375","코스피200 C 201903 375.0",,"0.00","0.00","0.00","0.00","13.10","0.01","0","0","28"
"2019/02/18 (주간)","201P3377","코스피200 C 201903 377.5",,"0.00","0.00","0.00","0.00","13.10","0.01","0","0","20"
"2019/02/18 (주간)","201P3380","코스피200 C 201903 380.0",,"0.00","0.00","0.00","0.00","13.10","0.01","0","0","316"
"2019/02/18 (주간)","201P3382","코스피200 C 201903 382.5",,"0.00","0.00","0.00","0.00","13.10","0.01","0","0","55"
"2019/02/18 (주간)","201P3385","코스피200 C 201903 385.0","0.01","0.00","0.01","0.01","0.01","38.20","0.01","1","2500","7771"
"2019/02/18 (주간)","301P3215","코스피200 P 201903 215.0",,"0.00","0.00","0.00","0.00","12.80","0.01","455","1137500","57964"
"2019/02/18 (주간)","301P3217","코스피200 P 201903 217.5","0.01","0.00","0.01","0.01","0.01","35.90","0.01","5","12500","20211"
"2019/02/18 (주간)","301P3220","코스피200 P 201903 220.0",,"0.00","0.00","0.00","0.00","12.80","0.01","39","195000","51055"
"2019/02/18 (주간)","301P3222","코스피200 P 201903 222.5","0.01","0.00","0.01","0.01","0.01","32.80","0.01","13130","32825000","63543"
"2019/02/18 (주간)","301P3225","코스피200 P 201903 225.0","0.01","-0.01","0.01","0.01","0.01","31.70","0.01","47498","118760000","34209"
"2019/02/18 (주간)","301P3227","코스피200 P 201903 227.5","0.01","-0.01","0.01","0.02","0.01","30.30","0.01","10337","25995000","31401"
"2019/02/18 (주간)","301P3230","코스피200 P 201903 230.0","0.01","-0.02","0.01","0.02","0.01","28.90","0.01","1156","6647500","43763"
"2019/02/18 (주간)","301P3232","코스피200 P 201903 232.5","0.01","-0.03","0.02","0.02","0.01","27.70","0.01","13304","71312500","59289"
"2019/02/18 (주간)","301P3235","코스피200 P 201903 235.0","0.02","-0.02","0.02","0.02","0.02","28.20","0.02","7373","37405000","18988"
"2019/02/18 (주간)","301P3237","코스피200 P 201903 237.5","0.02","-0.02","0.02","0.03","0.02","26.80","0.02","2084","15175000","10091"
"2019/02/18 (주간)","301P3240","코스피200 P 201903 240.0","0.03","-0.03","0.03","0.04","0.02","26.60","0.03","9079","68355000","29809"
"2019/02/18 (주간)","301P3242","코스피200 P 201903 242.5","0.03","-0.04","0.04","0.05","0.03","25.20","0.03","6763","70557500","11399"
"2019/02/18 (주간)","301P3245","코스피200 P 201903 245.0","0.04","-0.04","0.04","0.06","0.04","24.60","0.04","7914","94177500","23734"
"2019/02/18 (주간)","301P3247","코스피200 P 201903 247.5","0.05","-0.05","0.05","0.06","0.05","23.70","0.05","8904","121910000","15259"
"2019/02/18 (주간)","301P3250","코스피200 P 201903 250.0","0.06","-0.06","0.06","0.08","0.06","22.70","0.06","16219","295682500","33004"
"2019/02/18 (주간)","301P3252","코스피200 P 201903 252.5","0.07","-0.08","0.08","0.10","0.07","21.80","0.07","14498","305155000","14699"
"2019/02/18 (주간)","301P3255","코스피200 P 201903 255.0","0.08","-0.10","0.09","0.13","0.08","20.70","0.08","12455","334480000","26545"
"2019/02/18 (주간)","301P3257","코스피200 P 201903 257.5","0.11","-0.11","0.12","0.16","0.11","19.90","0.11","14467","480487500","15159"
"2019/02/18 (주간)","301P3260","코스피200 P 201903 260.0","0.14","-0.13","0.16","0.21","0.13","19.20","0.14","23305","970202500","39419"
"2019/02/18 (주간)","301P3262","코스피200 P 201903 262.5","0.19","-0.15","0.20","0.26","0.17","18.40","0.19","26205","1415350000","21397"
"2019/02/18 (주간)","301P3265","코스피200 P 201903 265.0","0.25","-0.19","0.26","0.35","0.23","17.70","0.25","44261","3112050000","37342"
"2019/02/18 (주간)","301P3267","코스피200 P 201903 267.5","0.33","-0.24","0.35","0.46","0.30","16.90","0.33","48767","4470652500","27073"
"2019/02/18 (주간)","301P3270","코스피200 P 201903 270.0","0.44","-0.30","0.47","0.62","0.41","16.10","0.44","77581","9498892500","33292"
"2019/02/18 (주간)","301P3272","코스피200 P 201903 272.5","0.59","-0.40","0.65","0.83","0.55","15.30","0.59","60445","9935737500","29211"
"2019/02/18 (주간)","301P3275","코스피200 P 201903 275.0","0.81","-0.51","0.90","1.12","0.76","14.70","0.81","81484","18521130000","33566"
"2019/02/18 (주간)","301P3277","코스피200 P 201903 277.5","1.12","-0.65","1.24","1.53","1.05","13.90","1.12","70023","21803082500","16546"
"2019/02/18 (주간)","301P3280","코스피200 P 201903 280.0","1.56","-0.83","1.73","2.08","1.46","13.30","1.56","73065","31421832500","28205"
"2019/02/18 (주간)","301P3282","코스피200 P 201903 282.5","2.19","-1.04","2.42","2.83","2.03","12.70","2.19","47136","27926027500","11067"
"2019/02/18 (주간)","301P3285","코스피200 P 201903 285.0","3.03","-1.28","3.33","3.81","2.79","12.10","3.03","35052","28116050000","17602"
"2019/02/18 (주간)","301P3287","코스피200 P 201903 287.5","4.14","-1.53","4.49","5.06","3.80","11.60","4.14","8622","9304542500","7928"
"2019/02/18 (주간)","301P3290","코스피200 P 201903 290.0","5.53","-1.67","5.99","6.61","5.13","11.00","5.53","1183","1697977500","8229"
"2019/02/18 (주간)","301P3292","코스피200 P 201903 292.5","7.25","-1.73","7.48","8.33","6.71","10.50","7.25","339","627052500","417"
"2019/02/18 (주간)","301P3295","코스피200 P 201903 295.0","9.30","-1.75","9.90","10.25","8.70","10.50","9.30","116","266460000","2520"
"2019/02/18 (주간)","301P3297","코스피200 P 201903 297.5","11.30","-2.05","11.60","12.50","10.90","8.00","11.30","125","362325000","168"
"2019/02/18 (주간)","301P3300","코스피200 P 201903 300.0","13.60","-2.30","13.70","13.70","13.15","10.00","13.60","21","72300000","2736"
"2019/02/18 (주간)","301P3302","코스피200 P 201903 302.5","15.90","-2.95","15.85","15.90","15.85","8.00","15.90","2","7937500","16"
"2019/02/18 (주간)","301P3305","코스피200 P 201903 305.0","18.35","-0.80","18.35","18.35","18.35","8.00","18.35","1","4587500","445"
"2019/02/18 (주간)","301P3307","코스피200 P 201903 307.5",,"0.00","0.00","0.00","0.00","12.80","21.25","0","0","2"
"2019/02/18 (주간)","301P3310","코스피200 P 201903 310.0","23.10","-1.20","23.10","23.10","23.10","8.00","23.10","1","5775000","1179"
"2019/02/18 (주간)","301P3312","코스피200 P 201903 312.5",,"0.00","0.00","0.00","0.00","12.80","26.25","0","0","1"
"2019/02/18 (주간)","301P3315","코스피200 P 201903 315.0",,"0.00","0.00","0.00","0.00","12.80","28.70","0","0","0"
"2019/02/18 (주간)","301P3317","코스피200 P 201903 317.5",,"0.00","0.00","0.00","0.00","12.80","31.20","0","0","50"
"2019/02/18 (주간)","301P3320","코스피200 P 201903 320.0",,"0.00","0.00","0.00","0.00","12.80","33.70","0","0","277"
"2019/02/18 (주간)","301P3322","코스피200 P 201903 322.5",,"0.00","0.00","0.00","0.00","12.80","36.20","0","0","0"
"2019/02/18 (주간)","301P3325","코스피200 P 201903 325.0",,"0.00","0.00","0.00","0.00","12.80","38.70","0","0","29"
"2019/02/18 (주간)","301P3327","코스피200 P 201903 327.5",,"0.00","0.00","0.00","0.00","12.80","41.20","0","0","16"
"2019/02/18 (주간)","301P3330","코스피200 P 201903 330.0",,"0.00","0.00","0.00","0.00","12.80","43.70","0","0","0"
"2019/02/18 (주간)","301P3332","코스피200 P 201903 332.5",,"0.00","0.00","0.00","0.00","12.80","46.20","0","0","0"
"2019/02/18 (주간)","301P3335","코스피200 P 201903 335.0",,"0.00","0.00","0.00","0.00","12.80","48.70","0","0","281"
"2019/02/18 (주간)","301P3337","코스피200 P 201903 337.5",,"0.00","0.00","0.00","0.00","12.80","51.20","0","0","0"
"2019/02/18 (주간)","301P3340","코스피200 P 201903 340.0",,"0.00","0.00","0.00","0.00","12.80","53.70","0","0","487"
"2019/02/18 (주간)","301P3342","코스피200 P 201903 342.5",,"0.00","0.00","0.00","0.00","12.80","56.20","0","0","0"
"2019/02/18 (주간)","301P3345","코스피200 P 201903 345.0",,"0.00","0.00","0.00","0.00","12.80","58.70","0","0","0"
"2019/02/18 (주간)","301P3347","코스피200 P 201903 347.5",,"0.00","0.00","0.00","0.00","12.80","61.20","0","0","0"
"2019/02/18 (주간)","301P3350","코스피200 P 201903 350.0",,"0.00","0.00","0.00","0.00","12.80","63.65","0","0","0"
"2019/02/18 (주간)","301P3352","코스피200 P 201903 352.5",,"0.00","0.00","0.00","0.00","12.80","66.15","0","0","0"
"2019/02/18 (주간)","301P3355","코스피200 P 201903 355.0",,"0.00","0.00","0.00","0.00","12.80","68.65","0","0","0"
"2019/02/18 (주간)","301P3357","코스피200 P 201903 357.5",,"0.00","0.00","0.00","0.00","12.80","71.15","0","0","0"
"2019/02/18 (주간)","301P3360","코스피200 P 201903 360.0",,"0.00","0.00","0.00","0.00","12.80","73.65","0","0","0"
"2019/02/18 (주간)","301P3362","코스피200 P 201903 362.5",,"0.00","0.00","0.00","0.00","12.80","76.15","0","0","0"
"2019/02/18 (주간)","301P3365","코스피200 P 201903 365.0",,"0.00","0.00","0.00","0.00","12.80","78.65","0","0","0"
"2019/02/18 (주간)","301P3367","코스피200 P 201903 367.5",,"0.00","0.00","0.00","0.00","12.80","81.15","0","0","0"
"2019/02/18 (주간)","301P3370","코스피200 P 201903 370.0",,"0.00","0.00","0.00","0.00","12.80","83.65","0","0","0"
"2019/02/18 (주간)","301P3372","코스피200 P 201903 372.5",,"0.00","0.00","0.00","0.00","12.80","86.15","0","0","0"
"2019/02/18 (주간)","301P3375","코스피200 P 201903 375.0",,"0.00","0.00","0.00","0.00","12.80","88.65","0","0","0"
