일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2015/02/25 (주간)","201K3217","코스피200 C 201503 217.5","35.45","0.80","35.45","35.45","35.45","32.00","35.45","1","17725000","4"
"2015/02/25 (주간)","201K3220","코스피200 C 201503 220.0","32.95","0.90","32.95","32.95","32.95","16.00","32.95","1","16475000","304"
"2015/02/25 (주간)","201K3222","코스피200 C 201503 222.5","30.50","0.80","30.50","30.50","30.50","16.00","30.50","1","15250000","591"
"2015/02/25 (주간)","201K3225","코스피200 C 201503 225.0","27.70","0.55","27.70","27.70","27.70","16.00","27.70","1","13850000","368"
"2015/02/25 (주간)","201K3227","코스피200 C 201503 227.5","25.50","0.80","25.50","25.50","25.50","16.00","25.50","1","12750000","16"
"2015/02/25 (주간)","201K3230","코스피200 C 201503 230.0","22.80","0.60","22.80","22.80","22.80","16.00","22.80","1","11400000","156"
"2015/02/25 (주간)","201K3232","코스피200 C 201503 232.5","20.70","1.00","20.80","20.80","20.70","24.00","20.70","2","20750000","58"
"2015/02/25 (주간)","201K3235","코스피200 C 201503 235.0","18.05","0.80","18.05","18.05","18.05","16.00","18.05","1","9025000","105"
"2015/02/25 (주간)","201K3237","코스피200 C 201503 237.5","15.55","0.60","15.55","15.55","15.55","16.00","15.55","1","7775000","63"
"2015/02/25 (주간)","201K3240","코스피200 C 201503 240.0","13.00","0.90","12.80","13.50","12.80","3.00","13.00","45","298350000","1311"
"2015/02/25 (주간)","201K3242","코스피200 C 201503 242.5","10.60","0.55","10.55","10.95","10.30","3.00","10.60","59","311375000","624"
"2015/02/25 (주간)","201K3245","코스피200 C 201503 245.0","8.20","0.95","8.15","8.65","7.85","8.00","8.20","302","1251650000","3469"
"2015/02/25 (주간)","201K3247","코스피200 C 201503 247.5","5.85","0.55","6.00","6.35","5.65","8.00","5.85","1493","4427625000","5192"
"2015/02/25 (주간)","201K3250","코스피200 C 201503 250.0","3.85","0.40","4.00","4.35","3.75","8.00","3.85","5625","11236850000","10945"
"2015/02/25 (주간)","201K3252","코스피200 C 201503 252.5","2.25","0.29","2.37","2.61","2.16","8.00","2.25","63957","75685340000","16659"
"2015/02/25 (주간)","201K3255","코스피200 C 201503 255.0","1.13","0.17","1.22","1.35","1.07","9.00","1.13","95611","57255100000","31731"
"2015/02/25 (주간)","201K3257","코스피200 C 201503 257.5","0.49","0.08","0.52","0.60","0.45","9.00","0.49","90583","23305555000","41299"
"2015/02/25 (주간)","201K3260","코스피200 C 201503 260.0","0.18","0.02","0.21","0.24","0.17","9.00","0.18","63944","6444715000","53696"
"2015/02/25 (주간)","201K3262","코스피200 C 201503 262.5","0.07","0.00","0.09","0.10","0.07","9.00","0.07","41840","1732515000","47252"
"2015/02/25 (주간)","201K3265","코스피200 C 201503 265.0","0.04","0.01","0.04","0.05","0.03","10.00","0.04","32061","638040000","35637"
"2015/02/25 (주간)","201K3267","코스피200 C 201503 267.5","0.02","0.00","0.02","0.03","0.02","11.00","0.02","14303","144910000","25681"
"2015/02/25 (주간)","201K3270","코스피200 C 201503 270.0","0.01","0.00","0.01","0.02","0.01","11.00","0.01","372","2315000","17481"
"2015/02/25 (주간)","201K3272","코스피200 C 201503 272.5","0.01","0.00","0.01","0.02","0.01","13.00","0.01","9162","45975000","14215"
"2015/02/25 (주간)","201K3275","코스피200 C 201503 275.0","0.01","0.00","0.01","0.01","0.01","14.00","0.01","115","575000","4428"
"2015/02/25 (주간)","201K3277","코스피200 C 201503 277.5","0.01","0.00","0.01","0.01","0.01","16.00","0.01","1","5000","5157"
"2015/02/25 (주간)","201K3280","코스피200 C 201503 280.0","0.01","0.00","0.01","0.01","0.01","19.00","0.01","3","15000","9981"
"2015/02/25 (주간)","201K3282","코스피200 C 201503 282.5","0.01","0.00","0.01","0.01","0.01","20.00","0.01","2","10000","1988"
"2015/02/25 (주간)","201K3285","코스피200 C 201503 285.0","0.01","0.00","0.01","0.01","0.01","20.00","0.01","5","25000","3073"
"2015/02/25 (주간)","201K3287","코스피200 C 201503 287.5",,"0.00","0.00","0.00","0.00","9.00","0.01","0","0","3730"
"2015/02/25 (주간)","201K3290","코스피200 C 201503 290.0",,"0.00","0.00","0.00","0.00","9.00","0.01","0","0","1277"
"2015/02/25 (주간)","201K3292","코스피200 C 201503 292.5",,"0.00","0.00","0.00","0.00","9.00","0.01","0","0","1016"
"2015/02/25 (주간)","201K3295","코스피200 C 201503 295.0","0.01","0.00","0.01","0.01","0.01","26.00","0.01","6","30000","3250"
"2015/02/25 (주간)","301K3210","코스피200 P 201503 210.0","0.01","0.00","0.01","0.01","0.01","31.00","0.01","636","3180000","111713"
"2015/02/25 (주간)","301K3212","코스피200 P 201503 212.5","0.01","0.00","0.01","0.01","0.01","30.00","0.01","1041","5205000","21685"
"2015/02/25 (주간)","301K3215","코스피200 P 201503 215.0","0.01","0.00","0.01","0.01","0.01","28.00","0.01","115","575000","16660"
"2015/02/25 (주간)","301K3217","코스피200 P 201503 217.5","0.01","0.00","0.01","0.01","0.01","26.00","0.01","1768","8840000","4409"
"2015/02/25 (주간)","301K3220","코스피200 P 201503 220.0","0.01","0.00","0.01","0.01","0.01","24.00","0.01","8695","43475000","17602"
"2015/02/25 (주간)","301K3222","코스피200 P 201503 222.5","0.01","0.00","0.01","0.01","0.01","22.00","0.01","5660","28300000","12962"
"2015/02/25 (주간)","301K3225","코스피200 P 201503 225.0","0.01","-0.01","0.02","0.02","0.01","20.00","0.01","2313","11720000","13832"
"2015/02/25 (주간)","301K3227","코스피200 P 201503 227.5","0.02","0.00","0.02","0.02","0.01","20.00","0.02","847","8280000","16404"
"2015/02/25 (주간)","301K3230","코스피200 P 201503 230.0","0.02","-0.01","0.02","0.02","0.01","18.00","0.02","7289","72850000","24207"
"2015/02/25 (주간)","301K3232","코스피200 P 201503 232.5","0.02","-0.01","0.02","0.03","0.02","16.00","0.02","2413","27295000","18262"
"2015/02/25 (주간)","301K3235","코스피200 P 201503 235.0","0.03","-0.01","0.04","0.04","0.02","15.00","0.03","28599","432960000","27027"
"2015/02/25 (주간)","301K3237","코스피200 P 201503 237.5","0.04","-0.03","0.05","0.05","0.04","14.00","0.04","24773","534705000","34830"
"2015/02/25 (주간)","301K3240","코스피200 P 201503 240.0","0.07","-0.04","0.07","0.08","0.05","13.00","0.07","52411","1741025000","46802"
"2015/02/25 (주간)","301K3242","코스피200 P 201503 242.5","0.12","-0.08","0.13","0.14","0.10","12.00","0.12","78447","4588845000","42401"
"2015/02/25 (주간)","301K3245","코스피200 P 201503 245.0","0.25","-0.13","0.26","0.30","0.20","11.00","0.25","69574","8406120000","28202"
"2015/02/25 (주간)","301K3247","코스피200 P 201503 247.5","0.49","-0.27","0.53","0.59","0.43","11.00","0.49","70473","17502415000","22512"
"2015/02/25 (주간)","301K3250","코스피200 P 201503 250.0","0.99","-0.43","1.05","1.16","0.87","10.00","0.99","76302","37407220000","19497"
"2015/02/25 (주간)","301K3252","코스피200 P 201503 252.5","1.84","-0.61","1.91","2.12","1.63","10.00","1.84","58158","53254315000","10997"
"2015/02/25 (주간)","301K3255","코스피200 P 201503 255.0","3.25","-0.70","3.25","3.55","2.88","10.00","3.25","7199","11264220000","6396"
"2015/02/25 (주간)","301K3257","코스피200 P 201503 257.5","5.05","-0.80","5.05","5.40","4.60","10.00","5.05","2698","6664050000","1659"
"2015/02/25 (주간)","301K3260","코스피200 P 201503 260.0","7.25","-0.85","7.15","7.55","6.80","12.00","7.25","220","782700000","453"
"2015/02/25 (주간)","301K3262","코스피200 P 201503 262.5","9.60","-0.95","9.80","9.80","9.15","13.00","9.60","38","178650000","70"
"2015/02/25 (주간)","301K3265","코스피200 P 201503 265.0","12.00","-0.70","12.15","12.40","11.60","14.00","12.00","25","150400000","209"
"2015/02/25 (주간)","301K3267","코스피200 P 201503 267.5","14.35","-0.85","14.50","14.75","14.10","8.00","14.35","10","72275000","98"
"2015/02/25 (주간)","301K3270","코스피200 P 201503 270.0","16.95","-0.75","16.95","16.95","16.95","16.00","16.95","1","8475000","305"
"2015/02/25 (주간)","301K3272","코스피200 P 201503 272.5","19.45","-0.80","19.45","19.45","19.45","16.00","19.45","1","9725000","20"
"2015/02/25 (주간)","301K3275","코스피200 P 201503 275.0","21.95","-0.80","21.95","21.95","21.95","16.00","21.95","2","21950000","580"
"2015/02/25 (주간)","301K3277","코스피200 P 201503 277.5","24.45","-0.80","24.45","24.45","24.45","16.00","24.45","2","24450000","35"
"2015/02/25 (주간)","301K3280","코스피200 P 201503 280.0","26.85","-1.10","26.85","26.85","26.85","16.00","26.85","1","13425000","335"
"2015/02/25 (주간)","301K3282","코스피200 P 201503 282.5","29.40","-0.80","29.40","29.40","29.40","16.00","29.40","1","14700000","9"
"2015/02/25 (주간)","301K3285","코스피200 P 201503 285.0","31.80","-0.90","31.55","31.80","31.55","3.00","31.80","3","47525000","557"
"2015/02/25 (주간)","301K3287","코스피200 P 201503 287.5","34.35","-0.85","34.15","34.35","34.15","16.00","34.35","4","68575000","40"
"2015/02/25 (주간)","301K3290","코스피200 P 201503 290.0","36.90","-0.80","37.15","37.15","36.70","32.00","36.90","6","110850000","409"
"2015/02/25 (주간)","301K3292","코스피200 P 201503 292.5","39.50","-0.90","39.65","39.65","39.25","32.00","39.50","9","177150000","12"
"2015/02/25 (주간)","301K3295","코스피200 P 201503 295.0","41.80","-1.10","41.55","42.10","41.55","32.00","41.80","13","271875000","1866"
"2015/02/24 (주간)","201K3210","코스피200 C 201503 210.0","41.85","0.35","41.50","42.00","41.50","48.00","41.85","9","187775000","512"
"2015/02/24 (주간)","201K3212","코스피200 C 201503 212.5","39.65","0.35","39.65","39.65","39.65","40.00","39.65","1","19825000","8"
"2015/02/24 (주간)","201K3215","코스피200 C 201503 215.0","37.15","0.35","37.15","37.15","37.15","40.00","37.15","1","18575000","374"
"2015/02/24 (주간)","201K3217","코스피200 C 201503 217.5","34.65","0.35","34.65","34.65","34.65","40.00","34.65","1","17325000","4"
"2015/02/24 (주간)","201K3220","코스피200 C 201503 220.0","32.05","0.45","32.15","32.15","32.05","40.00","32.05","2","32100000","304"
"2015/02/24 (주간)","201K3222","코스피200 C 201503 222.5","29.70","0.65","29.70","29.70","29.70","32.00","29.70","1","14850000","591"
"2015/02/24 (주간)","201K3225","코스피200 C 201503 225.0","27.15","0.50","27.15","27.15","27.15","32.00","27.15","1","13575000","368"
"2015/02/24 (주간)","201K3227","코스피200 C 201503 227.5","24.70","0.35","24.70","24.70","24.70","28.00","24.70","1","12350000","16"
"2015/02/24 (주간)","201K3230","코스피200 C 201503 230.0","22.20","0.55","22.20","22.20","22.20","28.00","22.20","1","11100000","156"
"2015/02/24 (주간)","201K3232","코스피200 C 201503 232.5","19.70","0.30","19.70","19.70","19.70","24.00","19.70","1","9850000","57"
"2015/02/24 (주간)","201K3235","코스피200 C 201503 235.0","17.25","0.45","17.25","17.25","17.25","24.00","17.25","2","17250000","105"
"2015/02/24 (주간)","201K3237","코스피200 C 201503 237.5","14.95","0.50","14.35","14.95","14.35","20.00","14.95","4","29600000","63"
"2015/02/24 (주간)","201K3240","코스피200 C 201503 240.0","12.10","0.30","12.20","12.55","11.70","18.00","12.10","69","420975000","1305"
"2015/02/24 (주간)","201K3242","코스피200 C 201503 242.5","10.05","0.75","9.70","10.05","9.30","15.00","10.05","20","95525000","631"
"2015/02/24 (주간)","201K3245","코스피200 C 201503 245.0","7.25","0.10","7.25","7.75","6.95","13.00","7.25","430","1603100000","3435"
"2015/02/24 (주간)","201K3247","코스피200 C 201503 247.5","5.30","0.25","5.10","5.60","4.90","13.00","5.30","2156","5671825000","5060"
"2015/02/24 (주간)","201K3250","코스피200 C 201503 250.0","3.45","0.20","3.30","3.70","3.10","12.00","3.45","6486","11135525000","11321"
"2015/02/24 (주간)","201K3252","코스피200 C 201503 252.5","1.96","0.09","1.91","2.18","1.73","11.00","1.96","69947","68936800000","16750"
"2015/02/24 (주간)","201K3255","코스피200 C 201503 255.0","0.96","0.03","0.94","1.08","0.83","10.00","0.96","77502","37623105000","31626"
"2015/02/24 (주간)","201K3257","코스피200 C 201503 257.5","0.41","0.01","0.38","0.46","0.34","10.00","0.41","62940","12795860000","39141"
"2015/02/24 (주간)","201K3260","코스피200 C 201503 260.0","0.16","0.01","0.15","0.18","0.13","10.00","0.16","54824","4233245000","51027"
"2015/02/24 (주간)","201K3262","코스피200 C 201503 262.5","0.07","0.00","0.07","0.07","0.05","10.00","0.07","74024","2228030000","46798"
"2015/02/24 (주간)","201K3265","코스피200 C 201503 265.0","0.03","0.00","0.03","0.04","0.02","11.00","0.03","21473","322145000","32971"
"2015/02/24 (주간)","201K3267","코스피200 C 201503 267.5","0.02","0.00","0.02","0.02","0.01","12.00","0.02","1197","11760000","22983"
"2015/02/24 (주간)","201K3270","코스피200 C 201503 270.0","0.01","0.00","0.02","0.02","0.01","12.00","0.01","1027","5715000","17459"
"2015/02/24 (주간)","201K3272","코스피200 C 201503 272.5","0.01","0.00","0.01","0.01","0.01","14.00","0.01","4930","24650000","10102"
"2015/02/24 (주간)","201K3275","코스피200 C 201503 275.0","0.01","0.00","0.01","0.01","0.01","15.00","0.01","48","240000","4413"
"2015/02/24 (주간)","201K3277","코스피200 C 201503 277.5","0.01","0.00","0.01","0.01","0.01","16.00","0.01","48","240000","5156"
"2015/02/24 (주간)","201K3280","코스피200 C 201503 280.0","0.01","0.00","0.01","0.01","0.01","18.00","0.01","7","35000","9978"
"2015/02/24 (주간)","201K3282","코스피200 C 201503 282.5",,"0.00","0.00","0.00","0.00","10.00","0.01","0","0","1987"
"2015/02/24 (주간)","201K3285","코스피200 C 201503 285.0","0.01","0.00","0.01","0.01","0.01","20.00","0.01","5","25000","3074"
"2015/02/24 (주간)","201K3287","코스피200 C 201503 287.5",,"0.00","0.00","0.00","0.00","10.00","0.01","0","0","3730"
"2015/02/24 (주간)","201K3290","코스피200 C 201503 290.0",,"0.00","0.00","0.00","0.00","10.00","0.01","0","0","1277"
"2015/02/24 (주간)","201K3292","코스피200 C 201503 292.5","0.01","0.00","0.01","0.01","0.01","24.00","0.01","1","5000","1016"
"2015/02/24 (주간)","201K3295","코스피200 C 201503 295.0","0.01","0.00","0.01","0.01","0.01","25.00","0.01","32","160000","3250"
"2015/02/24 (주간)","301K3210","코스피200 P 201503 210.0","0.01","0.00","0.01","0.01","0.01","29.00","0.01","680","3400000","111945"
"2015/02/24 (주간)","301K3212","코스피200 P 201503 212.5","0.01","0.00","0.01","0.01","0.01","28.00","0.01","2208","11040000","21701"
"2015/02/24 (주간)","301K3215","코스피200 P 201503 215.0","0.01","0.00","0.01","0.01","0.01","26.00","0.01","6894","34470000","16673"
"2015/02/24 (주간)","301K3217","코스피200 P 201503 217.5","0.01","0.00","0.01","0.01","0.01","24.00","0.01","1715","8575000","5045"
"2015/02/24 (주간)","301K3220","코스피200 P 201503 220.0","0.01","0.00","0.01","0.02","0.01","22.00","0.01","318","1870000","24723"
"2015/02/24 (주간)","301K3222","코스피200 P 201503 222.5","0.01","-0.01","0.01","0.02","0.01","21.00","0.01","92","635000","13857"
"2015/02/24 (주간)","301K3225","코스피200 P 201503 225.0","0.02","0.00","0.02","0.02","0.01","20.00","0.02","1195","11845000","14056"
"2015/02/24 (주간)","301K3227","코스피200 P 201503 227.5","0.02","-0.01","0.02","0.03","0.02","18.00","0.02","9693","97365000","16397"
"2015/02/24 (주간)","301K3230","코스피200 P 201503 230.0","0.03","-0.01","0.03","0.03","0.02","17.00","0.03","3033","45240000","24789"
"2015/02/24 (주간)","301K3232","코스피200 P 201503 232.5","0.03","-0.01","0.04","0.04","0.03","15.00","0.03","4660","74080000","19253"
"2015/02/24 (주간)","301K3235","코스피200 P 201503 235.0","0.04","-0.02","0.05","0.06","0.04","14.00","0.04","21934","544655000","23451"
"2015/02/24 (주간)","301K3237","코스피200 P 201503 237.5","0.07","-0.01","0.08","0.08","0.06","13.00","0.07","60858","2172705000","37616"
"2015/02/24 (주간)","301K3240","코스피200 P 201503 240.0","0.11","-0.02","0.12","0.13","0.09","12.00","0.11","62139","3334705000","45298"
"2015/02/24 (주간)","301K3242","코스피200 P 201503 242.5","0.20","-0.04","0.21","0.24","0.17","11.00","0.20","63061","6196360000","41361"
"2015/02/24 (주간)","301K3245","코스피200 P 201503 245.0","0.38","-0.10","0.40","0.47","0.34","10.00","0.38","62023","12261155000","25082"
"2015/02/24 (주간)","301K3247","코스피200 P 201503 247.5","0.76","-0.15","0.83","0.90","0.66","10.00","0.76","64987","24936970000","20661"
"2015/02/24 (주간)","301K3250","코스피200 P 201503 250.0","1.42","-0.19","1.51","1.63","1.24","9.00","1.42","55009","39006700000","16405"
"2015/02/24 (주간)","301K3252","코스피200 P 201503 252.5","2.45","-0.28","2.59","2.77","2.19","8.00","2.45","38934","47833380000","7931"
"2015/02/24 (주간)","301K3255","코스피200 P 201503 255.0","3.95","-0.35","4.15","4.35","3.65","7.00","3.95","3520","6907150000","4676"
"2015/02/24 (주간)","301K3257","코스피200 P 201503 257.5","5.85","-0.45","6.15","6.35","5.50","3.00","5.85","691","2007525000","853"
"2015/02/24 (주간)","301K3260","코스피200 P 201503 260.0","8.10","-0.40","8.20","8.45","7.75","3.00","8.10","51","207075000","421"
"2015/02/24 (주간)","301K3262","코스피200 P 201503 262.5","10.55","-0.35","11.00","11.00","10.05","3.00","10.55","8","42200000","62"
"2015/02/24 (주간)","301K3265","코스피200 P 201503 265.0","12.70","-0.50","12.90","13.25","12.70","3.00","12.70","3","19425000","192"
"2015/02/24 (주간)","301K3267","코스피200 P 201503 267.5","15.20","0.55","15.50","15.80","15.20","3.00","15.20","5","38450000","91"
"2015/02/24 (주간)","301K3270","코스피200 P 201503 270.0","17.70","-0.40","18.00","18.00","17.70","3.00","17.70","5","44700000","305"
"2015/02/24 (주간)","301K3272","코스피200 P 201503 272.5","20.25","-0.55","20.25","20.25","20.25","3.00","20.25","1","10125000","20"
"2015/02/24 (주간)","301K3275","코스피200 P 201503 275.0","22.75","-0.35","22.75","22.75","22.75","3.00","22.75","1","11375000","580"
"2015/02/24 (주간)","301K3277","코스피200 P 201503 277.5","25.25","-0.70","25.25","25.25","25.25","3.00","25.25","1","12625000","35"
"2015/02/24 (주간)","301K3280","코스피200 P 201503 280.0","27.95","-0.10","27.65","27.95","27.65","3.00","27.95","4","55450000","336"
"2015/02/24 (주간)","301K3282","코스피200 P 201503 282.5","30.20","-0.35","30.20","30.20","30.20","3.00","30.20","1","15100000","9"
"2015/02/24 (주간)","301K3285","코스피200 P 201503 285.0","32.70","0.10","32.70","32.70","32.70","3.00","32.70","1","16350000","556"
"2015/02/24 (주간)","301K3287","코스피200 P 201503 287.5","35.20","-0.65","35.20","35.20","35.20","3.00","35.20","1","17600000","38"
"2015/02/24 (주간)","301K3290","코스피200 P 201503 290.0","37.70","-0.40","38.00","38.00","37.60","3.00","37.70","9","169600000","415"
"2015/02/24 (주간)","301K3292","코스피200 P 201503 292.5","40.40","-0.20","40.40","40.40","40.40","3.00","40.40","1","20200000","15"
"2015/02/24 (주간)","301K3295","코스피200 P 201503 295.0","42.90","-0.40","43.00","43.40","42.60","3.00","42.90","46","985900000","1865"
"2015/02/23 (주간)","201K3210","코스피200 C 201503 210.0","41.50","0.90","42.40","42.40","41.50","48.00","41.50","18","375150000","511"
"2015/02/23 (주간)","201K3212","코스피200 C 201503 212.5","39.30","1.10","39.30","39.30","39.30","48.00","39.30","2","39300000","8"
"2015/02/23 (주간)","201K3215","코스피200 C 201503 215.0","36.80","0.95","36.80","36.80","36.80","44.00","36.80","2","36800000","374"
"2015/02/23 (주간)","201K3217","코스피200 C 201503 217.5","34.30","1.05","34.30","34.30","34.30","40.00","34.30","2","34300000","4"
"2015/02/23 (주간)","201K3220","코스피200 C 201503 220.0","31.60","0.75","31.80","31.80","31.60","40.00","31.60","3","47600000","304"
"2015/02/23 (주간)","201K3222","코스피200 C 201503 222.5","29.05","0.80","29.35","29.35","29.05","32.00","29.05","19","277400000","591"
"2015/02/23 (주간)","201K3225","코스피200 C 201503 225.0","26.65","0.95","26.65","26.65","26.65","32.00","26.65","1","13325000","368"
"2015/02/23 (주간)","201K3227","코스피200 C 201503 227.5","24.35","0.45","24.35","24.35","24.35","32.00","24.35","2","24350000","16"
"2015/02/23 (주간)","201K3230","코스피200 C 201503 230.0","21.65","0.80","22.10","22.10","21.65","28.00","21.65","6","65325000","156"
"2015/02/23 (주간)","201K3232","코스피200 C 201503 232.5","19.40","0.75","19.40","19.40","19.40","26.00","19.40","2","19400000","57"
"2015/02/23 (주간)","201K3235","코스피200 C 201503 235.0","16.80","0.90","16.95","16.95","16.80","22.00","16.80","3","25350000","105"
"2015/02/23 (주간)","201K3237","코스피200 C 201503 237.5","14.45","0.95","14.45","14.45","14.45","21.00","14.45","2","14450000","60"
"2015/02/23 (주간)","201K3240","코스피200 C 201503 240.0","11.80","0.60","12.50","12.70","11.70","19.00","11.80","21","128075000","1304"
"2015/02/23 (주간)","201K3242","코스피200 C 201503 242.5","9.30","0.50","10.45","10.75","9.30","16.00","9.30","56","277550000","636"
"2015/02/23 (주간)","201K3245","코스피200 C 201503 245.0","7.15","0.40","7.30","8.65","7.00","15.00","7.15","452","1694025000","3316"
"2015/02/23 (주간)","201K3247","코스피200 C 201503 247.5","5.05","0.30","5.90","6.40","4.95","13.00","5.05","1462","3976250000","4754"
"2015/02/23 (주간)","201K3250","코스피200 C 201503 250.0","3.25","0.10","4.00","4.45","3.20","12.00","3.25","8306","15153400000","10813"
"2015/02/23 (주간)","201K3252","코스피200 C 201503 252.5","1.87","0.01","2.45","2.77","1.80","11.00","1.87","65015","69619155000","16327"
"2015/02/23 (주간)","201K3255","코스피200 C 201503 255.0","0.93","-0.06","1.33","1.52","0.89","10.00","0.93","107867","60011250000","31561"
"2015/02/23 (주간)","201K3257","코스피200 C 201503 257.5","0.40","-0.06","0.61","0.73","0.38","10.00","0.40","93146","23628590000","38597"
"2015/02/23 (주간)","201K3260","코스피200 C 201503 260.0","0.15","-0.06","0.26","0.33","0.15","10.00","0.15","83147","8836855000","48859"
"2015/02/23 (주간)","201K3262","코스피200 C 201503 262.5","0.07","-0.03","0.12","0.14","0.06","10.00","0.07","59229","2742935000","44078"
"2015/02/23 (주간)","201K3265","코스피200 C 201503 265.0","0.03","-0.03","0.06","0.07","0.03","11.00","0.03","51027","1187640000","30532"
"2015/02/23 (주간)","201K3267","코스피200 C 201503 267.5","0.02","-0.01","0.03","0.04","0.01","12.00","0.02","9849","116240000","22311"
"2015/02/23 (주간)","201K3270","코스피200 C 201503 270.0","0.01","0.00","0.01","0.03","0.01","12.00","0.01","3539","31885000","16982"
"2015/02/23 (주간)","201K3272","코스피200 C 201503 272.5","0.01","0.00","0.01","0.02","0.01","14.00","0.01","4360","21855000","6778"
"2015/02/23 (주간)","201K3275","코스피200 C 201503 275.0","0.01","0.00","0.01","0.01","0.01","15.00","0.01","487","2435000","4424"
"2015/02/23 (주간)","201K3277","코스피200 C 201503 277.5","0.01","0.00","0.01","0.01","0.01","16.00","0.01","16","80000","5156"
"2015/02/23 (주간)","201K3280","코스피200 C 201503 280.0","0.01","0.00","0.01","0.01","0.01","17.00","0.01","22","110000","9979"
"2015/02/23 (주간)","201K3282","코스피200 C 201503 282.5","0.01","0.00","0.01","0.01","0.01","19.00","0.01","2","10000","1987"
"2015/02/23 (주간)","201K3285","코스피200 C 201503 285.0","0.01","0.00","0.01","0.01","0.01","20.00","0.01","10","50000","3075"
"2015/02/23 (주간)","201K3287","코스피200 C 201503 287.5","0.01","0.00","0.01","0.01","0.01","22.00","0.01","31","155000","3730"
"2015/02/23 (주간)","201K3290","코스피200 C 201503 290.0","0.01","0.00","0.01","0.01","0.01","23.00","0.01","1","5000","1277"
"2015/02/23 (주간)","201K3292","코스피200 C 201503 292.5",,"0.00","0.00","0.00","0.00","11.00","0.01","0","0","1015"
"2015/02/23 (주간)","201K3295","코스피200 C 201503 295.0","0.01","0.00","0.01","0.01","0.01","25.00","0.01","1","5000","3242"
"2015/02/23 (주간)","301K3210","코스피200 P 201503 210.0","0.01","0.00","0.01","0.02","0.01","28.00","0.01","14691","73575000","112042"
"2015/02/23 (주간)","301K3212","코스피200 P 201503 212.5","0.01","-0.01","0.02","0.02","0.01","27.00","0.01","443","2445000","21033"
"2015/02/23 (주간)","301K3215","코스피200 P 201503 215.0","0.01","-0.01","0.02","0.02","0.01","25.00","0.01","765","6140000","13389"
"2015/02/23 (주간)","301K3217","코스피200 P 201503 217.5","0.01","-0.01","0.02","0.02","0.01","23.00","0.01","466","3870000","6052"
"2015/02/23 (주간)","301K3220","코스피200 P 201503 220.0","0.01","-0.02","0.02","0.02","0.01","21.00","0.01","6342","62900000","24892"
"2015/02/23 (주간)","301K3222","코스피200 P 201503 222.5","0.02","-0.02","0.03","0.03","0.02","21.00","0.02","4754","48555000","13882"
"2015/02/23 (주간)","301K3225","코스피200 P 201503 225.0","0.02","-0.02","0.03","0.03","0.02","19.00","0.02","2381","31295000","14060"
"2015/02/23 (주간)","301K3227","코스피200 P 201503 227.5","0.03","-0.02","0.04","0.04","0.02","18.00","0.03","13937","210405000","12242"
"2015/02/23 (주간)","301K3230","코스피200 P 201503 230.0","0.04","-0.03","0.05","0.05","0.03","17.00","0.04","10223","214775000","25228"
"2015/02/23 (주간)","301K3232","코스피200 P 201503 232.5","0.04","-0.06","0.06","0.07","0.04","15.00","0.04","21318","549495000","19469"
"2015/02/23 (주간)","301K3235","코스피200 P 201503 235.0","0.06","-0.08","0.09","0.09","0.06","14.00","0.06","21961","748220000","24565"
"2015/02/23 (주간)","301K3237","코스피200 P 201503 237.5","0.08","-0.12","0.14","0.14","0.08","13.00","0.08","70958","3267240000","33586"
"2015/02/23 (주간)","301K3240","코스피200 P 201503 240.0","0.13","-0.18","0.18","0.19","0.12","12.00","0.13","73978","5172055000","33257"
"2015/02/23 (주간)","301K3242","코스피200 P 201503 242.5","0.24","-0.25","0.30","0.31","0.20","11.00","0.24","76092","9330310000","31500"
"2015/02/23 (주간)","301K3245","코스피200 P 201503 245.0","0.48","-0.33","0.47","0.54","0.35","10.00","0.48","82333","19246435000","22270"
"2015/02/23 (주간)","301K3247","코스피200 P 201503 247.5","0.91","-0.42","0.81","0.99","0.64","10.00","0.91","82272","34913065000","16887"
"2015/02/23 (주간)","301K3250","코스피200 P 201503 250.0","1.61","-0.57","1.44","1.73","1.13","9.00","1.61","73227","54783530000","13644"
"2015/02/23 (주간)","301K3252","코스피200 P 201503 252.5","2.73","-0.67","2.42","2.86","1.95","8.00","2.73","47547","59424920000","6113"
"2015/02/23 (주간)","301K3255","코스피200 P 201503 255.0","4.30","-0.75","3.90","4.45","3.20","7.00","4.30","4376","8431475000","3848"
"2015/02/23 (주간)","301K3257","코스피200 P 201503 257.5","6.30","-0.70","5.55","6.35","4.90","3.00","6.30","693","1996800000","583"
"2015/02/23 (주간)","301K3260","코스피200 P 201503 260.0","8.50","-0.80","7.50","8.55","7.10","3.00","8.50","94","386475000","420"
"2015/02/23 (주간)","301K3262","코스피200 P 201503 262.5","10.90","-0.60","9.85","11.00","9.50","3.00","10.90","36","195225000","59"
"2015/02/23 (주간)","301K3265","코스피200 P 201503 265.0","13.20","-0.85","12.25","13.40","12.25","3.00","13.20","8","52225000","194"
"2015/02/23 (주간)","301K3267","코스피200 P 201503 267.5","14.65","-2.00","14.35","14.65","14.35","3.00","14.65","3","21700000","87"
"2015/02/23 (주간)","301K3270","코스피200 P 201503 270.0","18.10","-1.05","18.10","18.10","18.10","3.00","18.10","2","18100000","305"
