일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2023/12/28 (주간)","301V1437","코스피200 P 202401 437.5",,"0.00","0.00","0.00","0.00","3.00","79.05","0","0","0"
"2023/12/28 (주간)","301V1440","코스피200 P 202401 440.0",,"0.00","0.00","0.00","0.00","3.00","81.55","0","0","0"
"2023/12/28 (주간)","301V1442","코스피200 P 202401 442.5",,"0.00","0.00","0.00","0.00","3.00","84.05","0","0","0"
"2023/12/28 (주간)","301V1445","코스피200 P 202401 445.0",,"0.00","0.00","0.00","0.00","3.00","86.55","0","0","0"
"2023/12/28 (주간)","301V1447","코스피200 P 202401 447.5",,"0.00","0.00","0.00","0.00","3.00","89.05","0","0","0"
"2023/12/28 (주간)","301V1450","코스피200 P 202401 450.0",,"0.00","0.00","0.00","0.00","3.00","91.55","0","0","41"
"2023/12/28 (주간)","301V1452","코스피200 P 202401 452.5",,"0.00","0.00","0.00","0.00","3.00","94.05","0","0","0"
"2023/12/28 (주간)","301V1455","코스피200 P 202401 455.0",,"0.00","0.00","0.00","0.00","3.00","96.55","0","0","0"
"2023/12/28 (주간)","301V1457","코스피200 P 202401 457.5",,"0.00","0.00","0.00","0.00","2.99","99.05","0","0","5"
"2023/12/28 (주간)","301V1460","코스피200 P 202401 460.0","102.10","-4.70","102.10","102.10","102.10","3.00","102.10","1","25525000","1"
"2023/12/28 (주간)","301V1462","코스피200 P 202401 462.5",,"0.00","0.00","0.00","0.00","3.00","104.00","0","0","0"
"2023/12/28 (주간)","301V1465","코스피200 P 202401 465.0","104.85","-6.70","110.45","110.45","104.85","3.00","104.85","2","53825000","8"
"2023/12/28 (주간)","301V1467","코스피200 P 202401 467.5","107.25","-7.05","107.15","107.25","107.05","3.00","107.25","3","80362500","3"
"2023/12/28 (주간)","301V1470","코스피200 P 202401 470.0","110.05","-6.10","112.20","112.20","110.05","3.00","110.05","2","55562500","52"
"2023/12/27 (주간)","201V1200","코스피200 C 202401 200.0","151.55","1.85","150.15","151.55","150.00","64.00","151.55","49","1844475000","120"
"2023/12/27 (주간)","201V1202","코스피200 C 202401 202.5",,"0.00","0.00","0.00","0.00","64.00","150.30","0","0","0"
"2023/12/27 (주간)","201V1205","코스피200 C 202401 205.0",,"0.00","0.00","0.00","0.00","64.00","147.80","0","0","0"
"2023/12/27 (주간)","201V1207","코스피200 C 202401 207.5",,"0.00","0.00","0.00","0.00","64.00","145.30","0","0","0"
"2023/12/27 (주간)","201V1210","코스피200 C 202401 210.0",,"0.00","0.00","0.00","0.00","64.00","142.80","0","0","0"
"2023/12/27 (주간)","201V1212","코스피200 C 202401 212.5",,"0.00","0.00","0.00","0.00","64.00","140.30","0","0","0"
"2023/12/27 (주간)","201V1215","코스피200 C 202401 215.0",,"0.00","0.00","0.00","0.00","64.00","137.80","0","0","0"
"2023/12/27 (주간)","201V1217","코스피200 C 202401 217.5",,"0.00","0.00","0.00","0.00","64.00","135.30","0","0","0"
"2023/12/27 (주간)","201V1220","코스피200 C 202401 220.0",,"0.00","0.00","0.00","0.00","64.00","132.80","0","0","40"
"2023/12/27 (주간)","201V1222","코스피200 C 202401 222.5",,"0.00","0.00","0.00","0.00","64.00","130.30","0","0","0"
"2023/12/27 (주간)","201V1225","코스피200 C 202401 225.0",,"0.00","0.00","0.00","0.00","64.00","127.80","0","0","41"
"2023/12/27 (주간)","201V1227","코스피200 C 202401 227.5",,"0.00","0.00","0.00","0.00","64.00","125.30","0","0","0"
"2023/12/27 (주간)","201V1230","코스피200 C 202401 230.0",,"0.00","0.00","0.00","0.00","64.00","122.85","0","0","21"
"2023/12/27 (주간)","201V1232","코스피200 C 202401 232.5",,"0.00","0.00","0.00","0.00","64.00","120.35","0","0","0"
"2023/12/27 (주간)","201V1235","코스피200 C 202401 235.0",,"0.00","0.00","0.00","0.00","64.00","117.85","0","0","0"
"2023/12/27 (주간)","201V1237","코스피200 C 202401 237.5",,"0.00","0.00","0.00","0.00","64.00","115.35","0","0","0"
"2023/12/27 (주간)","201V1240","코스피200 C 202401 240.0",,"0.00","0.00","0.00","0.00","64.00","112.85","0","0","0"
"2023/12/27 (주간)","201V1242","코스피200 C 202401 242.5",,"0.00","0.00","0.00","0.00","64.00","110.35","0","0","0"
"2023/12/27 (주간)","201V1245","코스피200 C 202401 245.0",,"0.00","0.00","0.00","0.00","64.00","107.85","0","0","0"
"2023/12/27 (주간)","201V1247","코스피200 C 202401 247.5",,"0.00","0.00","0.00","0.00","64.00","105.40","0","0","0"
"2023/12/27 (주간)","201V1250","코스피200 C 202401 250.0",,"0.00","0.00","0.00","0.00","64.00","102.90","0","0","1"
"2023/12/27 (주간)","201V1252","코스피200 C 202401 252.5",,"0.00","0.00","0.00","0.00","64.00","100.40","0","0","0"
"2023/12/27 (주간)","201V1255","코스피200 C 202401 255.0",,"0.00","0.00","0.00","0.00","64.00","97.95","0","0","0"
"2023/12/27 (주간)","201V1257","코스피200 C 202401 257.5",,"0.00","0.00","0.00","0.00","64.00","95.45","0","0","0"
"2023/12/27 (주간)","201V1260","코스피200 C 202401 260.0",,"0.00","0.00","0.00","0.00","64.00","93.00","0","0","1"
"2023/12/27 (주간)","201V1262","코스피200 C 202401 262.5",,"0.00","0.00","0.00","0.00","64.00","90.50","0","0","0"
"2023/12/27 (주간)","201V1265","코스피200 C 202401 265.0",,"0.00","0.00","0.00","0.00","64.00","88.05","0","0","0"
"2023/12/27 (주간)","201V1267","코스피200 C 202401 267.5",,"0.00","0.00","0.00","0.00","64.00","85.60","0","0","0"
"2023/12/27 (주간)","201V1270","코스피200 C 202401 270.0","82.20","3.30","82.80","82.90","82.20","64.00","82.20","3","61975000","6"
"2023/12/27 (주간)","201V1272","코스피200 C 202401 272.5",,"0.00","0.00","0.00","0.00","61.47","80.65","0","0","0"
"2023/12/27 (주간)","201V1275","코스피200 C 202401 275.0",,"0.00","0.00","0.00","0.00","58.94","78.15","0","0","2"
"2023/12/27 (주간)","201V1277","코스피200 C 202401 277.5",,"0.00","0.00","0.00","0.00","56.42","75.60","0","0","0"
"2023/12/27 (주간)","201V1280","코스피200 C 202401 280.0",,"0.00","0.00","0.00","0.00","53.89","73.10","0","0","7"
"2023/12/27 (주간)","201V1282","코스피200 C 202401 282.5",,"0.00","0.00","0.00","0.00","51.36","70.60","0","0","0"
"2023/12/27 (주간)","201V1285","코스피200 C 202401 285.0",,"0.00","0.00","0.00","0.00","48.84","68.05","0","0","0"
"2023/12/27 (주간)","201V1287","코스피200 C 202401 287.5",,"0.00","0.00","0.00","0.00","46.31","65.55","0","0","0"
"2023/12/27 (주간)","201V1290","코스피200 C 202401 290.0",,"0.00","0.00","0.00","0.00","43.78","63.05","0","0","0"
"2023/12/27 (주간)","201V1292","코스피200 C 202401 292.5",,"0.00","0.00","0.00","0.00","41.26","60.55","0","0","0"
"2023/12/27 (주간)","201V1295","코스피200 C 202401 295.0",,"0.00","0.00","0.00","0.00","38.73","58.00","0","0","2"
"2023/12/27 (주간)","201V1297","코스피200 C 202401 297.5",,"0.00","0.00","0.00","0.00","36.21","55.50","0","0","0"
"2023/12/27 (주간)","201V1300","코스피200 C 202401 300.0",,"0.00","0.00","0.00","0.00","33.68","53.00","0","0","22"
"2023/12/27 (주간)","201V1302","코스피200 C 202401 302.5",,"0.00","0.00","0.00","0.00","31.15","50.50","0","0","25"
"2023/12/27 (주간)","201V1305","코스피200 C 202401 305.0",,"0.00","0.00","0.00","0.00","28.63","47.95","0","0","8"
"2023/12/27 (주간)","201V1307","코스피200 C 202401 307.5",,"0.00","0.00","0.00","0.00","26.10","45.45","0","0","505"
"2023/12/27 (주간)","201V1310","코스피200 C 202401 310.0",,"0.00","0.00","0.00","0.00","23.57","42.95","0","0","934"
"2023/12/27 (주간)","201V1312","코스피200 C 202401 312.5",,"0.00","0.00","0.00","0.00","21.05","40.45","0","0","4"
"2023/12/27 (주간)","201V1315","코스피200 C 202401 315.0",,"0.00","0.00","0.00","0.00","18.52","37.95","0","0","943"
"2023/12/27 (주간)","201V1317","코스피200 C 202401 317.5","34.20","3.30","36.00","36.00","34.20","16.00","34.20","2","17550000","1131"
"2023/12/27 (주간)","201V1320","코스피200 C 202401 320.0","30.70","1.45","30.75","32.20","30.70","24.00","30.70","8","62537500","1943"
"2023/12/27 (주간)","201V1322","코스피200 C 202401 322.5","29.80","2.55","28.40","29.80","28.40","28.00","29.80","3","22000000","1506"
"2023/12/27 (주간)","201V1325","코스피200 C 202401 325.0","27.35","2.60","27.35","27.35","27.35","24.00","27.35","1","6837500","2921"
"2023/12/27 (주간)","201V1327","코스피200 C 202401 327.5","23.65","1.35","25.60","25.60","23.65","16.00","23.65","2","12312500","517"
"2023/12/27 (주간)","201V1330","코스피200 C 202401 330.0","22.55","2.45","22.90","22.90","20.45","24.00","22.55","93","503062500","2482"
"2023/12/27 (주간)","201V1332","코스피200 C 202401 332.5","20.20","2.20","18.45","20.20","18.30","22.00","20.20","24","115412500","1213"
"2023/12/27 (주간)","201V1335","코스피200 C 202401 335.0","19.00","3.55","15.55","19.00","15.55","25.00","19.00","197","869662500","3782"
"2023/12/27 (주간)","201V1337","코스피200 C 202401 337.5","16.65","3.35","13.80","16.65","13.50","23.00","16.65","344","1293225000","3086"
"2023/12/27 (주간)","201V1340","코스피200 C 202401 340.0","14.65","3.45","11.20","14.70","11.20","21.00","14.65","441","1401512500","8008"
"2023/12/27 (주간)","201V1342","코스피200 C 202401 342.5","12.50","3.21","9.70","12.50","9.33","20.00","12.50","434","1109000000","8828"
"2023/12/27 (주간)","201V1345","코스피200 C 202401 345.0","10.40","2.94","7.88","10.45","7.50","18.50","10.40","1227","2757065000","12478"
"2023/12/27 (주간)","201V1347","코스피200 C 202401 347.5","8.50","2.76","5.94","8.58","5.90","18.00","8.50","3661","6278902500","18183"
"2023/12/27 (주간)","201V1350","코스피200 C 202401 350.0","6.79","2.35","4.58","6.86","4.54","17.50","6.79","14713","20129470000","18272"
"2023/12/27 (주간)","201V1352","코스피200 C 202401 352.5","5.30","1.90","3.45","5.37","3.42","17.00","5.30","26959","27785467500","16872"
"2023/12/27 (주간)","201V1355","코스피200 C 202401 355.0","3.97","1.41","2.59","4.14","2.53","16.50","3.97","51730","39945410000","20966"
"2023/12/27 (주간)","201V1357","코스피200 C 202401 357.5","3.01","1.11","1.90","3.15","1.85","16.60","3.01","69133","39658265000","87378"
"2023/12/27 (주간)","201V1360","코스피200 C 202401 360.0","2.25","0.93","1.36","2.34","1.30","16.60","2.25","106579","44267150000","25615"
"2023/12/27 (주간)","201V1362","코스피200 C 202401 362.5","1.61","0.70","0.92","1.71","0.90","16.60","1.61","97622","29495257500","19921"
"2023/12/27 (주간)","201V1365","코스피200 C 202401 365.0","1.10","0.48","0.65","1.22","0.62","16.60","1.10","93406","19886035000","22037"
"2023/12/27 (주간)","201V1367","코스피200 C 202401 367.5","0.80","0.35","0.43","0.86","0.43","16.80","0.80","87339","12786435000","16068"
"2023/12/27 (주간)","201V1370","코스피200 C 202401 370.0","0.55","0.25","0.31","0.60","0.29","16.90","0.55","70536","7240325000","14555"
"2023/12/27 (주간)","201V1372","코스피200 C 202401 372.5","0.38","0.17","0.22","0.43","0.20","17.20","0.38","40723","2962080000","10789"
"2023/12/27 (주간)","201V1375","코스피200 C 202401 375.0","0.27","0.12","0.16","0.30","0.14","17.40","0.27","52881","2608195000","13913"
"2023/12/27 (주간)","201V1377","코스피200 C 202401 377.5","0.19","0.08","0.11","0.21","0.10","17.80","0.19","27771","997147500","11764"
"2023/12/27 (주간)","201V1380","코스피200 C 202401 380.0","0.13","0.05","0.07","0.15","0.07","17.90","0.13","20502","521810000","7239"
"2023/12/27 (주간)","201V1382","코스피200 C 202401 382.5","0.09","0.02","0.06","0.11","0.05","18.40","0.09","23776","430997500","5871"
"2023/12/27 (주간)","201V1385","코스피200 C 202401 385.0","0.07","0.02","0.04","0.08","0.03","18.90","0.07","8882","112897500","5826"
"2023/12/27 (주간)","201V1387","코스피200 C 202401 387.5","0.05","0.02","0.02","0.06","0.02","19.20","0.05","5483","56917500","4845"
"2023/12/27 (주간)","201V1390","코스피200 C 202401 390.0","0.04","0.02","0.02","0.04","0.02","19.90","0.04","2884","19760000","4037"
"2023/12/27 (주간)","201V1392","코스피200 C 202401 392.5","0.03","0.01","0.01","0.03","0.01","20.30","0.03","2332","11735000","11440"
"2023/12/27 (주간)","201V1395","코스피200 C 202401 395.0","0.02","0.01","0.02","0.03","0.01","20.40","0.02","796","3447500","4523"
"2023/12/27 (주간)","201V1397","코스피200 C 202401 397.5","0.02","0.01","0.01","0.02","0.01","21.60","0.02","1804","4525000","2368"
"2023/12/27 (주간)","201V1400","코스피200 C 202401 400.0","0.01","0.00","0.01","0.02","0.01","21.10","0.01","4391","10982500","4515"
"2023/12/27 (주간)","201V1402","코스피200 C 202401 402.5","0.01","0.00","0.01","0.01","0.01","21.90","0.01","251","627500","1512"
"2023/12/27 (주간)","201V1405","코스피200 C 202401 405.0","0.01","0.00","0.01","0.01","0.01","22.90","0.01","1","2500","227"
"2023/12/27 (주간)","201V1407","코스피200 C 202401 407.5",,"0.00","0.00","0.00","0.00","24.25","0.01","0","0","30"
"2023/12/27 (주간)","201V1410","코스피200 C 202401 410.0","0.01","0.00","0.01","0.01","0.01","25.60","0.01","2","5000","65"
"2023/12/27 (주간)","201V1412","코스피200 C 202401 412.5",,"0.00","0.00","0.00","0.00","26.30","0.01","0","0","43"
"2023/12/27 (주간)","201V1415","코스피200 C 202401 415.0",,"0.00","0.00","0.00","0.00","27.00","0.01","0","0","30"
"2023/12/27 (주간)","201V1417","코스피200 C 202401 417.5",,"0.00","0.00","0.00","0.00","27.69","0.01","0","0","24"
"2023/12/27 (주간)","201V1420","코스피200 C 202401 420.0","0.01","0.00","0.01","0.01","0.01","28.40","0.01","1","2500","34"
"2023/12/27 (주간)","201V1422","코스피200 C 202401 422.5",,"0.00","0.00","0.00","0.00","29.35","0.01","0","0","5"
"2023/12/27 (주간)","201V1425","코스피200 C 202401 425.0",,"0.00","0.00","0.00","0.00","30.30","0.01","0","0","10"
"2023/12/27 (주간)","201V1427","코스피200 C 202401 427.5",,"0.00","0.00","0.00","0.00","31.25","0.01","0","0","1"
"2023/12/27 (주간)","201V1430","코스피200 C 202401 430.0",,"0.00","0.00","0.00","0.00","32.19","0.01","0","0","12"
"2023/12/27 (주간)","201V1432","코스피200 C 202401 432.5",,"0.00","0.00","0.00","0.00","33.15","0.01","0","0","1"
"2023/12/27 (주간)","201V1435","코스피200 C 202401 435.0",,"0.00","0.00","0.00","0.00","34.09","0.01","0","0","7"
"2023/12/27 (주간)","201V1437","코스피200 C 202401 437.5",,"0.00","0.00","0.00","0.00","35.05","0.01","0","0","5"
"2023/12/27 (주간)","201V1440","코스피200 C 202401 440.0",,"0.00","0.00","0.00","0.00","36.00","0.01","0","0","11"
"2023/12/27 (주간)","201V1442","코스피200 C 202401 442.5",,"0.00","0.00","0.00","0.00","36.95","0.01","0","0","9"
"2023/12/27 (주간)","201V1445","코스피200 C 202401 445.0",,"0.00","0.00","0.00","0.00","37.90","0.01","0","0","5"
"2023/12/27 (주간)","201V1447","코스피200 C 202401 447.5",,"0.00","0.00","0.00","0.00","38.85","0.01","0","0","2"
"2023/12/27 (주간)","201V1450","코스피200 C 202401 450.0","0.01","0.00","0.01","0.01","0.01","39.80","0.01","1","2500","23"
"2023/12/27 (주간)","201V1452","코스피200 C 202401 452.5",,"0.00","0.00","0.00","0.00","40.42","0.01","0","0","2"
"2023/12/27 (주간)","201V1455","코스피200 C 202401 455.0",,"0.00","0.00","0.00","0.00","41.05","0.01","0","0","11"
"2023/12/27 (주간)","201V1457","코스피200 C 202401 457.5",,"0.00","0.00","0.00","0.00","41.67","0.01","0","0","5"
"2023/12/27 (주간)","201V1460","코스피200 C 202401 460.0",,"0.00","0.00","0.00","0.00","42.30","0.01","0","0","48"
"2023/12/27 (주간)","201V1462","코스피200 C 202401 462.5",,"0.00","0.00","0.00","0.00","42.92","0.01","0","0","98"
"2023/12/27 (주간)","201V1465","코스피200 C 202401 465.0",,"0.00","0.00","0.00","0.00","43.55","0.01","0","0","29"
"2023/12/27 (주간)","201V1467","코스피200 C 202401 467.5",,"0.00","0.00","0.00","0.00","44.17","0.01","0","0","6"
"2023/12/27 (주간)","201V1470","코스피200 C 202401 470.0","0.01","0.00","0.01","0.01","0.01","44.80","0.01","3","7500","349"
"2023/12/27 (주간)","301V1200","코스피200 P 202401 200.0","0.01","0.00","0.01","0.01","0.01","86.60","0.01","1","2500","1477"
"2023/12/27 (주간)","301V1202","코스피200 P 202401 202.5",,"0.00","0.00","0.00","0.00","84.99","0.01","0","0","167"
"2023/12/27 (주간)","301V1205","코스피200 P 202401 205.0",,"0.00","0.00","0.00","0.00","83.38","0.01","0","0","517"
"2023/12/27 (주간)","301V1207","코스피200 P 202401 207.5",,"0.00","0.00","0.00","0.00","81.77","0.01","0","0","251"
"2023/12/27 (주간)","301V1210","코스피200 P 202401 210.0",,"0.00","0.00","0.00","0.00","80.16","0.01","0","0","383"
"2023/12/27 (주간)","301V1212","코스피200 P 202401 212.5",,"0.00","0.00","0.00","0.00","78.55","0.01","0","0","34"
"2023/12/27 (주간)","301V1215","코스피200 P 202401 215.0",,"0.00","0.00","0.00","0.00","76.94","0.01","0","0","35"
"2023/12/27 (주간)","301V1217","코스피200 P 202401 217.5",,"0.00","0.00","0.00","0.00","75.33","0.01","0","0","223"
"2023/12/27 (주간)","301V1220","코스피200 P 202401 220.0",,"0.00","0.00","0.00","0.00","73.73","0.01","0","0","808"
"2023/12/27 (주간)","301V1222","코스피200 P 202401 222.5",,"0.00","0.00","0.00","0.00","72.12","0.01","0","0","577"
"2023/12/27 (주간)","301V1225","코스피200 P 202401 225.0",,"0.00","0.00","0.00","0.00","70.51","0.01","0","0","496"
"2023/12/27 (주간)","301V1227","코스피200 P 202401 227.5",,"0.00","0.00","0.00","0.00","68.90","0.01","0","0","210"
"2023/12/27 (주간)","301V1230","코스피200 P 202401 230.0",,"0.00","0.00","0.00","0.00","67.29","0.01","0","0","379"
"2023/12/27 (주간)","301V1232","코스피200 P 202401 232.5",,"0.00","0.00","0.00","0.00","65.68","0.01","0","0","1059"
"2023/12/27 (주간)","301V1235","코스피200 P 202401 235.0",,"0.00","0.00","0.00","0.00","64.07","0.01","0","0","3524"
"2023/12/27 (주간)","301V1237","코스피200 P 202401 237.5",,"0.00","0.00","0.00","0.00","62.46","0.01","0","0","2393"
"2023/12/27 (주간)","301V1240","코스피200 P 202401 240.0",,"0.00","0.00","0.00","0.00","60.86","0.01","0","0","3566"
"2023/12/27 (주간)","301V1242","코스피200 P 202401 242.5",,"0.00","0.00","0.00","0.00","59.25","0.01","0","0","3106"
"2023/12/27 (주간)","301V1245","코스피200 P 202401 245.0",,"0.00","0.00","0.00","0.00","57.64","0.01","0","0","8153"
"2023/12/27 (주간)","301V1247","코스피200 P 202401 247.5",,"0.00","0.00","0.00","0.00","56.03","0.01","0","0","1738"
"2023/12/27 (주간)","301V1250","코스피200 P 202401 250.0",,"0.00","0.00","0.00","0.00","54.42","0.01","0","0","2608"
"2023/12/27 (주간)","301V1252","코스피200 P 202401 252.5",,"0.00","0.00","0.00","0.00","52.81","0.01","0","0","2672"
