month,asset,feature,feature_name,regime_beta,standardized_regime_beta,regime_intercept,standardized_regime_intercept,feature_mean,feature_std,expected_return,predictive_std,training_observations,last_training_month,used_mean_fallback
2018-02,GLD,p_Stagflation,Stagflation,0.018298025398424053,0.002755665103619917,0.010845489729266296,0.007900184014042633,0.1629958382195558,0.15059904244406902,0.008945777990790436,0.002023106526494704,139,2018-01,False
2018-02,GSG,p_Overheating,Overheating,0.03415912534547976,0.004069176207768178,0.003393428002534989,-0.004706000997793332,0.10754614504573165,0.11912413349619468,-0.0018537413211469757,0.0026434230754831373,139,2018-01,False
2018-02,GSG,p_Slowdown,Slowdown,-0.0119567364414278,-0.0029877033121007957,0.003393428002534989,-0.004706000997793332,0.5130150282418068,0.24987615364247526,-0.0018537413211469757,0.0026434230754831373,139,2018-01,False
2018-02,GSG,p_Stagflation,Stagflation,-0.03459674693407678,-0.005210236959951743,0.003393428002534989,-0.004706000997793332,0.1629958382195558,0.15059904244406902,-0.0018537413211469757,0.0026434230754831373,139,2018-01,False
2018-03,KODEX200,p_Overheating,Overheating,-0.017143424118997767,-0.002063500887217341,0.009353136397965206,0.006460056793713838,0.10800192863413904,0.12036690411985075,0.005369200552714146,0.0045424405730897545,136,2018-02,False
2018-03,KODEX200,p_Slowdown,Slowdown,0.0006762618140036776,0.0001708241371503823,0.009353136397965206,0.006460056793713838,0.513205760146389,0.2526005958240507,0.005369200552714146,0.0045424405730897545,136,2018-02,False
2018-03,KODEX200,p_Stagflation,Stagflation,0.0027483197675394165,0.00041842055543307347,0.009353136397965206,0.006460056793713838,0.16237670244372207,0.1522459505531583,0.005369200552714146,0.0045424405730897545,136,2018-02,False
2018-03,KODEX200,kospi_eps_revision_z,kospi_eps_revision_z,0.0028733505403898884,0.0022433773774554167,0.009353136397965206,0.006460056793713838,0.0038236388712241305,0.7807531124103675,0.005369200552714146,0.0045424405730897545,136,2018-02,False
2018-03,KODEX200,kospi_valuation_gap_z,kospi_valuation_gap_z,0.0011730091346642624,0.0008056963984412565,0.009353136397965206,0.006460056793713838,-0.06534897880034789,0.686862850963102,0.005369200552714146,0.0045424405730897545,136,2018-02,False
2018-03,KODEX200,kospi_credit_widening_z,kospi_credit_widening_z,-0.003897186971290593,-0.005400749347353549,0.009353136397965206,0.006460056793713838,0.11638062443141346,1.3858070929465918,0.005369200552714146,0.0045424405730897545,136,2018-02,False
2018-03,KODEX200,kospi_k_score,kospi_k_score,-2.030748645081512e-05,-9.190659091813175e-06,0.009353136397965206,0.006460056793713838,0.21019114324173754,0.4525749217695168,0.005369200552714146,0.0045424405730897545,136,2018-02,False
2018-03,KODEX200,kospi_option_direction_score,kospi_option_direction_score,0.003507911380679525,0.0014355058424781577,0.009353136397965206,0.006460056793713838,-0.33764365835124166,0.4092195288582469,0.005369200552714146,0.0045424405730897545,136,2018-02,False
2018-03,KODEX200,kospi_abnormal_bear_pressure_fast,kospi_abnormal_bear_pressure_fast,-3.3755392839163866e-05,-2.4003037313313904e-05,0.009353136397965206,0.006460056793713838,0.1715761701420896,0.7110874824559875,0.005369200552714146,0.0045424405730897545,136,2018-02,False
2018-03,KODEX200,kospi_abnormal_bear_pressure_slow,kospi_abnormal_bear_pressure_slow,-0.0010392575612562867,-0.0007495705612784774,0.009353136397965206,0.006460056793713838,0.11659462089752988,0.721255816866392,0.005369200552714146,0.0045424405730897545,136,2018-02,False
2018-03,BOND,p_Overheating,Overheating,-0.005600877300339185,-0.0006648097056036841,0.003585936730243995,0.0037462226656599967,0.10761212926435025,0.11869742362744204,0.0036574174105248017,0.0002762546355461204,140,2018-02,False
2018-03,BOND,p_Slowdown,Slowdown,-0.0012489933327729102,-0.00031121140906935514,0.003585936730243995,0.0037462226656599967,0.5121839873848594,0.24916979210643955,0.0036574174105248017,0.0002762546355461204,140,2018-02,False
2018-03,BOND,p_Stagflation,Stagflation,0.008618386083890053,0.0012934683713064323,0.003585936730243995,0.0037462226656599967,0.16275931934317087,0.15008243523973153,0.0036574174105248017,0.0002762546355461204,140,2018-02,False
2018-03,GLD,p_Overheating,Overheating,0.009189761935146557,0.0010908010654514324,0.010613284753101332,0.007780091317207866,0.10761212926435025,0.11869742362744204,0.005312481630692496,0.0018688668390670392,140,2018-02,False
2018-03,GLD,p_Slowdown,Slowdown,-0.013329206931826843,-0.0033212357201470076,0.010613284753101332,0.007780091317207866,0.5121839873848594,0.24916979210643955,0.005312481630692496,0.0018688668390670392,140,2018-02,False
2018-03,GLD,p_Stagflation,Stagflation,0.018462126052015825,0.002770840837589425,0.010613284753101332,0.007780091317207866,0.16275931934317087,0.15008243523973153,0.005312481630692496,0.0018688668390670392,140,2018-02,False
2018-03,GSG,p_Overheating,Overheating,0.03400869277891289,0.004036744213794153,0.002788031111039063,-0.004888244649976739,0.10761212926435025,0.11869742362744204,-0.006786373855423763,0.0021526840717288847,140,2018-02,False
2018-03,GSG,p_Slowdown,Slowdown,-0.011429303494867137,-0.0028478371757374474,0.002788031111039063,-0.004888244649976739,0.5121839873848594,0.24916979210643955,-0.006786373855423763,0.0021526840717288847,140,2018-02,False
2018-03,GSG,p_Stagflation,Stagflation,-0.03368235619037082,-0.0050551300416628985,0.002788031111039063,-0.004888244649976739,0.16275931934317087,0.15008243523973153,-0.006786373855423763,0.0021526840717288847,140,2018-02,False
2018-04,KODEX200,p_Overheating,Overheating,-0.017378938207178174,-0.0020861427888188766,0.009531875386164866,0.006627584567171093,0.10755311758412696,0.120038564148713,0.009175571098954501,0.006471272965849476,137,2018-03,False
2018-04,KODEX200,p_Slowdown,Slowdown,0.0007093455149294939,0.00017860673116248157,0.009531875386164866,0.006627584567171093,0.5138716968291108,0.2517908796254733,0.009175571098954501,0.006471272965849476,137,2018-03,False
2018-04,KODEX200,p_Stagflation,Stagflation,0.0026705598552676305,0.0004051688403506595,0.009531875386164866,0.006627584567171093,0.1621120498868732,0.15171681681332527,0.009175571098954501,0.006471272965849476,137,2018-03,False
2018-04,KODEX200,kospi_eps_revision_z,kospi_eps_revision_z,0.002776703522485614,0.002166924059065727,0.009531875386164866,0.006627584567171093,-0.0015270348862413436,0.780394464701787,0.009175571098954501,0.006471272965849476,137,2018-03,False
2018-04,KODEX200,kospi_valuation_gap_z,kospi_valuation_gap_z,0.001259236800406033,0.0008647447310612501,0.009531875386164866,0.006627584567171093,-0.06046003626030619,0.6867212987917909,0.009175571098954501,0.006471272965849476,137,2018-03,False
2018-04,KODEX200,kospi_credit_widening_z,kospi_credit_widening_z,-0.003905333923015973,-0.0053921056746811784,0.009531875386164866,0.006627584567171093,0.11635388457435213,1.3807028492244822,0.009175571098954501,0.006471272965849476,137,2018-03,False
2018-04,KODEX200,kospi_k_score,kospi_k_score,6.416319843412046e-05,2.8939067671323225e-05,0.009531875386164866,0.006627584567171093,0.21106073200819314,0.45102283516985836,0.009175571098954501,0.006471272965849476,137,2018-03,False
2018-04,KODEX200,kospi_option_direction_score,kospi_option_direction_score,0.003491747579095936,0.0014241491621418746,0.009531875386164866,0.006627584567171093,-0.33858597922755507,0.4078614303816908,0.009175571098954501,0.006471272965849476,137,2018-03,False
2018-04,KODEX200,kospi_abnormal_bear_pressure_fast,kospi_abnormal_bear_pressure_fast,-6.201045411008864e-05,-4.393421970301637e-05,0.009531875386164866,0.006627584567171093,0.17103212922156005,0.7084969838314504,0.009175571098954501,0.006471272965849476,137,2018-03,False
2018-04,KODEX200,kospi_abnormal_bear_pressure_slow,kospi_abnormal_bear_pressure_slow,-0.0009953096730198733,-0.0007157950126611671,0.009531875386164866,0.006627584567171093,0.11903805788444419,0.7191681464215759,0.009175571098954501,0.006471272965849476,137,2018-03,False
2018-04,BOND,p_Overheating,Overheating,-0.005703340361604774,-0.0006751877378011897,0.003622984486895354,0.0037640447751194615,0.10717881497724484,0.11838461234868491,0.0037864373532957955,0.00024506592090129114,141,2018-03,False
2018-04,BOND,p_Slowdown,Slowdown,-0.0012642086219746005,-0.0003140292144488697,0.003622984486895354,0.0037640447751194615,0.5128382788621245,0.2483998360637497,0.0037864373532957955,0.00024506592090129114,141,2018-03,False
2018-04,BOND,p_Stagflation,Stagflation,0.008619549346360847,0.0012892888874072067,0.003622984486895354,0.0037640447751194615,0.1624994610652436,0.1495772963990909,0.0037864373532957955,0.00024506592090129114,141,2018-03,False
2018-04,GLD,p_Overheating,Overheating,0.009247508910026925,0.0010947627575045474,0.010584335347678641,0.007705343226809314,0.10717881497724484,0.11838461234868491,0.007037278913122674,0.0010587844490088278,141,2018-03,False
2018-04,GLD,p_Slowdown,Slowdown,-0.013438678622993923,-0.0033381655668651084,0.010584335347678641,0.007705343226809314,0.5128382788621245,0.2483998360637497,0.007037278913122674,0.0010587844490088278,141,2018-03,False
2018-04,GLD,p_Stagflation,Stagflation,0.01859538258189468,0.0027814470521065524,0.010584335347678641,0.007705343226809314,0.1624994610652436,0.1495772963990909,0.007037278913122674,0.0010587844490088278,141,2018-03,False
2018-04,GSG,p_Overheating,Overheating,0.03403126014987892,0.004028777540580665,0.002923985853031617,-0.00484157062866929,0.10717881497724484,0.11838461234868491,-0.0053302592725706635,0.0013529957074015836,141,2018-03,False
2018-04,GSG,p_Slowdown,Slowdown,-0.011492106318594361,-0.0028546373255660213,0.002923985853031617,-0.00484157062866929,0.5128382788621245,0.2483998360637497,-0.0053302592725706635,0.0013529957074015836,141,2018-03,False
2018-04,GSG,p_Stagflation,Stagflation,-0.03396561782812774,-0.005080485285256109,0.002923985853031617,-0.00484157062866929,0.1624994610652436,0.1495772963990909,-0.0053302592725706635,0.0013529957074015836,141,2018-03,False
2018-05,KODEX200,p_Overheating,Overheating,-0.01777993635136321,-0.002127055930291056,0.009764362972034044,0.006721110524997201,0.10731500591655309,0.1196323703446763,0.00839969392326901,0.004829006927529831,138,2018-04,False
2018-05,KODEX200,p_Slowdown,Slowdown,0.000638511820194097,0.00016018362325146703,0.009764362972034044,0.006721110524997201,0.5138752128908336,0.2508702551548284,0.00839969392326901,0.004829006927529831,138,2018-04,False
2018-05,KODEX200,p_Stagflation,Stagflation,0.002688930820294377,0.0004064859587916866,0.009764362972034044,0.006721110524997201,0.16197953861631254,0.15117010661776178,0.00839969392326901,0.004829006927529831,138,2018-04,False
2018-05,KODEX200,kospi_eps_revision_z,kospi_eps_revision_z,0.0028389156241501157,0.0022074640290734968,0.009764362972034044,0.006721110524997201,-0.002126301027047088,0.7775729614135128,0.00839969392326901,0.004829006927529831,138,2018-04,False
2018-05,KODEX200,kospi_valuation_gap_z,kospi_valuation_gap_z,0.0013351590150942297,0.0009168611274203322,0.009764362972034044,0.006721110524997201,-0.05548136650949396,0.6867055661947683,0.00839969392326901,0.004829006927529831,138,2018-04,False
2018-05,KODEX200,kospi_credit_widening_z,kospi_credit_widening_z,-0.003978665891386311,-0.005473320557953886,0.009764362972034044,0.006721110524997201,0.11685786218986252,1.375667298378448,0.00839969392326901,0.004829006927529831,138,2018-04,False
2018-05,KODEX200,kospi_k_score,kospi_k_score,1.4601117362603251e-05,6.574666729878029e-06,0.009764362972034044,0.006721110524997201,0.20862314467419582,0.4502851779492733,0.00839969392326901,0.004829006927529831,138,2018-04,False
2018-05,KODEX200,kospi_option_direction_score,kospi_option_direction_score,0.0036639219463269553,0.0015013466810146403,0.009764362972034044,0.006721110524997201,-0.3341052772410385,0.4097649193972937,0.00839969392326901,0.004829006927529831,138,2018-04,False
2018-05,KODEX200,kospi_abnormal_bear_pressure_fast,kospi_abnormal_bear_pressure_fast,-8.06449179403229e-05,-5.6979493008125004e-05,0.009764362972034044,0.006721110524997201,0.16847002880688006,0.7065478453371324,0.00839969392326901,0.004829006927529831,138,2018-04,False
2018-05,KODEX200,kospi_abnormal_bear_pressure_slow,kospi_abnormal_bear_pressure_slow,-0.0009712661453720375,-0.0006971777851263255,0.009764362972034044,0.006721110524997201,0.12266322617855376,0.7178030331318466,0.00839969392326901,0.004829006927529831,138,2018-04,False
2018-05,BOND,p_Overheating,Overheating,-0.005549355107246136,-0.000654799246013588,0.003532581066744046,0.0037338529458768727,0.10695004661443981,0.11799555684561908,0.004278104921048211,0.0002865703810396279,142,2018-04,False
2018-05,BOND,p_Slowdown,Slowdown,-0.0011938227412884826,-0.00029549196191119446,0.003532581066744046,0.0037338529458768727,0.512848973471172,0.24751745103487688,0.004278104921048211,0.0002865703810396279,142,2018-04,False
2018-05,BOND,p_Stagflation,Stagflation,0.008665665834938033,0.001291653668971285,0.003532581066744046,0.0037338529458768727,0.16236795425879474,0.14905417466752818,0.004278104921048211,0.0002865703810396279,142,2018-04,False
2018-05,GLD,p_Overheating,Overheating,0.00940538959108761,0.001109794182150372,0.010412121958001586,0.007553102290384832,0.10695004661443981,0.11799555684561908,0.00739839527214827,0.0016912521655274833,142,2018-04,False
2018-05,GLD,p_Slowdown,Slowdown,-0.013463529557583299,-0.0033324585180257416,0.010412121958001586,0.007553102290384832,0.512848973471172,0.24751745103487688,0.00739839527214827,0.0016912521655274833,142,2018-04,False
2018-05,GLD,p_Stagflation,Stagflation,0.018721864200183954,0.002790572016595962,0.010412121958001586,0.007553102290384832,0.16236795425879474,0.14905417466752818,0.00739839527214827,0.0016912521655274833,142,2018-04,False
2018-05,GSG,p_Overheating,Overheating,0.033191104715951915,0.00391640288328,0.003578756295133167,-0.004417783580544912,0.10695004661443981,0.11799555684561908,-0.007696767544131931,0.0020630773768861694,142,2018-04,False
2018-05,GSG,p_Slowdown,Slowdown,-0.011713836594504652,-0.0028993789757108543,0.003578756295133167,-0.004417783580544912,0.512848973471172,0.24751745103487688,-0.007696767544131931,0.0020630773768861694,142,2018-04,False
2018-05,GSG,p_Stagflation,Stagflation,-0.03411326468094065,-0.005084724512232548,0.003578756295133167,-0.004417783580544912,0.16236795425879474,0.14905417466752818,-0.007696767544131931,0.0020630773768861694,142,2018-04,False
2018-06,KODEX200,p_Overheating,Overheating,-0.01717316274614353,-0.0020479209690911224,0.009266155766638973,0.006434698054607135,0.10701316633639153,0.11925124098361038,0.005346689222918473,0.006719134246233917,139,2018-05,False
2018-06,KODEX200,p_Slowdown,Slowdown,0.0006967630446568508,0.00017417826518781852,0.009266155766638973,0.006434698054607135,0.5141591392887901,0.24998206567284245,0.005346689222918473,0.006719134246233917,139,2018-05,False
2018-06,KODEX200,p_Stagflation,Stagflation,0.0024405966284699217,0.00036770954409316443,0.009266155766638973,0.006434698054607135,0.1622826917799429,0.15066379253489826,0.005346689222918473,0.006719134246233917,139,2018-05,False
2018-06,KODEX200,kospi_eps_revision_z,kospi_eps_revision_z,0.0027319580825945883,0.002116598195086169,0.009266155766638973,0.006434698054607135,-0.002349232462083501,0.7747550039552579,0.005346689222918473,0.006719134246233917,139,2018-05,False
2018-06,KODEX200,kospi_valuation_gap_z,kospi_valuation_gap_z,0.0011780316481328874,0.0008076959287038759,0.009266155766638973,0.006434698054607135,-0.051742085286117186,0.6856317739714614,0.005346689222918473,0.006719134246233917,139,2018-05,False
2018-06,KODEX200,kospi_credit_widening_z,kospi_credit_widening_z,-0.003908501973854688,-0.005357309079429976,0.009266155766638973,0.006434698054607135,0.11722902873318017,1.3706809195100467,0.005346689222918473,0.006719134246233917,139,2018-05,False
2018-06,KODEX200,kospi_k_score,kospi_k_score,0.00039855481458131036,0.00018020013643371623,0.009266155766638973,0.006434698054607135,0.20387210569254896,0.45213388432660134,0.005346689222918473,0.006719134246233917,139,2018-05,False
2018-06,KODEX200,kospi_option_direction_score,kospi_option_direction_score,0.0035244220010653498,0.0014394967812902946,0.009266155766638973,0.006434698054607135,-0.33314394079726856,0.40843485282272346,0.005346689222918473,0.006719134246233917,139,2018-05,False
2018-06,KODEX200,kospi_abnormal_bear_pressure_fast,kospi_abnormal_bear_pressure_fast,-5.5166146076383154e-05,-3.883867502875513e-05,0.009266155766638973,0.006434698054607135,0.16777470044773674,0.7040309644791758,0.005346689222918473,0.006719134246233917,139,2018-05,False
2018-06,KODEX200,kospi_abnormal_bear_pressure_slow,kospi_abnormal_bear_pressure_slow,-0.0009752912432458503,-0.0006975722251099549,0.009266155766638973,0.006434698054607135,0.12336217668482674,0.7152450408437756,0.005346689222918473,0.006719134246233917,139,2018-05,False
2018-06,BOND,p_Overheating,Overheating,-0.005543134457290975,-0.0006520431947642416,0.0035295629370326676,0.0037313327570626473,0.10665920226240944,0.11763077366932684,0.003984568164227266,0.00023312103478434162,143,2018-05,False
2018-06,BOND,p_Slowdown,Slowdown,-0.0011990206049680824,-0.000295759550905798,0.0035295629370326676,0.0037313327570626473,0.5131321343714211,0.2466676132839861,0.003984568164227266,0.00023312103478434162,143,2018-05,False
2018-06,BOND,p_Stagflation,Stagflation,0.00865764716803065,0.001286261758752903,0.0035295629370326676,0.0037313327570626473,0.16265991142034814,0.14856943622079813,0.003984568164227266,0.00023312103478434162,143,2018-05,False
2018-06,GLD,p_Overheating,Overheating,0.009467859420883958,0.0011137116286710047,0.01038546016279717,0.007493708434582392,0.10665920226240944,0.11763077366932684,0.009227684606727873,0.0012021309609818102,143,2018-05,False
2018-06,GLD,p_Slowdown,Slowdown,-0.013536037853362303,-0.00333890215061057,0.01038546016279717,0.007493708434582392,0.5131321343714211,0.2466676132839861,0.009227684606727873,0.0012021309609818102,143,2018-05,False
2018-06,GLD,p_Stagflation,Stagflation,0.01871505957963058,0.002780485850584362,0.01038546016279717,0.007493708434582392,0.16265991142034814,0.14856943622079813,0.009227684606727873,0.0012021309609818102,143,2018-05,False
2018-06,GSG,p_Overheating,Overheating,0.03237534396292983,0.0038083367581700058,0.0035847772851067697,-0.004241032635607967,0.10665920226240944,0.11763077366932684,-0.003695307743749354,0.0014445769639955279,143,2018-05,False
2018-06,GSG,p_Slowdown,Slowdown,-0.01147353369229229,-0.0028301491718111397,0.0035847772851067697,-0.004241032635607967,0.5131321343714211,0.2466676132839861,-0.003695307743749354,0.0014445769639955279,143,2018-05,False
2018-06,GSG,p_Stagflation,Stagflation,-0.0331458403080695,-0.004924458807634492,0.0035847772851067697,-0.004241032635607967,0.16265991142034814,0.14856943622079813,-0.003695307743749354,0.0014445769639955279,143,2018-05,False
2018-07,KODEX200,p_Overheating,Overheating,-0.0172948014781688,-0.002055054779823791,0.008884831935281072,0.006130518379976093,0.10709018225596448,0.11882499966350486,0.00826299150622208,0.008026696604891819,140,2018-06,False
2018-07,KODEX200,p_Slowdown,Slowdown,0.0009271386776721935,0.00023103487590324617,0.008884831935281072,0.006130518379976093,0.5135332812242682,0.2491912822397996,0.00826299150622208,0.008026696604891819,140,2018-06,False
2018-07,KODEX200,p_Stagflation,Stagflation,0.0023917599438352624,0.00035908795026184215,0.008884831935281072,0.006130518379976093,0.16245958223099485,0.150135447826772,0.00826299150622208,0.008026696604891819,140,2018-06,False
2018-07,KODEX200,kospi_eps_revision_z,kospi_eps_revision_z,0.0026678950639773937,0.0020597920762700003,0.008884831935281072,0.006130518379976093,-0.0012819061219504142,0.772066377003295,0.00826299150622208,0.008026696604891819,140,2018-06,False
2018-07,KODEX200,kospi_valuation_gap_z,kospi_valuation_gap_z,0.0010226431106952092,0.000701537308795121,0.008884831935281072,0.006130518379976093,-0.04646913064895887,0.6860040433052003,0.00826299150622208,0.008026696604891819,140,2018-06,False
2018-07,KODEX200,kospi_credit_widening_z,kospi_credit_widening_z,-0.003935155056407598,-0.005374407504752724,0.008884831935281072,0.006130518379976093,0.1173486303721994,1.365742245912673,0.00826299150622208,0.008026696604891819,140,2018-06,False
2018-07,KODEX200,kospi_k_score,kospi_k_score,0.0007583592981671789,0.00034371479132405686,0.008884831935281072,0.006130518379976093,0.1996739952929515,0.4532347558139725,0.00826299150622208,0.008026696604891819,140,2018-06,False
2018-07,KODEX200,kospi_option_direction_score,kospi_option_direction_score,0.0037554950887282255,0.0015304518000091906,0.008884831935281072,0.006130518379976093,-0.33494940557311337,0.40752331286564625,0.00826299150622208,0.008026696604891819,140,2018-06,False
2018-07,KODEX200,kospi_abnormal_bear_pressure_fast,kospi_abnormal_bear_pressure_fast,5.384695319308937e-05,3.7778955326396003e-05,0.008884831935281072,0.006130518379976093,0.16674961991848286,0.7015987551036498,0.00826299150622208,0.008026696604891819,140,2018-06,False
2018-07,KODEX200,kospi_abnormal_bear_pressure_slow,kospi_abnormal_bear_pressure_slow,-0.0011989772704791414,-0.0008607342088881717,0.008884831935281072,0.006130518379976093,0.13066749817182405,0.7178903471157553,0.00826299150622208,0.008026696604891819,140,2018-06,False
2018-07,BOND,p_Overheating,Overheating,-0.005653309489948158,-0.0006626946711936032,0.0036023314719971214,0.0037577526339328737,0.10673653693473022,0.11722242915798341,0.004963790883046225,0.00047411367228945833,144,2018-06,False
2018-07,BOND,p_Slowdown,Slowdown,-0.0012710638629988284,-0.0003125667109865388,0.0036023314719971214,0.0037577526339328737,0.5125307932317289,0.24590952515092226,0.004963790883046225,0.00047411367228945833,144,2018-06,False
2018-07,BOND,p_Stagflation,Stagflation,0.008661189850019398,0.0012824017473344134,0.0036023314719971214,0.0037577526339328737,0.1628292686669236,0.1480629993731798,0.004963790883046225,0.00047411367228945833,144,2018-06,False
2018-07,GLD,p_Overheating,Overheating,0.009495156082309046,0.0011130452612024674,0.010253476295469913,0.007406654253739169,0.10673653693473022,0.11722242915798341,0.010755497399180157,0.0029355708693661344,144,2018-06,False
2018-07,GLD,p_Slowdown,Slowdown,-0.013475561668817528,-0.003313768971120888,0.010253476295469913,0.007406654253739169,0.5125307932317289,0.24590952515092226,0.010755497399180157,0.0029355708693661344,144,2018-06,False
2018-07,GLD,p_Stagflation,Stagflation,0.018708787533661602,0.0027700791968694916,0.010253476295469913,0.007406654253739169,0.1628292686669236,0.1480629993731798,0.010755497399180157,0.0029355708693661344,144,2018-06,False
2018-07,GSG,p_Overheating,Overheating,0.03234764006402085,0.0037918689458326296,0.004204785156825171,-0.003875137842948825,0.10673653693473022,0.11722242915798341,-0.007341016112424785,0.00350922442432935,144,2018-06,False
2018-07,GSG,p_Slowdown,Slowdown,-0.011900643739673469,-0.0029264816510133984,0.004204785156825171,-0.003875137842948825,0.5125307932317289,0.24590952515092226,-0.007341016112424785,0.00350922442432935,144,2018-06,False
2018-07,GSG,p_Stagflation,Stagflation,-0.03336716885629132,-0.004940443101453846,0.004204785156825171,-0.003875137842948825,0.1628292686669236,0.1480629993731798,-0.007341016112424785,0.00350922442432935,144,2018-06,False
2018-08,KODEX200,p_Overheating,Overheating,-0.01736577089034985,-0.002056105478656358,0.0088005273521055,0.006071687395072437,0.10708279251816284,0.11839989664950233,0.006543420588156676,0.007664588957783721,141,2018-07,False
2018-08,KODEX200,p_Slowdown,Slowdown,0.0009656639711816236,0.00023984499395451607,0.0088005273521055,0.006071687395072437,0.513024722308625,0.24837314129161567,0.006543420588156676,0.007664588957783721,141,2018-07,False
2018-08,KODEX200,p_Stagflation,Stagflation,0.002248352587680108,0.000337232549980662,0.0088005273521055,0.006071687395072437,0.16337299026222804,0.14999095418954053,0.006543420588156676,0.007664588957783721,141,2018-07,False
2018-08,KODEX200,kospi_eps_revision_z,kospi_eps_revision_z,0.002669362273886395,0.002053599473529483,0.0088005273521055,0.006071687395072437,-0.0017260302789814433,0.7693221312143568,0.006543420588156676,0.007664588957783721,141,2018-07,False
2018-08,KODEX200,kospi_valuation_gap_z,kospi_valuation_gap_z,0.0009531480386955536,0.0006565011900612269,0.0088005273521055,0.006071687395072437,-0.039340101601598655,0.6887714850252353,0.006543420588156676,0.007664588957783721,141,2018-07,False
2018-08,KODEX200,kospi_credit_widening_z,kospi_credit_widening_z,-0.003947660931549758,-0.005372208944113379,0.0088005273521055,0.006071687395072437,0.11758531898386779,1.360858755922682,0.006543420588156676,0.007664588957783721,141,2018-07,False
2018-08,KODEX200,kospi_k_score,kospi_k_score,0.0008448085862430084,0.00038421164942200583,0.0088005273521055,0.006071687395072437,0.1951539538382047,0.4547913641960638,0.006543420588156676,0.007664588957783721,141,2018-07,False
2018-08,KODEX200,kospi_option_direction_score,kospi_option_direction_score,0.003786508347603603,0.001537835848726202,0.0088005273521055,0.006071687395072437,-0.3343128769058848,0.4061356023946082,0.006543420588156676,0.007664588957783721,141,2018-07,False
2018-08,KODEX200,kospi_abnormal_bear_pressure_fast,kospi_abnormal_bear_pressure_fast,8.451374872084863e-05,5.9293359367760664e-05,0.0088005273521055,0.006071687395072437,0.16177231798022823,0.7015824083677598,0.006543420588156676,0.007664588957783721,141,2018-07,False
2018-08,KODEX200,kospi_abnormal_bear_pressure_slow,kospi_abnormal_bear_pressure_slow,-0.001126600452832264,-0.0008126984839375078,0.0088005273521055,0.006071687395072437,0.12281568205978978,0.721372410151612,0.006543420588156676,0.007664588957783721,141,2018-07,False
2018-08,BOND,p_Overheating,Overheating,-0.005586697535178622,-0.0006526084620357978,0.0035933307498730925,0.0037449310635972967,0.10673178998501438,0.116814711719476,0.004831843718932082,0.00044904050418971103,145,2018-07,False
2018-08,BOND,p_Slowdown,Slowdown,-0.001266692643328706,-0.00031049742586597017,0.0035933307498730925,0.0037449310635972967,0.512043177237845,0.24512451974933927,0.004831843718932082,0.00044904050418971103,145,2018-07,False
2018-08,BOND,p_Stagflation,Stagflation,0.008529948186257071,0.00126186013289671,0.0035933307498730925,0.0037449310635972967,0.16371492967359916,0.14793291885755433,0.004831843718932082,0.00044904050418971103,145,2018-07,False
2018-08,GLD,p_Overheating,Overheating,0.009757483276506303,0.0011398175960526918,0.010016702379113847,0.007192778916843623,0.10673178998501438,0.116814711719476,0.011466767705487442,0.0029859194478319075,145,2018-07,False
2018-08,GLD,p_Slowdown,Slowdown,-0.013244714164644513,-0.0032466041988257572,0.010016702379113847,0.007192778916843623,0.512043177237845,0.24512451974933927,0.011466767705487442,0.0029859194478319075,145,2018-07,False
2018-08,GLD,p_Stagflation,Stagflation,0.01781455368893825,0.0026353589253492473,0.010016702379113847,0.007192778916843623,0.16371492967359916,0.14793291885755433,0.011466767705487442,0.0029859194478319075,145,2018-07,False
2018-08,GSG,p_Overheating,Overheating,0.03383629378949092,0.003952576904674878,0.004467549793657668,-0.004167300562137444,0.10673178998501438,0.116814711719476,-0.006216974007967587,0.003559136828468085,145,2018-07,False
2018-08,GSG,p_Slowdown,Slowdown,-0.012381312751421668,-0.003034963342058607,0.004467549793657668,-0.004167300562137444,0.512043177237845,0.24512451974933927,-0.006216974007967587,0.003559136828468085,145,2018-07,False
2018-08,GSG,p_Stagflation,Stagflation,-0.036077905970877344,-0.005337109936540273,0.004467549793657668,-0.004167300562137444,0.16371492967359916,0.14793291885755433,-0.006216974007967587,0.003559136828468085,145,2018-07,False
2018-09,KODEX200,p_Overheating,Overheating,-0.01755990155909323,-0.0020722111820850706,0.008806459987892949,0.006047793287056196,0.10730171984283066,0.118008132056526,0.008268956938518257,0.00788440913430607,142,2018-08,False
2018-09,KODEX200,p_Slowdown,Slowdown,0.0009660034864525815,0.00023929682817546308,0.008806459987892949,0.006047793287056196,0.5121338630370919,0.24771838976919627,0.008268956938518257,0.00788440913430607,142,2018-08,False
2018-09,KODEX200,p_Stagflation,Stagflation,0.0022408866395749994,0.000335805861662459,0.008806459987892949,0.006047793287056196,0.16428648418991268,0.1498540156971738,0.008268956938518257,0.00788440913430607,142,2018-08,False
2018-09,KODEX200,kospi_eps_revision_z,kospi_eps_revision_z,0.0026946371314978935,0.0020661063838528556,0.008806459987892949,0.006047793287056196,-0.0030336680257044037,0.7667475370623834,0.008268956938518257,0.00788440913430607,142,2018-08,False
2018-09,KODEX200,kospi_valuation_gap_z,kospi_valuation_gap_z,0.0009343063766188458,0.0006461440869604773,0.008806459987892949,0.006047793287056196,-0.03220157592855744,0.6915762357298718,0.008268956938518257,0.00788440913430607,142,2018-08,False
